w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0212398	0.00254799	0.00252512	6.47311e-05	4.2948e-05	4.2948e-05	0	0	0	0	0	0
-19.975	0.024318	0.00295514	0.00292409	6.48986e-05	4.30319e-05	4.3032e-05	0.00060795	7.38784e-05	7.31024e-05	1.62247e-06	1.0758e-06	1.0758e-06
-19.95	0.0287307	0.00351184	0.00346886	6.50691e-05	4.31162e-05	4.31163e-05	0.00132622	0.000161674	0.000159824	3.24919e-06	2.1537e-06	2.15371e-06
-19.925	0.0347969	0.00425874	0.00419809	6.52428e-05	4.32007e-05	4.32008e-05	0.00219614	0.000268143	0.000264776	4.88026e-06	3.23372e-06	3.23373e-06
-19.9	0.0427614	0.00522382	0.00513855	6.54192e-05	4.32856e-05	4.32857e-05	0.00326518	0.000398738	0.00039324	6.51574e-06	4.31586e-06	4.31587e-06
-19.875	0.0524404	0.00637376	0.00626385	6.55958e-05	4.33707e-05	4.33708e-05	0.00457618	0.000558082	0.000549836	8.15563e-06	5.40013e-06	5.40014e-06
-19.85	0.0627122	0.00754756	0.00743995	6.57684e-05	4.34561e-05	4.34561e-05	0.00614399	0.000746771	0.000735835	9.79984e-06	6.48653e-06	6.48654e-06
-19.825	0.0714257	0.00846821	0.0084186	6.59339e-05	4.35415e-05	4.35415e-05	0.00792963	0.000958476	0.0009463	1.14482e-05	7.57507e-06	7.57508e-06
-19.8	0.0764518	0.00891553	0.00895731	6.60935e-05	4.36271e-05	4.3627e-05	0.00984093	0.00118136	0.00117023	1.31005e-05	8.66575e-06	8.66575e-06
-19.775	0.0771648	0.00887638	0.00898709	6.62513e-05	4.3713e-05	4.37129e-05	0.01177	0.00140327	0.00139491	1.47568e-05	9.75857e-06	9.75857e-06
-19.75	0.0744417	0.00845907	0.00859327	6.64115e-05	4.37991e-05	4.3799e-05	0.0136311	0.00161475	0.00160974	1.64171e-05	1.08535e-05	1.08535e-05
-19.725	0.069491	0.00775969	0.00788454	6.65764e-05	4.38856e-05	4.38855e-05	0.0153684	0.00180874	0.00180685	1.80815e-05	1.19507e-05	1.19507e-05
-19.7	0.0635197	0.00689119	0.00699265	6.67467e-05	4.39724e-05	4.39724e-05	0.0169564	0.00198102	0.00198167	1.97502e-05	1.305e-05	1.305e-05
-19.675	0.0578943	0.00601715	0.00609315	6.69232e-05	4.40596e-05	4.40596e-05	0.0184037	0.00213145	0.002134	2.14233e-05	1.41515e-05	1.41515e-05
-19.65	0.053548	0.00526752	0.00532127	6.71066e-05	4.41473e-05	4.41473e-05	0.0197424	0.00226314	0.00226703	2.31009e-05	1.52552e-05	1.52552e-05
-19.625	0.0502058	0.00466161	0.00469768	6.72979e-05	4.42354e-05	4.42354e-05	0.0209976	0.00237968	0.00238447	2.47834e-05	1.63611e-05	1.63611e-05
-19.6	0.0466065	0.00413658	0.00415933	6.74978e-05	4.43239e-05	4.43239e-05	0.0221627	0.00248309	0.00248846	2.64708e-05	1.74692e-05	1.74692e-05
-19.575	0.0418156	0.00364218	0.00365514	6.77043e-05	4.44129e-05	4.44129e-05	0.0232081	0.00257415	0.00257984	2.81634e-05	1.85795e-05	1.85795e-05
-19.55	0.0361597	0.00318895	0.00319447	6.79099e-05	4.45022e-05	4.45022e-05	0.0241121	0.00265387	0.0026597	2.98612e-05	1.9692e-05	1.9692e-05
-19.525	0.0306727	0.00281186	0.00281107	6.81007e-05	4.45914e-05	4.45914e-05	0.0248789	0.00272417	0.00272997	3.15637e-05	2.08068e-05	2.08068e-05
-19.5	0.0261206	0.00252929	0.00252231	6.82658e-05	4.46802e-05	4.46802e-05	0.0255319	0.0027874	0.00279303	3.32703e-05	2.19238e-05	2.19238e-05
-19.475	0.0227452	0.00234062	0.00232678	6.84093e-05	4.47687e-05	4.47687e-05	0.0261006	0.00284592	0.0028512	3.49806e-05	2.3043e-05	2.3043e-05
-19.45	0.0204956	0.0022391	0.002217	6.85454e-05	4.48572e-05	4.48572e-05	0.026613	0.00290189	0.00290663	3.66942e-05	2.41645e-05	2.41645e-05
-19.425	0.0192584	0.00222076	0.00218817	6.86853e-05	4.49461e-05	4.49461e-05	0.0270944	0.00295741	0.00296133	3.84113e-05	2.52881e-05	2.52881e-05
