w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0324539	0.00408376	0.0041232	6.42833e-05	4.25445e-05	4.25445e-05	0	0	0	0	0	0
-19.975	0.0337826	0.00421085	0.00423363	6.44466e-05	4.26272e-05	4.26272e-05	0.000844565	0.000105271	0.000105841	1.61116e-06	1.06568e-06	1.06568e-06
-19.95	0.0332898	0.00408977	0.00409693	6.46104e-05	4.27102e-05	4.27102e-05	0.00167681	0.000207515	0.000208264	3.22643e-06	2.13343e-06	2.13343e-06
-19.925	0.0318481	0.00383942	0.00383083	6.47745e-05	4.27934e-05	4.27934e-05	0.00247301	0.000303501	0.000304035	4.84579e-06	3.20327e-06	3.20327e-06
-19.9	0.0307539	0.00361894	0.00359343	6.49396e-05	4.2877e-05	4.2877e-05	0.00324186	0.000393974	0.000393871	6.46928e-06	4.27519e-06	4.27519e-06
-19.875	0.0309024	0.00352817	0.0034833	6.51074e-05	4.29609e-05	4.29609e-05	0.00401442	0.000482178	0.000480953	8.09696e-06	5.34921e-06	5.34921e-06
-19.85	0.0327229	0.00360783	0.00353943	6.52794e-05	4.30451e-05	4.30451e-05	0.00483249	0.000572374	0.000569439	9.72895e-06	6.42534e-06	6.42534e-06
-19.825	0.036385	0.00387046	0.00377225	6.54555e-05	4.31296e-05	4.31296e-05	0.00574212	0.000669136	0.000663745	1.13653e-05	7.50358e-06	7.50358e-06
-19.8	0.0418025	0.00431037	0.0041741	6.56332e-05	4.32145e-05	4.32145e-05	0.00678718	0.000776895	0.000768098	1.30062e-05	8.58395e-06	8.58395e-06
-19.775	0.0483797	0.00488978	0.00470657	6.58067e-05	4.32995e-05	4.32995e-05	0.00799667	0.000899139	0.000885762	1.46513e-05	9.66643e-06	9.66643e-06
-19.75	0.0549254	0.00553429	0.00529855	6.59699e-05	4.33844e-05	4.33844e-05	0.00936981	0.0010375	0.00101823	1.63006e-05	1.0751e-05	1.0751e-05
-19.725	0.0603843	0.00617956	0.00589643	6.61231e-05	4.34692e-05	4.34693e-05	0.0108794	0.00119199	0.00116564	1.79537e-05	1.18378e-05	1.18378e-05
-19.7	0.0647546	0.00680962	0.00650803	6.62723e-05	4.35543e-05	4.35543e-05	0.0124983	0.00136223	0.00132834	1.96105e-05	1.29266e-05	1.29266e-05
-19.675	0.0684594	0.00737248	0.00712	6.64232e-05	4.36396e-05	4.36396e-05	0.0142098	0.00154654	0.00150634	2.1271e-05	1.40176e-05	1.40176e-05
-19.65	0.0707818	0.00768285	0.00756925	6.65782e-05	4.37252e-05	4.37252e-05	0.0159793	0.00173861	0.00169557	2.29355e-05	1.51107e-05	1.51107e-05
-19.625	0.0699399	0.00753889	0.00760706	6.67374e-05	4.38112e-05	4.38113e-05	0.0177278	0.00192708	0.00188574	2.46039e-05	1.6206e-05	1.6206e-05
-19.6	0.0650162	0.00694122	0.00714699	6.69005e-05	4.38976e-05	4.38976e-05	0.0193532	0.00210061	0.00206442	2.62764e-05	1.73035e-05	1.73035e-05
-19.575	0.0571903	0.00610839	0.00636589	6.7067e-05	4.39843e-05	4.39843e-05	0.020783	0.00225332	0.00222357	2.79531e-05	1.84031e-05	1.84031e-05
-19.55	0.0488415	0.00530307	0.0055454	6.72369e-05	4.40713e-05	4.40714e-05	0.022004	0.0023859	0.0023622	2.9634e-05	1.95049e-05	1.95049e-05
