w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00451668	0.000553636	0.000516959	7.53195e-05	4.88984e-05	4.88982e-05	0	0	0	0	0	0
-19.975	0.00423733	0.0005347	0.00051272	7.54313e-05	4.89983e-05	4.89982e-05	0.000105933	1.33675e-05	1.2818e-05	1.88578e-06	1.22496e-06	1.22496e-06
-19.95	0.00393294	0.000518318	0.000508964	7.5571e-05	4.90993e-05	4.90994e-05	0.000204257	2.63255e-05	2.55421e-05	3.77506e-06	2.45244e-06	2.45244e-06
-19.925	0.00368985	0.000506901	0.000509125	7.57341e-05	4.92013e-05	4.92015e-05	0.000296503	3.8998e-05	3.82702e-05	5.66841e-06	3.68247e-06	3.68248e-06
-19.9	0.00354074	0.000501125	0.000514712	7.59159e-05	4.93041e-05	4.93045e-05	0.000385022	5.15261e-05	5.1138e-05	7.56631e-06	4.91507e-06	4.91509e-06
-19.875	0.00348662	0.000500688	0.000526175	7.61128e-05	4.94077e-05	4.94082e-05	0.000472187	6.40433e-05	6.42924e-05	9.46913e-06	6.15027e-06	6.1503e-06
-19.85	0.00352039	0.000505124	0.000543832	7.63225e-05	4.9512e-05	4.95127e-05	0.000560197	7.66714e-05	7.78882e-05	1.13772e-05	7.38806e-06	7.38811e-06
-19.825	0.00363758	0.000514168	0.000568337	7.65438e-05	4.96168e-05	4.96178e-05	0.000651136	8.95256e-05	9.20967e-05	1.32908e-05	8.62849e-06	8.62856e-06
-19.8	0.00384002	0.000527865	0.000600914	7.67766e-05	4.97223e-05	4.97235e-05	0.000747137	0.000102722	0.00010712	1.52102e-05	9.87154e-06	9.87164e-06
-19.775	0.00413719	0.000546611	0.000643554	7.70217e-05	4.98283e-05	4.98299e-05	0.000850567	0.000116388	0.000123208	1.71357e-05	1.11173e-05	1.11174e-05
-19.75	0.0045476	0.000571203	0.000699269	7.72811e-05	4.99349e-05	4.9937e-05	0.000964257	0.000130668	0.00014069	1.90678e-05	1.23656e-05	1.23658e-05
