w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00494344	0.000664544	0.000664408	7.0221e-05	4.62959e-05	4.62959e-05	0	0	0	0	0	0
-19.975	0.0054876	0.000700348	0.000700134	7.03927e-05	4.63901e-05	4.63901e-05	0.00013719	1.75087e-05	1.75034e-05	1.75982e-06	1.15975e-06	1.15975e-06
-19.95	0.0062104	0.000746794	0.000746492	7.05683e-05	4.64847e-05	4.64847e-05	0.00029245	3.61786e-05	3.61657e-05	3.52403e-06	2.32187e-06	2.32187e-06
-19.925	0.00716185	0.000806533	0.000806124	7.07493e-05	4.65796e-05	4.65796e-05	0.000471496	5.63419e-05	5.63188e-05	5.29276e-06	3.48636e-06	3.48636e-06
-19.9	0.00838632	0.000882081	0.000881539	7.09359e-05	4.66749e-05	4.66749e-05	0.000681154	7.83939e-05	7.83572e-05	7.06615e-06	4.65323e-06	4.65323e-06
-19.875	0.0098718	0.000973514	0.000972803	7.1128e-05	4.67706e-05	4.67706e-05	0.000927949	0.000102732	0.000102677	8.84435e-06	5.8225e-06	5.8225e-06
-19.85	0.0114501	0.00107402	0.00107309	7.13258e-05	4.68667e-05	4.68667e-05	0.0012142	0.000129582	0.000129504	1.06275e-05	6.99417e-06	6.99416e-06
-19.825	0.0127449	0.00116804	0.00116682	7.15299e-05	4.69632e-05	4.69632e-05	0.00153282	0.000158783	0.000158675	1.24157e-05	8.16825e-06	8.16824e-06
-19.8	0.0134174	0.00124331	0.00124172	7.17413e-05	4.70601e-05	4.70601e-05	0.00186826	0.000189866	0.000189718	1.42093e-05	9.34475e-06	9.34475e-06
-19.775	0.0135842	0.00130946	0.00130735	7.19619e-05	4.71576e-05	4.71575e-05	0.00220786	0.000222602	0.000222402	1.60083e-05	1.05237e-05	1.05237e-05
-19.75	0.0137468	0.00139382	0.001391	7.21942e-05	4.72555e-05	4.72555e-05	0.00255153	0.000257448	0.000257177	1.78132e-05	1.17051e-05	1.17051e-05
-19.725	0.0143725	0.00152327	0.00151948	7.24406e-05	4.7354e-05	4.73539e-05	0.00291085	0.00029553	0.000295164	1.96242e-05	1.28889e-05	1.28889e-05
-19.7	0.0157463	0.00171878	0.00171376	7.27013e-05	4.74531e-05	4.7453e-05	0.00330451	0.000338499	0.000338008	2.14417e-05	1.40753e-05	1.40752e-05
-19.675	0.0180493	0.00199859	0.00199225	7.29688e-05	4.75526e-05	4.75525e-05	0.00375574	0.000388464	0.000387814	2.3266e-05	1.52641e-05	1.52641e-05
