w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0318313	0.00324874	0.0032243	6.52755e-05	4.34078e-05	4.34079e-05	0	0	0	0	0	0
-19.975	0.0347654	0.00371262	0.00368041	6.54469e-05	4.34932e-05	4.34933e-05	0.000869136	9.28154e-05	9.20101e-05	1.63617e-06	1.08733e-06	1.08733e-06
-19.95	0.0395969	0.0043601	0.0043199	6.56222e-05	4.35789e-05	4.3579e-05	0.00185906	0.000201818	0.000200008	3.27673e-06	2.1768e-06	2.17681e-06
-19.925	0.0461259	0.00515766	0.00511451	6.58008e-05	4.36648e-05	4.3665e-05	0.00301221	0.00033076	0.00032787	4.92175e-06	3.26842e-06	3.26843e-06
-19.9	0.0531325	0.00595473	0.00592388	6.59802e-05	4.37511e-05	4.37513e-05	0.00434052	0.000479628	0.000475967	6.57125e-06	4.3622e-06	4.36222e-06
-19.875	0.0583408	0.00649426	0.00649707	6.61563e-05	4.38376e-05	4.38377e-05	0.00579904	0.000641984	0.000638394	8.22516e-06	5.45814e-06	5.45816e-06
-19.85	0.0597409	0.00659297	0.00663568	6.63255e-05	4.39243e-05	4.39242e-05	0.00729256	0.000806809	0.000804286	9.8833e-06	6.55625e-06	6.55627e-06
-19.825	0.0574258	0.00632676	0.00639084	6.64871e-05	4.40111e-05	4.40109e-05	0.0087282	0.000964978	0.000964057	1.15455e-05	7.65652e-06	7.65654e-06
-19.8	0.0535511	0.00595778	0.00602078	6.66434e-05	4.4098e-05	4.40978e-05	0.010067	0.00111392	0.00111458	1.32116e-05	8.75898e-06	8.75898e-06
-19.775	0.0504561	0.00571725	0.00576891	6.67988e-05	4.41851e-05	4.41849e-05	0.0113284	0.00125685	0.0012588	1.48815e-05	9.8636e-06	9.86361e-06
-19.75	0.0491726	0.00567863	0.00571807	6.6957e-05	4.42726e-05	4.42724e-05	0.0125577	0.00139882	0.00140175	1.65555e-05	1.09704e-05	1.09704e-05
-19.725	0.0491703	0.00574381	0.00577321	6.71195e-05	4.43603e-05	4.43602e-05	0.013787	0.00154241	0.00154608	1.82334e-05	1.20794e-05	1.20794e-05
