w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00862268	0.00108213	0.00107878	7.07353e-05	4.6596e-05	4.6596e-05	0	0	0	0	0	0
-19.975	0.00875321	0.00109015	0.00108764	7.09459e-05	4.66917e-05	4.66917e-05	0.00021883	2.72538e-05	2.7191e-05	1.77365e-06	1.16729e-06	1.16729e-06
-19.95	0.00844825	0.00104903	0.00104716	7.11635e-05	4.67878e-05	4.67878e-05	0.000430036	5.34797e-05	5.33701e-05	3.55274e-06	2.33699e-06	2.33699e-06
-19.925	0.0079764	0.000986719	0.000985351	7.13869e-05	4.68844e-05	4.68844e-05	0.000629446	7.81476e-05	7.80039e-05	5.33741e-06	3.5091e-06	3.5091e-06
-19.9	0.00762602	0.000932324	0.000931364	7.16114e-05	4.69814e-05	4.69814e-05	0.000820097	0.000101456	0.000101288	7.12769e-06	4.68364e-06	4.68363e-06
-19.875	0.00754822	0.000899843	0.000899224	7.18322e-05	4.70789e-05	4.70788e-05	0.0010088	0.000123952	0.000123769	8.9235e-06	5.86061e-06	5.86061e-06
-19.85	0.00779914	0.000892673	0.000892355	7.20513e-05	4.71768e-05	4.71767e-05	0.00120378	0.000146269	0.000146077	1.07248e-05	7.04003e-06	7.04002e-06
-19.825	0.00840431	0.000910601	0.00091056	7.22777e-05	4.72753e-05	4.72753e-05	0.00141389	0.000169034	0.000168841	1.25317e-05	8.22191e-06	8.22191e-06
-19.8	0.00937023	0.00095228	0.000952508	7.25184e-05	4.73745e-05	4.73745e-05	0.00164814	0.000192841	0.000192654	1.43447e-05	9.40627e-06	9.40627e-06
-19.775	0.0106294	0.00101327	0.00101377	7.27707e-05	4.74743e-05	4.74743e-05	0.00191388	0.000218172	0.000217999	1.6164e-05	1.05931e-05	1.05931e-05
-19.75	0.0119281	0.0010811	0.00108189	7.30169e-05	4.75741e-05	4.75741e-05	0.00221208	0.0002452	0.000245046	1.79894e-05	1.17825e-05	1.17825e-05
-19.725	0.0128046	0.00113479	0.00113589	7.32308e-05	4.76732e-05	4.76732e-05	0.0025322	0.00027357	0.000273443	1.98201e-05	1.29743e-05	1.29743e-05
-19.7	0.0129169	0.00116042	0.00116186	7.34029e-05	4.77713e-05	4.77712e-05	0.00285512	0.00030258	0.00030249	2.16552e-05	1.41686e-05	1.41686e-05
-19.675	0.0124437	0.0011683	0.00117013	7.35517e-05	4.78689e-05	4.78688e-05	0.00316621	0.000331788	0.000331743	2.3494e-05	1.53653e-05	1.53653e-05
-19.65	0.01189	0.00118279	0.0011851	7.37032e-05	4.79667e-05	4.79667e-05	0.00346346	0.000361357	0.00036137	2.53366e-05	1.65645e-05	1.65645e-05
-19.625	0.0116471	0.00122323	0.00122616	7.38723e-05	4.80654e-05	4.80653e-05	0.00375464	0.000391938	0.000392024	2.71834e-05	1.77661e-05	1.77661e-05
-19.6	0.0118948	0.0013008	0.00130459	7.40638e-05	4.81649e-05	4.81648e-05	0.00405201	0.000424458	0.000424639	2.9035e-05	1.89702e-05	1.89702e-05
-19.575	0.0127145	0.00142409	0.0014292	7.4279e-05	4.82653e-05	4.82652e-05	0.00436987	0.000460061	0.000460369	3.0892e-05	2.01769e-05	2.01769e-05
-19.55	0.014184	0.00160331	0.00161071	7.45182e-05	4.83666e-05	4.83665e-05	0.00472447	0.000500143	0.000500637	3.27549e-05	2.1386e-05	2.1386e-05
-19.525	0.0164067	0.00185083	0.00186277	7.47798e-05	4.84687e-05	4.84685e-05	0.00513464	0.000546414	0.000547206	3.46244e-05	2.25978e-05	2.25977e-05
-19.5	0.0194751	0.00217638	0.00219739	7.50545e-05	4.85714e-05	4.85712e-05	0.00562151	0.000600824	0.000602141	3.65008e-05	2.3812e-05	2.3812e-05
-19.475	0.0233326	0.00257357	0.00260922	7.53183e-05	4.86742e-05	4.86741e-05	0.00620483	0.000665163	0.000667371	3.83837e-05	2.50289e-05	2.50289e-05
-19.45	0.0275113	0.00299703	0.00304476	7.55394e-05	4.87764e-05	4.87765e-05	0.00689261	0.000740089	0.00074349	4.02722e-05	2.62483e-05	2.62483e-05
-19.425	0.0309203	0.00334466	0.00338274	7.57063e-05	4.88781e-05	4.88783e-05	0.00766562	0.000823705	0.000828059	4.21649e-05	2.74703e-05	2.74702e-05
-19.4	0.0322977	0.00349737	0.00350039	7.58408e-05	4.89795e-05	4.89797e-05	0.00847306	0.00091114	0.000915569	4.40609e-05	2.86947e-05	2.86947e-05
-19.375	0.0314592	0.00343755	0.00340627	7.59723e-05	4.90812e-05	4.90814e-05	0.00925954	0.000997078	0.00100073	4.59602e-05	2.99218e-05	2.99218e-05
-19.35	0.0296383	0.00328688	0.00324176	7.61173e-05	4.91835e-05	4.91837e-05	0.0100005	0.00107925	0.00108177	4.78631e-05	3.11514e-05	3.11514e-05
