w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0193371	0.00226257	0.00214593	6.78566e-05	4.50153e-05	4.50153e-05	0	0	0	0	0	0
-19.975	0.0187342	0.00222588	0.00212112	6.80384e-05	4.51058e-05	4.51059e-05	0.000468355	5.5647e-05	5.30279e-05	1.70096e-06	1.12764e-06	1.12765e-06
-19.95	0.0176431	0.00212086	0.00203768	6.82306e-05	4.51968e-05	4.51969e-05	0.000909433	0.000108669	0.00010397	3.40672e-06	2.25757e-06	2.25757e-06
-19.925	0.0160279	0.00194905	0.00188665	6.84338e-05	4.52884e-05	4.52884e-05	0.00131013	0.000157395	0.000151136	5.11757e-06	3.38977e-06	3.38978e-06
-19.9	0.0142567	0.00175569	0.00171015	6.86451e-05	4.53804e-05	4.53804e-05	0.00166655	0.000201287	0.00019389	6.8337e-06	4.52428e-06	4.52429e-06
-19.875	0.0127394	0.00158812	0.00155547	6.88546e-05	4.54725e-05	4.54726e-05	0.00198503	0.00024099	0.000232777	8.55506e-06	5.6611e-06	5.6611e-06
-19.85	0.0116579	0.00146686	0.00144399	6.90461e-05	4.55645e-05	4.55645e-05	0.00227648	0.000277662	0.000268876	1.02812e-05	6.80021e-06	6.80021e-06
-19.825	0.0110206	0.00139271	0.00137742	6.92098e-05	4.56561e-05	4.56561e-05	0.002552	0.000312479	0.000303312	1.20115e-05	7.94161e-06	7.94162e-06
-19.8	0.0107793	0.00136003	0.00135086	6.93532e-05	4.57474e-05	4.57474e-05	0.00282148	0.00034648	0.000337083	1.37453e-05	9.0853e-06	9.0853e-06
-19.775	0.0108893	0.00136343	0.00135953	6.94921e-05	4.5839e-05	4.5839e-05	0.00309371	0.000380566	0.000371072	1.54826e-05	1.02313e-05	1.02313e-05
-19.75	0.0113295	0.00139995	0.00140091	6.96367e-05	4.5931e-05	4.5931e-05	0.00337695	0.000415565	0.000406094	1.72235e-05	1.13795e-05	1.13796e-05
-19.725	0.0121061	0.00146944	0.00147526	6.97904e-05	4.60235e-05	4.60235e-05	0.0036796	0.000452301	0.000442976	1.89683e-05	1.25301e-05	1.25301e-05
-19.7	0.0132558	0.00157472	0.0015858	6.99525e-05	4.61164e-05	4.61164e-05	0.00401099	0.000491669	0.000482621	2.07171e-05	1.3683e-05	1.3683e-05
-19.675	0.0148499	0.00172197	0.00173918	7.01216e-05	4.62098e-05	4.62098e-05	0.00438224	0.000534718	0.0005261	2.24701e-05	1.48383e-05	1.48383e-05
-19.65	0.0170036	0.00192147	0.00194622	7.02963e-05	4.63037e-05	4.63036e-05	0.00480733	0.000582755	0.000574756	2.42275e-05	1.59959e-05	1.59959e-05
-19.625	0.01989	0.00218885	0.00222334	7.04757e-05	4.63979e-05	4.63979e-05	0.00530458	0.000637476	0.00063034	2.59894e-05	1.71558e-05	1.71558e-05
-19.6	0.0237584	0.00254682	0.00259425	7.06592e-05	4.64925e-05	4.64924e-05	0.00589854	0.000701147	0.000695196	2.77559e-05	1.83181e-05	1.83181e-05
-19.575	0.0289487	0.00302657	0.00309139	7.08467e-05	4.65874e-05	4.65874e-05	0.00662226	0.000776811	0.00077248	2.95271e-05	1.94828e-05	1.94828e-05
-19.55	0.0358711	0.00366642	0.00375423	7.10381e-05	4.66828e-05	4.66827e-05	0.00751904	0.000868471	0.000866336	3.1303e-05	2.06499e-05	2.06499e-05
-19.525	0.0448698	0.00450054	0.00461676	7.12338e-05	4.67785e-05	4.67785e-05	0.00864078	0.000980985	0.000981755	3.30839e-05	2.18194e-05	2.18194e-05
-19.5	0.0558357	0.00552561	0.00567084	7.14344e-05	4.68747e-05	4.68746e-05	0.0100367	0.00111913	0.00112353	3.48697e-05	2.29912e-05	2.29912e-05
-19.475	0.0675944	0.00664472	0.00680611	7.16403e-05	4.69712e-05	4.69711e-05	0.0117265	0.00128524	0.00129368	3.66607e-05	2.41655e-05	2.41655e-05
-19.45	0.0777307	0.00764317	0.00778923	7.18515e-05	4.70681e-05	4.70679e-05	0.0136698	0.00147632	0.00148841	3.8457e-05	2.53422e-05	2.53422e-05
-19.425	0.0836515	0.00827794	0.00837139	7.20671e-05	4.71654e-05	4.71652e-05	0.0157611	0.00168327	0.00169769	4.02587e-05	2.65213e-05	2.65213e-05
-19.4	0.0841144	0.00842672	0.00844492	7.22866e-05	4.72631e-05	4.72629e-05	0.017864	0.00189394	0.00190882	4.20659e-05	2.77029e-05	2.77029e-05
-19.375	0.079665	0.00812291	0.00805796	7.25096e-05	4.73611e-05	4.7361e-05	0.0198556	0.00209701	0.00211027	4.38786e-05	2.88869e-05	2.88869e-05
-19.35	0.0718142	0.00746663	0.00731999	7.27339e-05	4.74595e-05	4.74594e-05	0.0216509	0.00228368	0.00229327	4.5697e-05	3.00734e-05	3.00734e-05
-19.325	0.0621301	0.00657546	0.00636802	7.29505e-05	4.7558e-05	4.7558e-05	0.0232042	0.00244806	0.00245247	4.75207e-05	3.12624e-05	3.12624e-05
-19.3	0.0520072	0.00558914	0.00536429	7.31474e-05	4.76564e-05	4.76566e-05	0.0245044	0.00258779	0.00258657	4.93494e-05	3.24538e-05	3.24538e-05
-19.275	0.0426175	0.00464694	0.00444631	7.33219e-05	4.77548e-05	4.7755e-05	0.0255698	0.00270397	0.00269773	5.11824e-05	3.36477e-05	3.36476e-05
-19.25	0.0347203	0.00384517	0.00368754	7.34853e-05	4.78533e-05	4.78535e-05	0.0264378	0.0028001	0.00278992	5.30196e-05	3.4844e-05	3.4844e-05
-19.225	0.0285364	0.00321564	0.00310115	7.36507e-05	4.79521e-05	4.79523e-05	0.0271512	0.00288049	0.00286745	5.48609e-05	3.60428e-05	3.60428e-05
-19.2	0.0239013	0.00274422	0.0026662	7.38243e-05	4.80515e-05	4.80516e-05	0.0277488	0.00294909	0.0029341	5.67065e-05	3.72441e-05	3.72441e-05
-19.175	0.0205195	0.00240101	0.0023527	7.40073e-05	4.81513e-05	4.81514e-05	0.0282617	0.00300912	0.00299292	5.85566e-05	3.84479e-05	3.84479e-05
