w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0268535	0.00298294	0.00244975	6.4441e-05	4.26735e-05	4.26731e-05	0	0	0	0	0	0
-19.975	0.0319436	0.003488	0.0027675	6.46026e-05	4.27565e-05	4.27561e-05	0.00079859	8.72001e-05	6.91876e-05	1.61507e-06	1.06891e-06	1.0689e-06
-19.95	0.0374852	0.00407934	0.00312263	6.4763e-05	4.28398e-05	4.28393e-05	0.00173572	0.000189184	0.000147253	3.23414e-06	2.13991e-06	2.13989e-06
-19.925	0.0424637	0.00470315	0.00346255	6.49204e-05	4.29232e-05	4.29228e-05	0.00279731	0.000306762	0.000233817	4.85715e-06	3.21299e-06	3.21296e-06
-19.9	0.0462064	0.00532195	0.00376627	6.50758e-05	4.30068e-05	4.30065e-05	0.00395247	0.000439811	0.000327974	6.48405e-06	4.28816e-06	4.28812e-06
-19.875	0.049051	0.00592417	0.00408139	6.52315e-05	4.30907e-05	4.30905e-05	0.00517875	0.000587915	0.000430009	8.11484e-06	5.36543e-06	5.36538e-06
-19.85	0.0515875	0.00643296	0.00447814	6.53891e-05	4.31749e-05	4.31747e-05	0.00646844	0.000748739	0.000541962	9.74956e-06	6.4448e-06	6.44475e-06
-19.825	0.0536861	0.00667847	0.00499252	6.55491e-05	4.32593e-05	4.32593e-05	0.00781059	0.000915701	0.000666775	1.13883e-05	7.52628e-06	7.52623e-06
-19.8	0.05495	0.00656594	0.00562899	6.57116e-05	4.33441e-05	4.33441e-05	0.00918434	0.00107985	0.0008075	1.30311e-05	8.60988e-06	8.60983e-06
-19.775	0.0555964	0.00620746	0.00636669	6.58766e-05	4.34291e-05	4.34292e-05	0.0105742	0.00123504	0.000966667	1.4678e-05	9.69561e-06	9.69556e-06
-19.75	0.0561374	0.00581381	0.00710473	6.60441e-05	4.35144e-05	4.35146e-05	0.0119777	0.00138038	0.00114429	1.63291e-05	1.07835e-05	1.07834e-05
-19.725	0.0564687	0.00552454	0.00763998	6.62137e-05	4.36001e-05	4.36003e-05	0.0133894	0.00151849	0.00133528	1.79844e-05	1.18735e-05	1.18734e-05
-19.7	0.0560622	0.00537712	0.00782186	6.63847e-05	4.3686e-05	4.36863e-05	0.014791	0.00165292	0.00153083	1.96441e-05	1.29656e-05	1.29656e-05
-19.675	0.0549473	0.0053712	0.00771541	6.65557e-05	4.37721e-05	4.37726e-05	0.0161646	0.0017872	0.00172372	2.13079e-05	1.40599e-05	1.40599e-05
-19.65	0.0537484	0.00548966	0.00750478	6.67245e-05	4.38586e-05	4.3859e-05	0.0175083	0.00192444	0.00191134	2.29761e-05	1.51564e-05	1.51564e-05
