w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0174063	0.00159644	0.00212613	6.72765e-05	4.47286e-05	4.47288e-05	0	0	0	0	0	0
-19.975	0.0169831	0.0017068	0.00204091	6.74495e-05	4.4818e-05	4.48181e-05	0.000424578	4.267e-05	5.10227e-05	1.68624e-06	1.12045e-06	1.12045e-06
-19.95	0.0169512	0.00187246	0.00197007	6.7626e-05	4.49078e-05	4.49078e-05	0.000848357	8.94814e-05	0.000100275	3.37689e-06	2.24315e-06	2.24315e-06
-19.925	0.01765	0.00211793	0.00196098	6.78073e-05	4.4998e-05	4.49977e-05	0.00128961	0.00014243	0.000149299	5.07207e-06	3.3681e-06	3.36809e-06
-19.9	0.0192839	0.00246738	0.0020363	6.79943e-05	4.50886e-05	4.50881e-05	0.0017717	0.000204114	0.000200207	6.77192e-06	4.49531e-06	4.49529e-06
-19.875	0.0219765	0.00294142	0.00220621	6.81874e-05	4.51796e-05	4.51789e-05	0.00232112	0.00027765	0.000255362	8.47661e-06	5.6248e-06	5.62476e-06
-19.85	0.0257233	0.00353946	0.00247239	6.83856e-05	4.52709e-05	4.527e-05	0.0029642	0.000366136	0.000317172	1.01863e-05	6.75657e-06	6.75651e-06
-19.825	0.030167	0.00420087	0.00281492	6.85853e-05	4.53626e-05	4.53615e-05	0.00371837	0.000471158	0.000387545	1.19009e-05	7.89064e-06	7.89055e-06
-19.8	0.0343253	0.00476993	0.00316726	6.87817e-05	4.54545e-05	4.54533e-05	0.00457651	0.000590406	0.000466726	1.36204e-05	9.027e-06	9.02688e-06
-19.775	0.0367394	0.00503793	0.00341201	6.8974e-05	4.55465e-05	4.55454e-05	0.00549499	0.000716355	0.000552026	1.53448e-05	1.01657e-05	1.01655e-05
-19.75	0.0364287	0.00489324	0.00344956	6.91668e-05	4.56389e-05	4.5638e-05	0.00640571	0.000838686	0.000638265	1.70739e-05	1.13066e-05	1.13065e-05
-19.725	0.033859	0.00443319	0.00329749	6.93646e-05	4.57316e-05	4.57309e-05	0.00725218	0.000949515	0.000720703	1.88081e-05	1.24499e-05	1.24497e-05
-19.7	0.0305199	0.00387324	0.00307468	6.95655e-05	4.58247e-05	4.58242e-05	0.00801518	0.00104635	0.00079757	2.05472e-05	1.35955e-05	1.35953e-05
-19.675	0.0276807	0.00337703	0.00289182	6.97592e-05	4.59178e-05	4.59174e-05	0.0087072	0.00113077	0.000869865	2.22912e-05	1.47435e-05	1.47433e-05
-19.65	0.0259101	0.00300668	0.00280254	6.99357e-05	4.60106e-05	4.60104e-05	0.00935495	0.00120594	0.000939929	2.40396e-05	1.58938e-05	1.58935e-05
-19.625	0.0253727	0.00276897	0.00282791	7.00967e-05	4.61033e-05	4.61031e-05	0.00998927	0.00127516	0.00101063	2.5792e-05	1.70463e-05	1.70461e-05
-19.6	0.0261449	0.00265719	0.00298364	7.02518e-05	4.6196e-05	4.61959e-05	0.0106429	0.00134159	0.00108522	2.75483e-05	1.82012e-05	1.8201e-05
-19.575	0.0283341	0.00266552	0.00328943	7.04071e-05	4.62891e-05	4.62891e-05	0.0113512	0.00140823	0.00116745	2.93085e-05	1.93585e-05	1.93582e-05
-19.55	0.0321137	0.00279309	0.00377057	7.05644e-05	4.63827e-05	4.63827e-05	0.0121541	0.00147806	0.00126172	3.10726e-05	2.0518e-05	2.05178e-05
-19.525	0.0376578	0.00304211	0.00444821	7.07257e-05	4.64767e-05	4.64768e-05	0.0130955	0.00155411	0.00137292	3.28407e-05	2.16799e-05	2.16797e-05
-19.5	0.044857	0.00340538	0.0053024	7.08929e-05	4.65711e-05	4.65713e-05	0.014217	0.00163925	0.00150548	3.4613e-05	2.28442e-05	2.2844e-05
-19.475	0.0528002	0.00384439	0.00620451	7.10665e-05	4.6666e-05	4.66663e-05	0.015537	0.00173536	0.0016606	3.63897e-05	2.40109e-05	2.40107e-05
-19.45	0.0595373	0.00428323	0.00689076	7.12458e-05	4.67614e-05	4.67616e-05	0.0170254	0.00184244	0.00183286	3.81708e-05	2.51799e-05	2.51797e-05
-19.425	0.0630604	0.00465479	0.00711466	7.14297e-05	4.68571e-05	4.68574e-05	0.0186019	0.00195881	0.00201073	3.99566e-05	2.63513e-05	2.63511e-05
-19.4	0.0629524	0.00496783	0.00687805	7.16172e-05	4.69531e-05	4.69536e-05	0.0201757	0.002083	0.00218268	4.1747e-05	2.75252e-05	2.7525e-05
-19.375	0.0607343	0.00531646	0.00641683	7.18084e-05	4.70496e-05	4.70501e-05	0.0216941	0.00221591	0.0023431	4.35422e-05	2.87014e-05	2.87012e-05
-19.35	0.0586581	0.0058093	0.0059927	7.20039e-05	4.71464e-05	4.7147e-05	0.0231605	0.00236115	0.00249292	4.53423e-05	2.98801e-05	2.98799e-05
-19.325	0.0580576	0.00645214	0.00573566	7.22046e-05	4.72436e-05	4.72443e-05	0.024612	0.00252245	0.00263631	4.71474e-05	3.10612e-05	3.1061e-05
-19.3	0.0583655	0.00705567	0.00559202	7.2411e-05	4.73411e-05	4.73421e-05	0.0260711	0.00269884	0.00277611	4.89577e-05	3.22447e-05	3.22446e-05
-19.275	0.0574788	0.00728427	0.00537922	7.26219e-05	4.74391e-05	4.74403e-05	0.0275081	0.00288095	0.00291059	5.07733e-05	3.34307e-05	3.34306e-05
-19.25	0.0535817	0.00691947	0.0049537	7.28329e-05	4.75373e-05	4.75388e-05	0.0288476	0.00305393	0.00303444	5.25941e-05	3.46191e-05	3.4619e-05
-19.225	0.0468554	0.00607434	0.00434379	7.30366e-05	4.76358e-05	4.76374e-05	0.030019	0.00320579	0.00314303	5.442e-05	3.581e-05	3.581e-05
-19.2	0.0390323	0.0050605	0.00368444	7.32285e-05	4.77345e-05	4.7736e-05	0.0309948	0.00333231	0.00323514	5.62507e-05	3.70034e-05	3.70034e-05
-19.175	0.0317586	0.00412687	0.0030885	7.3412e-05	4.78335e-05	4.78346e-05	0.0317888	0.00343548	0.00331235	5.8086e-05	3.81992e-05	3.81993e-05
-19.15	0.0257884	0.00337141	0.00260355	7.35949e-05	4.79327e-05	4.79336e-05	0.0324335	0.00351976	0.00337744	5.99259e-05	3.93975e-05	3.93976e-05
-19.125	0.0211783	0.00279437	0.00223002	7.37823e-05	4.80324e-05	4.80329e-05	0.0329629	0.00358962	0.00343319	6.17704e-05	4.05983e-05	4.05984e-05
-19.1	0.017703	0.00236216	0.00194922	7.39759e-05	4.81324e-05	4.81327e-05	0.0334055	0.00364868	0.00348192	6.36198e-05	4.18016e-05	4.18017e-05
-19.075	0.0150998	0.00203888	0.00174032	7.4176e-05	4.82329e-05	4.8233e-05	0.033783	0.00369965	0.00352543	6.54742e-05	4.30075e-05	4.30076e-05
-19.05	0.0131525	0.00179574	0.00158635	7.43825e-05	4.83339e-05	4.83337e-05	0.0341118	0.00374454	0.00356509	6.73338e-05	4.42158e-05	4.42159e-05
-19.025	0.011704	0.00161183	0.00147519	7.45958e-05	4.84353e-05	4.84349e-05	0.0344044	0.00378484	0.00360197	6.91987e-05	4.54267e-05	4.54268e-05
-19	0.0106474	0.00147253	0.00139887	7.48164e-05	4.85372e-05	4.85365e-05	0.0346706	0.00382165	0.00363694	7.10691e-05	4.66401e-05	4.66402e-05
-18.975	0.00991506	0.0013679	0.00135285	7.50455e-05	4.86396e-05	4.86386e-05	0.0349185	0.00385585	0.00367076	7.29452e-05	4.78561e-05	4.78561e-05
-18.95	0.00947061	0.00129134	0.00133546	7.52834e-05	4.87426e-05	4.87412e-05	0.0351552	0.00388813	0.00370415	7.48273e-05	4.90747e-05	4.90747e-05
-18.925	0.00930394	0.00123875	0.00134775	7.55277e-05	4.8846e-05	4.88442e-05	0.0353878	0.0039191	0.00373784	7.67155e-05	5.02958e-05	5.02958e-05
-18.9	0.00942913	0.00120785	0.00139339	7.57716e-05	4.89498e-05	4.89477e-05	0.0356236	0.0039493	0.00377268	7.86098e-05	5.15196e-05	5.15195e-05
-18.875	0.00988242	0.00119798	0.00147834	7.60065e-05	4.90537e-05	4.90515e-05	0.0358706	0.00397925	0.00380964	8.051e-05	5.27459e-05	5.27458e-05
-18.85	0.0107116	0.00120983	0.00160859	7.62324e-05	4.91576e-05	4.91557e-05	0.0361384	0.00400949	0.00384985	8.24158e-05	5.39748e-05	5.39747e-05
-18.825	0.0119307	0.00124364	0.00178253	7.64601e-05	4.9262e-05	4.92604e-05	0.0364367	0.00404058	0.00389441	8.43273e-05	5.52064e-05	5.52062e-05
-18.8	0.0134062	0.00129412	0.00197397	7.67024e-05	4.93671e-05	4.93659e-05	0.0367718	0.00407294	0.00394376	8.62448e-05	5.64406e-05	5.64403e-05
-18.775	0.0147095	0.00134358	0.00211673	7.69659e-05	4.94731e-05	4.94723e-05	0.0371396	0.00410652	0.00399668	8.8169e-05	5.76774e-05	5.76771e-05
-18.75	0.0151893	0.00136332	0.0021324	7.72486e-05	4.958e-05	4.95795e-05	0.0375193	0.00414061	0.00404999	9.01002e-05	5.89169e-05	5.89166e-05
-18.725	0.0144816	0.00133496	0.00200619	7.75351e-05	4.96873e-05	4.96869e-05	0.0378814	0.00417398	0.00410015	9.20386e-05	6.01591e-05	6.01588e-05
-18.7	0.0129032	0.00127055	0.00180322	7.77957e-05	4.97941e-05	4.97938e-05	0.0382039	0.00420575	0.00414523	9.39835e-05	6.14039e-05	6.14036e-05
-18.675	0.0111023	0.00119888	0.00159864	7.80057e-05	4.98995e-05	4.98993e-05	0.0384815	0.00423572	0.00418519	9.59336e-05	6.26514e-05	6.26511e-05
-18.65	0.00952527	0.00114078	0.00143081	7.8171e-05	5.00039e-05	5.00038e-05	0.0387196	0.00426424	0.00422096	9.78879e-05	6.39015e-05	6.39012e-05
-18.625	0.00831641	0.00110388	0.00130735	7.83169e-05	5.0108e-05	5.0108e-05	0.0389275	0.00429183	0.00425365	9.98458e-05	6.51542e-05	6.51539e-05
-18.6	0.00746227	0.00108895	0.00122351	7.84616e-05	5.02127e-05	5.02127e-05	0.0391141	0.00431906	0.00428423	0.000101807	6.64095e-05	6.64092e-05
-18.575	0.00691083	0.00109551	0.00117271	7.86143e-05	5.03181e-05	5.03182e-05	0.0392869	0.00434645	0.00431355	0.000103773	6.76675e-05	6.76672e-05
-18.55	0.00662025	0.00112424	0.0011503	7.87805e-05	5.04244e-05	5.04245e-05	0.0394524	0.00437455	0.00434231	0.000105742	6.89281e-05	6.89278e-05
-18.525	0.00657055	0.00117788	0.0011543	7.89621e-05	5.05314e-05	5.05316e-05	0.0396166	0.004404	0.00437117	0.000107716	7.01914e-05	7.01911e-05
-18.5	0.0067657	0.00126174	0.00118553	7.91581e-05	5.06391e-05	5.06394e-05	0.0397858	0.00443554	0.00440081	0.000109695	7.14574e-05	7.14571e-05
-18.475	0.00723399	0.00138406	0.00124758	7.93667e-05	5.07474e-05	5.07479e-05	0.0399666	0.00447014	0.00443199	0.000111679	7.2726e-05	7.27258e-05
-18.45	0.00802406	0.00155553	0.00134653	7.95866e-05	5.08563e-05	5.0857e-05	0.0401672	0.00450903	0.00446566	0.000113669	7.39974e-05	7.39972e-05
-18.425	0.00918415	0.00178546	0.0014889	7.98172e-05	5.09658e-05	5.09667e-05	0.0403968	0.00455367	0.00450288	0.000115664	7.52716e-05	7.52714e-05
-18.4	0.0106958	0.00206958	0.00167472	8.00588e-05	5.10759e-05	5.10771e-05	0.0406642	0.00460541	0.00454475	0.000117666	7.65485e-05	7.65483e-05
-18.375	0.0123345	0.00236544	0.00188152	8.03126e-05	5.11865e-05	5.11881e-05	0.0409726	0.00466454	0.00459179	0.000119674	7.78282e-05	7.7828e-05
-18.35	0.0135521	0.00257536	0.00204701	8.05799e-05	5.12977e-05	5.12998e-05	0.0413114	0.00472893	0.00464296	0.000121688	7.91106e-05	7.91105e-05
-18.325	0.0137009	0.0025935	0.00208887	8.08611e-05	5.14094e-05	5.14123e-05	0.0416539	0.00479377	0.00469518	0.00012371	8.03958e-05	8.03958e-05
-18.3	0.0126355	0.00240791	0.00197964	8.11524e-05	5.15217e-05	5.15254e-05	0.0419698	0.00485396	0.00474467	0.000125739	8.16839e-05	8.16839e-05
-18.275	0.0108774	0.00211438	0.00177867	8.14398e-05	5.16344e-05	5.16387e-05	0.0422417	0.00490682	0.00478914	0.000127775	8.29747e-05	8.29749e-05
-18.25	0.00906157	0.00181822	0.00156546	8.17017e-05	5.17472e-05	5.17516e-05	0.0424683	0.00495228	0.00482828	0.000129817	8.42684e-05	8.42687e-05
-18.225	0.00751984	0.00157119	0.00138323	8.19285e-05	5.186e-05	5.18638e-05	0.0426563	0.00499156	0.00486286	0.000131865	8.55649e-05	8.55653e-05
-18.2	0.00631952	0.00138182	0.00124194	8.21354e-05	5.19731e-05	5.19757e-05	0.0428143	0.0050261	0.00489391	0.000133919	8.68642e-05	8.68647e-05
-18.175	0.00541687	0.00124146	0.00113718	8.23462e-05	5.20867e-05	5.2088e-05	0.0429497	0.00505714	0.00492234	0.000135977	8.81664e-05	8.81669e-05
-18.15	0.00474509	0.00113848	0.00106117	8.25764e-05	5.22011e-05	5.22011e-05	0.0430683	0.0050856	0.00494887	0.000138042	8.94714e-05	8.94719e-05
-18.125	0.00424542	0.00106305	0.00100684	8.28311e-05	5.23164e-05	5.2315e-05	0.0431744	0.00511218	0.00497404	0.000140113	9.07794e-05	9.07798e-05
-18.1	0.00387341	0.00100784	0.000968797	8.31089e-05	5.24326e-05	5.24298e-05	0.0432713	0.00513737	0.00499826	0.00014219	9.20902e-05	9.20905e-05
-18.075	0.00359709	0.000967554	0.000943196	8.33992e-05	5.25494e-05	5.25452e-05	0.0433612	0.00516156	0.00502184	0.000144275	9.34039e-05	9.34042e-05
-18.05	0.00339363	0.000938309	0.00092743	8.36787e-05	5.26662e-05	5.2661e-05	0.043446	0.00518502	0.00504502	0.000146367	9.47206e-05	9.47207e-05
-18.025	0.00324716	0.000917306	0.000919814	8.39223e-05	5.27823e-05	5.27769e-05	0.0435272	0.00520795	0.00506802	0.000148465	9.60401e-05	9.60401e-05
-18	0.0031481	0.000902804	0.000919408	8.41271e-05	5.28976e-05	5.28927e-05	0.0436059	0.00523052	0.005091	0.000150568	9.73626e-05	9.73624e-05
-17.975	0.00309202	0.00089393	0.000925894	8.43154e-05	5.30128e-05	5.30088e-05	0.0436832	0.00525287	0.00511415	0.000152676	9.86879e-05	9.86876e-05
-17.95	0.00307773	0.000890228	0.000939481	8.451e-05	5.31285e-05	5.31255e-05	0.0437602	0.00527513	0.00513764	0.000154789	0.000100016	0.000100016
-17.925	0.00310639	0.000891424	0.000960911	8.47209e-05	5.32451e-05	5.32428e-05	0.0438378	0.00529741	0.00516166	0.000156907	0.000101347	0.000101347
-17.9	0.00318185	0.000897424	0.000991557	8.49499e-05	5.33625e-05	5.33609e-05	0.0439174	0.00531985	0.00518645	0.000159031	0.000102681	0.000102681
-17.875	0.00331148	0.000908379	0.00103363	8.51958e-05	5.34809e-05	5.34796e-05	0.0440002	0.00534256	0.00521229	0.000161161	0.000104018	0.000104018
-17.85	0.00350732	0.000924746	0.00109046	8.54577e-05	5.36001e-05	5.35992e-05	0.0440878	0.00536568	0.00523955	0.000163297	0.000105358	0.000105358
-17.825	0.00378741	0.000947348	0.00116687	8.57356e-05	5.37201e-05	5.37195e-05	0.0441825	0.00538936	0.00526872	0.000165441	0.000106701	0.000106701
-17.8	0.00417668	0.000977424	0.00126934	8.60313e-05	5.38411e-05	5.38408e-05	0.0442869	0.0054138	0.00530046	0.000167591	0.000108047	0.000108047
-17.775	0.00470502	0.00101659	0.00140542	8.63481e-05	5.39632e-05	5.39631e-05	0.0444046	0.00543921	0.00533559	0.00016975	0.000109396	0.000109396
