w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00283518	0.000466384	0.000466448	7.6417e-05	4.91394e-05	4.91394e-05	0	0	0	0	0	0
-19.975	0.00282648	0.000464301	0.00046468	7.64801e-05	4.92385e-05	4.92385e-05	7.06621e-05	1.16075e-05	1.1617e-05	1.912e-06	1.23096e-06	1.23096e-06
-19.95	0.00287568	0.000466815	0.000467521	7.65128e-05	4.93375e-05	4.93375e-05	0.000142554	2.32779e-05	2.3305e-05	3.82482e-06	2.4644e-06	2.4644e-06
-19.925	0.00298097	0.00047353	0.000474592	7.65646e-05	4.94376e-05	4.94376e-05	0.000217078	3.51161e-05	3.51699e-05	5.73894e-06	3.70034e-06	3.70034e-06
-19.9	0.00314535	0.000484399	0.000485866	7.6654e-05	4.9539e-05	4.9539e-05	0.000295712	4.72261e-05	4.73165e-05	7.65529e-06	4.93882e-06	4.93882e-06
-19.875	0.0033769	0.00049971	0.000501655	7.67812e-05	4.96418e-05	4.96418e-05	0.000380135	5.97189e-05	5.98579e-05	9.57482e-06	6.17986e-06	6.17986e-06
-19.85	0.00368964	0.00052011	0.000522636	7.69401e-05	4.97457e-05	4.97457e-05	0.000472376	7.27216e-05	7.29238e-05	1.14983e-05	7.42351e-06	7.4235e-06
-19.825	0.0041045	0.000546643	0.000549897	7.71248e-05	4.98506e-05	4.98505e-05	0.000574988	8.63877e-05	8.66712e-05	1.34264e-05	8.66977e-06	8.66976e-06
-19.8	0.00464914	0.00058076	0.000584947	7.7331e-05	4.99563e-05	4.99562e-05	0.000691217	0.000100907	0.000101295	1.53597e-05	9.91868e-06	9.91867e-06
-19.775	0.00535251	0.000624124	0.000629533	7.75562e-05	5.00628e-05	5.00627e-05	0.000825029	0.00011651	0.000117033	1.72986e-05	1.11702e-05	1.11702e-05
-19.75	0.00622473	0.000677839	0.000684875	7.77999e-05	5.01701e-05	5.017e-05	0.000980648	0.000133456	0.000134155	1.92436e-05	1.24245e-05	1.24245e-05
-19.725	0.00721346	0.000740767	0.000750001	7.80632e-05	5.02782e-05	5.0278e-05	0.00116098	0.000151975	0.000152905	2.11952e-05	1.36815e-05	1.36814e-05
-19.7	0.00817204	0.000808433	0.000820667	7.83492e-05	5.03871e-05	5.03869e-05	0.00136529	0.000172186	0.000173422	2.31539e-05	1.49411e-05	1.49411e-05
-19.675	0.00895656	0.000877275	0.000893636	7.86631e-05	5.0497e-05	5.04967e-05	0.0015892	0.000194118	0.000195763	2.51205e-05	1.62036e-05	1.62035e-05
-19.65	0.0096329	0.000953153	0.000975183	7.90127e-05	5.0608e-05	5.06076e-05	0.00183002	0.000217946	0.000220142	2.70958e-05	1.74688e-05	1.74687e-05
-19.625	0.0104768	0.00105116	0.00108074	7.94082e-05	5.07204e-05	5.07198e-05	0.00209194	0.000244225	0.000247161	2.9081e-05	1.87368e-05	1.87367e-05
-19.6	0.0117558	0.00118632	0.001225	7.98586e-05	5.08342e-05	5.08335e-05	0.00238584	0.000273883	0.000277786	3.10775e-05	2.00076e-05	2.00075e-05
-19.575	0.0135768	0.00136553	0.00141218	8.03627e-05	5.09495e-05	5.09487e-05	0.00272526	0.000308022	0.00031309	3.30866e-05	2.12814e-05	2.12813e-05
-19.55	0.0157855	0.00157804	0.00162425	8.08881e-05	5.10656e-05	5.10648e-05	0.00311989	0.000347473	0.000353697	3.51088e-05	2.2558e-05	2.25579e-05
-19.525	0.0178654	0.00178416	0.00181114	8.13573e-05	5.11809e-05	5.11805e-05	0.00356653	0.000392077	0.000398975	3.71427e-05	2.38375e-05	2.38374e-05
-19.5	0.0190896	0.00192229	0.00191119	8.16842e-05	5.12936e-05	5.1294e-05	0.00404377	0.000440134	0.000446755	3.91848e-05	2.51199e-05	2.51197e-05
-19.475	0.0190688	0.00195242	0.00190472	8.18532e-05	5.14038e-05	5.14048e-05	0.00452049	0.000488944	0.000494373	4.12311e-05	2.6405e-05	2.64049e-05
-19.45	0.0181562	0.00189945	0.0018359	8.19366e-05	5.15131e-05	5.15143e-05	0.0049744	0.000536431	0.000540271	4.32795e-05	2.76928e-05	2.76927e-05
-19.425	0.0170979	0.00182924	0.00176891	8.20311e-05	5.16235e-05	5.16245e-05	0.00540184	0.000582162	0.000584493	4.53303e-05	2.89834e-05	2.89833e-05
-19.4	0.016324	0.00178034	0.0017311	8.22006e-05	5.17362e-05	5.17371e-05	0.00580994	0.00062667	0.000627771	4.73853e-05	3.02768e-05	3.02768e-05
-19.375	0.0156758	0.0017344	0.00169671	8.24734e-05	5.1852e-05	5.18526e-05	0.00620184	0.00067003	0.000670188	4.94472e-05	3.15731e-05	3.15731e-05
-19.35	0.014721	0.00164725	0.00161906	8.28602e-05	5.19712e-05	5.19717e-05	0.00656986	0.000711211	0.000710665	5.15187e-05	3.28724e-05	3.28724e-05
-19.325	0.0133344	0.00150831	0.00148737	8.33609e-05	5.20939e-05	5.20942e-05	0.00690322	0.000748919	0.000747849	5.36027e-05	3.41747e-05	3.41747e-05
-19.3	0.0118277	0.00135197	0.00133644	8.39467e-05	5.22192e-05	5.22195e-05	0.00719891	0.000782718	0.00078126	5.57014e-05	3.54802e-05	3.54802e-05
-19.275	0.0105508	0.00121508	0.0012036	8.4525e-05	5.23441e-05	5.23443e-05	0.00746268	0.000813095	0.00081135	5.78145e-05	3.67888e-05	3.67888e-05
-19.25	0.00965699	0.00111312	0.00110469	8.49421e-05	5.24636e-05	5.24638e-05	0.00770411	0.000840923	0.000838968	5.9938e-05	3.81004e-05	3.81004e-05
-19.225	0.00915941	0.00104654	0.00104048	8.5101e-05	5.25747e-05	5.25748e-05	0.00793309	0.000867087	0.00086498	6.20656e-05	3.94148e-05	3.94148e-05
-19.2	0.00903122	0.00101118	0.00100703	8.50611e-05	5.26795e-05	5.26796e-05	0.00815887	0.000892366	0.000890155	6.41921e-05	4.07317e-05	4.07318e-05
-19.175	0.00925702	0.00100336	0.0010008	8.49452e-05	5.27829e-05	5.2783e-05	0.0083903	0.00091745	0.000915175	6.63157e-05	4.20513e-05	4.20513e-05
-19.15	0.009851	0.00102143	0.00102029	8.48316e-05	5.28878e-05	5.28879e-05	0.00863657	0.000942986	0.000940683	6.84365e-05	4.33735e-05	4.33735e-05
-19.125	0.0108615	0.00106607	0.00106625	8.476e-05	5.29953e-05	5.29953e-05	0.00890811	0.000969638	0.000967339	7.05555e-05	4.46984e-05	4.46984e-05
-19.1	0.0123615	0.00113962	0.00114112	8.47507e-05	5.31052e-05	5.31052e-05	0.00921715	0.000998128	0.000995867	7.26743e-05	4.6026e-05	4.60261e-05
-19.075	0.0144069	0.00124386	0.00124675	8.48059e-05	5.32175e-05	5.32175e-05	0.00957732	0.00102922	0.00102704	7.47944e-05	4.73565e-05	4.73565e-05
-19.05	0.0169164	0.0013741	0.00137853	8.4917e-05	5.33316e-05	5.33316e-05	0.0100002	0.00106358	0.0010615	7.69174e-05	4.86897e-05	4.86898e-05
-19.025	0.0194632	0.00150953	0.00151567	8.50727e-05	5.34474e-05	5.34473e-05	0.0104868	0.00110132	0.00109939	7.90442e-05	5.00259e-05	5.0026e-05
-19	0.0212146	0.00161225	0.00162029	8.52635e-05	5.35643e-05	5.35643e-05	0.0110172	0.00114162	0.0011399	8.11758e-05	5.1365e-05	5.13651e-05
-18.975	0.021488	0.00165576	0.00166597	8.54826e-05	5.36825e-05	5.36824e-05	0.0115544	0.00118302	0.00118155	8.33128e-05	5.27071e-05	5.27071e-05
-18.95	0.0205172	0.00165783	0.00167066	8.57257e-05	5.38016e-05	5.38015e-05	0.0120673	0.00122446	0.00122331	8.5456e-05	5.40521e-05	5.40522e-05
-18.925	0.0192208	0.00166437	0.00168062	8.59903e-05	5.39217e-05	5.39216e-05	0.0125478	0.00126607	0.00126533	8.76057e-05	5.54002e-05	5.54002e-05
-18.9	0.0183829	0.00171328	0.00173419	8.62759e-05	5.40427e-05	5.40425e-05	0.0130074	0.0013089	0.00130868	8.97626e-05	5.67513e-05	5.67513e-05
-18.875	0.0183819	0.00182635	0.00185371	8.65834e-05	5.41647e-05	5.41645e-05	0.0134669	0.00135456	0.00135503	9.19272e-05	5.81054e-05	5.81054e-05
