w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00800442	0.000714178	0.00109249	7.28139e-05	4.77291e-05	4.77305e-05	0	0	0	0	0	0
-19.975	0.00757254	0.000730285	0.00104115	7.29963e-05	4.78281e-05	4.78291e-05	0.000189313	1.82571e-05	2.60288e-05	1.82491e-06	1.1957e-06	1.19573e-06
-19.95	0.00729456	0.000761595	0.00100072	7.31873e-05	4.79275e-05	4.79283e-05	0.000371677	3.7297e-05	5.10467e-05	3.65459e-06	2.39389e-06	2.39393e-06
-19.925	0.00730839	0.000813099	0.00099076	7.33858e-05	4.80274e-05	4.80279e-05	0.000554387	5.76245e-05	7.58157e-05	5.48923e-06	3.59458e-06	3.59463e-06
-19.9	0.00760754	0.000882692	0.00101198	7.3591e-05	4.81277e-05	4.81281e-05	0.000744576	7.96918e-05	0.000101115	7.32901e-06	4.79777e-06	4.79783e-06
-19.875	0.00803446	0.000955755	0.00104765	7.38028e-05	4.82285e-05	4.82287e-05	0.000945437	0.000103586	0.000127306	9.17408e-06	6.00348e-06	6.00355e-06
-19.85	0.0082877	0.00100344	0.0010658	7.40216e-05	4.83297e-05	4.83298e-05	0.00115263	0.000128672	0.000153951	1.10246e-05	7.21172e-06	7.2118e-06
-19.825	0.00811166	0.00100168	0.00103959	7.4248e-05	4.84314e-05	4.84315e-05	0.00135542	0.000153714	0.000179941	1.28808e-05	8.42251e-06	8.42259e-06
-19.8	0.00755983	0.000958009	0.000974513	7.44838e-05	4.85337e-05	4.85337e-05	0.00154442	0.000177664	0.000204304	1.47429e-05	9.63585e-06	9.63593e-06
-19.775	0.00690924	0.000902141	0.000898774	7.47312e-05	4.86367e-05	4.86366e-05	0.00171715	0.000200217	0.000226773	1.66112e-05	1.08518e-05	1.08518e-05
-19.75	0.0063805	0.000857406	0.000834409	7.49938e-05	4.87404e-05	4.87401e-05	0.00187666	0.000221652	0.000247634	1.8486e-05	1.20703e-05	1.20703e-05
-19.725	0.00605623	0.000832802	0.000789102	7.52764e-05	4.8845e-05	4.88446e-05	0.00202807	0.000242472	0.000267361	2.03679e-05	1.32914e-05	1.32915e-05
-19.7	0.00594269	0.000829521	0.000762575	7.55852e-05	4.89506e-05	4.89501e-05	0.00217663	0.000263211	0.000286426	2.22576e-05	1.45152e-05	1.45152e-05
-19.675	0.00602765	0.000846948	0.000752419	7.59263e-05	4.90575e-05	4.90569e-05	0.00232732	0.000284384	0.000305236	2.41557e-05	1.57416e-05	1.57416e-05
-19.65	0.00630628	0.00088537	0.000756587	7.63e-05	4.91656e-05	4.91648e-05	0.00248498	0.000306518	0.000324151	2.60632e-05	1.69707e-05	1.69708e-05
-19.625	0.00679009	0.000946991	0.000774104	7.66893e-05	4.92744e-05	4.92733e-05	0.00265473	0.000330193	0.000343503	2.79805e-05	1.82026e-05	1.82026e-05
-19.6	0.00751047	0.00103641	0.0008052	7.70498e-05	4.93824e-05	4.9381e-05	0.0028425	0.000356103	0.000363633	2.99067e-05	1.94372e-05	1.94371e-05
-19.575	0.00852053	0.00116084	0.000851293	7.7332e-05	4.94882e-05	4.94864e-05	0.00305551	0.000385125	0.000384916	3.184e-05	2.06744e-05	2.06743e-05
