w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00431743	0.000529063	0.00053163	7.49949e-05	4.87929e-05	4.87928e-05	0	0	0	0	0	0
-19.975	0.00391762	0.000511601	0.00051351	7.51308e-05	4.88933e-05	4.88932e-05	9.79406e-05	1.279e-05	1.28377e-05	1.87827e-06	1.22233e-06	1.22233e-06
-19.95	0.00359202	0.000499171	0.000500573	7.52883e-05	4.89946e-05	4.89946e-05	0.000187741	2.52693e-05	2.53521e-05	3.76048e-06	2.4472e-06	2.44719e-06
-19.925	0.00336125	0.000492171	0.000493169	7.54625e-05	4.90967e-05	4.90967e-05	0.000271772	3.75736e-05	3.76813e-05	5.64704e-06	3.67461e-06	3.67461e-06
-19.9	0.00321843	0.000490135	0.000490799	7.56498e-05	4.91996e-05	4.91996e-05	0.000352233	4.9827e-05	4.99513e-05	7.53829e-06	4.9046e-06	4.9046e-06
-19.875	0.00315004	0.000492477	0.000492852	7.58473e-05	4.9303e-05	4.9303e-05	0.000430984	6.21389e-05	6.22726e-05	9.43447e-06	6.13718e-06	6.13718e-06
-19.85	0.00314461	0.000498786	0.000498899	7.60534e-05	4.9407e-05	4.9407e-05	0.000509599	7.46085e-05	7.47451e-05	1.13358e-05	7.37236e-06	7.37235e-06
-19.825	0.00319481	0.000508897	0.00050876	7.6267e-05	4.95116e-05	4.95116e-05	0.00058947	8.7331e-05	8.74641e-05	1.32425e-05	8.61015e-06	8.61014e-06
-19.8	0.00329752	0.000522902	0.000522512	7.64874e-05	4.96166e-05	4.96166e-05	0.000671908	0.000100404	0.000100527	1.51547e-05	9.85056e-06	9.85056e-06
-19.775	0.00345348	0.00054115	0.000540493	7.67145e-05	4.97222e-05	4.97222e-05	0.000758245	0.000113932	0.000114039	1.70725e-05	1.10936e-05	1.10936e-05
-19.75	0.00366727	0.000564284	0.000563331	7.69486e-05	4.98282e-05	4.98282e-05	0.000849926	0.000128039	0.000128122	1.89962e-05	1.23393e-05	1.23393e-05
-19.725	0.00394767	0.000593301	0.000592006	7.71903e-05	4.99347e-05	4.99348e-05	0.000948618	0.000142872	0.000142923	2.0926e-05	1.35877e-05	1.35877e-05
-19.7	0.0043086	0.000629666	0.000627961	7.74409e-05	5.00418e-05	5.00419e-05	0.00105633	0.000158614	0.000158622	2.2862e-05	1.48387e-05	1.48387e-05
-19.675	0.00477074	0.000675483	0.000673272	7.77019e-05	5.01494e-05	5.01495e-05	0.0011756	0.000175501	0.000175453	2.48046e-05	1.60925e-05	1.60925e-05
-19.65	0.00536383	0.000733745	0.000730892	7.79759e-05	5.02577e-05	5.02577e-05	0.0013097	0.000193844	0.000193726	2.6754e-05	1.73489e-05	1.73489e-05
-19.625	0.00612976	0.000808631	0.000804944	7.82661e-05	5.03665e-05	5.03666e-05	0.00146294	0.00021406	0.000213849	2.87106e-05	1.86081e-05	1.86081e-05
-19.6	0.00712498	0.000905745	0.000900952	7.85764e-05	5.04762e-05	5.04763e-05	0.00164107	0.000236704	0.000236373	3.0675e-05	1.987e-05	1.987e-05
-19.575	0.00841807	0.00103179	0.0010255	7.89096e-05	5.05866e-05	5.05867e-05	0.00185152	0.000262498	0.000262011	3.26478e-05	2.11346e-05	2.11347e-05
-19.55	0.0100696	0.00119234	0.00118399	7.92638e-05	5.06978e-05	5.06981e-05	0.00210326	0.000292307	0.00029161	3.46294e-05	2.24021e-05	2.24021e-05
-19.525	0.0120731	0.00138543	0.00137421	7.96285e-05	5.081e-05	5.08102e-05	0.00240508	0.000326942	0.000325966	3.66201e-05	2.36723e-05	2.36724e-05
-19.5	0.0142647	0.00159192	0.0015767	7.99914e-05	5.09229e-05	5.09232e-05	0.0027617	0.000366741	0.000365383	3.86199e-05	2.49454e-05	2.49454e-05
-19.475	0.016353	0.00177895	0.00175828	8.03585e-05	5.10369e-05	5.10374e-05	0.00317053	0.000411214	0.00040934	4.06288e-05	2.62213e-05	2.62214e-05
-19.45	0.0182423	0.0019342	0.00190668	8.07608e-05	5.11526e-05	5.11532e-05	0.00362659	0.000459569	0.000457007	4.26478e-05	2.75001e-05	2.75002e-05
-19.425	0.0202499	0.00208772	0.00205345	8.12367e-05	5.12707e-05	5.12715e-05	0.00413283	0.000511762	0.000508343	4.46788e-05	2.87819e-05	2.8782e-05
-19.4	0.0226952	0.00226819	0.00223195	8.1816e-05	5.13918e-05	5.13929e-05	0.00470021	0.000568467	0.000564142	4.67242e-05	3.00667e-05	3.00668e-05
-19.375	0.0253137	0.00244503	0.00241957	8.25111e-05	5.15163e-05	5.15177e-05	0.00533306	0.000629593	0.000624631	4.87869e-05	3.13546e-05	3.13548e-05
-19.35	0.0272102	0.00253151	0.00253276	8.32945e-05	5.16433e-05	5.1645e-05	0.00601331	0.000692881	0.00068795	5.08693e-05	3.26457e-05	3.26459e-05
-19.325	0.0276633	0.00247113	0.00250291	8.40639e-05	5.17698e-05	5.17717e-05	0.00670489	0.000754659	0.000750523	5.29709e-05	3.39399e-05	3.39402e-05
-19.3	0.0268466	0.00230154	0.00235099	8.46424e-05	5.18909e-05	5.18923e-05	0.00737606	0.000812197	0.000809298	5.5087e-05	3.52372e-05	3.52375e-05
-19.275	0.0252217	0.00209123	0.0021411	8.48826e-05	5.20028e-05	5.20029e-05	0.0080066	0.000864478	0.000862825	5.7209e-05	3.65373e-05	3.65376e-05
-19.25	0.0228704	0.00187173	0.00191141	8.47871e-05	5.21065e-05	5.21051e-05	0.00857836	0.000911271	0.000910611	5.93287e-05	3.78399e-05	3.78402e-05
-19.225	0.0199375	0.00165663	0.00168453	8.44943e-05	5.22059e-05	5.22035e-05	0.0090768	0.000952687	0.000952724	6.14411e-05	3.91451e-05	3.91453e-05
-19.2	0.0169462	0.00146598	0.00148511	8.41718e-05	5.23051e-05	5.23027e-05	0.00950045	0.000989336	0.000989852	6.35454e-05	4.04527e-05	4.04528e-05
-19.175	0.014384	0.00131524	0.00132867	8.39255e-05	5.24069e-05	5.24049e-05	0.00986005	0.00102222	0.00102307	6.56435e-05	4.17629e-05	4.1763e-05
-19.15	0.0124296	0.001207	0.00121671	8.37869e-05	5.25119e-05	5.25103e-05	0.0101708	0.00105239	0.00105349	6.77382e-05	4.30757e-05	4.30757e-05
-19.125	0.0110497	0.00113633	0.00114346	8.37465e-05	5.26198e-05	5.26186e-05	0.010447	0.0010808	0.00108207	6.98318e-05	4.43912e-05	4.43912e-05
-19.1	0.0101471	0.001097	0.00110223	8.37837e-05	5.273e-05	5.27291e-05	0.0107007	0.00110823	0.00110963	7.19264e-05	4.57094e-05	4.57094e-05
-19.075	0.00963255	0.00108426	0.00108801	8.38793e-05	5.28422e-05	5.28415e-05	0.0109415	0.00113533	0.00113683	7.40234e-05	4.70305e-05	4.70305e-05
-19.05	0.00944508	0.00109551	0.00109806	8.40185e-05	5.29559e-05	5.29554e-05	0.0111777	0.00116272	0.00116428	7.61239e-05	4.83544e-05	4.83543e-05
-19.025	0.00955427	0.00113036	0.0011319	8.41909e-05	5.30708e-05	5.30704e-05	0.0114165	0.00119098	0.00119258	7.82286e-05	4.96812e-05	4.96811e-05
-19	0.00995842	0.00119069	0.0011913	8.43893e-05	5.31868e-05	5.31865e-05	0.0116655	0.00122075	0.00122236	8.03384e-05	5.10108e-05	5.10108e-05
-18.975	0.0106846	0.00128081	0.00128055	8.46092e-05	5.33037e-05	5.33035e-05	0.0119326	0.00125277	0.00125437	8.24536e-05	5.23434e-05	5.23433e-05
-18.95	0.011791	0.00140796	0.00140684	8.48476e-05	5.34214e-05	5.34213e-05	0.0122274	0.00128797	0.00128954	8.45748e-05	5.3679e-05	5.36789e-05
-18.925	0.0133704	0.00158274	0.00158069	8.5103e-05	5.354e-05	5.35399e-05	0.0125616	0.00132753	0.00132906	8.67024e-05	5.50175e-05	5.50174e-05
