w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00651994	0.000806539	0.000806271	7.00039e-05	4.60968e-05	4.60968e-05	0	0	0	0	0	0
-19.975	0.00636138	0.00081223	0.000811865	7.01653e-05	4.61898e-05	4.61898e-05	0.000159035	2.03057e-05	2.02966e-05	1.75413e-06	1.15474e-06	1.15474e-06
-19.95	0.00643281	0.00083532	0.000834805	7.0326e-05	4.62829e-05	4.62829e-05	0.000319855	4.11888e-05	4.11667e-05	3.51228e-06	2.31182e-06	2.31182e-06
-19.925	0.00672792	0.000876569	0.00087583	7.04964e-05	4.63766e-05	4.63766e-05	0.000488053	6.3103e-05	6.30625e-05	5.27469e-06	3.47123e-06	3.47123e-06
-19.9	0.0072621	0.00093853	0.000937473	7.06806e-05	4.64709e-05	4.64709e-05	0.000669606	8.65662e-05	8.64993e-05	7.0417e-06	4.633e-06	4.633e-06
-19.875	0.00807544	0.00102586	0.00102441	7.08801e-05	4.65658e-05	4.65658e-05	0.000871491	0.000112213	0.000112109	8.81371e-06	5.79715e-06	5.79715e-06
-19.85	0.00923434	0.0011455	0.00114371	7.10956e-05	4.66614e-05	4.66614e-05	0.00110235	0.00014085	0.000140702	1.05911e-05	6.96368e-06	6.96368e-06
-19.825	0.0108259	0.00130596	0.00130445	7.13267e-05	4.67576e-05	4.67576e-05	0.001373	0.000173499	0.000173314	1.23743e-05	8.13262e-06	8.13262e-06
-19.8	0.0129266	0.00151405	0.00151474	7.1568e-05	4.68543e-05	4.68543e-05	0.00169616	0.000211351	0.000211182	1.41635e-05	9.30398e-06	9.30398e-06
-19.775	0.0155109	0.00176578	0.00177232	7.18038e-05	4.69512e-05	4.69512e-05	0.00208393	0.000255495	0.00025549	1.59586e-05	1.04778e-05	1.04778e-05
-19.75	0.0182753	0.00203072	0.00204556	7.20118e-05	4.70479e-05	4.70479e-05	0.00254082	0.000306263	0.000306629	1.77589e-05	1.1654e-05	1.1654e-05
-19.725	0.0204823	0.00223953	0.00225749	7.21817e-05	4.71442e-05	4.71442e-05	0.00305288	0.000362251	0.000363066	1.95634e-05	1.28326e-05	1.28326e-05
-19.7	0.0212265	0.00230885	0.00231918	7.23274e-05	4.72404e-05	4.72404e-05	0.00358354	0.000419972	0.000421046	2.13716e-05	1.40136e-05	1.40136e-05
-19.675	0.0202946	0.00222007	0.00221903	7.24704e-05	4.73368e-05	4.73368e-05	0.0040909	0.000475474	0.000476521	2.31833e-05	1.5197e-05	1.5197e-05
-19.65	0.0184736	0.00204823	0.00204075	7.26237e-05	4.74337e-05	4.74337e-05	0.00455274	0.00052668	0.00052754	2.49989e-05	1.63828e-05	1.63828e-05
-19.625	0.0167335	0.0018854	0.00187679	7.27915e-05	4.75312e-05	4.75312e-05	0.00497108	0.000573815	0.00057446	2.68187e-05	1.75711e-05	1.75711e-05
-19.6	0.0156055	0.00178203	0.00177468	7.29738e-05	4.76292e-05	4.76292e-05	0.00536122	0.000618366	0.000618827	2.86431e-05	1.87618e-05	1.87618e-05
-19.575	0.0152519	0.00175379	0.00174812	7.31687e-05	4.77278e-05	4.77277e-05	0.00574252	0.000662211	0.00066253	3.04723e-05	1.9955e-05	1.9955e-05
-19.55	0.0157031	0.00180407	0.00179984	7.33726e-05	4.78268e-05	4.78268e-05	0.00613509	0.000707312	0.000707526	3.23066e-05	2.11507e-05	2.11507e-05
-19.525	0.0169899	0.00193623	0.00193309	7.35786e-05	4.79262e-05	4.79262e-05	0.00655984	0.000755718	0.000755853	3.41461e-05	2.23489e-05	2.23489e-05
