w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0327698	0.00332044	0.00333387	6.53117e-05	4.3441e-05	4.3441e-05	0	0	0	0	0	0
-19.975	0.0359588	0.00380714	0.00382475	6.54812e-05	4.35264e-05	4.35265e-05	0.00089897	9.51785e-05	9.56189e-05	1.63703e-06	1.08816e-06	1.08816e-06
-19.95	0.0410557	0.004478	0.0044999	6.56545e-05	4.36122e-05	4.36122e-05	0.00192536	0.000207128	0.000208116	3.27839e-06	2.17846e-06	2.17847e-06
-19.925	0.0477573	0.00529002	0.00531377	6.58322e-05	4.36982e-05	4.36983e-05	0.00311929	0.000339379	0.000340961	4.9242e-06	3.27092e-06	3.27092e-06
-19.9	0.0546341	0.00607703	0.00609583	6.60136e-05	4.37846e-05	4.37847e-05	0.00448515	0.000491305	0.000493356	6.57454e-06	4.36554e-06	4.36554e-06
-19.875	0.0592944	0.0065796	0.00658387	6.61959e-05	4.38713e-05	4.38714e-05	0.00596751	0.000655794	0.000657953	8.22944e-06	5.46232e-06	5.46232e-06
-19.85	0.0600136	0.00664509	0.00662891	6.6373e-05	4.39582e-05	4.39582e-05	0.00746785	0.000821922	0.000823676	9.88876e-06	6.56127e-06	6.56128e-06
-19.825	0.0574244	0.00638939	0.00635606	6.65394e-05	4.40451e-05	4.4045e-05	0.00890346	0.000981656	0.000982577	1.15522e-05	7.6624e-06	7.66241e-06
-19.8	0.0538995	0.00608085	0.00604077	6.66961e-05	4.41321e-05	4.4132e-05	0.0102509	0.00113368	0.0011336	1.32196e-05	8.7657e-06	8.76571e-06
-19.775	0.0514696	0.00591459	0.00587717	6.68494e-05	4.42193e-05	4.42192e-05	0.0115377	0.00128154	0.00128053	1.48909e-05	9.87118e-06	9.87119e-06
-19.75	0.050571	0.00590027	0.00586958	6.70048e-05	4.43068e-05	4.43067e-05	0.012802	0.00142905	0.00142727	1.6566e-05	1.09789e-05	1.09789e-05
-19.725	0.0501274	0.00588024	0.00585659	6.71649e-05	4.43947e-05	4.43946e-05	0.0140551	0.00157606	0.00157368	1.82451e-05	1.20887e-05	1.20887e-05
-19.7	0.0486314	0.00566494	0.00564745	6.733e-05	4.44828e-05	4.44828e-05	0.0152709	0.00171768	0.00171487	1.99284e-05	1.32008e-05	1.32008e-05
-19.675	0.0455947	0.00521195	0.00519966	6.75e-05	4.45714e-05	4.45713e-05	0.0164108	0.00184798	0.00184486	2.16159e-05	1.43151e-05	1.43151e-05
-19.65	0.0419207	0.00465068	0.00464285	6.76743e-05	4.46602e-05	4.46602e-05	0.0174588	0.00196424	0.00196093	2.33077e-05	1.54316e-05	1.54316e-05
-19.625	0.0389141	0.00414317	0.00413922	6.78519e-05	4.47494e-05	4.47494e-05	0.0184317	0.00206782	0.00206441	2.5004e-05	1.65503e-05	1.65503e-05
-19.6	0.0372872	0.00377458	0.00377417	6.80308e-05	4.48389e-05	4.48389e-05	0.0193639	0.00216219	0.00215876	2.67048e-05	1.76713e-05	1.76713e-05
-19.575	0.0369366	0.00354634	0.00354936	6.82081e-05	4.49287e-05	4.49287e-05	0.0202873	0.00225085	0.0022475	2.841e-05	1.87945e-05	1.87945e-05
-19.55	0.037151	0.00341111	0.00341764	6.83825e-05	4.50187e-05	4.50187e-05	0.021216	0.00233612	0.00233294	3.01196e-05	1.992e-05	1.992e-05
-19.525	0.0369201	0.00330725	0.00331755	6.85557e-05	4.51091e-05	4.51091e-05	0.022139	0.00241881	0.00241588	3.18335e-05	2.10477e-05	2.10477e-05
-19.5	0.0355958	0.00320261	0.00321724	6.87304e-05	4.51997e-05	4.51997e-05	0.0230289	0.00249887	0.00249631	3.35517e-05	2.21777e-05	2.21777e-05
-19.475	0.0335802	0.0031256	0.00314553	6.89084e-05	4.52907e-05	4.52907e-05	0.0238684	0.00257701	0.00257495	3.52744e-05	2.331e-05	2.331e-05
-19.45	0.0319576	0.00313566	0.00316216	6.90913e-05	4.53821e-05	4.53821e-05	0.0246674	0.0026554	0.002654	3.70017e-05	2.44445e-05	2.44445e-05
-19.425	0.0315761	0.00327415	0.00330797	6.928e-05	4.5474e-05	4.5474e-05	0.0254568	0.00273726	0.0027367	3.87337e-05	2.55814e-05	2.55814e-05
