w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00907963	0.000922578	0.000943317	7.5557e-05	4.87637e-05	4.87643e-05	0	0	0	0	0	0
-19.975	0.00987091	0.00099376	0.00102663	7.56161e-05	4.88627e-05	4.88632e-05	0.000246773	2.4844e-05	2.56657e-05	1.8904e-06	1.22157e-06	1.22158e-06
-19.95	0.0103621	0.00104461	0.00107615	7.56805e-05	4.89624e-05	4.89626e-05	0.000505825	5.09591e-05	5.25696e-05	3.78242e-06	2.44563e-06	2.44564e-06
-19.925	0.0101585	0.00104251	0.00106043	7.57651e-05	4.90628e-05	4.90628e-05	0.000759787	7.70219e-05	7.90803e-05	5.67655e-06	3.6722e-06	3.67221e-06
-19.9	0.00924045	0.000981311	0.000985061	7.58715e-05	4.91641e-05	4.9164e-05	0.000990799	0.000101555	0.000103707	7.57333e-06	4.9013e-06	4.90131e-06
-19.875	0.00800822	0.000890707	0.000887216	7.59999e-05	4.92662e-05	4.9266e-05	0.001191	0.000123822	0.000125887	9.47333e-06	6.13295e-06	6.13296e-06
-19.85	0.00685582	0.000803492	0.00079833	7.61501e-05	4.9369e-05	4.93689e-05	0.0013624	0.00014391	0.000145845	1.13771e-05	7.36718e-06	7.36719e-06
-19.825	0.00595296	0.000735047	0.000730496	7.63199e-05	4.94726e-05	4.94725e-05	0.00151122	0.000162286	0.000164108	1.32851e-05	8.60399e-06	8.604e-06
-19.8	0.00531385	0.000687517	0.000684043	7.65063e-05	4.95768e-05	4.95767e-05	0.00164407	0.000179474	0.000181209	1.51977e-05	9.84341e-06	9.84342e-06
-19.775	0.00489933	0.000658202	0.000655662	7.67067e-05	4.96817e-05	4.96816e-05	0.00176655	0.000195929	0.0001976	1.71154e-05	1.10855e-05	1.10855e-05
-19.75	0.00466684	0.000643921	0.000642057	7.69193e-05	4.97872e-05	4.97871e-05	0.00188322	0.000212027	0.000213652	1.90384e-05	1.23301e-05	1.23301e-05
-19.725	0.00458576	0.000642418	0.000641007	7.71435e-05	4.98932e-05	4.98932e-05	0.00199787	0.000228087	0.000229677	2.0967e-05	1.35775e-05	1.35775e-05
-19.7	0.00463984	0.000652642	0.000651518	7.73792e-05	4.99999e-05	4.99998e-05	0.00211386	0.000244403	0.000245965	2.29015e-05	1.48275e-05	1.48275e-05
-19.675	0.00482659	0.000674752	0.000673795	7.76277e-05	5.01071e-05	5.01071e-05	0.00223453	0.000261272	0.00026281	2.48421e-05	1.60801e-05	1.60801e-05
-19.65	0.00515695	0.000710133	0.000709257	7.78908e-05	5.02149e-05	5.02149e-05	0.00236345	0.000279025	0.000280541	2.67894e-05	1.73355e-05	1.73355e-05
-19.625	0.00565543	0.000761448	0.000760586	7.81707e-05	5.03234e-05	5.03234e-05	0.00250484	0.000298062	0.000299556	2.87437e-05	1.85936e-05	1.85936e-05
-19.6	0.00635852	0.000832476	0.000831572	7.84688e-05	5.04326e-05	5.04326e-05	0.0026638	0.000318874	0.000320345	3.07054e-05	1.98544e-05	1.98544e-05
-19.575	0.00730423	0.000926973	0.000925978	7.87811e-05	5.05425e-05	5.05424e-05	0.00284641	0.000342048	0.000343495	3.26749e-05	2.1118e-05	2.1118e-05
-19.55	0.00849546	0.00104474	0.0010436	7.90949e-05	5.06529e-05	5.06529e-05	0.00305879	0.000368166	0.000369585	3.46523e-05	2.23843e-05	2.23843e-05
-19.525	0.00981869	0.00117293	0.00117158	7.93945e-05	5.0764e-05	5.0764e-05	0.00330426	0.000397489	0.000398874	3.66372e-05	2.36534e-05	2.36534e-05
-19.5	0.0109685	0.00127823	0.0012766	7.96802e-05	5.08757e-05	5.08756e-05	0.00357847	0.000429445	0.000430789	3.86292e-05	2.49253e-05	2.49253e-05
-19.475	0.0115903	0.00132241	0.00132039	7.99749e-05	5.09884e-05	5.09884e-05	0.00386823	0.000462505	0.000463799	4.06285e-05	2.62e-05	2.62e-05
-19.45	0.0116676	0.00130297	0.00130044	8.0307e-05	5.11027e-05	5.11026e-05	0.00415992	0.00049508	0.00049631	4.26362e-05	2.74776e-05	2.74776e-05
-19.425	0.0115918	0.00125903	0.00125579	8.06979e-05	5.1219e-05	5.1219e-05	0.00444972	0.000526555	0.000527705	4.46537e-05	2.8758e-05	2.8758e-05
