w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.011975	0.00130015	0.00129624	7.06829e-05	4.64677e-05	4.64678e-05	0	0	0	0	0	0
-19.975	0.0110801	0.00121004	0.00120647	7.08409e-05	4.65618e-05	4.65619e-05	0.000277001	3.0251e-05	3.01618e-05	1.77102e-06	1.16404e-06	1.16405e-06
-19.95	0.0100869	0.00110885	0.00110602	7.10076e-05	4.66564e-05	4.66564e-05	0.000529173	5.79722e-05	5.78123e-05	3.54621e-06	2.33045e-06	2.33046e-06
-19.925	0.00938095	0.00102924	0.00102712	7.11752e-05	4.67514e-05	4.67515e-05	0.000763697	8.37033e-05	8.34903e-05	5.32559e-06	3.49924e-06	3.49924e-06
-19.9	0.0091093	0.000982186	0.00098063	7.13383e-05	4.68468e-05	4.68468e-05	0.00099143	0.000108258	0.000108006	7.10905e-06	4.67041e-06	4.67041e-06
-19.875	0.00929883	0.000967905	0.000966771	7.14993e-05	4.69425e-05	4.69425e-05	0.0012239	0.000132456	0.000132175	8.89653e-06	5.84397e-06	5.84398e-06
-19.85	0.00991995	0.000982748	0.000981928	7.16634e-05	4.70385e-05	4.70386e-05	0.0014719	0.000157024	0.000156724	1.06881e-05	7.01993e-06	7.01994e-06
-19.825	0.0108469	0.00101894	0.00101835	7.18335e-05	4.7135e-05	4.7135e-05	0.00174307	0.000182498	0.000182182	1.2484e-05	8.19831e-06	8.19832e-06
-19.8	0.0117604	0.00106079	0.00106038	7.20101e-05	4.72319e-05	4.72319e-05	0.00203708	0.000209017	0.000208692	1.42842e-05	9.37911e-06	9.37911e-06
-19.775	0.0121926	0.00108728	0.00108702	7.21923e-05	4.73292e-05	4.73292e-05	0.0023419	0.000236199	0.000235867	1.6089e-05	1.05623e-05	1.05623e-05
-19.75	0.0119086	0.00108921	0.00108906	7.23792e-05	4.74268e-05	4.74268e-05	0.00263961	0.00026343	0.000263094	1.78985e-05	1.1748e-05	1.1748e-05
-19.725	0.0111768	0.00107968	0.00107962	7.25701e-05	4.75248e-05	4.75248e-05	0.00291903	0.000290422	0.000290084	1.97127e-05	1.29361e-05	1.29361e-05
-19.7	0.0104545	0.0010795	0.00107953	7.27644e-05	4.76232e-05	4.76232e-05	0.00318039	0.000317409	0.000317072	2.15319e-05	1.41267e-05	1.41267e-05
-19.675	0.0100313	0.00110252	0.00110262	7.29618e-05	4.7722e-05	4.7722e-05	0.00343117	0.000344972	0.000344638	2.33559e-05	1.53198e-05	1.53198e-05
-19.65	0.0100127	0.00115575	0.00115595	7.31623e-05	4.78211e-05	4.78211e-05	0.00368149	0.000373866	0.000373537	2.5185e-05	1.65153e-05	1.65153e-05
-19.625	0.0104314	0.00124455	0.00124484	7.33658e-05	4.79206e-05	4.79206e-05	0.00394227	0.00040498	0.000404658	2.70191e-05	1.77133e-05	1.77133e-05
-19.6	0.0113187	0.00137564	0.00137605	7.35725e-05	4.80205e-05	4.80205e-05	0.00422524	0.000439371	0.000439059	2.88584e-05	1.89138e-05	1.89138e-05
-19.575	0.0127228	0.00155726	0.00155781	7.37825e-05	4.81208e-05	4.81208e-05	0.00454331	0.000478302	0.000478004	3.0703e-05	2.01168e-05	2.01168e-05
-19.55	0.0146737	0.00179449	0.00179522	7.39964e-05	4.82215e-05	4.82214e-05	0.00491015	0.000523164	0.000522885	3.25529e-05	2.13224e-05	2.13224e-05
-19.525	0.0170727	0.00207614	0.00207711	7.42146e-05	4.83226e-05	4.83225e-05	0.00533697	0.000575068	0.000574812	3.44083e-05	2.25304e-05	2.25304e-05
-19.5	0.0195228	0.0023552	0.0023565	7.44383e-05	4.84241e-05	4.84241e-05	0.00582504	0.000633948	0.000633725	3.62692e-05	2.3741e-05	2.3741e-05
-19.475	0.0213634	0.0025547	0.00255646	7.46685e-05	4.85262e-05	4.85261e-05	0.00635913	0.000697815	0.000697636	3.81359e-05	2.49542e-05	2.49542e-05
-19.45	0.0222404	0.00263577	0.00263817	7.49072e-05	4.86288e-05	4.86287e-05	0.00691514	0.00076371	0.000763591	4.00086e-05	2.61699e-05	2.61699e-05
-19.425	0.0226208	0.00265451	0.0026578	7.51569e-05	4.8732e-05	4.87319e-05	0.00748066	0.000830072	0.000830036	4.18875e-05	2.73882e-05	2.73882e-05
