w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.015271	0.00184375	0.00181526	6.49843e-05	4.30973e-05	4.30973e-05	0	0	0	0	0	0
-19.975	0.0156192	0.00185576	0.00184128	6.51251e-05	4.31809e-05	4.31809e-05	0.000390481	4.63939e-05	4.60321e-05	1.62813e-06	1.07952e-06	1.07952e-06
-19.95	0.0165278	0.00192111	0.0019192	6.52706e-05	4.3265e-05	4.3265e-05	0.000803676	9.44215e-05	9.40119e-05	3.25989e-06	2.16115e-06	2.16115e-06
-19.925	0.0180559	0.00204302	0.0020534	6.5422e-05	4.33494e-05	4.33494e-05	0.00125507	0.000145497	0.000145347	4.89544e-06	3.24488e-06	3.24488e-06
-19.9	0.0203225	0.00223006	0.0022536	6.55789e-05	4.34342e-05	4.34342e-05	0.00176314	0.000201249	0.000201687	6.53492e-06	4.33074e-06	4.33074e-06
-19.875	0.0235114	0.00249657	0.00253536	6.57405e-05	4.35194e-05	4.35194e-05	0.00235092	0.000263663	0.000265071	8.17843e-06	5.41872e-06	5.41872e-06
-19.85	0.0278606	0.00286226	0.00291982	6.59053e-05	4.36049e-05	4.36049e-05	0.00304744	0.000335219	0.000338067	9.82606e-06	6.50884e-06	6.50884e-06
-19.825	0.0336044	0.0033488	0.00343033	6.60707e-05	4.36906e-05	4.36906e-05	0.00388755	0.000418939	0.000423825	1.14778e-05	7.60111e-06	7.60111e-06
-19.8	0.0408099	0.00396975	0.00408204	6.6234e-05	4.37767e-05	4.37767e-05	0.00490779	0.000518183	0.000525876	1.31337e-05	8.69553e-06	8.69553e-06
-19.775	0.0490917	0.00471324	0.00486352	6.63947e-05	4.3863e-05	4.3863e-05	0.00613509	0.000636014	0.000647464	1.47935e-05	9.7921e-06	9.7921e-06
-19.75	0.0575024	0.005538	0.00573089	6.65545e-05	4.39495e-05	4.39495e-05	0.00757265	0.000774464	0.000790736	1.64574e-05	1.08908e-05	1.08908e-05
-19.725	0.0651959	0.00641691	0.00664839	6.67156e-05	4.40364e-05	4.40364e-05	0.00920255	0.000934887	0.000956946	1.81253e-05	1.19917e-05	1.19917e-05
-19.7	0.0722943	0.00737294	0.00762003	6.68789e-05	4.41235e-05	4.41235e-05	0.0110099	0.00111921	0.00114745	1.97973e-05	1.30948e-05	1.30948e-05
