w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0111922	0.00131844	0.00131801	6.65508e-05	4.43076e-05	4.43076e-05	0	0	0	0	0	0
-19.975	0.0121758	0.0013877	0.0013905	6.6704e-05	4.43952e-05	4.43952e-05	0.000304394	3.46925e-05	3.47624e-05	1.6676e-06	1.10988e-06	1.10988e-06
-19.95	0.0135927	0.0014916	0.00149777	6.6862e-05	4.44832e-05	4.44832e-05	0.00064421	7.19826e-05	7.22067e-05	3.33915e-06	2.22196e-06	2.22196e-06
-19.925	0.0155461	0.00163651	0.00164643	6.70241e-05	4.45715e-05	4.45715e-05	0.00103286	0.000112895	0.000113368	5.01475e-06	3.33625e-06	3.33625e-06
-19.9	0.0181814	0.00183195	0.00184628	6.71893e-05	4.46602e-05	4.46602e-05	0.0014874	0.000158694	0.000159524	6.69448e-06	4.45275e-06	4.45275e-06
-19.875	0.0216646	0.00208944	0.00210914	6.73572e-05	4.47492e-05	4.47492e-05	0.00202901	0.00021093	0.000212253	8.37841e-06	5.57148e-06	5.57148e-06
-19.85	0.0260941	0.00241748	0.00244394	6.75274e-05	4.48386e-05	4.48385e-05	0.00268137	0.000271367	0.000273351	1.00666e-05	6.69245e-06	6.69245e-06
-19.825	0.0312861	0.00280972	0.00284471	6.76997e-05	4.49282e-05	4.49282e-05	0.00346352	0.00034161	0.000344469	1.17591e-05	7.81565e-06	7.81565e-06
-19.8	0.0365285	0.00323304	0.00327873	6.78742e-05	4.50182e-05	4.50181e-05	0.00437673	0.000422436	0.000426437	1.34559e-05	8.94111e-06	8.94111e-06
-19.775	0.0408289	0.0036467	0.00370571	6.80509e-05	4.51084e-05	4.51084e-05	0.00539746	0.000513604	0.00051908	1.51572e-05	1.00688e-05	1.00688e-05
-19.75	0.0439528	0.00406298	0.00413893	6.82301e-05	4.51991e-05	4.5199e-05	0.00649628	0.000615178	0.000622554	1.6863e-05	1.11988e-05	1.11988e-05
-19.725	0.047011	0.00457128	0.0046694	6.8412e-05	4.529e-05	4.52899e-05	0.00767155	0.00072946	0.000739289	1.85733e-05	1.2331e-05	1.2331e-05
-19.7	0.0515979	0.00527901	0.00540545	6.85973e-05	4.53813e-05	4.53812e-05	0.0089615	0.000861436	0.000874425	2.02882e-05	1.34656e-05	1.34656e-05
-19.675	0.0586174	0.00623468	0.00639273	6.87867e-05	4.54729e-05	4.54728e-05	0.0104269	0.0010173	0.00103424	2.20079e-05	1.46024e-05	1.46024e-05
-19.65	0.0675956	0.00735961	0.0075422	6.89807e-05	4.55649e-05	4.55647e-05	0.0121168	0.00120129	0.0012228	2.37324e-05	1.57415e-05	1.57415e-05
-19.625	0.0763536	0.00840044	0.0085835	6.91797e-05	4.56572e-05	4.56571e-05	0.0140257	0.0014113	0.00143739	2.54619e-05	1.6883e-05	1.68829e-05
-19.6	0.081702	0.00901325	0.00915818	6.93837e-05	4.575e-05	4.57498e-05	0.0160682	0.00163664	0.00166634	2.71965e-05	1.80267e-05	1.80267e-05
-19.575	0.0814152	0.00898756	0.00904984	6.95919e-05	4.5843e-05	4.58429e-05	0.0181036	0.00186132	0.00189259	2.89363e-05	1.91728e-05	1.91727e-05
