w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00405515	0.000631813	0.000523052	7.44343e-05	4.82614e-05	4.82609e-05	0	0	0	0	0	0
-19.975	0.00382538	0.000596292	0.000518993	7.45887e-05	4.83602e-05	4.83598e-05	9.56344e-05	1.49073e-05	1.29748e-05	1.86472e-06	1.20901e-06	1.209e-06
-19.95	0.00371623	0.000573728	0.000521074	7.46939e-05	4.84582e-05	4.8458e-05	0.00018854	2.92505e-05	2.60017e-05	3.73206e-06	2.42046e-06	2.42045e-06
-19.925	0.00371009	0.000561357	0.000528714	7.47835e-05	4.85565e-05	4.85563e-05	0.000281292	4.32844e-05	3.92195e-05	5.60165e-06	3.63437e-06	3.63435e-06
-19.9	0.00379879	0.000557352	0.000541804	7.48829e-05	4.86555e-05	4.86555e-05	0.000376262	5.72182e-05	5.27646e-05	7.47372e-06	4.85076e-06	4.85074e-06
-19.875	0.00398339	0.000560715	0.000560697	7.50043e-05	4.87555e-05	4.87556e-05	0.000475847	7.12361e-05	6.67821e-05	9.34883e-06	6.06965e-06	6.06963e-06
-19.85	0.0042742	0.000571162	0.000586234	7.51492e-05	4.88564e-05	4.88566e-05	0.000582702	8.55151e-05	8.14379e-05	1.12276e-05	7.29106e-06	7.29105e-06
-19.825	0.00469147	0.000589054	0.000619816	7.53147e-05	4.89582e-05	4.89585e-05	0.000699989	0.000100241	9.69333e-05	1.31104e-05	8.51501e-06	8.51501e-06
-19.8	0.00526535	0.000615321	0.000663456	7.54967e-05	4.90606e-05	4.9061e-05	0.000831622	0.000115624	0.00011352	1.49978e-05	9.74153e-06	9.74153e-06
-19.775	0.00603115	0.000651209	0.000719652	7.56924e-05	4.91636e-05	4.91642e-05	0.000982401	0.000131905	0.000131511	1.68902e-05	1.09706e-05	1.09706e-05
-19.75	0.00700893	0.000697382	0.000790613	7.58997e-05	4.92672e-05	4.9268e-05	0.00115762	0.000149339	0.000151276	1.87876e-05	1.22023e-05	1.22023e-05
-19.725	0.00815185	0.000751729	0.000876197	7.61179e-05	4.93714e-05	4.93724e-05	0.00136142	0.000168132	0.000173181	2.06906e-05	1.34366e-05	1.34366e-05
-19.7	0.00928078	0.000806718	0.00097141	7.6347e-05	4.94761e-05	4.94774e-05	0.00159344	0.0001883	0.000197466	2.25993e-05	1.46735e-05	1.46736e-05
-19.675	0.0101394	0.000851944	0.0010693	7.65881e-05	4.95813e-05	4.9583e-05	0.00184692	0.000209599	0.000224199	2.4514e-05	1.5913e-05	1.59132e-05
-19.65	0.0106658	0.000885464	0.00117277	7.68433e-05	4.96871e-05	4.96894e-05	0.00211357	0.000231736	0.000253518	2.64351e-05	1.71552e-05	1.71554e-05
-19.625	0.0111244	0.000918837	0.00129884	7.71156e-05	4.97935e-05	4.97965e-05	0.00239168	0.000254707	0.000285989	2.83629e-05	1.84e-05	1.84003e-05
-19.6	0.0118379	0.000966304	0.00146357	7.74079e-05	4.99006e-05	4.99045e-05	0.00268762	0.000278864	0.000322578	3.02981e-05	1.96475e-05	1.96479e-05
-19.575	0.0129017	0.00103455	0.00166164	7.77206e-05	5.00083e-05	5.00134e-05	0.00301017	0.000304728	0.00036412	3.22412e-05	2.08978e-05	2.08982e-05
-19.55	0.0140923	0.00112075	0.00185169	7.80449e-05	5.01166e-05	5.01229e-05	0.00336247	0.000332747	0.000410412	3.41923e-05	2.21507e-05	2.21513e-05
-19.525	0.0149924	0.00121733	0.00196952	7.83576e-05	5.02252e-05	5.02324e-05	0.00373728	0.00036318	0.00045965	3.61512e-05	2.34063e-05	2.34071e-05
-19.5	0.0153999	0.00132425	0.00198722	7.86285e-05	5.03337e-05	5.03411e-05	0.00412228	0.000396286	0.00050933	3.81169e-05	2.46646e-05	2.46657e-05
-19.475	0.0155934	0.00145615	0.00194803	7.88484e-05	5.04422e-05	5.04488e-05	0.00451212	0.00043269	0.000558031	4.00881e-05	2.59257e-05	2.59269e-05
-19.45	0.0160398	0.00163165	0.00191943	7.90423e-05	5.05509e-05	5.05561e-05	0.00491311	0.000473481	0.000606017	4.20642e-05	2.71895e-05	2.71908e-05
-19.425	0.0169665	0.00185446	0.00193324	7.9245e-05	5.06603e-05	5.06639e-05	0.00533728	0.000519842	0.000654348	4.40453e-05	2.8456e-05	2.84574e-05
-19.4	0.0181796	0.00209901	0.00196554	7.94787e-05	5.07707e-05	5.0773e-05	0.00579177	0.000572318	0.000703486	4.60323e-05	2.97252e-05	2.97267e-05
-19.375	0.0192083	0.00231914	0.0019582	7.97538e-05	5.08825e-05	5.08835e-05	0.00627197	0.000630296	0.000752441	4.80261e-05	3.09973e-05	3.09988e-05
