w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0079573	0.00105442	0.00106296	6.85788e-05	4.53779e-05	4.53779e-05	0	0	0	0	0	0
-19.975	0.00929541	0.00119194	0.00120368	6.87735e-05	4.54695e-05	4.54696e-05	0.000232385	2.97984e-05	3.00921e-05	1.71934e-06	1.13674e-06	1.13674e-06
-19.95	0.0110597	0.00137284	0.00138848	6.89748e-05	4.55616e-05	4.55616e-05	0.000508877	6.41194e-05	6.48042e-05	3.44371e-06	2.27578e-06	2.27578e-06
-19.925	0.0133757	0.00161085	0.00162981	6.91841e-05	4.56541e-05	4.56541e-05	0.00084327	0.000104391	0.000105549	5.17331e-06	3.41713e-06	3.41713e-06
-19.9	0.0163375	0.00191777	0.00193532	6.94022e-05	4.5747e-05	4.5747e-05	0.00125171	0.000152335	0.000153932	6.90836e-06	4.56081e-06	4.56081e-06
-19.875	0.0198852	0.00229127	0.00229457	6.96268e-05	4.58403e-05	4.58403e-05	0.00174884	0.000209617	0.000211297	8.64903e-06	5.70682e-06	5.70682e-06
-19.85	0.023648	0.00269461	0.00266543	6.98506e-05	4.59339e-05	4.59338e-05	0.00234004	0.000276982	0.000277932	1.03953e-05	6.85516e-06	6.85516e-06
-19.825	0.0269245	0.00304484	0.00297894	7.00628e-05	4.60276e-05	4.60275e-05	0.00301315	0.000353103	0.000352406	1.21469e-05	8.00585e-06	8.00585e-06
-19.8	0.0288533	0.00323133	0.00315557	7.02551e-05	4.61212e-05	4.61211e-05	0.00373448	0.000433886	0.000431295	1.39032e-05	9.15888e-06	9.15888e-06
-19.775	0.0287754	0.00317719	0.00312987	7.04262e-05	4.62148e-05	4.62148e-05	0.00445387	0.000513316	0.000509542	1.56639e-05	1.03143e-05	1.03142e-05
-19.75	0.0268867	0.00291994	0.00291331	7.0583e-05	4.63086e-05	4.63086e-05	0.00512604	0.000586314	0.000582374	1.74285e-05	1.1472e-05	1.1472e-05
-19.725	0.0242909	0.00259121	0.00260927	7.07374e-05	4.64026e-05	4.64027e-05	0.00573331	0.000651095	0.000647606	1.91969e-05	1.2632e-05	1.2632e-05
