w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0115926	0.0013981	0.00139675	6.6609e-05	4.43425e-05	4.43425e-05	0	0	0	0	0	0
-19.975	0.0120036	0.00141833	0.00141122	6.67624e-05	4.44302e-05	4.44302e-05	0.00030009	3.54583e-05	3.52806e-05	1.66906e-06	1.11075e-06	1.11075e-06
-19.95	0.0128444	0.0014773	0.00146404	6.69207e-05	4.45182e-05	4.45182e-05	0.000621201	7.23907e-05	7.18816e-05	3.34208e-06	2.22371e-06	2.22371e-06
-19.925	0.0141612	0.00157691	0.00155668	6.70829e-05	4.46067e-05	4.46067e-05	0.000975231	0.000111814	0.000110799	5.01915e-06	3.33888e-06	3.33888e-06
-19.9	0.0160452	0.00172282	0.00169424	6.72482e-05	4.46955e-05	4.46955e-05	0.00137636	0.000154884	0.000153155	6.70036e-06	4.45626e-06	4.45626e-06
-19.875	0.018637	0.00192465	0.00188563	6.74162e-05	4.47846e-05	4.47846e-05	0.00184228	0.000203	0.000200295	8.38576e-06	5.57588e-06	5.57588e-06
-19.85	0.0221134	0.00219536	0.00214289	6.75864e-05	4.4874e-05	4.4874e-05	0.00239512	0.000257884	0.000253868	1.00754e-05	6.69773e-06	6.69773e-06
-19.825	0.026619	0.00254732	0.00247718	6.77586e-05	4.49638e-05	4.49638e-05	0.00306059	0.000321567	0.000315797	1.17694e-05	7.82183e-06	7.82183e-06
-19.8	0.0320781	0.00298164	0.0028882	6.79329e-05	4.50538e-05	4.50538e-05	0.00386255	0.000396108	0.000388002	1.34677e-05	8.94817e-06	8.94817e-06
-19.775	0.0379181	0.00347346	0.00334976	6.81091e-05	4.51442e-05	4.51442e-05	0.0048105	0.000482945	0.000471746	1.51704e-05	1.00768e-05	1.00768e-05
-19.75	0.0431341	0.00398026	0.00381823	6.82876e-05	4.52349e-05	4.52349e-05	0.00588885	0.000582451	0.000567202	1.68776e-05	1.12077e-05	1.12076e-05
-19.725	0.0472076	0.00449855	0.00428913	6.84685e-05	4.53259e-05	4.53259e-05	0.00706904	0.000694915	0.00067443	1.85893e-05	1.23408e-05	1.23408e-05
-19.7	0.0509718	0.00510408	0.00483942	6.86524e-05	4.54173e-05	4.54173e-05	0.00834334	0.000822517	0.000795416	2.03056e-05	1.34762e-05	1.34762e-05
-19.675	0.0559672	0.00589156	0.00557648	6.88397e-05	4.5509e-05	4.5509e-05	0.00974252	0.000969806	0.000934828	2.20266e-05	1.4614e-05	1.4614e-05
-19.65	0.0629858	0.00686278	0.00654074	6.90312e-05	4.5601e-05	4.5601e-05	0.0113172	0.00114138	0.00109835	2.37524e-05	1.5754e-05	1.5754e-05
-19.625	0.0711492	0.00785084	0.00762303	6.92275e-05	4.56934e-05	4.56934e-05	0.0130959	0.00133765	0.00128892	2.54831e-05	1.68963e-05	1.68963e-05
-19.6	0.0779915	0.00856578	0.00854385	6.94292e-05	4.57862e-05	4.57862e-05	0.0150457	0.00155179	0.00150252	2.72188e-05	1.8041e-05	1.8041e-05
-19.575	0.0808569	0.0087832	0.00898938	6.96363e-05	4.58794e-05	4.58794e-05	0.0170671	0.00177137	0.00172725	2.89597e-05	1.9188e-05	1.9188e-05
-19.55	0.0786178	0.00846865	0.00882056	6.98481e-05	4.59729e-05	4.59729e-05	0.0190325	0.00198309	0.00194777	3.07059e-05	2.03373e-05	2.03373e-05
-19.525	0.0719688	0.00772392	0.00811407	7.00601e-05	4.60668e-05	4.60668e-05	0.0208318	0.00217619	0.00215062	3.24574e-05	2.14889e-05	2.14889e-05
-19.5	0.0625817	0.00671462	0.00707013	7.02616e-05	4.61607e-05	4.61607e-05	0.0223963	0.00234405	0.00232737	3.4214e-05	2.2643e-05	2.2643e-05
-19.475	0.0523499	0.00563316	0.00592418	7.04423e-05	4.62546e-05	4.62546e-05	0.0237051	0.00248488	0.00247548	3.5975e-05	2.37993e-05	2.37993e-05
-19.45	0.0428688	0.00464276	0.0048671	7.06033e-05	4.63483e-05	4.63484e-05	0.0247768	0.00260095	0.00259715	3.77401e-05	2.4958e-05	2.4958e-05
-19.425	0.0350413	0.00382945	0.00399674	7.07568e-05	4.64423e-05	4.64423e-05	0.0256528	0.00269668	0.00269707	3.9509e-05	2.61191e-05	2.61191e-05
-19.4	0.0290566	0.00320515	0.00332753	7.09135e-05	4.65366e-05	4.65366e-05	0.0263792	0.00277681	0.00278026	4.12819e-05	2.72825e-05	2.72825e-05
