w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00274317	0.000457693	0.000457596	7.66487e-05	4.92044e-05	4.92044e-05	0	0	0	0	0	0
-19.975	0.00273661	0.000456324	0.0004563	7.67348e-05	4.93044e-05	4.93044e-05	6.84153e-05	1.14081e-05	1.14075e-05	1.91837e-06	1.23261e-06	1.23261e-06
-19.95	0.00278248	0.000459105	0.000459151	7.67577e-05	4.94033e-05	4.94033e-05	0.000137977	2.28857e-05	2.28863e-05	3.83731e-06	2.46769e-06	2.46769e-06
-19.925	0.00287886	0.000465683	0.000465801	7.67866e-05	4.95028e-05	4.95028e-05	0.000209949	3.45278e-05	3.45313e-05	5.75698e-06	3.70526e-06	3.70526e-06
-19.9	0.00302807	0.000476019	0.000476212	7.68536e-05	4.96038e-05	4.96038e-05	0.000285651	4.64283e-05	4.64366e-05	7.67832e-06	4.94536e-06	4.94536e-06
-19.875	0.00323689	0.000490366	0.000490642	7.6963e-05	4.97062e-05	4.97062e-05	0.000366573	5.86874e-05	5.87027e-05	9.60239e-06	6.18801e-06	6.18801e-06
-19.85	0.00351722	0.00050929	0.000509662	7.71091e-05	4.98099e-05	4.98099e-05	0.000454503	7.14197e-05	7.14442e-05	1.15301e-05	7.43326e-06	7.43326e-06
-19.825	0.0038872	0.000533716	0.000534202	7.7285e-05	4.99146e-05	4.99146e-05	0.000551683	8.47626e-05	8.47993e-05	1.34622e-05	8.68112e-06	8.68112e-06
-19.8	0.00437193	0.000564973	0.000565598	7.74853e-05	5.00204e-05	5.00204e-05	0.000660981	9.88869e-05	9.89392e-05	1.53994e-05	9.93163e-06	9.93163e-06
-19.775	0.00500162	0.000604745	0.000605544	7.7707e-05	5.0127e-05	5.01269e-05	0.000786022	0.000114006	0.000114078	1.73421e-05	1.11848e-05	1.11848e-05
-19.75	0.00580033	0.000654655	0.000655677	7.7949e-05	5.02344e-05	5.02343e-05	0.00093103	0.000130372	0.00013047	1.92908e-05	1.24407e-05	1.24407e-05
-19.725	0.0067542	0.000715045	0.000716359	7.82124e-05	5.03426e-05	5.03426e-05	0.00109989	0.000148248	0.000148379	2.12461e-05	1.36992e-05	1.36992e-05
-19.7	0.0077632	0.000783157	0.000784857	7.85001e-05	5.04517e-05	5.04517e-05	0.00129397	0.000167827	0.000168	2.32086e-05	1.49605e-05	1.49605e-05
-19.675	0.00865674	0.000854054	0.000856276	7.88175e-05	5.05618e-05	5.05618e-05	0.00151038	0.000189178	0.000189407	2.5179e-05	1.62246e-05	1.62246e-05
-19.65	0.00937255	0.000928143	0.000931097	7.9173e-05	5.06731e-05	5.0673e-05	0.0017447	0.000212382	0.000212684	2.71584e-05	1.74914e-05	1.74914e-05
-19.625	0.0101018	0.00101697	0.00102099	7.95769e-05	5.07857e-05	5.07856e-05	0.00199724	0.000237806	0.000238209	2.91478e-05	1.8761e-05	1.8761e-05
-19.6	0.0111472	0.00113705	0.00114271	8.00386e-05	5.08999e-05	5.08998e-05	0.00227592	0.000266232	0.000266777	3.11487e-05	2.00335e-05	2.00335e-05
-19.575	0.0127175	0.00130027	0.00130848	8.05553e-05	5.10156e-05	5.10155e-05	0.00259386	0.000298739	0.000299489	3.31626e-05	2.13089e-05	2.13089e-05
-19.55	0.0148271	0.00150594	0.00151769	8.10889e-05	5.11321e-05	5.1132e-05	0.00296454	0.000336388	0.000337431	3.51898e-05	2.25872e-05	2.25872e-05
-19.525	0.0171951	0.00173025	0.00174477	8.15505e-05	5.12475e-05	5.12476e-05	0.00339441	0.000379644	0.00038105	3.72286e-05	2.38684e-05	2.38684e-05
-19.5	0.0191893	0.00192115	0.00193279	8.18482e-05	5.13601e-05	5.13603e-05	0.00387415	0.000427672	0.00042937	3.92748e-05	2.51524e-05	2.51524e-05
-19.475	0.0201008	0.00202062	0.00202153	8.19815e-05	5.14701e-05	5.14703e-05	0.00437667	0.000478188	0.000479909	4.13244e-05	2.64392e-05	2.64392e-05
-19.45	0.0197778	0.00201626	0.00200562	8.20408e-05	5.15792e-05	5.15793e-05	0.00487111	0.000528594	0.000530049	4.33754e-05	2.77287e-05	2.77287e-05
-19.425	0.0187931	0.00195546	0.00193963	8.21221e-05	5.16893e-05	5.16894e-05	0.00534094	0.000577481	0.00057854	4.54284e-05	2.90209e-05	2.90209e-05
