w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00565003	0.000725003	0.000788182	6.97418e-05	4.60014e-05	4.60017e-05	0	0	0	0	0	0
-19.975	0.00566248	0.000725851	0.000815326	6.99041e-05	4.60941e-05	4.60944e-05	0.000141562	1.81463e-05	2.03831e-05	1.7476e-06	1.15235e-06	1.15236e-06
-19.95	0.00584267	0.000736966	0.000859435	7.00764e-05	4.61873e-05	4.61877e-05	0.000287629	3.65704e-05	4.1869e-05	3.49951e-06	2.30703e-06	2.30705e-06
-19.925	0.00619678	0.000758142	0.000923455	7.02584e-05	4.6281e-05	4.62816e-05	0.000442548	5.5524e-05	6.49554e-05	5.25597e-06	3.46406e-06	3.46409e-06
-19.9	0.00674729	0.00079	0.00101223	7.04497e-05	4.63752e-05	4.6376e-05	0.000611231	7.5274e-05	9.02611e-05	7.01721e-06	4.62344e-06	4.62349e-06
-19.875	0.00753114	0.000833913	0.00113233	7.06505e-05	4.64698e-05	4.64709e-05	0.000799509	9.61218e-05	0.000118569	8.78348e-06	5.78518e-06	5.78526e-06
-19.85	0.00858992	0.000891742	0.00129041	7.08598e-05	4.65649e-05	4.65663e-05	0.00101426	0.000118415	0.00015083	1.0555e-05	6.94931e-06	6.94942e-06
-19.825	0.00993879	0.000964994	0.00148791	7.10744e-05	4.66604e-05	4.66621e-05	0.00126273	0.00014254	0.000188027	1.23318e-05	8.11581e-06	8.11597e-06
-19.8	0.0115038	0.00105312	0.00171031	7.12862e-05	4.67562e-05	4.67581e-05	0.00155032	0.000168868	0.000230785	1.4114e-05	9.28472e-06	9.28493e-06
-19.775	0.0130534	0.00115173	0.00191603	7.14859e-05	4.68522e-05	4.68541e-05	0.00187665	0.000197661	0.000278686	1.59011e-05	1.0456e-05	1.04563e-05
-19.75	0.0142202	0.00125346	0.00204147	7.1672e-05	4.69483e-05	4.695e-05	0.00223216	0.000228998	0.000329723	1.76929e-05	1.16297e-05	1.163e-05
-19.725	0.0147487	0.00135561	0.0020437	7.18528e-05	4.70448e-05	4.7046e-05	0.00260088	0.000262888	0.000380815	1.94893e-05	1.28059e-05	1.28062e-05
-19.7	0.0148238	0.00147018	0.00195143	7.20377e-05	4.71417e-05	4.71423e-05	0.00297147	0.000299643	0.000429601	2.12902e-05	1.39844e-05	1.39847e-05
-19.675	0.0149594	0.00162118	0.00184123	7.22336e-05	4.72391e-05	4.72391e-05	0.00334545	0.000340172	0.000475632	2.3096e-05	1.51654e-05	1.51657e-05
-19.65	0.0156047	0.00183367	0.00177359	7.24436e-05	4.7337e-05	4.73365e-05	0.00373557	0.000386014	0.000519971	2.49071e-05	1.63488e-05	1.63491e-05
-19.625	0.0170119	0.0021288	0.00177533	7.26685e-05	4.74356e-05	4.74344e-05	0.00416087	0.000439234	0.000564354	2.67238e-05	1.75347e-05	1.7535e-05
-19.6	0.0192933	0.00251962	0.00185445	7.29049e-05	4.75346e-05	4.75328e-05	0.0046432	0.000502225	0.000610716	2.85465e-05	1.87231e-05	1.87233e-05
-19.575	0.0224152	0.00299565	0.00201139	7.31413e-05	4.76338e-05	4.76316e-05	0.00520358	0.000577116	0.000661001	3.0375e-05	1.99139e-05	1.99141e-05
-19.55	0.0260883	0.00349831	0.00223947	7.33595e-05	4.7733e-05	4.77305e-05	0.00585579	0.000664573	0.000716987	3.2209e-05	2.11072e-05	2.11074e-05
-19.525	0.0297441	0.00392138	0.00252134	7.3547e-05	4.78318e-05	4.78294e-05	0.00659939	0.000762608	0.000780021	3.40477e-05	2.2303e-05	2.23031e-05
-19.5	0.0328514	0.00417746	0.0028287	7.37105e-05	4.79305e-05	4.79285e-05	0.00742067	0.000867044	0.000850738	3.58904e-05	2.35013e-05	2.35013e-05
-19.475	0.035243	0.00425911	0.00311595	7.38678e-05	4.80294e-05	4.80278e-05	0.00830175	0.000973522	0.000928637	3.77371e-05	2.4702e-05	2.4702e-05
-19.45	0.0368401	0.00418704	0.00331063	7.40324e-05	4.81288e-05	4.81276e-05	0.00922275	0.0010782	0.0010114	3.95879e-05	2.59052e-05	2.59052e-05
-19.425	0.037481	0.00397246	0.00335676	7.42095e-05	4.82288e-05	4.8228e-05	0.0101598	0.00117751	0.00109532	4.14432e-05	2.7111e-05	2.71109e-05
-19.4	0.0371775	0.00366033	0.00327288	7.43997e-05	4.83295e-05	4.83288e-05	0.0110892	0.00126902	0.00117714	4.33032e-05	2.83192e-05	2.83191e-05
-19.375	0.0358539	0.00330878	0.00311146	7.46023e-05	4.84307e-05	4.84302e-05	0.0119856	0.00135174	0.00125493	4.51682e-05	2.953e-05	2.95299e-05
-19.35	0.0332876	0.00294967	0.00290838	7.48172e-05	4.85325e-05	4.85322e-05	0.0128178	0.00142548	0.00132764	4.70386e-05	3.07433e-05	3.07432e-05
-19.325	0.0298213	0.00261271	0.00270587	7.50452e-05	4.86351e-05	4.86348e-05	0.0135633	0.0014908	0.00139529	4.89148e-05	3.19591e-05	3.1959e-05
-19.3	0.0263867	0.00233408	0.0025581	7.52882e-05	4.87383e-05	4.87382e-05	0.014223	0.00154915	0.00145924	5.0797e-05	3.31776e-05	3.31775e-05
-19.275	0.0237631	0.0021349	0.00250455	7.55496e-05	4.88424e-05	4.88423e-05	0.014817	0.00160252	0.00152185	5.26857e-05	3.43987e-05	3.43986e-05
-19.25	0.0222755	0.0020175	0.00256499	7.58328e-05	4.89475e-05	4.89475e-05	0.0153739	0.00165296	0.00158598	5.45815e-05	3.56224e-05	3.56222e-05
-19.225	0.0219815	0.00197646	0.00275193	7.61381e-05	4.90535e-05	4.90536e-05	0.0159235	0.00170237	0.00165478	5.6485e-05	3.68487e-05	3.68486e-05
-19.2	0.0228686	0.00200687	0.00307745	7.64548e-05	4.91602e-05	4.91604e-05	0.0164952	0.00175254	0.00173171	5.83964e-05	3.80777e-05	3.80776e-05
-19.175	0.024888	0.00210576	0.00354358	7.6752e-05	4.92666e-05	4.92668e-05	0.0171174	0.00180519	0.0018203	6.03152e-05	3.93094e-05	3.93093e-05
-19.15	0.0278139	0.00226783	0.00410839	7.69887e-05	4.93714e-05	4.93717e-05	0.0178127	0.00186188	0.00192301	6.22399e-05	4.05436e-05	4.05436e-05
-19.125	0.0309952	0.00247809	0.00463938	7.71531e-05	4.94743e-05	4.94746e-05	0.0185876	0.00192383	0.002039	6.41687e-05	4.17805e-05	4.17804e-05
-19.1	0.0333811	0.00271285	0.00493412	7.72773e-05	4.95761e-05	4.95766e-05	0.0194221	0.00199166	0.00216235	6.61006e-05	4.30199e-05	4.30198e-05
-19.075	0.0342656	0.0029639	0.00488013	7.74008e-05	4.96783e-05	4.96789e-05	0.0202788	0.00206575	0.00228435	6.80357e-05	4.42619e-05	4.42618e-05
-19.05	0.0340889	0.00326612	0.00458069	7.75442e-05	4.97814e-05	4.97821e-05	0.021131	0.00214741	0.00239887	6.99743e-05	4.55064e-05	4.55064e-05
-19.025	0.034108	0.00368718	0.00425192	7.77125e-05	4.98855e-05	4.98864e-05	0.0219837	0.00223959	0.00250517	7.19171e-05	4.67535e-05	4.67535e-05
-19	0.0354347	0.00428944	0.00405718	7.79047e-05	4.99906e-05	4.99917e-05	0.0228696	0.00234682	0.0026066	7.38647e-05	4.80033e-05	4.80033e-05
-18.975	0.0385389	0.00509059	0.00405934	7.81186e-05	5.00965e-05	5.0098e-05	0.023833	0.00247409	0.00270808	7.58177e-05	4.92557e-05	4.92558e-05
-18.95	0.0430967	0.00600853	0.00423813	7.8353e-05	5.02032e-05	5.02052e-05	0.0249104	0.0026243	0.00281403	7.77765e-05	5.05108e-05	5.05109e-05
-18.925	0.0478055	0.00680737	0.00449234	7.86063e-05	5.03107e-05	5.03133e-05	0.0261056	0.00279448	0.00292634	7.97416e-05	5.17686e-05	5.17687e-05
-18.9	0.0506673	0.00716768	0.00465213	7.88732e-05	5.04188e-05	5.04221e-05	0.0273723	0.00297368	0.00304265	8.17135e-05	5.3029e-05	5.30293e-05
-18.875	0.0503015	0.00692387	0.0045759	7.91402e-05	5.05273e-05	5.05312e-05	0.0286298	0.00314677	0.00315704	8.3692e-05	5.42922e-05	5.42926e-05
-18.85	0.0471859	0.00621534	0.00427441	7.93873e-05	5.06361e-05	5.06401e-05	0.0298095	0.00330216	0.0032639	8.56767e-05	5.55581e-05	5.55586e-05
-18.825	0.0431471	0.00535048	0.00388696	7.96041e-05	5.07449e-05	5.07485e-05	0.0308881	0.00343592	0.00336108	8.76668e-05	5.68267e-05	5.68273e-05
-18.8	0.0396776	0.00456531	0.00354001	7.98032e-05	5.0854e-05	5.08567e-05	0.0318801	0.00355005	0.00344958	8.96618e-05	5.80981e-05	5.80987e-05
-18.775	0.0369456	0.0039297	0.00326598	8.00058e-05	5.09636e-05	5.09652e-05	0.0328037	0.00364829	0.00353123	9.1662e-05	5.93722e-05	5.93728e-05
-18.75	0.0341378	0.00340671	0.00302944	8.02258e-05	5.10739e-05	5.10745e-05	0.0336572	0.00373346	0.00360696	9.36676e-05	6.0649e-05	6.06497e-05
-18.725	0.0306543	0.00295267	0.00280452	8.04692e-05	5.11851e-05	5.11846e-05	0.0344235	0.00380728	0.00367708	9.56794e-05	6.19287e-05	6.19293e-05
-18.7	0.0268439	0.00256372	0.00261391	8.07388e-05	5.12971e-05	5.12956e-05	0.0350946	0.00387137	0.00374242	9.76978e-05	6.32111e-05	6.32117e-05
-18.675	0.0234804	0.00225258	0.00249837	8.10373e-05	5.14102e-05	5.14074e-05	0.0356816	0.00392769	0.00380488	9.97238e-05	6.44963e-05	6.44969e-05
-18.65	0.0210572	0.00202192	0.00248439	8.13652e-05	5.15242e-05	5.15201e-05	0.0362081	0.00397823	0.00386699	0.000101758	6.57844e-05	6.57849e-05
-18.625	0.0196908	0.00186339	0.00258043	8.17155e-05	5.16391e-05	5.16336e-05	0.0367003	0.00402482	0.0039315	0.000103801	6.70754e-05	6.70757e-05
-18.6	0.0192589	0.00176334	0.00277392	8.2065e-05	5.17542e-05	5.17476e-05	0.0371818	0.0040689	0.00400085	0.000105852	6.83693e-05	6.83694e-05
-18.575	0.0194097	0.00170324	0.00300941	8.23779e-05	5.18686e-05	5.18617e-05	0.037667	0.00411148	0.00407609	0.000107912	6.9666e-05	6.9666e-05
-18.55	0.0194966	0.00165776	0.00316933	8.26333e-05	5.19819e-05	5.19757e-05	0.0381545	0.00415293	0.00415532	0.000109978	7.09655e-05	7.09653e-05
-18.525	0.0188103	0.0016019	0.00312859	8.2844e-05	5.20948e-05	5.20898e-05	0.0386247	0.00419297	0.00423353	0.000112049	7.22679e-05	7.22676e-05
-18.5	0.0171748	0.00152914	0.00287553	8.30438e-05	5.22083e-05	5.22045e-05	0.0390541	0.0042312	0.00430542	0.000114125	7.35731e-05	7.35727e-05
-18.475	0.015079	0.00145492	0.0025208	8.32669e-05	5.2323e-05	5.23203e-05	0.0394311	0.00426758	0.00436844	0.000116207	7.48812e-05	7.48807e-05
-18.45	0.0131067	0.00139817	0.00217882	8.35364e-05	5.24396e-05	5.24377e-05	0.0397587	0.00430253	0.00442291	0.000118295	7.61922e-05	7.61917e-05
-18.425	0.0115497	0.00136928	0.00190219	8.38641e-05	5.25581e-05	5.25569e-05	0.0400475	0.00433676	0.00447047	0.000120392	7.75061e-05	7.75056e-05
-18.4	0.0104616	0.00137233	0.00169795	8.42528e-05	5.26789e-05	5.26782e-05	0.040309	0.00437107	0.00451292	0.000122498	7.88231e-05	7.88225e-05
-18.375	0.009808	0.00141019	0.00155645	8.46889e-05	5.28013e-05	5.28012e-05	0.0405542	0.00440633	0.00455183	0.000124615	8.01431e-05	8.01426e-05
-18.35	0.00955043	0.00148748	0.00146638	8.51233e-05	5.29239e-05	5.29242e-05	0.040793	0.00444351	0.00458849	0.000126743	8.14662e-05	8.14657e-05
-18.325	0.00967195	0.00161102	0.00141939	8.54713e-05	5.30438e-05	5.30445e-05	0.0410348	0.00448379	0.00462397	0.00012888	8.27923e-05	8.27918e-05
-18.3	0.0101701	0.00178725	0.00141058	8.56771e-05	5.3159e-05	5.31604e-05	0.041289	0.00452847	0.00465924	0.000131022	8.41213e-05	8.41208e-05
-18.275	0.0110155	0.00201314	0.00143687	8.57791e-05	5.3271e-05	5.3273e-05	0.0415644	0.0045788	0.00469516	0.000133166	8.54531e-05	8.54526e-05
-18.25	0.0120686	0.00225844	0.00149387	8.5865e-05	5.33825e-05	5.33853e-05	0.0418661	0.00463526	0.00473251	0.000135313	8.67876e-05	8.67872e-05
-18.225	0.0130332	0.00245755	0.001574	8.59947e-05	5.34955e-05	5.34994e-05	0.0421919	0.0046967	0.00477186	0.000137463	8.8125e-05	8.81247e-05
-18.2	0.0136448	0.00255403	0.0016726	8.61871e-05	5.36105e-05	5.36158e-05	0.0425331	0.00476055	0.00481367	0.000139618	8.94653e-05	8.94651e-05
-18.175	0.0139916	0.00256934	0.00179724	8.64349e-05	5.37274e-05	5.37344e-05	0.0428829	0.00482478	0.0048586	0.000141778	9.08085e-05	9.08085e-05
-18.15	0.0144122	0.00257772	0.00195803	8.67093e-05	5.38457e-05	5.38542e-05	0.0432432	0.00488922	0.00490755	0.000143946	9.21546e-05	9.21548e-05
-18.125	0.0150315	0.00261398	0.00213795	8.69635e-05	5.39646e-05	5.39739e-05	0.043619	0.00495457	0.004961	0.00014612	9.35037e-05	9.35042e-05
-18.1	0.0155178	0.00263268	0.0022725	8.71628e-05	5.40836e-05	5.40924e-05	0.0440069	0.00502039	0.00501781	0.000148299	9.48558e-05	9.48565e-05
-18.075	0.0153404	0.00255386	0.00228238	8.73188e-05	5.42028e-05	5.421e-05	0.0443904	0.00508424	0.00507487	0.000150482	9.62109e-05	9.62117e-05
-18.05	0.0143867	0.00235987	0.00215618	8.74704e-05	5.43226e-05	5.43278e-05	0.0447501	0.00514323	0.00512878	0.000152669	9.7569e-05	9.75699e-05
-18.025	0.0131184	0.00211652	0.00196534	8.76459e-05	5.44433e-05	5.44467e-05	0.045078	0.00519615	0.00517791	0.00015486	9.893e-05	9.89311e-05
-18	0.0120516	0.0018963	0.00178648	8.78549e-05	5.45652e-05	5.45669e-05	0.0453793	0.00524355	0.00522257	0.000157057	0.000100294	0.000100295
-17.975	0.0113747	0.00172862	0.00165213	8.8098e-05	5.46882e-05	5.46884e-05	0.0456637	0.00528677	0.00526388	0.000159259	0.000101661	0.000101662
-17.95	0.0109322	0.00160505	0.0015561	8.83742e-05	5.48123e-05	5.4811e-05	0.045937	0.0053269	0.00530278	0.000161468	0.000103032	0.000103033
-17.925	0.0103826	0.00150039	0.00147471	8.86833e-05	5.49376e-05	5.49347e-05	0.0461966	0.00536441	0.00533965	0.000163685	0.000104405	0.000104406
-17.9	0.00951543	0.00139708	0.00139185	8.90248e-05	5.50642e-05	5.50595e-05	0.0464344	0.00539933	0.00537444	0.000165911	0.000105782	0.000105783
-17.875	0.00845061	0.00129757	0.00131171	8.93918e-05	5.51919e-05	5.51852e-05	0.0466457	0.00543177	0.00540724	0.000168146	0.000107162	0.000107162
-17.85	0.00743818	0.00121206	0.0012467	8.97615e-05	5.532e-05	5.53116e-05	0.0468317	0.00546207	0.0054384	0.00017039	0.000108545	0.000108545
-17.825	0.00662354	0.00114523	0.00120398	9.0094e-05	5.54474e-05	5.5438e-05	0.0469973	0.0054907	0.0054685	0.000172642	0.000109931	0.000109931
-17.8	0.00603585	0.00109618	0.00118509	9.03619e-05	5.55733e-05	5.55642e-05	0.0471482	0.00551811	0.00549813	0.000174901	0.00011132	0.00011132
-17.775	0.00565874	0.00106274	0.00119001	9.05824e-05	5.56981e-05	5.56904e-05	0.0472896	0.00554468	0.00552788	0.000177166	0.000112712	0.000112712
-17.75	0.00547314	0.00104333	0.00121984	9.0797e-05	5.58232e-05	5.58171e-05	0.0474264	0.00557076	0.00555838	0.000179436	0.000114108	0.000114108
