w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0228556	0.0025551	0.00201046	6.7704e-05	4.49269e-05	4.49265e-05	0	0	0	0	0	0
-19.975	0.0225684	0.00238434	0.0019707	6.78982e-05	4.50174e-05	4.50171e-05	0.00056421	5.96085e-05	4.92674e-05	1.69746e-06	1.12544e-06	1.12543e-06
-19.95	0.0214879	0.00217027	0.00187837	6.80945e-05	4.51083e-05	4.51081e-05	0.00110141	0.000113865	9.62268e-05	3.39982e-06	2.25314e-06	2.25313e-06
-19.925	0.0196961	0.00195217	0.00175961	6.82826e-05	4.51992e-05	4.51991e-05	0.00159381	0.00016267	0.000140217	5.10688e-06	3.38312e-06	3.38311e-06
-19.9	0.0175488	0.00175522	0.00164111	6.84527e-05	4.52899e-05	4.52898e-05	0.00203253	0.00020655	0.000181245	6.8182e-06	4.51537e-06	4.51535e-06
-19.875	0.0155704	0.00159881	0.0015492	6.86063e-05	4.53803e-05	4.53803e-05	0.00242179	0.00024652	0.000219975	8.53336e-06	5.64988e-06	5.64986e-06
-19.85	0.0140894	0.00149084	0.00149874	6.87544e-05	4.54708e-05	4.54708e-05	0.00277403	0.000283791	0.000257443	1.02522e-05	6.78665e-06	6.78663e-06
-19.825	0.0131872	0.00142945	0.00149362	6.89059e-05	4.55617e-05	4.55618e-05	0.0031037	0.000319528	0.000294784	1.19749e-05	7.92569e-06	7.92567e-06
-19.8	0.0128313	0.00140951	0.00153385	6.90644e-05	4.56531e-05	4.56532e-05	0.00342449	0.000354765	0.00033313	1.37015e-05	9.06702e-06	9.067e-06
-19.775	0.0129775	0.00142686	0.00162075	6.923e-05	4.57449e-05	4.5745e-05	0.00374892	0.000390437	0.000373649	1.54322e-05	1.02106e-05	1.02106e-05
-19.75	0.0136115	0.00148001	0.00175941	6.9402e-05	4.58371e-05	4.58373e-05	0.00408921	0.000427437	0.000417634	1.71673e-05	1.13566e-05	1.13566e-05
-19.725	0.0147638	0.00157059	0.00196006	6.95794e-05	4.59298e-05	4.59301e-05	0.00445831	0.000466702	0.000466635	1.89068e-05	1.25048e-05	1.25048e-05
-19.7	0.0165144	0.00170361	0.00223896	6.97621e-05	4.60228e-05	4.60232e-05	0.00487117	0.000509292	0.000522609	2.06508e-05	1.36554e-05	1.36554e-05
-19.675	0.018992	0.00188777	0.00261805	6.99499e-05	4.61163e-05	4.61168e-05	0.00534597	0.000556487	0.000588061	2.23996e-05	1.48083e-05	1.48083e-05
-19.65	0.0223517	0.00213525	0.0031199	7.01434e-05	4.62101e-05	4.62107e-05	0.00590476	0.000609868	0.000666058	2.41531e-05	1.59635e-05	1.59636e-05
-19.625	0.0266925	0.00246008	0.00374987	7.03426e-05	4.63043e-05	4.63051e-05	0.00657207	0.00067137	0.000759805	2.59117e-05	1.71212e-05	1.71212e-05
-19.6	0.0318734	0.00287353	0.004459	7.05467e-05	4.63988e-05	4.63999e-05	0.00736891	0.000743208	0.00087128	2.76754e-05	1.82811e-05	1.82812e-05
-19.575	0.0373526	0.00338041	0.00511606	7.07524e-05	4.64937e-05	4.64951e-05	0.00830272	0.000827718	0.000999182	2.94442e-05	1.94435e-05	1.94436e-05
-19.55	0.0424468	0.00398772	0.00556925	7.0954e-05	4.65889e-05	4.65903e-05	0.00936389	0.000927411	0.00113841	3.1218e-05	2.06082e-05	2.06083e-05
-19.525	0.0470103	0.00472366	0.00578116	7.11468e-05	4.66843e-05	4.66857e-05	0.0105391	0.0010455	0.00128294	3.29967e-05	2.17753e-05	2.17755e-05
-19.5	0.0516754	0.00563185	0.00586251	7.13316e-05	4.67799e-05	4.6781e-05	0.011831	0.0011863	0.0014295	3.478e-05	2.29448e-05	2.2945e-05
-19.475	0.0572714	0.00671113	0.00597245	7.15144e-05	4.68758e-05	4.68766e-05	0.0132628	0.00135408	0.00157882	3.65679e-05	2.41167e-05	2.41169e-05
-19.45	0.063753	0.00781215	0.00617969	7.17015e-05	4.69721e-05	4.69725e-05	0.0148566	0.00154938	0.00173331	3.83604e-05	2.5291e-05	2.52912e-05
-19.425	0.069552	0.00860433	0.00638382	7.18955e-05	4.70688e-05	4.70689e-05	0.0165954	0.00176449	0.0018929	4.01578e-05	2.64677e-05	2.6468e-05
-19.4	0.0724566	0.00876591	0.00639038	7.20958e-05	4.71659e-05	4.71657e-05	0.0184069	0.00198364	0.00205266	4.19602e-05	2.76469e-05	2.76471e-05
-19.375	0.0714235	0.00825757	0.00609618	7.22996e-05	4.72634e-05	4.72628e-05	0.0201924	0.00219008	0.00220507	4.37677e-05	2.88284e-05	2.88287e-05
-19.35	0.0671354	0.00733224	0.00556986	7.25039e-05	4.73613e-05	4.73604e-05	0.0218708	0.00237338	0.00234431	4.55803e-05	3.00125e-05	3.00127e-05
-19.325	0.0608379	0.00629269	0.00494727	7.27066e-05	4.74595e-05	4.74583e-05	0.0233918	0.0025307	0.002468	4.73979e-05	3.1199e-05	3.11991e-05
