w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00754344	0.000852484	0.000907468	7.39359e-05	4.80345e-05	4.80346e-05	0	0	0	0	0	0
-19.975	0.00910743	0.000981002	0.00104318	7.41777e-05	4.81356e-05	4.81356e-05	0.000227686	2.45251e-05	2.60794e-05	1.85444e-06	1.20339e-06	1.20339e-06
-19.95	0.0107866	0.00112573	0.00117943	7.43498e-05	4.82357e-05	4.82356e-05	0.00049735	5.26684e-05	5.55652e-05	3.71319e-06	2.40928e-06	2.40928e-06
-19.925	0.0122056	0.0012596	0.001278	7.44643e-05	4.83349e-05	4.83349e-05	0.000802489	8.41584e-05	8.75152e-05	5.5748e-06	3.61766e-06	3.61765e-06
-19.9	0.0129168	0.00134014	0.00130494	7.45597e-05	4.84341e-05	4.84341e-05	0.00112541	0.000117662	0.000120139	7.43879e-06	4.82851e-06	4.8285e-06
-19.875	0.0128334	0.00134502	0.00126901	7.46662e-05	4.85338e-05	4.85338e-05	0.00144624	0.000151287	0.000151864	9.30544e-06	6.04186e-06	6.04185e-06
-19.85	0.0123905	0.00130257	0.001216	7.47956e-05	4.86343e-05	4.86342e-05	0.00175601	0.000183852	0.000182264	1.11753e-05	7.25771e-06	7.2577e-06
-19.825	0.0121438	0.00126406	0.00118767	7.49486e-05	4.87355e-05	4.87355e-05	0.0020596	0.000215453	0.000211956	1.3049e-05	8.4761e-06	8.47609e-06
-19.8	0.0123832	0.00126158	0.00120158	7.51223e-05	4.88375e-05	4.88374e-05	0.00236918	0.000246993	0.000241995	1.49271e-05	9.69704e-06	9.69703e-06
-19.775	0.0130326	0.00129598	0.00125109	7.53133e-05	4.89401e-05	4.89401e-05	0.002695	0.000279392	0.000273273	1.68099e-05	1.09205e-05	1.09205e-05
-19.75	0.0136511	0.00133827	0.00130522	7.55196e-05	4.90434e-05	4.90434e-05	0.00303627	0.000312849	0.000305903	1.86979e-05	1.21466e-05	1.21466e-05
-19.725	0.0136249	0.00134159	0.0013173	7.574e-05	4.91474e-05	4.91474e-05	0.0033769	0.000346389	0.000338835	2.05914e-05	1.33753e-05	1.33753e-05
-19.7	0.0126817	0.00127809	0.00126019	7.5975e-05	4.92521e-05	4.92521e-05	0.00369394	0.000378341	0.00037034	2.24908e-05	1.46066e-05	1.46066e-05
-19.675	0.0111523	0.00116655	0.00115343	7.62267e-05	4.93576e-05	4.93576e-05	0.00397275	0.000407505	0.000399176	2.43965e-05	1.58406e-05	1.58405e-05
