w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0211375	0.00254339	0.00254697	6.47152e-05	4.29318e-05	4.29318e-05	0	0	0	0	0	0
-19.975	0.0243164	0.0029547	0.00295954	6.48835e-05	4.30157e-05	4.30157e-05	0.000607911	7.38675e-05	7.39886e-05	1.62209e-06	1.07539e-06	1.07539e-06
-19.95	0.0288329	0.00351535	0.00352208	6.50549e-05	4.30999e-05	4.30999e-05	0.00132873	0.000161751	0.000162041	3.24846e-06	2.15289e-06	2.15289e-06
-19.925	0.0350346	0.00426816	0.00427775	6.52296e-05	4.31844e-05	4.31845e-05	0.0022046	0.000268455	0.000268984	4.8792e-06	3.2325e-06	3.2325e-06
-19.9	0.0432199	0.0052466	0.00526037	6.54063e-05	4.32693e-05	4.32693e-05	0.0032851	0.00039962	0.000400494	6.51436e-06	4.31423e-06	4.31424e-06
-19.875	0.0532702	0.00642837	0.00644674	6.55812e-05	4.33543e-05	4.33543e-05	0.00461685	0.000560329	0.000561662	8.15389e-06	5.39809e-06	5.39809e-06
-19.85	0.0640416	0.00766342	0.00768219	6.57494e-05	4.34395e-05	4.34395e-05	0.00621789	0.000751915	0.000753717	9.79762e-06	6.48408e-06	6.48408e-06
-19.825	0.0731725	0.00866396	0.00867283	6.59095e-05	4.35248e-05	4.35248e-05	0.0080472	0.000968514	0.000970538	1.14454e-05	7.5722e-06	7.5722e-06
-19.8	0.0782817	0.00916585	0.00915759	6.60654e-05	4.36103e-05	4.36102e-05	0.0100042	0.00119766	0.00119948	1.3097e-05	8.66245e-06	8.66246e-06
-19.775	0.0786451	0.00911062	0.00908887	6.62222e-05	4.3696e-05	4.3696e-05	0.0119704	0.00142543	0.0014267	1.47525e-05	9.75485e-06	9.75486e-06
-19.75	0.0751944	0.00860024	0.00857374	6.63827e-05	4.37821e-05	4.37821e-05	0.0138502	0.00164043	0.00164104	1.64121e-05	1.08494e-05	1.08494e-05
-19.725	0.0694064	0.00777751	0.00775285	6.65477e-05	4.38685e-05	4.38685e-05	0.0155854	0.00183487	0.00183486	1.80758e-05	1.19461e-05	1.19461e-05
-19.7	0.0628813	0.00681959	0.00679967	6.67176e-05	4.39553e-05	4.39553e-05	0.0171574	0.00200536	0.00200486	1.97438e-05	1.3045e-05	1.3045e-05
-19.675	0.0571527	0.00591467	0.0058999	6.68927e-05	4.40424e-05	4.40424e-05	0.0185862	0.00215323	0.00215235	2.14161e-05	1.41461e-05	1.41461e-05
-19.65	0.0529634	0.00517177	0.0051615	6.70736e-05	4.413e-05	4.413e-05	0.0199103	0.00228252	0.00228139	2.30929e-05	1.52493e-05	1.52493e-05
-19.625	0.0497246	0.0045792	0.0045725	6.72614e-05	4.42179e-05	4.42179e-05	0.0211534	0.002397	0.0023957	2.47744e-05	1.63548e-05	1.63548e-05
-19.6	0.0460406	0.00406059	0.00405659	6.7457e-05	4.43063e-05	4.43063e-05	0.0223045	0.00249851	0.00249712	2.64609e-05	1.74624e-05	1.74624e-05
-19.575	0.0411	0.00357037	0.00356837	6.76602e-05	4.43952e-05	4.43952e-05	0.023332	0.00258777	0.00258633	2.81524e-05	1.85723e-05	1.85723e-05
-19.55	0.0353965	0.00312529	0.00312486	6.78669e-05	4.44844e-05	4.44844e-05	0.0242169	0.00266591	0.00266445	2.9849e-05	1.96844e-05	1.96844e-05
-19.525	0.0299896	0.00275932	0.0027603	6.80677e-05	4.45738e-05	4.45738e-05	0.0249666	0.00273489	0.00273346	3.15507e-05	2.07988e-05	2.07988e-05
-19.5	0.0255737	0.00248665	0.00248906	6.82499e-05	4.4663e-05	4.4663e-05	0.025606	0.00279706	0.00279568	3.3257e-05	2.19153e-05	2.19153e-05
-19.475	0.0223254	0.00230379	0.00230787	6.84074e-05	4.47519e-05	4.47519e-05	0.0261641	0.00285465	0.00285338	3.49672e-05	2.30341e-05	2.30341e-05
-19.45	0.0201688	0.00220333	0.00220948	6.85482e-05	4.48405e-05	4.48405e-05	0.0266683	0.00290973	0.00290862	3.66809e-05	2.41551e-05	2.41551e-05
-19.425	0.0189907	0.0021817	0.00219054	6.86859e-05	4.49293e-05	4.49293e-05	0.0271431	0.00296428	0.00296338	3.8398e-05	2.52784e-05	2.52784e-05
