w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00968757	0.00118889	0.00132061	6.72383e-05	4.46431e-05	4.46433e-05	0	0	0	0	0	0
-19.975	0.0101884	0.00121384	0.00138997	6.73804e-05	4.47314e-05	4.47317e-05	0.00025471	3.0346e-05	3.47494e-05	1.68451e-06	1.11828e-06	1.11829e-06
-19.95	0.0110293	0.00126676	0.00150158	6.75302e-05	4.48201e-05	4.48205e-05	0.000530441	6.20149e-05	7.22888e-05	3.37277e-06	2.23879e-06	2.2388e-06
-19.925	0.0122587	0.00134938	0.00166311	6.76898e-05	4.49093e-05	4.49098e-05	0.000836908	9.57494e-05	0.000113867	5.06501e-06	3.36152e-06	3.36155e-06
-19.9	0.0139544	0.00146575	0.00188599	6.78587e-05	4.49989e-05	4.49996e-05	0.00118577	0.000132393	0.000161016	6.76148e-06	4.48649e-06	4.48654e-06
-19.875	0.0162191	0.0016224	0.00218389	6.80352e-05	4.5089e-05	4.50898e-05	0.00159125	0.000172953	0.000215614	8.46236e-06	5.61372e-06	5.61378e-06
-19.85	0.0191583	0.00182818	0.00256783	6.82154e-05	4.51794e-05	4.51804e-05	0.0020702	0.000218658	0.000279809	1.01677e-05	6.7432e-06	6.74329e-06
-19.825	0.0228449	0.00209388	0.00303775	6.83933e-05	4.52701e-05	4.52712e-05	0.00264132	0.000271005	0.000355753	1.18776e-05	7.87496e-06	7.87507e-06
-19.8	0.0272678	0.00243167	0.00357075	6.85646e-05	4.53611e-05	4.53621e-05	0.00332302	0.000331797	0.000445022	1.35917e-05	9.00898e-06	9.00912e-06
-19.775	0.0322042	0.00285223	0.00409564	6.87305e-05	4.54523e-05	4.54531e-05	0.00412812	0.000403103	0.000547413	1.531e-05	1.01453e-05	1.01455e-05
-19.75	0.0371216	0.0033618	0.00448082	6.88963e-05	4.55438e-05	4.55444e-05	0.00505616	0.000487147	0.000659433	1.70324e-05	1.12839e-05	1.12841e-05
-19.725	0.0416136	0.00397121	0.00462905	6.90658e-05	4.56357e-05	4.5636e-05	0.0060965	0.000586428	0.00077516	1.8759e-05	1.24248e-05	1.2425e-05
-19.7	0.0460532	0.00469952	0.00460382	6.92407e-05	4.5728e-05	4.5728e-05	0.00724783	0.000703916	0.000890255	2.049e-05	1.3568e-05	1.35682e-05
-19.675	0.0511529	0.00552219	0.00456771	6.94213e-05	4.58206e-05	4.58203e-05	0.00852666	0.00084197	0.00100445	2.22256e-05	1.47135e-05	1.47137e-05
-19.65	0.0567206	0.0062924	0.00462053	6.9607e-05	4.59136e-05	4.59131e-05	0.00994467	0.00099928	0.00111996	2.39657e-05	1.58613e-05	1.58615e-05
-19.625	0.0613204	0.0067847	0.00475036	6.97965e-05	4.6007e-05	4.60062e-05	0.0114777	0.0011689	0.00123872	2.57106e-05	1.70115e-05	1.70117e-05
-19.6	0.0634891	0.00691177	0.00490205	6.9988e-05	4.61007e-05	4.60997e-05	0.0130649	0.00134169	0.00136127	2.74603e-05	1.8164e-05	1.81641e-05
-19.575	0.0631264	0.00682032	0.00505905	7.01788e-05	4.61946e-05	4.61934e-05	0.0146431	0.0015122	0.00148775	2.92148e-05	1.93189e-05	1.9319e-05
-19.55	0.0613081	0.0066937	0.00523812	7.0365e-05	4.62887e-05	4.62874e-05	0.0161758	0.00167954	0.0016187	3.09739e-05	2.04761e-05	2.04762e-05
-19.525	0.0588526	0.00655514	0.00540088	7.05432e-05	4.63829e-05	4.63817e-05	0.0176471	0.00184342	0.00175372	3.27375e-05	2.16357e-05	2.16357e-05
-19.5	0.0555129	0.00628274	0.00542126	7.07149e-05	4.64772e-05	4.64761e-05	0.0190349	0.00200049	0.00188925	3.45054e-05	2.27976e-05	2.27976e-05
-19.475	0.0507266	0.00577196	0.00519759	7.08854e-05	4.65717e-05	4.65709e-05	0.0203031	0.00214479	0.00201919	3.62775e-05	2.39619e-05	2.39619e-05
-19.45	0.0447994	0.00507179	0.00477993	7.10589e-05	4.66666e-05	4.6666e-05	0.0214231	0.00227158	0.00213869	3.8054e-05	2.51286e-05	2.51285e-05
-19.425	0.0389016	0.00434194	0.00433168	7.12367e-05	4.67619e-05	4.67614e-05	0.0223956	0.00238013	0.00224698	3.98349e-05	2.62976e-05	2.62976e-05
-19.4	0.034139	0.00371749	0.00399977	7.14189e-05	4.68576e-05	4.68572e-05	0.0232491	0.00247307	0.00234698	4.16204e-05	2.74691e-05	2.7469e-05
-19.375	0.0310388	0.00325294	0.00385866	7.16049e-05	4.69537e-05	4.69534e-05	0.024025	0.00255439	0.00244344	4.34105e-05	2.86429e-05	2.86428e-05
-19.35	0.029681	0.00294826	0.00392929	7.17944e-05	4.70501e-05	4.705e-05	0.0247671	0.0026281	0.00254168	4.52054e-05	2.98192e-05	2.98191e-05
-19.325	0.0299171	0.00278391	0.00419666	7.1987e-05	4.7147e-05	4.71468e-05	0.025515	0.0026977	0.00264659	4.7005e-05	3.09978e-05	3.09978e-05
-19.3	0.0313488	0.00273494	0.00458828	7.21826e-05	4.72442e-05	4.72441e-05	0.0262987	0.00276607	0.0027613	4.88096e-05	3.21789e-05	3.21789e-05
-19.275	0.0331441	0.0027702	0.00493587	7.23814e-05	4.73418e-05	4.73417e-05	0.0271273	0.00283533	0.0028847	5.06192e-05	3.33625e-05	3.33624e-05
-19.25	0.0341649	0.00285648	0.00502018	7.25835e-05	4.74397e-05	4.74397e-05	0.0279814	0.00290674	0.0030102	5.24337e-05	3.45485e-05	3.45484e-05
-19.225	0.0337678	0.00298025	0.00474612	7.27894e-05	4.75381e-05	4.75382e-05	0.0288256	0.00298124	0.00312885	5.42535e-05	3.57369e-05	3.57368e-05
-19.2	0.032421	0.00315983	0.00423416	7.30001e-05	4.76369e-05	4.7637e-05	0.0296362	0.00306024	0.00323471	5.60785e-05	3.69278e-05	3.69278e-05
-19.175	0.0311241	0.00340973	0.00368414	7.32169e-05	4.77362e-05	4.77363e-05	0.0304143	0.00314548	0.00332681	5.79089e-05	3.81213e-05	3.81212e-05
-19.15	0.03036	0.00367815	0.00321825	7.34419e-05	4.7836e-05	4.78362e-05	0.0311733	0.00323744	0.00340727	5.97449e-05	3.93172e-05	3.93171e-05
-19.125	0.0297545	0.00382894	0.00285677	7.36772e-05	4.79365e-05	4.79366e-05	0.0319171	0.00333316	0.00347869	6.15869e-05	4.05156e-05	4.05155e-05
-19.1	0.028677	0.00374067	0.00257344	7.39252e-05	4.80375e-05	4.80378e-05	0.0326341	0.00342668	0.00354302	6.3435e-05	4.17165e-05	4.17164e-05
-19.075	0.027105	0.00344118	0.00234957	7.41868e-05	4.81393e-05	4.81396e-05	0.0333117	0.00351271	0.00360176	6.52897e-05	4.292e-05	4.29199e-05
-19.05	0.0255686	0.00306867	0.00218186	7.44568e-05	4.82416e-05	4.8242e-05	0.0339509	0.00358942	0.00365631	6.71511e-05	4.4126e-05	4.4126e-05
-19.025	0.0243161	0.00272576	0.0020568	7.4719e-05	4.83438e-05	4.83444e-05	0.0345588	0.00365757	0.00370773	6.90191e-05	4.53346e-05	4.53346e-05
-19	0.0229354	0.00242865	0.00193995	7.49517e-05	4.84454e-05	4.84461e-05	0.0351322	0.00371828	0.00375623	7.08929e-05	4.65458e-05	4.65457e-05
-18.975	0.02088	0.00215616	0.00180125	7.51501e-05	4.85461e-05	4.85471e-05	0.0356542	0.00377219	0.00380126	7.27716e-05	4.77594e-05	4.77594e-05
-18.95	0.0182068	0.00190463	0.00164474	7.53334e-05	4.86465e-05	4.86478e-05	0.0361093	0.0038198	0.00384238	7.4655e-05	4.89756e-05	4.89756e-05
-18.925	0.0154652	0.00168859	0.00149604	7.55222e-05	4.87473e-05	4.87489e-05	0.036496	0.00386202	0.00387978	7.6543e-05	5.01943e-05	5.01943e-05
-18.9	0.0130953	0.00151733	0.00137326	7.57198e-05	4.88486e-05	4.88506e-05	0.0368234	0.00389995	0.00391411	7.8436e-05	5.14155e-05	5.14156e-05
-18.875	0.0112309	0.00138916	0.00128025	7.5913e-05	4.89505e-05	4.89527e-05	0.0371041	0.00393468	0.00394612	8.03338e-05	5.26392e-05	5.26394e-05
-18.85	0.00983104	0.00129764	0.00121404	7.60883e-05	4.90527e-05	4.90548e-05	0.0373499	0.00396712	0.00397647	8.2236e-05	5.38656e-05	5.38658e-05
-18.825	0.00881408	0.00123664	0.00117129	7.62486e-05	4.91553e-05	4.91569e-05	0.0375703	0.00399804	0.00400575	8.41422e-05	5.50944e-05	5.50947e-05
-18.8	0.00811145	0.00120212	0.00115036	7.6408e-05	4.92583e-05	4.92595e-05	0.037773	0.00402809	0.00403451	8.60524e-05	5.63259e-05	5.63262e-05
-18.775	0.00767835	0.00119239	0.0011512	7.65771e-05	4.93618e-05	4.93626e-05	0.037965	0.0040579	0.00406329	8.79669e-05	5.75599e-05	5.75603e-05
-18.75	0.00749399	0.00120812	0.00117549	7.67591e-05	4.94659e-05	4.94663e-05	0.0381524	0.0040881	0.00409268	8.98859e-05	5.87966e-05	5.87969e-05
-18.725	0.00756109	0.00125245	0.00122694	7.69538e-05	4.95706e-05	4.95706e-05	0.0383414	0.00411941	0.00412335	9.18097e-05	6.00358e-05	6.00362e-05
-18.7	0.0079038	0.00133085	0.00131139	7.71601e-05	4.96758e-05	4.96754e-05	0.038539	0.00415269	0.00415613	9.37387e-05	6.12777e-05	6.12781e-05
-18.675	0.0085574	0.00144978	0.00143557	7.73773e-05	4.97816e-05	4.97808e-05	0.0387529	0.00418893	0.00419202	9.56731e-05	6.25223e-05	6.25226e-05
-18.65	0.009532	0.00161139	0.00160183	7.76055e-05	4.98879e-05	4.98868e-05	0.0389912	0.00422921	0.00423207	9.76133e-05	6.37695e-05	6.37698e-05
-18.625	0.0107201	0.0018	0.00179472	7.78451e-05	4.99949e-05	4.99932e-05	0.0392592	0.00427421	0.00427694	9.95594e-05	6.50194e-05	6.50196e-05
-18.6	0.0117661	0.00196335	0.00196231	7.80944e-05	5.01025e-05	5.01002e-05	0.0395534	0.0043233	0.00432599	0.000101512	6.62719e-05	6.62721e-05
-18.575	0.0121152	0.00202136	0.00202501	7.83467e-05	5.02104e-05	5.02075e-05	0.0398562	0.00437383	0.00437662	0.00010347	6.75272e-05	6.75273e-05
