w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00452432	0.000591931	0.000604186	7.29277e-05	4.78264e-05	4.78268e-05	0	0	0	0	0	0
-19.975	0.00456065	0.000606596	0.00063144	7.31401e-05	4.7926e-05	4.79265e-05	0.000114016	1.51649e-05	1.5786e-05	1.8285e-06	1.19815e-06	1.19816e-06
-19.95	0.00476224	0.00063296	0.000671714	7.33576e-05	4.8026e-05	4.80267e-05	0.000233072	3.09889e-05	3.25788e-05	3.66244e-06	2.3988e-06	2.39883e-06
-19.925	0.00514528	0.000673044	0.000728024	7.35813e-05	4.81265e-05	4.81273e-05	0.000361704	4.7815e-05	5.07795e-05	5.50198e-06	3.60196e-06	3.60201e-06
-19.9	0.0057357	0.000729648	0.000804443	7.38128e-05	4.82274e-05	4.82285e-05	0.000505097	6.60562e-05	7.08905e-05	7.3473e-06	4.80765e-06	4.80772e-06
-19.875	0.00656366	0.000805496	0.000905414	7.40541e-05	4.83287e-05	4.83302e-05	0.000669188	8.61936e-05	9.35259e-05	9.19865e-06	6.01587e-06	6.01598e-06
-19.85	0.00763364	0.000899941	0.00103269	7.43082e-05	4.84307e-05	4.84326e-05	0.000860029	0.000108692	0.000119343	1.10564e-05	7.22663e-06	7.22679e-06
-19.825	0.00885863	0.00100198	0.00117861	7.4578e-05	4.85332e-05	4.85357e-05	0.00108149	0.000133742	0.000148809	1.29208e-05	8.43996e-06	8.44019e-06
-19.8	0.0100075	0.00108498	0.00132075	7.48647e-05	4.86363e-05	4.86396e-05	0.00133168	0.000160866	0.000181827	1.47924e-05	9.65587e-06	9.65618e-06
-19.775	0.0108325	0.00112091	0.00143518	7.51638e-05	4.874e-05	4.87441e-05	0.00160249	0.000188889	0.000217707	1.66715e-05	1.08744e-05	1.08748e-05
-19.75	0.0113447	0.00111087	0.00152377	7.54603e-05	4.88442e-05	4.88489e-05	0.00188611	0.000216661	0.000255801	1.8558e-05	1.20955e-05	1.2096e-05
-19.725	0.0117725	0.00108359	0.00160653	7.57369e-05	4.89488e-05	4.89535e-05	0.00218043	0.000243751	0.000295965	2.04514e-05	1.33192e-05	1.33198e-05
-19.7	0.01219	0.00106246	0.00167948	7.59951e-05	4.90538e-05	4.9058e-05	0.00248517	0.000270312	0.000337952	2.23513e-05	1.45455e-05	1.45463e-05
-19.675	0.0123633	0.00105119	0.0016995	7.62593e-05	4.91598e-05	4.9163e-05	0.00279426	0.000296592	0.000380439	2.42578e-05	1.57745e-05	1.57754e-05
-19.65	0.0120514	0.00104599	0.00162943	7.65555e-05	4.9267e-05	4.92693e-05	0.00309554	0.000322741	0.000421175	2.61717e-05	1.70062e-05	1.70071e-05
-19.625	0.0113901	0.00105108	0.00149109	7.68942e-05	4.93756e-05	4.9377e-05	0.00338029	0.000349018	0.000458452	2.8094e-05	1.82406e-05	1.82415e-05
-19.6	0.0107709	0.00107801	0.00134163	7.72607e-05	4.9485e-05	4.94856e-05	0.00364956	0.000375969	0.000491993	3.00256e-05	1.94777e-05	1.94787e-05
-19.575	0.0104972	0.00113786	0.00122136	7.76073e-05	4.95939e-05	4.95937e-05	0.00391199	0.000404415	0.000522527	3.19657e-05	2.07176e-05	2.07185e-05
-19.55	0.0107089	0.00123972	0.00114365	7.78774e-05	4.97003e-05	4.96994e-05	0.00417972	0.000435408	0.000551118	3.39127e-05	2.19601e-05	2.1961e-05
-19.525	0.0114679	0.00139251	0.0011084	7.80616e-05	4.98043e-05	4.98025e-05	0.00446641	0.00047022	0.000578828	3.58642e-05	2.32052e-05	2.32061e-05
-19.5	0.0128127	0.00160335	0.00111219	7.82029e-05	4.99072e-05	4.99045e-05	0.00478673	0.000510304	0.000606633	3.78193e-05	2.44529e-05	2.44537e-05
-19.475	0.0147238	0.00186708	0.0011507	7.8342e-05	5.00108e-05	5.0007e-05	0.00515483	0.000556981	0.0006354	3.97778e-05	2.57031e-05	2.57038e-05
-19.45	0.017	0.00214472	0.00121598	7.84962e-05	5.01156e-05	5.01105e-05	0.00557983	0.000610599	0.0006658	4.17403e-05	2.6956e-05	2.69566e-05
-19.425	0.0191676	0.00235223	0.00129367	7.86625e-05	5.02214e-05	5.02151e-05	0.00605902	0.000669405	0.000698141	4.37068e-05	2.82116e-05	2.8212e-05
-19.4	0.0207214	0.0024107	0.00136842	7.88182e-05	5.03274e-05	5.03205e-05	0.00657705	0.000729672	0.000732352	4.56773e-05	2.94697e-05	2.947e-05
-19.375	0.021539	0.00232707	0.00143272	7.89432e-05	5.04327e-05	5.04262e-05	0.00711553	0.000787849	0.00076817	4.76508e-05	3.07306e-05	3.07306e-05
-19.35	0.0216804	0.00217145	0.00147876	7.90471e-05	5.05378e-05	5.05322e-05	0.00765754	0.000842135	0.000805139	4.9627e-05	3.1994e-05	3.1994e-05
-19.325	0.0209806	0.00199514	0.00149132	7.91562e-05	5.06433e-05	5.06389e-05	0.00818205	0.000892014	0.000842422	5.16059e-05	3.32601e-05	3.32599e-05
-19.3	0.019424	0.00182314	0.00146983	7.92874e-05	5.07497e-05	5.07463e-05	0.00866765	0.000937593	0.000879168	5.35881e-05	3.45288e-05	3.45286e-05
-19.275	0.0175224	0.0016801	0.0014408	7.94441e-05	5.08571e-05	5.08546e-05	0.00910571	0.000979595	0.000915188	5.55742e-05	3.58003e-05	3.58e-05
-19.25	0.0159036	0.0015866	0.00143548	7.96234e-05	5.09654e-05	5.09636e-05	0.00950331	0.00101926	0.000951075	5.75648e-05	3.70744e-05	3.7074e-05
-19.225	0.0149112	0.00155178	0.00147294	7.98213e-05	5.10745e-05	5.10732e-05	0.00987609	0.00105805	0.000987898	5.95603e-05	3.83513e-05	3.83509e-05
-19.2	0.0146459	0.00157842	0.00156336	8.00343e-05	5.11844e-05	5.11835e-05	0.0102422	0.00109752	0.00102698	6.15612e-05	3.96309e-05	3.96305e-05
-19.175	0.0151287	0.00166968	0.00171561	8.02601e-05	5.1295e-05	5.12945e-05	0.0106204	0.00113926	0.00106987	6.35677e-05	4.09132e-05	4.09128e-05
-19.15	0.0163855	0.00183123	0.00194041	8.04974e-05	5.14063e-05	5.1406e-05	0.0110301	0.00118504	0.00111838	6.55801e-05	4.21984e-05	4.2198e-05
-19.125	0.0184365	0.00206662	0.0022467	8.07456e-05	5.15182e-05	5.15182e-05	0.011491	0.0012367	0.00117455	6.75988e-05	4.34864e-05	4.34859e-05
-19.1	0.0211774	0.00236178	0.00262722	8.10052e-05	5.16308e-05	5.1631e-05	0.0120204	0.00129575	0.00124023	6.96239e-05	4.47771e-05	4.47767e-05
-19.075	0.0241641	0.00265902	0.00303387	8.1277e-05	5.1744e-05	5.17445e-05	0.0126245	0.00136222	0.00131608	7.16558e-05	4.60707e-05	4.60703e-05
-19.05	0.0265693	0.00285374	0.00337538	8.15629e-05	5.1858e-05	5.18587e-05	0.0132888	0.00143357	0.00140046	7.36949e-05	4.73672e-05	4.73668e-05
-19.025	0.0277747	0.00286877	0.00359013	8.18659e-05	5.19728e-05	5.19739e-05	0.0139831	0.00150529	0.00149022	7.57415e-05	4.86665e-05	4.86661e-05
-19	0.0281162	0.00274196	0.00372828	8.21903e-05	5.20885e-05	5.209e-05	0.014686	0.00157384	0.00158342	7.77963e-05	4.99687e-05	4.99684e-05
-18.975	0.0285353	0.00258432	0.0038976	8.25427e-05	5.22054e-05	5.22073e-05	0.0153994	0.00163844	0.00168086	7.98599e-05	5.12738e-05	5.12736e-05
-18.95	0.0295633	0.00247639	0.0041328	8.29316e-05	5.23236e-05	5.23262e-05	0.0161385	0.00170035	0.00178418	8.19332e-05	5.25819e-05	5.25817e-05
-18.925	0.0308471	0.00243513	0.00433367	8.33691e-05	5.24435e-05	5.24469e-05	0.0169097	0.00176123	0.00189252	8.40174e-05	5.3893e-05	5.38929e-05
-18.9	0.0315161	0.00244216	0.00433386	8.38707e-05	5.25655e-05	5.25699e-05	0.0176976	0.00182229	0.00200087	8.61141e-05	5.52072e-05	5.52071e-05
-18.875	0.0311856	0.00248834	0.00407634	8.4456e-05	5.26903e-05	5.2696e-05	0.0184772	0.00188449	0.00210278	8.82255e-05	5.65244e-05	5.65245e-05
-18.85	0.030504	0.00259636	0.00368082	8.51409e-05	5.28181e-05	5.28255e-05	0.0192398	0.0019494	0.0021948	9.03541e-05	5.78449e-05	5.78452e-05
-18.825	0.0305227	0.00280468	0.00331142	8.5911e-05	5.29485e-05	5.2958e-05	0.0200029	0.00201952	0.00227758	9.25018e-05	5.91686e-05	5.91691e-05
-18.8	0.0319082	0.00314274	0.00305818	8.66746e-05	5.30787e-05	5.30904e-05	0.0208006	0.00209809	0.00235404	9.46687e-05	6.04955e-05	6.04964e-05
