w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0447872	0.00506698	0.00510114	6.47488e-05	4.29642e-05	4.29643e-05	0	0	0	0	0	0
-19.975	0.0483154	0.00547809	0.00544355	6.49056e-05	4.30481e-05	4.30481e-05	0.00120789	0.000136952	0.000136089	1.62264e-06	1.0762e-06	1.0762e-06
-19.95	0.0482476	0.00548335	0.00538192	6.50643e-05	4.31322e-05	4.31322e-05	0.00241408	0.000274036	0.000270637	3.24925e-06	2.15451e-06	2.15451e-06
-19.925	0.0451719	0.00516696	0.00503551	6.52248e-05	4.32166e-05	4.32166e-05	0.00354337	0.00040321	0.000396524	4.87987e-06	3.23492e-06	3.23492e-06
-19.9	0.0412439	0.0047752	0.0046503	6.53868e-05	4.33012e-05	4.33012e-05	0.00457447	0.00052259	0.000512782	6.51454e-06	4.31745e-06	4.31745e-06
-19.875	0.0383666	0.0045135	0.00441189	6.55503e-05	4.33862e-05	4.33862e-05	0.00553364	0.000635428	0.000623079	8.1533e-06	5.40211e-06	5.40211e-06
-19.85	0.0374464	0.00447637	0.00439973	6.57153e-05	4.34714e-05	4.34714e-05	0.0064698	0.000747337	0.000733072	9.79618e-06	6.48889e-06	6.48889e-06
-19.825	0.0386423	0.00467639	0.00462071	6.58819e-05	4.35569e-05	4.35569e-05	0.00743585	0.000864247	0.00084859	1.14432e-05	7.57781e-06	7.57782e-06
-19.8	0.0415659	0.00505745	0.00501812	6.60501e-05	4.36427e-05	4.36427e-05	0.008475	0.000990683	0.000974043	1.30945e-05	8.66888e-06	8.66888e-06
-19.775	0.0451757	0.00547408	0.00544767	6.62202e-05	4.37288e-05	4.37288e-05	0.00960439	0.00112753	0.00111023	1.475e-05	9.7621e-06	9.7621e-06
-19.75	0.0479452	0.00571867	0.00570335	6.63926e-05	4.38152e-05	4.38152e-05	0.010803	0.0012705	0.00125282	1.64098e-05	1.08575e-05	1.08575e-05
-19.725	0.0488645	0.00566422	0.00565958	6.65677e-05	4.39019e-05	4.39019e-05	0.0120246	0.00141211	0.00139431	1.8074e-05	1.1955e-05	1.1955e-05
-19.7	0.0483626	0.00538076	0.00538731	6.67463e-05	4.3989e-05	4.3989e-05	0.0132337	0.00154663	0.00152899	1.97426e-05	1.30548e-05	1.30548e-05
-19.675	0.0477963	0.00505339	0.00507228	6.69294e-05	4.40764e-05	4.40764e-05	0.0144286	0.00167296	0.0016558	2.14159e-05	1.41567e-05	1.41567e-05
-19.65	0.0480627	0.00481557	0.00484841	6.71184e-05	4.41642e-05	4.41642e-05	0.0156302	0.00179335	0.00177701	2.30938e-05	1.52608e-05	1.52608e-05
-19.625	0.0488062	0.00468039	0.00472921	6.73147e-05	4.42524e-05	4.42524e-05	0.0168503	0.00191036	0.00189524	2.47767e-05	1.63671e-05	1.63671e-05
-19.6	0.0489433	0.00459732	0.00466448	6.7519e-05	4.43411e-05	4.43411e-05	0.0180739	0.00202529	0.00201185	2.64647e-05	1.74756e-05	1.74756e-05
-19.575	0.0480788	0.00455663	0.00464495	6.77286e-05	4.44302e-05	4.44302e-05	0.0192759	0.00213921	0.00212797	2.81579e-05	1.85864e-05	1.85864e-05
-19.55	0.0471124	0.00461872	0.00473041	6.79342e-05	4.45195e-05	4.45195e-05	0.0204537	0.00225468	0.00224623	2.98563e-05	1.96993e-05	1.96994e-05
-19.525	0.0472551	0.00484165	0.00497282	6.81214e-05	4.46087e-05	4.46087e-05	0.0216351	0.00237572	0.00237055	3.15593e-05	2.08146e-05	2.08146e-05
-19.5	0.0487508	0.00519318	0.00532339	6.82819e-05	4.46974e-05	4.46974e-05	0.0228538	0.00250555	0.00250364	3.32663e-05	2.1932e-05	2.1932e-05
-19.475	0.0503394	0.00550311	0.00559256	6.84235e-05	4.47859e-05	4.47859e-05	0.0241123	0.00264313	0.00264345	3.49769e-05	2.30516e-05	2.30516e-05
-19.45	0.0498533	0.00552528	0.00554103	6.85609e-05	4.48745e-05	4.48745e-05	0.0253587	0.00278126	0.00278198	3.66909e-05	2.41735e-05	2.41735e-05
-19.425	0.0460168	0.00514171	0.00509061	6.87037e-05	4.49635e-05	4.49635e-05	0.0265091	0.0029098	0.00290924	3.84085e-05	2.52976e-05	2.52976e-05
-19.4	0.0396547	0.00447623	0.00439436	6.88547e-05	4.50529e-05	4.50529e-05	0.0275004	0.00302171	0.0030191	4.01299e-05	2.64239e-05	2.64239e-05
-19.375	0.0326887	0.00375157	0.00367035	6.90132e-05	4.51429e-05	4.51429e-05	0.0283177	0.0031155	0.00311086	4.18552e-05	2.75525e-05	2.75525e-05
-19.35	0.0265137	0.00311526	0.00304833	6.91782e-05	4.52332e-05	4.52332e-05	0.0289805	0.00319338	0.00318707	4.35847e-05	2.86833e-05	2.86833e-05
-19.325	0.0215851	0.00261147	0.00256047	6.93483e-05	4.5324e-05	4.5324e-05	0.0295201	0.00325866	0.00325108	4.53184e-05	2.98164e-05	2.98164e-05
-19.3	0.0178212	0.00222954	0.00219174	6.95229e-05	4.54151e-05	4.54151e-05	0.0299657	0.0033144	0.00330588	4.70565e-05	3.09518e-05	3.09518e-05
-19.275	0.0149829	0.00194384	0.00191592	6.97014e-05	4.55066e-05	4.55066e-05	0.0303402	0.003363	0.00335377	4.8799e-05	3.20895e-05	3.20895e-05
-19.25	0.01284	0.00173031	0.0017095	6.98837e-05	4.55985e-05	4.55984e-05	0.0306612	0.00340626	0.00339651	5.05461e-05	3.32294e-05	3.32294e-05
-19.225	0.0112137	0.00157046	0.00155474	7.00702e-05	4.56907e-05	4.56906e-05	0.0309416	0.00344552	0.00343538	5.22979e-05	3.43717e-05	3.43717e-05
-19.2	0.0099757	0.00145116	0.00143908	7.02614e-05	4.57833e-05	4.57832e-05	0.031191	0.0034818	0.00347136	5.40544e-05	3.55163e-05	3.55163e-05
-19.175	0.00903709	0.00136342	0.00135397	7.0458e-05	4.58763e-05	4.58762e-05	0.0314169	0.00351588	0.00350521	5.58158e-05	3.66632e-05	3.66632e-05
-19.15	0.00833792	0.00130129	0.0012938	7.06606e-05	4.59697e-05	4.59695e-05	0.0316253	0.00354841	0.00353755	5.75824e-05	3.78124e-05	3.78124e-05
-19.125	0.00783899	0.00126103	0.00125512	7.0868e-05	4.60634e-05	4.60633e-05	0.0318213	0.00357994	0.00356893	5.93541e-05	3.8964e-05	3.8964e-05
-19.1	0.00751621	0.0012405	0.00123611	7.10752e-05	4.61574e-05	4.61573e-05	0.0320092	0.00361095	0.00359983	6.11309e-05	4.01179e-05	4.01179e-05
-19.075	0.00735818	0.00123913	0.00123634	7.12734e-05	4.62515e-05	4.62515e-05	0.0321932	0.00364193	0.00363074	6.29128e-05	4.12742e-05	4.12742e-05
-19.05	0.00736878	0.00125839	0.00125705	7.14557e-05	4.63457e-05	4.63458e-05	0.0323774	0.00367339	0.00366217	6.46992e-05	4.24329e-05	4.24329e-05
-19.025	0.00757183	0.00130233	0.00130193	7.16245e-05	4.64398e-05	4.644e-05	0.0325667	0.00370595	0.00369472	6.64898e-05	4.35939e-05	4.35939e-05
-19	0.00801109	0.0013774	0.00137744	7.17886e-05	4.65342e-05	4.65344e-05	0.032767	0.00374038	0.00372915	6.82845e-05	4.47572e-05	4.47572e-05
-18.975	0.00874287	0.0014914	0.00149163	7.19553e-05	4.6629e-05	4.66292e-05	0.0329855	0.00377767	0.00376644	7.00834e-05	4.5923e-05	4.5923e-05
-18.95	0.00981352	0.0016501	0.00165046	7.21275e-05	4.67242e-05	4.67243e-05	0.0332309	0.00381892	0.0038077	7.18866e-05	4.70911e-05	4.70911e-05
-18.925	0.0111952	0.00184725	0.00184778	7.23053e-05	4.68198e-05	4.68199e-05	0.0335108	0.0038651	0.0038539	7.36942e-05	4.82616e-05	4.82616e-05
-18.9	0.0126657	0.00204629	0.00204704	7.24879e-05	4.69157e-05	4.69158e-05	0.0338274	0.00391626	0.00390507	7.55064e-05	4.94344e-05	4.94344e-05
-18.875	0.0137604	0.00217434	0.0021754	7.26744e-05	4.70121e-05	4.70121e-05	0.0341714	0.00397062	0.00395946	7.73233e-05	5.06097e-05	5.06098e-05
-18.85	0.0140784	0.00217125	0.0021727	7.28641e-05	4.71087e-05	4.71088e-05	0.0345234	0.0040249	0.00401378	7.91449e-05	5.17875e-05	5.17875e-05
-18.825	0.0137068	0.00205544	0.0020574	7.30567e-05	4.72058e-05	4.72058e-05	0.034866	0.00407629	0.00406521	8.09713e-05	5.29676e-05	5.29676e-05
-18.8	0.0130136	0.00189536	0.00189794	7.32517e-05	4.73032e-05	4.73032e-05	0.0351914	0.00412367	0.00411266	8.28026e-05	5.41502e-05	5.41502e-05
-18.775	0.0121292	0.00173474	0.00173807	7.34493e-05	4.74009e-05	4.74009e-05	0.0354946	0.00416704	0.00415611	8.46388e-05	5.53352e-05	5.53352e-05
-18.75	0.0109773	0.00158265	0.00158689	7.36494e-05	4.7499e-05	4.7499e-05	0.035769	0.0042066	0.00419578	8.648e-05	5.65227e-05	5.65227e-05
-18.725	0.00963997	0.00144446	0.00144986	7.38522e-05	4.75975e-05	4.75975e-05	0.03601	0.00424272	0.00423203	8.83263e-05	5.77126e-05	5.77126e-05
-18.7	0.00836558	0.00133056	0.00133748	7.4058e-05	4.76963e-05	4.76963e-05	0.0362192	0.00427598	0.00426547	9.01778e-05	5.8905e-05	5.8905e-05
-18.675	0.00733448	0.00124702	0.001256	7.42674e-05	4.77956e-05	4.77956e-05	0.0364025	0.00430716	0.00429687	9.20345e-05	6.00999e-05	6.00999e-05
-18.65	0.00659606	0.00119369	0.0012055	7.44811e-05	4.78952e-05	4.78952e-05	0.0365674	0.004337	0.004327	9.38965e-05	6.12973e-05	6.12973e-05
