w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.012812	0.00120942	0.00120876	6.73232e-05	4.4781e-05	4.4781e-05	0	0	0	0	0	0
-19.975	0.0120391	0.00120184	0.00120078	6.74958e-05	4.48705e-05	4.48705e-05	0.000300977	3.00461e-05	3.00194e-05	1.68739e-06	1.12176e-06	1.12176e-06
-19.95	0.0113646	0.00120636	0.00120484	6.76697e-05	4.49603e-05	4.49603e-05	0.000585093	6.02051e-05	6.01405e-05	3.37914e-06	2.24577e-06	2.24577e-06
-19.925	0.0110172	0.00123416	0.0012321	6.78449e-05	4.50504e-05	4.50504e-05	0.000860523	9.10591e-05	9.09429e-05	5.07526e-06	3.37203e-06	3.37203e-06
-19.9	0.0110555	0.00128952	0.00128678	6.80216e-05	4.51408e-05	4.51408e-05	0.00113691	0.000123297	0.000123112	6.7758e-06	4.50055e-06	4.50055e-06
-19.875	0.0114817	0.00137515	0.00137152	6.81999e-05	4.52314e-05	4.52314e-05	0.00142395	0.000157676	0.000157401	8.4808e-06	5.63133e-06	5.63133e-06
-19.85	0.012303	0.00149512	0.00149033	6.83799e-05	4.53224e-05	4.53224e-05	0.00173153	0.000195054	0.000194659	1.01903e-05	6.76439e-06	6.76439e-06
-19.825	0.0135566	0.00165643	0.00165006	6.85619e-05	4.54137e-05	4.54137e-05	0.00207044	0.000236465	0.00023591	1.19043e-05	7.89974e-06	7.89974e-06
-19.8	0.0153215	0.00187018	0.00186162	6.87464e-05	4.55054e-05	4.55054e-05	0.00245348	0.000283219	0.000282451	1.3623e-05	9.03737e-06	9.03737e-06
-19.775	0.0177305	0.00215305	0.00214146	6.89337e-05	4.55973e-05	4.55973e-05	0.00289674	0.000337045	0.000335987	1.53463e-05	1.01773e-05	1.01773e-05
-19.75	0.0209854	0.00252924	0.00251345	6.91247e-05	4.56896e-05	4.56896e-05	0.00342138	0.000400276	0.000398823	1.70745e-05	1.13195e-05	1.13195e-05
-19.725	0.0253738	0.00303228	0.00301082	6.93205e-05	4.57823e-05	4.57823e-05	0.00405572	0.000476083	0.000474094	1.88075e-05	1.24641e-05	1.24641e-05
-19.7	0.0312658	0.00370423	0.00367576	6.95223e-05	4.58754e-05	4.58754e-05	0.00483737	0.000568689	0.000565988	2.05455e-05	1.3611e-05	1.3611e-05
-19.675	0.0390337	0.00458472	0.00454964	6.9732e-05	4.59689e-05	4.59689e-05	0.00581321	0.000683307	0.000679729	2.22888e-05	1.47602e-05	1.47602e-05
-19.65	0.048758	0.00567342	0.00563768	6.99508e-05	4.60628e-05	4.60628e-05	0.00703216	0.000825143	0.000820671	2.40376e-05	1.59118e-05	1.59118e-05
-19.625	0.0595908	0.00685333	0.00683277	7.01783e-05	4.61572e-05	4.61572e-05	0.00852193	0.000996476	0.00099149	2.57921e-05	1.70657e-05	1.70657e-05
-19.6	0.0691591	0.00783063	0.00784534	7.04088e-05	4.62519e-05	4.62519e-05	0.0102509	0.00119224	0.00118762	2.75523e-05	1.8222e-05	1.8222e-05
-19.575	0.0743074	0.00824748	0.00829979	7.06304e-05	4.63467e-05	4.63468e-05	0.0121086	0.00139843	0.00139512	2.9318e-05	1.93807e-05	1.93807e-05
-19.55	0.073426	0.00795895	0.00802487	7.08292e-05	4.64415e-05	4.64415e-05	0.0139442	0.0015974	0.00159574	3.10888e-05	2.05417e-05	2.05417e-05
-19.525	0.0678178	0.0071507	0.00720524	7.1002e-05	4.65362e-05	4.65362e-05	0.0156397	0.00177617	0.00177587	3.28638e-05	2.17051e-05	2.17051e-05
-19.5	0.0605681	0.00617111	0.00620755	7.11609e-05	4.6631e-05	4.6631e-05	0.0171539	0.00193045	0.00193106	3.46428e-05	2.28709e-05	2.28709e-05
-19.475	0.0543938	0.00529808	0.00532073	7.13224e-05	4.67262e-05	4.67262e-05	0.0185137	0.0020629	0.00206408	3.64259e-05	2.4039e-05	2.40391e-05
-19.45	0.0503558	0.00463781	0.00465164	7.14967e-05	4.6822e-05	4.6822e-05	0.0197726	0.00217885	0.00218037	3.82133e-05	2.52096e-05	2.52096e-05
