w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0371738	0.00407565	0.00411278	6.58013e-05	4.37599e-05	4.376e-05	0	0	0	0	0	0
-19.975	0.0443807	0.00478568	0.00481302	6.59611e-05	4.38462e-05	4.38462e-05	0.00110952	0.000119642	0.000120325	1.64903e-06	1.09616e-06	1.09615e-06
-19.95	0.0501322	0.0053049	0.00530333	6.61116e-05	4.39326e-05	4.39325e-05	0.00236282	0.000252265	0.000252909	3.30182e-06	2.19447e-06	2.19447e-06
-19.925	0.0527441	0.00545363	0.00541385	6.62573e-05	4.40191e-05	4.4019e-05	0.00368143	0.000388605	0.000388255	4.95825e-06	3.29495e-06	3.29494e-06
-19.9	0.0524002	0.00526299	0.00519887	6.64038e-05	4.41059e-05	4.41058e-05	0.00499143	0.00052018	0.000518227	6.61834e-06	4.3976e-06	4.39759e-06
-19.875	0.0511045	0.00495291	0.00488672	6.6554e-05	4.4193e-05	4.41929e-05	0.00626904	0.000644003	0.000640395	8.28219e-06	5.50242e-06	5.50241e-06
-19.85	0.0506982	0.00472453	0.00466962	6.67088e-05	4.42804e-05	4.42803e-05	0.0075365	0.000762116	0.000757135	9.94991e-06	6.60943e-06	6.60942e-06
-19.825	0.0514931	0.00464615	0.00460562	6.68677e-05	4.43682e-05	4.43681e-05	0.00882383	0.00087827	0.000872276	1.16216e-05	7.71863e-06	7.71862e-06
-19.8	0.0525085	0.00468886	0.00466079	6.70301e-05	4.44562e-05	4.44562e-05	0.0101365	0.000995491	0.000988796	1.32974e-05	8.83004e-06	8.83002e-06
-19.775	0.0527826	0.00481679	0.00479796	6.71952e-05	4.45446e-05	4.45446e-05	0.0114561	0.00111591	0.00110874	1.49772e-05	9.94366e-06	9.94364e-06
-19.75	0.0523847	0.00502354	0.00501117	6.73626e-05	4.46334e-05	4.46333e-05	0.0127657	0.0012415	0.00123402	1.66613e-05	1.10595e-05	1.10595e-05
-19.725	0.0517728	0.00526425	0.0052566	6.7532e-05	4.47224e-05	4.47224e-05	0.01406	0.00137311	0.00136544	1.83496e-05	1.21775e-05	1.21775e-05
-19.7	0.0505794	0.00539566	0.00539197	6.77032e-05	4.48117e-05	4.48117e-05	0.0153245	0.001508	0.00150024	2.00422e-05	1.32978e-05	1.32978e-05
-19.675	0.0478762	0.00526587	0.00526617	6.78759e-05	4.49013e-05	4.49013e-05	0.0165214	0.00163964	0.00163189	2.17391e-05	1.44204e-05	1.44204e-05
