w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0196246	0.0020445	0.00205063	6.52142e-05	4.33421e-05	4.33421e-05	0	0	0	0	0	0
-19.975	0.0233054	0.00233589	0.00234436	6.53645e-05	4.34269e-05	4.34269e-05	0.000582634	5.83973e-05	5.86089e-05	1.63411e-06	1.08567e-06	1.08567e-06
-19.95	0.0281015	0.00271557	0.00272707	6.55187e-05	4.3512e-05	4.3512e-05	0.00128517	0.000126286	0.000126786	3.27208e-06	2.17347e-06	2.17347e-06
-19.925	0.0339933	0.00318784	0.00320333	6.56761e-05	4.35974e-05	4.35974e-05	0.002135	0.000205983	0.000206869	4.91398e-06	3.26341e-06	3.26341e-06
-19.9	0.0404659	0.00372995	0.00375058	6.5836e-05	4.36831e-05	4.36831e-05	0.00314665	0.000299231	0.000300633	6.55988e-06	4.35549e-06	4.35549e-06
-19.875	0.0464903	0.00429542	0.00432245	6.5998e-05	4.37692e-05	4.37692e-05	0.00430891	0.000406617	0.000408695	8.20983e-06	5.44971e-06	5.44971e-06
-19.85	0.0513721	0.00486997	0.00490464	6.61619e-05	4.38555e-05	4.38555e-05	0.00559321	0.000528366	0.000531311	9.86388e-06	6.5461e-06	6.5461e-06
-19.825	0.0557632	0.00552386	0.00556681	6.63276e-05	4.39421e-05	4.39421e-05	0.00698729	0.000666463	0.000670481	1.15221e-05	7.64465e-06	7.64465e-06
-19.8	0.0611734	0.00635855	0.00640769	6.64948e-05	4.40289e-05	4.4029e-05	0.00851662	0.000825426	0.000830673	1.31844e-05	8.74538e-06	8.74538e-06
-19.775	0.0683373	0.00738014	0.00742652	6.66637e-05	4.41161e-05	4.41161e-05	0.0102251	0.00100993	0.00101634	1.4851e-05	9.84828e-06	9.84828e-06
-19.75	0.076089	0.00840705	0.00843397	6.68342e-05	4.42036e-05	4.42036e-05	0.0121273	0.00122011	0.00122719	1.65219e-05	1.09534e-05	1.09534e-05
-19.725	0.0816937	0.00911817	0.00911176	6.70064e-05	4.42914e-05	4.42914e-05	0.0141696	0.00144806	0.00145498	1.8197e-05	1.20607e-05	1.20607e-05
-19.7	0.0826712	0.00926383	0.00922609	6.71805e-05	4.43794e-05	4.43794e-05	0.0162364	0.00167966	0.00168563	1.98766e-05	1.31701e-05	1.31701e-05
-19.675	0.0784082	0.00881256	0.00875793	6.73568e-05	4.44678e-05	4.44678e-05	0.0181966	0.00189997	0.00190458	2.15605e-05	1.42818e-05	1.42818e-05
-19.65	0.0700669	0.00790198	0.00784543	6.75361e-05	4.45565e-05	4.45565e-05	0.0199483	0.00209752	0.00210072	2.32489e-05	1.53957e-05	1.53957e-05
-19.625	0.0596149	0.00674988	0.00670072	6.77191e-05	4.46455e-05	4.46455e-05	0.0214387	0.00226627	0.00226823	2.49419e-05	1.65119e-05	1.65119e-05
-19.6	0.0490492	0.00558502	0.00554655	6.79068e-05	4.47348e-05	4.47349e-05	0.0226649	0.00240589	0.0024069	2.66395e-05	1.76303e-05	1.76303e-05
-19.575	0.0397975	0.00456856	0.00454039	6.80997e-05	4.48246e-05	4.48246e-05	0.0236598	0.00252011	0.00252041	2.8342e-05	1.87509e-05	1.87509e-05
-19.55	0.0324279	0.00375988	0.00374023	6.82968e-05	4.49147e-05	4.49147e-05	0.0244705	0.0026141	0.00261391	3.00494e-05	1.98737e-05	1.98737e-05
-19.525	0.0268708	0.00314747	0.00313436	6.84933e-05	4.5005e-05	4.5005e-05	0.0251423	0.00269279	0.00269227	3.17618e-05	2.09989e-05	2.09989e-05
-19.5	0.0228085	0.0026941	0.00268567	6.86806e-05	4.50955e-05	4.50955e-05	0.0257125	0.00276014	0.00275941	3.34788e-05	2.21262e-05	2.21262e-05
-19.475	0.0199198	0.00236271	0.00235743	6.88531e-05	4.5186e-05	4.51859e-05	0.0262105	0.00281921	0.00281835	3.52001e-05	2.32559e-05	2.32559e-05
-19.45	0.0179655	0.0021249	0.00212173	6.90146e-05	4.52765e-05	4.52765e-05	0.0266596	0.00287233	0.00287139	3.69255e-05	2.43878e-05	2.43878e-05
-19.425	0.0167973	0.0019614	0.00195983	6.91741e-05	4.53673e-05	4.53673e-05	0.0270796	0.00292137	0.00292039	3.86548e-05	2.5522e-05	2.5522e-05
-19.4	0.0163405	0.0018602	0.00186004	6.93376e-05	4.54585e-05	4.54584e-05	0.0274881	0.00296787	0.00296689	4.03883e-05	2.66585e-05	2.66585e-05
-19.375	0.0165609	0.00181377	0.00181502	6.95074e-05	4.555e-05	4.555e-05	0.0279021	0.00301322	0.00301227	4.2126e-05	2.77972e-05	2.77972e-05
-19.35	0.0173936	0.0018144	0.00181717	6.96836e-05	4.5642e-05	4.56419e-05	0.0283369	0.00305858	0.00305769	4.38681e-05	2.89382e-05	2.89382e-05
-19.325	0.0185948	0.00184581	0.00185031	6.98659e-05	4.57343e-05	4.57343e-05	0.0288018	0.00310472	0.00310395	4.56147e-05	3.00816e-05	3.00816e-05
-19.3	0.0195956	0.00187606	0.00188259	7.00544e-05	4.58271e-05	4.58271e-05	0.0292917	0.00315162	0.00315102	4.73661e-05	3.12273e-05	3.12273e-05
-19.275	0.0197021	0.00187052	0.00187949	7.02495e-05	4.59203e-05	4.59203e-05	0.0297843	0.00319839	0.003198	4.91223e-05	3.23753e-05	3.23753e-05
-19.25	0.0187488	0.00182609	0.00183812	7.04524e-05	4.6014e-05	4.6014e-05	0.030253	0.00324404	0.00324396	5.08836e-05	3.35256e-05	3.35256e-05
-19.225	0.0173089	0.00177686	0.00179294	7.06644e-05	4.61082e-05	4.61082e-05	0.0306857	0.00328846	0.00328878	5.26502e-05	3.46783e-05	3.46783e-05
-19.2	0.0160944	0.0017613	0.00178284	7.0886e-05	4.62029e-05	4.62029e-05	0.0310881	0.00333249	0.00333335	5.44224e-05	3.58334e-05	3.58334e-05
-19.175	0.015503	0.00180211	0.00183071	7.11145e-05	4.62981e-05	4.62981e-05	0.0314756	0.00337755	0.00337912	5.62002e-05	3.69909e-05	3.69909e-05
-19.15	0.0156396	0.0019076	0.00194416	7.1341e-05	4.63937e-05	4.63937e-05	0.0318666	0.00342524	0.00342772	5.79838e-05	3.81507e-05	3.81507e-05
