w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0049837	0.000622291	0.000623194	7.28306e-05	4.77869e-05	4.77869e-05	0	0	0	0	0	0
-19.975	0.00490584	0.000638358	0.000639112	7.30358e-05	4.78863e-05	4.78863e-05	0.000122646	1.5959e-05	1.59778e-05	1.82589e-06	1.19716e-06	1.19716e-06
-19.95	0.00501585	0.000668615	0.000669268	7.3244e-05	4.79861e-05	4.79861e-05	0.000248042	3.26743e-05	3.27095e-05	3.65699e-06	2.39681e-06	2.39681e-06
-19.925	0.00533371	0.000715643	0.000716235	7.34556e-05	4.80862e-05	4.80862e-05	0.000381385	5.05654e-05	5.06154e-05	5.49339e-06	3.59896e-06	3.59896e-06
-19.9	0.0058678	0.000781281	0.000781843	7.3671e-05	4.81868e-05	4.81868e-05	0.00052808	7.00974e-05	7.01615e-05	7.33516e-06	4.80363e-06	4.80364e-06
-19.875	0.00659023	0.000863428	0.000863989	7.38909e-05	4.82878e-05	4.82879e-05	0.000692836	9.16831e-05	9.17612e-05	9.18243e-06	6.01083e-06	6.01083e-06
-19.85	0.00737123	0.000949083	0.000949673	7.4116e-05	4.83893e-05	4.83893e-05	0.000877116	0.00011541	0.000115503	1.10353e-05	7.22056e-06	7.22057e-06
-19.825	0.0079383	0.0010103	0.00101095	7.43476e-05	4.84912e-05	4.84913e-05	0.00107557	0.000140668	0.000140777	1.2894e-05	8.43284e-06	8.43285e-06
-19.8	0.00803173	0.00102071	0.00102146	7.45875e-05	4.85937e-05	4.85937e-05	0.00127637	0.000166185	0.000166313	1.47587e-05	9.64769e-06	9.64769e-06
-19.775	0.00768666	0.00098465	0.000985555	7.48379e-05	4.86968e-05	4.86968e-05	0.00146853	0.000190802	0.000190952	1.66297e-05	1.08651e-05	1.08651e-05
-19.75	0.00719297	0.000932343	0.000933468	7.51023e-05	4.88006e-05	4.88006e-05	0.00164836	0.00021411	0.000214289	1.85072e-05	1.20851e-05	1.20851e-05
-19.725	0.00680563	0.000889892	0.000891332	7.53855e-05	4.89052e-05	4.89052e-05	0.0018185	0.000236357	0.000236572	2.03918e-05	1.33078e-05	1.33078e-05
-19.7	0.00663572	0.000868415	0.000870303	7.56938e-05	4.90107e-05	4.90108e-05	0.00198439	0.000258068	0.00025833	2.22842e-05	1.4533e-05	1.4533e-05
-19.675	0.00670881	0.000870178	0.000872711	7.60351e-05	4.91175e-05	4.91176e-05	0.00215211	0.000279822	0.000280147	2.41851e-05	1.5761e-05	1.5761e-05
-19.65	0.0070298	0.000895234	0.000898693	7.64159e-05	4.92257e-05	4.92258e-05	0.00232786	0.000302203	0.000302615	2.60955e-05	1.69916e-05	1.69916e-05
-19.625	0.00761472	0.000944612	0.0009494	7.68335e-05	4.93351e-05	4.93353e-05	0.00251822	0.000325818	0.00032635	2.80163e-05	1.8225e-05	1.8225e-05
-19.6	0.00850373	0.00102159	0.00102825	7.72597e-05	4.94449e-05	4.94451e-05	0.00273082	0.000351358	0.000352056	2.99478e-05	1.94611e-05	1.94611e-05
-19.575	0.0097674	0.0011323	0.00114143	7.76348e-05	4.95533e-05	4.95536e-05	0.002975	0.000379666	0.000380592	3.18887e-05	2.06999e-05	2.07e-05
-19.55	0.0115076	0.00128585	0.00129771	7.79064e-05	4.9659e-05	4.96594e-05	0.00326269	0.000411812	0.000413035	3.38363e-05	2.19414e-05	2.19414e-05
-19.525	0.0138408	0.00149294	0.00150614	7.80902e-05	4.97625e-05	4.9763e-05	0.00360871	0.000449136	0.000450688	3.57886e-05	2.31855e-05	2.31855e-05
-19.5	0.0168295	0.00175976	0.0017682	7.82537e-05	4.98658e-05	4.98663e-05	0.00402945	0.00049313	0.000494893	3.77449e-05	2.44321e-05	2.44322e-05
-19.475	0.0203171	0.00207159	0.00206158	7.84464e-05	4.99702e-05	4.99707e-05	0.00453738	0.000544919	0.000546432	3.97061e-05	2.56814e-05	2.56814e-05
-19.45	0.0237329	0.00236899	0.00232718	7.86656e-05	5.00759e-05	5.00761e-05	0.0051307	0.000604144	0.000604612	4.16727e-05	2.69333e-05	2.69333e-05
-19.425	0.0262038	0.00255258	0.00249102	7.88693e-05	5.0182e-05	5.01817e-05	0.0057858	0.000667959	0.000666887	4.36445e-05	2.81878e-05	2.81879e-05
-19.4	0.0271912	0.00255982	0.00251547	7.90132e-05	5.02874e-05	5.02867e-05	0.00646558	0.000731954	0.000729774	4.56198e-05	2.9445e-05	2.94451e-05
-19.375	0.026978	0.00243355	0.00242403	7.90914e-05	5.03918e-05	5.03911e-05	0.00714003	0.000792793	0.000790375	4.75971e-05	3.07048e-05	3.07048e-05
-19.35	0.0262162	0.00226499	0.00227767	7.91412e-05	5.04961e-05	5.04954e-05	0.00779543	0.000849418	0.000847316	4.95756e-05	3.19672e-05	3.19672e-05
-19.325	0.025094	0.00210302	0.00212143	7.92042e-05	5.0601e-05	5.06005e-05	0.00842278	0.000901993	0.000900352	5.15557e-05	3.32322e-05	3.32322e-05
-19.3	0.0233605	0.00195123	0.00196757	7.92999e-05	5.0707e-05	5.07066e-05	0.0090068	0.000950774	0.000949541	5.35382e-05	3.44999e-05	3.44999e-05
-19.275	0.021104	0.00181582	0.00182837	7.94297e-05	5.08141e-05	5.08138e-05	0.0095344	0.000996169	0.00099525	5.55239e-05	3.57703e-05	3.57702e-05
-19.25	0.0189076	0.00171918	0.00172842	7.95884e-05	5.09221e-05	5.09219e-05	0.0100071	0.00103915	0.00103846	5.75137e-05	3.70433e-05	3.70433e-05
-19.225	0.0173085	0.00168126	0.00168805	7.97698e-05	5.1031e-05	5.10309e-05	0.0104398	0.00108118	0.00108066	5.95079e-05	3.83191e-05	3.83191e-05
-19.2	0.0165456	0.00171239	0.00171748	7.99692e-05	5.11407e-05	5.11406e-05	0.0108534	0.00112399	0.0011236	6.15071e-05	3.95976e-05	3.95976e-05
-19.175	0.0166716	0.00181822	0.00182215	8.01831e-05	5.12511e-05	5.1251e-05	0.0112702	0.00116945	0.00116915	6.35117e-05	4.08789e-05	4.08789e-05
-19.15	0.0176614	0.00200081	0.00200397	8.04095e-05	5.13621e-05	5.1362e-05	0.0117118	0.00121947	0.00121925	6.55219e-05	4.21629e-05	4.21629e-05
-19.125	0.0193691	0.0022477	0.00225037	8.06471e-05	5.14737e-05	5.14737e-05	0.012196	0.00127566	0.00127551	6.75381e-05	4.34498e-05	4.34497e-05
-19.1	0.0213394	0.0025079	0.00251028	8.08956e-05	5.1586e-05	5.1586e-05	0.0127295	0.00133836	0.00133827	6.95605e-05	4.47394e-05	4.47394e-05
-19.075	0.0227046	0.00268142	0.00268369	8.11556e-05	5.1699e-05	5.1699e-05	0.0132971	0.00140539	0.00140536	7.15894e-05	4.60319e-05	4.60319e-05
-19.05	0.0226606	0.00267922	0.00268151	8.14281e-05	5.18127e-05	5.18127e-05	0.0138636	0.00147237	0.0014724	7.36251e-05	4.73272e-05	4.73272e-05
-19.025	0.0212779	0.00251687	0.00251934	8.17154e-05	5.19272e-05	5.19272e-05	0.0143956	0.00153529	0.00153538	7.5668e-05	4.86254e-05	4.86254e-05
-19	0.0194072	0.00229636	0.00229918	8.20208e-05	5.20426e-05	5.20427e-05	0.0148807	0.0015927	0.00159286	7.77185e-05	4.99265e-05	4.99264e-05
-18.975	0.0178451	0.00210799	0.00211137	8.23494e-05	5.21591e-05	5.21591e-05	0.0153269	0.0016454	0.00164565	7.97772e-05	5.12304e-05	5.12304e-05
-18.95	0.0169642	0.00199165	0.00199586	8.27084e-05	5.22769e-05	5.22769e-05	0.015751	0.00169519	0.00169554	8.1845e-05	5.25374e-05	5.25373e-05
-18.925	0.0168619	0.00195588	0.0019613	8.3108e-05	5.23963e-05	5.23964e-05	0.0161725	0.00174409	0.00174457	8.39227e-05	5.38473e-05	5.38472e-05
-18.9	0.0175643	0.00200085	0.00200803	8.35618e-05	5.25178e-05	5.25179e-05	0.0166116	0.00179411	0.00179478	8.60117e-05	5.51602e-05	5.51602e-05
-18.875	0.0191328	0.00212996	0.00213964	8.40845e-05	5.26418e-05	5.26419e-05	0.0170899	0.00184736	0.00184827	8.81138e-05	5.64763e-05	5.64762e-05
-18.85	0.0217069	0.00235413	0.00236735	8.46838e-05	5.27686e-05	5.27687e-05	0.0176326	0.00190621	0.00190745	9.02309e-05	5.77955e-05	5.77955e-05
-18.825	0.0255112	0.00269256	0.00271056	8.53369e-05	5.28973e-05	5.28975e-05	0.0182704	0.00197353	0.00197521	9.23643e-05	5.91179e-05	5.91179e-05
-18.8	0.0308095	0.00316876	0.00319251	8.59586e-05	5.3025e-05	5.30253e-05	0.0190406	0.00205275	0.00205503	9.45133e-05	6.04435e-05	6.04435e-05
-18.775	0.0377227	0.00379452	0.00382301	8.64165e-05	5.31472e-05	5.31476e-05	0.0199837	0.00214761	0.0021506	9.66737e-05	6.17722e-05	6.17722e-05
-18.75	0.0457996	0.00453106	0.00455753	8.66502e-05	5.32619e-05	5.32624e-05	0.0211287	0.00226089	0.00226454	9.884e-05	6.31038e-05	6.31038e-05
-18.725	0.0534925	0.00523815	0.00524614	8.67442e-05	5.3372e-05	5.33726e-05	0.022466	0.00239184	0.00239569	0.000101009	6.44381e-05	6.44381e-05
-18.7	0.0583347	0.00568364	0.00565284	8.68218e-05	5.34819e-05	5.34826e-05	0.0239244	0.00253393	0.00253702	0.000103179	6.57751e-05	6.57752e-05
-18.675	0.0583836	0.00568308	0.00560977	8.69481e-05	5.35942e-05	5.35949e-05	0.025384	0.00267601	0.00267726	0.000105353	6.7115e-05	6.7115e-05
-18.65	0.0537796	0.0052621	0.00516926	8.71513e-05	5.37097e-05	5.37105e-05	0.0267284	0.00280756	0.00280649	0.000107532	6.84577e-05	6.84578e-05
-18.625	0.0467008	0.00463779	0.00455755	8.74542e-05	5.38287e-05	5.38294e-05	0.027896	0.00292351	0.00292043	0.000109718	6.98034e-05	6.98035e-05
-18.6	0.039676	0.00404211	0.003995	8.78573e-05	5.39509e-05	5.39513e-05	0.0288879	0.00302456	0.0030203	0.000111914	7.11522e-05	7.11523e-05
-18.575	0.0341758	0.00360338	0.00359331	8.83022e-05	5.40746e-05	5.40748e-05	0.0297423	0.00311464	0.00311014	0.000114122	7.25041e-05	7.25042e-05
-18.55	0.0305831	0.00335584	0.00337411	8.86603e-05	5.41973e-05	5.41969e-05	0.0305068	0.00319854	0.00319449	0.000116338	7.3859e-05	7.38591e-05
