w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0262127	0.00359268	0.00228588	6.57326e-05	4.37426e-05	4.37419e-05	0	0	0	0	0	0
-19.975	0.031574	0.00427342	0.00267053	6.58897e-05	4.38288e-05	4.38281e-05	0.000789349	0.000106836	6.67633e-05	1.64724e-06	1.09572e-06	1.0957e-06
-19.95	0.0373497	0.00490777	0.00313853	6.60443e-05	4.39151e-05	4.39145e-05	0.00172309	0.00022953	0.000145226	3.29835e-06	2.1936e-06	2.19357e-06
-19.925	0.0427728	0.00531502	0.00369119	6.61994e-05	4.40017e-05	4.40012e-05	0.00279241	0.000362405	0.000237506	4.95333e-06	3.29364e-06	3.2936e-06
-19.9	0.0474988	0.00541245	0.00434716	6.63569e-05	4.40885e-05	4.40882e-05	0.00397988	0.000497716	0.000346185	6.61226e-06	4.39585e-06	4.3958e-06
-19.875	0.052229	0.00532524	0.00515186	6.65179e-05	4.41757e-05	4.41755e-05	0.00528561	0.000630847	0.000474982	8.2752e-06	5.50024e-06	5.50019e-06
-19.85	0.0579487	0.00525772	0.00612259	6.66824e-05	4.42632e-05	4.42631e-05	0.00673432	0.00076229	0.000628046	9.94226e-06	6.60682e-06	6.60677e-06
-19.825	0.0645003	0.00531586	0.00715118	6.68506e-05	4.4351e-05	4.43511e-05	0.00834683	0.000895187	0.000806826	1.16135e-05	7.7156e-06	7.71555e-06
-19.8	0.0701947	0.00547726	0.00798406	6.70223e-05	4.44391e-05	4.44393e-05	0.0101017	0.00103212	0.00100643	1.32891e-05	8.82657e-06	8.82653e-06
-19.775	0.0731146	0.005669	0.00839678	6.71976e-05	4.45276e-05	4.4528e-05	0.0119296	0.00117384	0.00121635	1.4969e-05	9.93976e-06	9.93973e-06
-19.75	0.0726888	0.00583242	0.00838827	6.73765e-05	4.46164e-05	4.46169e-05	0.0137468	0.00131965	0.00142605	1.66534e-05	1.10552e-05	1.10552e-05
-19.725	0.0696	0.00591225	0.00809162	6.75584e-05	4.47055e-05	4.47062e-05	0.0154868	0.00146746	0.00162834	1.83424e-05	1.21728e-05	1.21728e-05
-19.7	0.0645677	0.00581953	0.00756975	6.77413e-05	4.47948e-05	4.47957e-05	0.017101	0.00161295	0.00181759	2.00359e-05	1.32927e-05	1.32927e-05
-19.675	0.0578604	0.00547788	0.0068126	6.79208e-05	4.48845e-05	4.48855e-05	0.0185475	0.0017499	0.0019879	2.17339e-05	1.44148e-05	1.44148e-05
-19.65	0.0500195	0.0049305	0.00588058	6.80934e-05	4.49743e-05	4.49753e-05	0.019798	0.00187316	0.00213492	2.34363e-05	1.55392e-05	1.55392e-05
-19.625	0.0422004	0.004329	0.00492906	6.82601e-05	4.50644e-05	4.50652e-05	0.020853	0.00198138	0.00225814	2.51428e-05	1.66658e-05	1.66658e-05
-19.6	0.0355098	0.00381667	0.00409766	6.84256e-05	4.51548e-05	4.51554e-05	0.0217407	0.0020768	0.00236059	2.68534e-05	1.77946e-05	1.77947e-05
-19.575	0.0304653	0.0034651	0.00344357	6.85937e-05	4.52454e-05	4.52459e-05	0.0225024	0.00216343	0.00244667	2.85683e-05	1.89258e-05	1.89259e-05
-19.55	0.0270951	0.00329179	0.00296166	6.87659e-05	4.53364e-05	4.53368e-05	0.0231797	0.00224572	0.00252072	3.02874e-05	2.00592e-05	2.00593e-05
-19.525	0.0252465	0.0032951	0.00262438	6.89423e-05	4.54278e-05	4.54281e-05	0.0238109	0.0023281	0.00258633	3.2011e-05	2.11949e-05	2.1195e-05
-19.5	0.0247518	0.00346877	0.00240365	6.9123e-05	4.55195e-05	4.55197e-05	0.0244297	0.00241482	0.00264642	3.3739e-05	2.23329e-05	2.2333e-05
-19.475	0.0254033	0.0037888	0.00227542	6.93081e-05	4.56116e-05	4.56118e-05	0.0250648	0.00250954	0.0027033	3.54718e-05	2.34732e-05	2.34733e-05
-19.45	0.0267634	0.00417313	0.00221444	6.94983e-05	4.57041e-05	4.57043e-05	0.0257339	0.00261387	0.00275866	3.72092e-05	2.46158e-05	2.46159e-05
-19.425	0.0279718	0.00445003	0.00218765	6.96944e-05	4.57971e-05	4.57972e-05	0.0264332	0.00272512	0.00281335	3.89516e-05	2.57607e-05	2.57608e-05
-19.4	0.0280168	0.00443336	0.00216128	6.98978e-05	4.58905e-05	4.58905e-05	0.0271336	0.00283595	0.00286739	4.0699e-05	2.69079e-05	2.69081e-05
-19.375	0.0265741	0.00409298	0.00212569	7.01096e-05	4.59844e-05	4.59844e-05	0.0277979	0.00293828	0.00292053	4.24518e-05	2.80576e-05	2.80577e-05
-19.35	0.024338	0.00358169	0.00210542	7.03293e-05	4.60788e-05	4.60788e-05	0.0284064	0.00302782	0.00297316	4.421e-05	2.92095e-05	2.92097e-05
-19.325	0.0223171	0.00307755	0.00213712	7.0551e-05	4.61736e-05	4.61736e-05	0.0289643	0.00310476	0.00302659	4.59738e-05	3.03639e-05	3.0364e-05
-19.3	0.0211571	0.00267526	0.00224805	7.07614e-05	4.62683e-05	4.62682e-05	0.0294932	0.00317164	0.00308279	4.77428e-05	3.15206e-05	3.15207e-05
-19.275	0.0210814	0.0023956	0.00244958	7.09473e-05	4.63625e-05	4.63625e-05	0.0300203	0.00323153	0.00314403	4.95165e-05	3.26796e-05	3.26798e-05
-19.25	0.022015	0.00222464	0.00272592	7.11096e-05	4.64564e-05	4.64563e-05	0.0305706	0.00328715	0.00321218	5.12942e-05	3.3841e-05	3.38412e-05
-19.225	0.0235354	0.00213155	0.00300687	7.12625e-05	4.65502e-05	4.65501e-05	0.031159	0.00334043	0.00328735	5.30758e-05	3.50048e-05	3.50049e-05
-19.2	0.024766	0.00206965	0.0031617	7.14189e-05	4.66444e-05	4.66442e-05	0.0317782	0.00339218	0.0033664	5.48613e-05	3.61709e-05	3.6171e-05
-19.175	0.0246783	0.00198594	0.00308328	7.15843e-05	4.67392e-05	4.67389e-05	0.0323951	0.00344182	0.00344348	5.66509e-05	3.73394e-05	3.73395e-05
-19.15	0.0228594	0.00185163	0.00279677	7.17594e-05	4.68345e-05	4.68342e-05	0.0329666	0.00348811	0.0035134	5.84448e-05	3.85103e-05	3.85104e-05
-19.125	0.0198632	0.00168207	0.00242519	7.19438e-05	4.69303e-05	4.69299e-05	0.0334632	0.00353017	0.00357403	6.02434e-05	3.96835e-05	3.96836e-05
-19.1	0.0166382	0.00151366	0.0020748	7.21369e-05	4.70267e-05	4.70261e-05	0.0338792	0.00356801	0.0036259	6.20469e-05	4.08592e-05	4.08593e-05
-19.075	0.013818	0.00137101	0.00179042	7.2339e-05	4.71236e-05	4.71228e-05	0.0342246	0.00360228	0.00367066	6.38553e-05	4.20373e-05	4.20373e-05
-19.05	0.011593	0.00126063	0.00157552	7.25503e-05	4.72209e-05	4.72199e-05	0.0345144	0.0036338	0.00371005	6.56691e-05	4.32178e-05	4.32178e-05
-19.025	0.00991794	0.00117974	0.00141865	7.27702e-05	4.73188e-05	4.73175e-05	0.0347624	0.00366329	0.00374551	6.74883e-05	4.44008e-05	4.44008e-05
-19	0.00868391	0.00112339	0.00130692	7.29942e-05	4.74171e-05	4.74155e-05	0.0349795	0.00369138	0.00377818	6.93132e-05	4.55862e-05	4.55862e-05
-18.975	0.00779033	0.00108744	0.00123018	7.32119e-05	4.75155e-05	4.75137e-05	0.0351742	0.00371856	0.00380894	7.11435e-05	4.67741e-05	4.6774e-05
-18.95	0.00716271	0.00106926	0.00118158	7.34113e-05	4.76138e-05	4.7612e-05	0.0353533	0.00374529	0.00383848	7.29788e-05	4.79644e-05	4.79643e-05
-18.925	0.00675389	0.00106796	0.00115724	7.35909e-05	4.7712e-05	4.77105e-05	0.0355222	0.00377199	0.00386741	7.48186e-05	4.91572e-05	4.91571e-05
-18.9	0.00654148	0.00108441	0.00115596	7.37611e-05	4.78103e-05	4.78093e-05	0.0356857	0.0037991	0.00389631	7.66626e-05	5.03525e-05	5.03523e-05
-18.875	0.00652421	0.0011213	0.00117899	7.39337e-05	4.7909e-05	4.79084e-05	0.0358488	0.00382714	0.00392578	7.85109e-05	5.15502e-05	5.155e-05
-18.85	0.00671942	0.00118328	0.00122996	7.41147e-05	4.80082e-05	4.80079e-05	0.0360168	0.00385672	0.00395653	8.03638e-05	5.27504e-05	5.27502e-05
-18.825	0.00716086	0.00127686	0.00131467	7.43058e-05	4.81079e-05	4.8108e-05	0.0361958	0.00388864	0.0039894	8.22214e-05	5.39531e-05	5.39529e-05
-18.8	0.00788822	0.00140899	0.00143954	7.45069e-05	4.8208e-05	4.82085e-05	0.036393	0.00392386	0.00402539	8.40841e-05	5.51583e-05	5.51581e-05
-18.775	0.00890838	0.00158118	0.00160571	7.47179e-05	4.83087e-05	4.83095e-05	0.0366157	0.00396339	0.00406553	8.59521e-05	5.6366e-05	5.63659e-05
-18.75	0.0100997	0.00177517	0.00179458	7.49378e-05	4.84098e-05	4.84111e-05	0.0368682	0.00400777	0.00411039	8.78255e-05	5.75763e-05	5.75761e-05
-18.725	0.0110896	0.00193508	0.00194992	7.51635e-05	4.85113e-05	4.85131e-05	0.0371454	0.00405615	0.00415914	8.97046e-05	5.8789e-05	5.8789e-05
-18.7	0.0113408	0.00198198	0.00199244	7.53871e-05	4.86132e-05	4.86153e-05	0.037429	0.0041057	0.00420895	9.15893e-05	6.00044e-05	6.00043e-05
