w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00503453	0.000575849	0.000567718	7.51846e-05	4.8856e-05	4.8856e-05	0	0	0	0	0	0
-19.975	0.00465569	0.000553129	0.000547094	7.53033e-05	4.8956e-05	4.8956e-05	0.000116392	1.38282e-05	1.36773e-05	1.88258e-06	1.2239e-06	1.2239e-06
-19.95	0.00422956	0.000532271	0.000527795	7.54474e-05	4.90571e-05	4.90572e-05	0.000222131	2.7135e-05	2.68722e-05	3.76877e-06	2.45033e-06	2.45033e-06
-19.925	0.00385183	0.00051604	0.000512755	7.56119e-05	4.91592e-05	4.91592e-05	0.000318427	4.0036e-05	3.96911e-05	5.65906e-06	3.67931e-06	3.67931e-06
-19.9	0.00356763	0.000505574	0.00050323	7.57922e-05	4.9262e-05	4.9262e-05	0.000407618	5.26753e-05	5.22718e-05	7.55387e-06	4.91086e-06	4.91086e-06
-19.875	0.00337981	0.000500641	0.00049907	7.59849e-05	4.93655e-05	4.93655e-05	0.000492113	6.51914e-05	6.47486e-05	9.45349e-06	6.145e-06	6.145e-06
-19.85	0.0032758	0.000500595	0.000499687	7.61875e-05	4.94696e-05	4.94696e-05	0.000574008	7.77062e-05	7.72408e-05	1.13582e-05	7.38174e-06	7.38174e-06
-19.825	0.00324222	0.000504879	0.00050457	7.63987e-05	4.95743e-05	4.95743e-05	0.000655064	9.03282e-05	8.9855e-05	1.32681e-05	8.62109e-06	8.6211e-06
-19.8	0.00326941	0.000513177	0.000513437	7.66174e-05	4.96795e-05	4.96795e-05	0.000736799	0.000103158	0.000102691	1.51836e-05	9.86308e-06	9.86308e-06
-19.775	0.00335216	0.000525439	0.000526268	7.68435e-05	4.97852e-05	4.97852e-05	0.000820603	0.000116294	0.000115848	1.71047e-05	1.11077e-05	1.11077e-05
-19.75	0.00348939	0.000541876	0.000543306	7.70769e-05	4.98914e-05	4.98914e-05	0.000907838	0.000129841	0.00012943	1.90316e-05	1.2355e-05	1.2355e-05
-19.725	0.00368394	0.000562978	0.000565074	7.73183e-05	4.99981e-05	4.99981e-05	0.000999936	0.000143915	0.000143557	2.09645e-05	1.36049e-05	1.36049e-05
-19.7	0.00394272	0.000589556	0.000592422	7.75687e-05	5.01054e-05	5.01053e-05	0.0010985	0.000158654	0.000158368	2.29038e-05	1.48576e-05	1.48576e-05
-19.675	0.00427739	0.000622831	0.000626619	7.78298e-05	5.02132e-05	5.02132e-05	0.00120544	0.000174225	0.000174033	2.48495e-05	1.61129e-05	1.61129e-05
-19.65	0.00470559	0.000664569	0.000669497	7.81042e-05	5.03216e-05	5.03216e-05	0.00132308	0.000190839	0.000190771	2.68021e-05	1.73709e-05	1.73709e-05
-19.625	0.00525303	0.000717292	0.000723669	7.83949e-05	5.04307e-05	5.04307e-05	0.0014544	0.000208771	0.000208862	2.8762e-05	1.86317e-05	1.86317e-05
-19.6	0.00595642	0.000784574	0.000792837	7.87058e-05	5.05405e-05	5.05405e-05	0.00160331	0.000228386	0.000228683	3.07296e-05	1.98952e-05	1.98952e-05
-19.575	0.00686707	0.000871378	0.000882149	7.90394e-05	5.06511e-05	5.06511e-05	0.00177499	0.00025017	0.000250737	3.27056e-05	2.11615e-05	2.11615e-05
