w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0165914	0.00193055	0.00195885	6.88983e-05	4.54891e-05	4.5489e-05	0	0	0	0	0	0
-19.975	0.0181954	0.00209705	0.00210151	6.90816e-05	4.5581e-05	4.5581e-05	0.000454884	5.24264e-05	5.25378e-05	1.72704e-06	1.13952e-06	1.13952e-06
-19.95	0.0191364	0.00219332	0.0021631	6.92562e-05	4.5673e-05	4.5673e-05	0.000933294	0.000107259	0.000106615	3.45845e-06	2.28135e-06	2.28135e-06
-19.925	0.0195196	0.00222528	0.00216772	6.94316e-05	4.57653e-05	4.57654e-05	0.00142128	0.000162891	0.000160808	5.19424e-06	3.42548e-06	3.42549e-06
-19.9	0.0191618	0.00217288	0.0021107	6.96129e-05	4.58581e-05	4.58582e-05	0.00190033	0.000217213	0.000213576	6.93456e-06	4.57193e-06	4.57194e-06
-19.875	0.0178546	0.00202223	0.00197413	6.9802e-05	4.59513e-05	4.59515e-05	0.00234669	0.000267769	0.000262929	8.67961e-06	5.72071e-06	5.72073e-06
-19.85	0.0159331	0.00181535	0.00178418	7.00013e-05	4.60451e-05	4.60453e-05	0.00274502	0.000313153	0.000307534	1.04296e-05	6.87184e-06	6.87186e-06
-19.825	0.0140299	0.00161572	0.00159623	7.02132e-05	4.61395e-05	4.61396e-05	0.00309577	0.000353546	0.000347439	1.2185e-05	8.02533e-06	8.02535e-06
-19.8	0.0125529	0.00145969	0.00144712	7.04363e-05	4.62344e-05	4.62345e-05	0.00340959	0.000390038	0.000383617	1.39459e-05	9.18119e-06	9.18121e-06
-19.775	0.0116156	0.00135498	0.00134669	7.06603e-05	4.63295e-05	4.63296e-05	0.00369998	0.000423912	0.000417285	1.57124e-05	1.03394e-05	1.03395e-05
-19.75	0.0111965	0.00129711	0.00129184	7.08672e-05	4.64244e-05	4.64244e-05	0.00397989	0.00045634	0.000449581	1.74841e-05	1.15e-05	1.15001e-05
-19.725	0.0112557	0.00128008	0.00127719	7.10436e-05	4.65187e-05	4.65187e-05	0.00426128	0.000488342	0.000481511	1.92602e-05	1.2663e-05	1.2663e-05
-19.7	0.0117817	0.00130024	0.00129945	7.11934e-05	4.66127e-05	4.66127e-05	0.00455582	0.000520848	0.000513997	2.104e-05	1.38283e-05	1.38283e-05
-19.675	0.0128045	0.00135718	0.00135841	7.13319e-05	4.67068e-05	4.67068e-05	0.00487594	0.000554778	0.000547957	2.28233e-05	1.4996e-05	1.4996e-05
-19.65	0.0143916	0.00145335	0.00145667	7.14734e-05	4.68014e-05	4.68014e-05	0.00523573	0.000591112	0.000584374	2.46101e-05	1.6166e-05	1.61661e-05
-19.625	0.0166159	0.00159218	0.00159785	7.16248e-05	4.68965e-05	4.68965e-05	0.00565113	0.000630916	0.00062432	2.64007e-05	1.73384e-05	1.73385e-05
-19.6	0.0194575	0.00177275	0.00178117	7.1787e-05	4.69922e-05	4.69922e-05	0.00613756	0.000675235	0.000668849	2.81954e-05	1.85132e-05	1.85133e-05
-19.575	0.0226043	0.00197954	0.00199128	7.1959e-05	4.70883e-05	4.70883e-05	0.00670267	0.000724723	0.000718631	2.99944e-05	1.96904e-05	1.96905e-05
