w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00529609	0.000606389	0.000607564	7.3187e-05	4.79645e-05	4.79644e-05	0	0	0	0	0	0
-19.975	0.00521866	0.000620248	0.000621753	7.34016e-05	4.80646e-05	4.80646e-05	0.000130466	1.55062e-05	1.55438e-05	1.83504e-06	1.20161e-06	1.20161e-06
-19.95	0.00516912	0.000639278	0.000641209	7.36213e-05	4.81652e-05	4.81651e-05	0.000259694	3.14882e-05	3.1574e-05	3.67557e-06	2.40574e-06	2.40574e-06
-19.925	0.0052629	0.000669228	0.000671722	7.38472e-05	4.82662e-05	4.82661e-05	0.000391267	4.82188e-05	4.83671e-05	5.52175e-06	3.6124e-06	3.6124e-06
-19.9	0.00555444	0.000714007	0.000717261	7.40807e-05	4.83676e-05	4.83676e-05	0.000530128	6.6069e-05	6.62986e-05	7.37377e-06	4.82159e-06	4.82159e-06
-19.875	0.00607777	0.000777419	0.000781711	7.4324e-05	4.84696e-05	4.84696e-05	0.000682072	8.55045e-05	8.58414e-05	9.23187e-06	6.03333e-06	6.03333e-06
-19.85	0.0068712	0.000864077	0.000869809	7.458e-05	4.85722e-05	4.85722e-05	0.000853852	0.000107106	0.000107587	1.10964e-05	7.24764e-06	7.24763e-06
-19.825	0.00797676	0.000978695	0.00098643	7.48528e-05	4.86755e-05	4.86754e-05	0.00105327	0.000131574	0.000132247	1.29677e-05	8.46452e-06	8.46452e-06
-19.8	0.00940691	0.00112239	0.00113288	7.51479e-05	4.87796e-05	4.87795e-05	0.00128844	0.000159634	0.000160569	1.48464e-05	9.68401e-06	9.684e-06
-19.775	0.0110734	0.00128527	0.00129936	7.5471e-05	4.88846e-05	4.88844e-05	0.00156528	0.000191765	0.000193054	1.67332e-05	1.09061e-05	1.09061e-05
