w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0256707	0.00226223	0.00369745	6.57037e-05	4.37251e-05	4.37258e-05	0	0	0	0	0	0
-19.975	0.0301838	0.00261609	0.00430319	6.58734e-05	4.38113e-05	4.3812e-05	0.000754595	6.54023e-05	0.00010758	1.64683e-06	1.09528e-06	1.0953e-06
-19.95	0.034344	0.00302683	0.0047515	6.60405e-05	4.38978e-05	4.38983e-05	0.00161319	0.000141073	0.000226367	3.29785e-06	2.19273e-06	2.19276e-06
-19.925	0.0374071	0.00349491	0.00489773	6.62068e-05	4.39845e-05	4.39849e-05	0.00254837	0.000228446	0.00034881	4.95302e-06	3.29234e-06	3.29238e-06
-19.9	0.039547	0.00405526	0.00477664	6.63719e-05	4.40715e-05	4.40718e-05	0.00353705	0.000329827	0.000468226	6.61231e-06	4.39413e-06	4.39418e-06
-19.875	0.0419145	0.00477168	0.00458197	6.6534e-05	4.41588e-05	4.41589e-05	0.00458491	0.000449119	0.000582776	8.27566e-06	5.4981e-06	5.49815e-06
-19.85	0.0456302	0.00567732	0.00449634	6.66939e-05	4.42463e-05	4.42463e-05	0.00572566	0.000591052	0.000695184	9.94301e-06	6.60426e-06	6.60431e-06
-19.825	0.0509221	0.00669634	0.00459995	6.68546e-05	4.43341e-05	4.4334e-05	0.00699871	0.000758461	0.000810183	1.16144e-05	7.71261e-06	7.71266e-06
-19.8	0.0569851	0.00761595	0.0048842	6.7019e-05	4.44222e-05	4.4422e-05	0.00842334	0.00094886	0.000932288	1.32899e-05	8.82316e-06	8.82321e-06
-19.775	0.0626221	0.00821042	0.00529376	6.71882e-05	4.45107e-05	4.45104e-05	0.00998889	0.00115412	0.00106463	1.49696e-05	9.93593e-06	9.93597e-06
-19.75	0.0671694	0.00842366	0.00575205	6.73623e-05	4.45996e-05	4.45991e-05	0.0116681	0.00136471	0.00120843	1.66536e-05	1.10509e-05	1.10509e-05
-19.725	0.0703883	0.0083237	0.00614157	6.7541e-05	4.46887e-05	4.46881e-05	0.0134278	0.0015728	0.00136197	1.83421e-05	1.21681e-05	1.21681e-05
-19.7	0.0715009	0.00792419	0.00629325	6.77224e-05	4.47782e-05	4.47774e-05	0.0152154	0.00177091	0.0015193	2.00352e-05	1.32876e-05	1.32876e-05
-19.675	0.0692603	0.00720388	0.00608461	6.79021e-05	4.4868e-05	4.4867e-05	0.0169469	0.00195101	0.00167142	2.17328e-05	1.44093e-05	1.44093e-05
-19.65	0.0633091	0.00624776	0.0055603	6.80756e-05	4.49578e-05	4.49568e-05	0.0185296	0.0021072	0.00181043	2.34346e-05	1.55332e-05	1.55332e-05
-19.625	0.0549657	0.00524211	0.00490601	6.82424e-05	4.50477e-05	4.50468e-05	0.0199037	0.00223825	0.00193308	2.51407e-05	1.66594e-05	1.66593e-05
-19.6	0.0463836	0.00435067	0.00431363	6.84067e-05	4.51378e-05	4.51371e-05	0.0210633	0.00234702	0.00204092	2.68509e-05	1.77879e-05	1.77878e-05
-19.575	0.0391836	0.00364508	0.00389264	6.85728e-05	4.52282e-05	4.52277e-05	0.0220429	0.00243815	0.00213823	2.85652e-05	1.89186e-05	1.89185e-05
-19.55	0.0340022	0.0031254	0.00367773	6.87427e-05	4.5319e-05	4.53186e-05	0.022893	0.00251628	0.00223018	3.02838e-05	2.00516e-05	2.00514e-05
-19.525	0.0308453	0.00276368	0.00366894	6.89167e-05	4.54102e-05	4.54098e-05	0.0236641	0.00258537	0.0023219	3.20067e-05	2.11868e-05	2.11867e-05
