w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00426778	0.000608505	0.00061176	7.48229e-05	4.84999e-05	4.85e-05	0	0	0	0	0	0
-19.975	0.00430939	0.00060892	0.000613219	7.52184e-05	4.86063e-05	4.86064e-05	0.000107735	1.5223e-05	1.53305e-05	1.88046e-06	1.21516e-06	1.21516e-06
-19.95	0.00450876	0.000623117	0.000628857	7.55935e-05	4.87122e-05	4.87123e-05	0.000220454	3.08009e-05	3.10519e-05	3.7703e-06	2.43296e-06	2.43297e-06
-19.925	0.00487645	0.000651664	0.000659398	7.58978e-05	4.8816e-05	4.88162e-05	0.000342365	4.70925e-05	4.75369e-05	5.66775e-06	3.65336e-06	3.65337e-06
-19.9	0.00543836	0.000696456	0.000706905	7.61205e-05	4.89178e-05	4.8918e-05	0.000478324	6.45039e-05	6.52095e-05	7.57076e-06	4.87631e-06	4.87632e-06
-19.875	0.00623796	0.000760948	0.00077488	7.63019e-05	4.90187e-05	4.90191e-05	0.000634273	8.35276e-05	8.45815e-05	9.47831e-06	6.10178e-06	6.1018e-06
-19.85	0.00733174	0.000849904	0.00086763	7.64934e-05	4.91205e-05	4.91209e-05	0.000817566	0.000104775	0.000106272	1.13906e-05	7.32979e-06	7.32982e-06
-19.825	0.00876791	0.000967842	0.000987953	7.67182e-05	4.92235e-05	4.92239e-05	0.00103676	0.000128971	0.000130971	1.33086e-05	8.56038e-06	8.56042e-06
-19.8	0.010535	0.00111461	0.00113237	7.69543e-05	4.93275e-05	4.93277e-05	0.00130014	0.000156836	0.00015928	1.52325e-05	9.79356e-06	9.79361e-06
-19.775	0.0124813	0.00127709	0.00128517	7.71483e-05	4.94312e-05	4.94311e-05	0.00161217	0.000188764	0.00019141	1.71612e-05	1.10293e-05	1.10294e-05
-19.75	0.0142342	0.00142027	0.00141348	7.72669e-05	4.95339e-05	4.95335e-05	0.00196802	0.00022427	0.000226747	1.90928e-05	1.22677e-05	1.22677e-05
-19.725	0.0152491	0.00149274	0.00147223	7.73298e-05	4.96358e-05	4.96353e-05	0.00234925	0.000261589	0.000263552	2.10261e-05	1.35086e-05	1.35086e-05
-19.7	0.0152375	0.00146727	0.00143974	7.73804e-05	4.97379e-05	4.97374e-05	0.00273019	0.000298271	0.000299546	2.29606e-05	1.4752e-05	1.4752e-05
-19.675	0.014544	0.00137493	0.00134785	7.74498e-05	4.98406e-05	4.98403e-05	0.00309379	0.000332644	0.000333242	2.48968e-05	1.59981e-05	1.59981e-05
-19.65	0.0137153	0.00126886	0.00124631	7.75502e-05	4.99443e-05	4.99441e-05	0.00343667	0.000364365	0.0003644	2.68356e-05	1.72467e-05	1.72467e-05
-19.625	0.0129095	0.0011751	0.00115783	7.76817e-05	5.00491e-05	5.00489e-05	0.00375941	0.000393743	0.000393346	2.87776e-05	1.84979e-05	1.84979e-05
-19.6	0.0119531	0.00109273	0.00107995	7.78398e-05	5.01547e-05	5.01546e-05	0.00405824	0.000421061	0.000420344	3.07236e-05	1.97518e-05	1.97517e-05
-19.575	0.0107948	0.00101927	0.00100989	7.80188e-05	5.02611e-05	5.02611e-05	0.0043281	0.000446543	0.000445592	3.26741e-05	2.10083e-05	2.10083e-05
-19.55	0.00964839	0.000960951	0.000954054	7.82145e-05	5.03683e-05	5.03682e-05	0.00456931	0.000470567	0.000469443	3.46295e-05	2.22675e-05	2.22675e-05
-19.525	0.00874263	0.000924673	0.000919605	7.8424e-05	5.04761e-05	5.0476e-05	0.00478788	0.000493684	0.000492433	3.65901e-05	2.35294e-05	2.35294e-05
-19.5	0.00817435	0.000913207	0.000909514	7.86453e-05	5.05845e-05	5.05845e-05	0.00499224	0.000516514	0.000515171	3.85562e-05	2.4794e-05	2.4794e-05
-19.475	0.00795343	0.000927217	0.000924591	7.88776e-05	5.06935e-05	5.06935e-05	0.00519107	0.000539694	0.000538286	4.05281e-05	2.60613e-05	2.60613e-05
-19.45	0.00807148	0.000967975	0.000966208	7.91205e-05	5.08032e-05	5.08032e-05	0.00539286	0.000563894	0.000562441	4.25061e-05	2.73314e-05	2.73314e-05
-19.425	0.00853474	0.00103855	0.00103751	7.93749e-05	5.09135e-05	5.09135e-05	0.00560623	0.000589858	0.000588379	4.44905e-05	2.86043e-05	2.86042e-05
-19.4	0.00936644	0.00114334	0.00114294	7.9642e-05	5.10246e-05	5.10246e-05	0.00584039	0.000618441	0.000616952	4.64816e-05	2.98799e-05	2.98799e-05
-19.375	0.0105766	0.00128457	0.00128477	7.99244e-05	5.11364e-05	5.11364e-05	0.0061048	0.000650555	0.000649071	4.84797e-05	3.11583e-05	3.11583e-05
-19.35	0.0120756	0.00145276	0.00145356	8.02258e-05	5.12492e-05	5.12492e-05	0.00640669	0.000686874	0.00068541	5.04853e-05	3.24395e-05	3.24395e-05
-19.325	0.0135391	0.00161202	0.00161347	8.05518e-05	5.13631e-05	5.13631e-05	0.00674517	0.000727175	0.000725747	5.24991e-05	3.37236e-05	3.37236e-05
-19.3	0.0144173	0.00170215	0.00170434	8.09102e-05	5.14783e-05	5.14783e-05	0.0071056	0.000769729	0.000768356	5.45219e-05	3.50106e-05	3.50105e-05
-19.275	0.0143644	0.00168676	0.00168986	8.13121e-05	5.15952e-05	5.15953e-05	0.00746471	0.000811898	0.000810602	5.65547e-05	3.63004e-05	3.63004e-05
-19.25	0.0136512	0.00159695	0.00160116	8.17713e-05	5.17143e-05	5.17144e-05	0.00780599	0.000851821	0.000850631	5.8599e-05	3.75933e-05	3.75933e-05
-19.225	0.012863	0.00149597	0.0015016	8.23005e-05	5.1836e-05	5.1836e-05	0.00812757	0.000889221	0.000888171	6.06565e-05	3.88892e-05	3.88892e-05
-19.2	0.0124121	0.00142679	0.00143425	8.28978e-05	5.19601e-05	5.19601e-05	0.00843787	0.000924891	0.000924027	6.27289e-05	4.01882e-05	4.01882e-05
-19.175	0.0124659	0.00140534	0.00141522	8.3518e-05	5.20851e-05	5.20852e-05	0.00874952	0.000960024	0.000959408	6.48169e-05	4.14903e-05	4.14903e-05
-19.15	0.013083	0.00143533	0.00144848	8.40497e-05	5.22073e-05	5.22074e-05	0.00907659	0.000995907	0.00099562	6.69181e-05	4.27955e-05	4.27955e-05
-19.125	0.0143204	0.00151942	0.00153706	8.43732e-05	5.23228e-05	5.23229e-05	0.0094346	0.00103389	0.00103405	6.90274e-05	4.41036e-05	4.41036e-05
-19.1	0.0162824	0.0016641	0.00168798	8.44896e-05	5.24314e-05	5.24315e-05	0.00984167	0.0010755	0.00107625	7.11397e-05	4.54144e-05	4.54143e-05
-19.075	0.0191379	0.00188135	0.0019138	8.45204e-05	5.25373e-05	5.25374e-05	0.0103201	0.00112253	0.00112409	7.32527e-05	4.67278e-05	4.67278e-05
-19.05	0.0231037	0.00218768	0.00223138	8.45702e-05	5.26441e-05	5.26443e-05	0.0108977	0.00117722	0.00117988	7.53669e-05	4.80439e-05	4.80439e-05
-19.025	0.0283472	0.00259733	0.00265399	8.46692e-05	5.27534e-05	5.27537e-05	0.0116064	0.00124215	0.00124623	7.74837e-05	4.93627e-05	4.93627e-05
-19	0.0347149	0.00310276	0.00316915	8.48148e-05	5.28652e-05	5.28656e-05	0.0124743	0.00131972	0.00132545	7.9604e-05	5.06844e-05	5.06844e-05
-18.975	0.0412819	0.00364002	0.0037007	8.50174e-05	5.29795e-05	5.298e-05	0.0135063	0.00141072	0.00141797	8.17295e-05	5.20088e-05	5.20089e-05
-18.95	0.0461947	0.00406908	0.00409372	8.52964e-05	5.30964e-05	5.30969e-05	0.0146612	0.00151245	0.00152031	8.38619e-05	5.33363e-05	5.33363e-05
-18.925	0.0475513	0.0042288	0.00419159	8.56626e-05	5.32158e-05	5.32163e-05	0.01585	0.00161817	0.0016251	8.60035e-05	5.46667e-05	5.46667e-05
-18.9	0.0448958	0.00406121	0.00397189	8.61165e-05	5.33376e-05	5.33381e-05	0.0169724	0.0017197	0.0017244	8.81564e-05	5.60001e-05	5.60002e-05
-18.875	0.0396881	0.00367548	0.00357294	8.66412e-05	5.34614e-05	5.34617e-05	0.0179646	0.00181159	0.00181372	9.03224e-05	5.73366e-05	5.73367e-05
-18.85	0.034053	0.00325062	0.00316676	8.71695e-05	5.35858e-05	5.35859e-05	0.0188159	0.00189285	0.00189289	9.25016e-05	5.86763e-05	5.86763e-05
-18.825	0.0293489	0.00290639	0.00285003	8.75671e-05	5.3708e-05	5.37077e-05	0.0195496	0.00196551	0.00196414	9.46908e-05	6.0019e-05	6.0019e-05
