w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00333883	0.00052544	0.000525915	7.45881e-05	4.84371e-05	4.84371e-05	0	0	0	0	0	0
-19.975	0.00322828	0.000514689	0.000514694	7.49508e-05	4.85426e-05	4.85426e-05	8.0707e-05	1.28672e-05	1.28674e-05	1.87377e-06	1.21356e-06	1.21357e-06
-19.95	0.00319665	0.000510775	0.000510322	7.52866e-05	4.86475e-05	4.86476e-05	0.000160623	2.56366e-05	2.56254e-05	3.75593e-06	2.42975e-06	2.42975e-06
-19.925	0.00323336	0.000512577	0.000511652	7.55389e-05	4.87503e-05	4.87504e-05	0.000241457	3.8451e-05	3.84167e-05	5.64441e-06	3.64851e-06	3.64851e-06
-19.9	0.00333369	0.000519465	0.000518031	7.56872e-05	4.88506e-05	4.88507e-05	0.000324799	5.14376e-05	5.13675e-05	7.53659e-06	4.86978e-06	4.86978e-06
-19.875	0.00349839	0.000531248	0.000529238	7.57683e-05	4.89497e-05	4.89497e-05	0.000412259	6.47189e-05	6.45984e-05	9.43079e-06	6.09352e-06	6.09352e-06
-19.85	0.00373378	0.000548141	0.000545454	7.58367e-05	4.90489e-05	4.9049e-05	0.000505604	7.84224e-05	7.82348e-05	1.13267e-05	7.31974e-06	7.31975e-06
-19.825	0.00405229	0.000570768	0.000567258	7.59262e-05	4.91492e-05	4.91492e-05	0.000606911	9.26916e-05	9.24162e-05	1.32249e-05	8.54847e-06	8.54848e-06
-19.8	0.00447378	0.000600225	0.000595686	7.60471e-05	4.92506e-05	4.92507e-05	0.000718755	0.000107697	0.000107308	1.5126e-05	9.77974e-06	9.77974e-06
-19.775	0.00502738	0.000638175	0.000632315	7.61974e-05	4.93531e-05	4.93532e-05	0.00084444	0.000123652	0.000123116	1.7031e-05	1.10136e-05	1.10136e-05
-19.75	0.00575268	0.000686941	0.00067935	7.63721e-05	4.94565e-05	4.94566e-05	0.000988257	0.000140825	0.0001401	1.89403e-05	1.225e-05	1.225e-05
-19.725	0.00669632	0.000749423	0.000739519	7.65669e-05	4.95607e-05	4.95608e-05	0.00115566	0.000159561	0.000158588	2.08545e-05	1.3489e-05	1.3489e-05
-19.7	0.00789342	0.000828393	0.000815352	7.67788e-05	4.96657e-05	4.96658e-05	0.001353	0.000180271	0.000178972	2.27739e-05	1.47306e-05	1.47307e-05
-19.675	0.0093174	0.00092448	0.000907139	7.70068e-05	4.97714e-05	4.97715e-05	0.00158594	0.000203383	0.00020165	2.46991e-05	1.59749e-05	1.59749e-05
-19.65	0.0108119	0.00103353	0.00101028	7.7251e-05	4.98777e-05	4.98779e-05	0.00185623	0.000229221	0.000226907	2.66304e-05	1.72219e-05	1.72219e-05
-19.625	0.0121368	0.0011491	0.0011178	7.75134e-05	4.99848e-05	4.9985e-05	0.00215965	0.000257948	0.000254852	2.85682e-05	1.84715e-05	1.84715e-05
-19.6	0.0132455	0.00127445	0.00123248	7.77977e-05	5.00927e-05	5.0093e-05	0.00249079	0.000289809	0.000285664	3.05131e-05	1.97238e-05	1.97238e-05
-19.575	0.0144424	0.00142773	0.00137294	7.81093e-05	5.02014e-05	5.02019e-05	0.00285185	0.000325503	0.000319988	3.24659e-05	2.09788e-05	2.09789e-05
-19.55	0.0160974	0.00162568	0.00155955	7.84554e-05	5.03113e-05	5.03119e-05	0.00325428	0.000366145	0.000358977	3.44273e-05	2.22366e-05	2.22367e-05
-19.525	0.018269	0.00185897	0.00179366	7.88424e-05	5.04222e-05	5.04231e-05	0.00371101	0.000412619	0.000403818	3.63983e-05	2.34972e-05	2.34973e-05
-19.5	0.0204897	0.00207402	0.00203786	7.92688e-05	5.05344e-05	5.05354e-05	0.00422325	0.00046447	0.000454765	3.838e-05	2.47605e-05	2.47606e-05
-19.475	0.0218684	0.00219121	0.00221347	7.97108e-05	5.06474e-05	5.06484e-05	0.00476996	0.00051925	0.000510101	4.03728e-05	2.60267e-05	2.60269e-05
-19.45	0.0218145	0.00217957	0.00225649	8.01116e-05	5.07602e-05	5.07607e-05	0.00531532	0.000573739	0.000566514	4.23756e-05	2.72957e-05	2.72959e-05
-19.425	0.0207062	0.00209501	0.00219151	8.04029e-05	5.08714e-05	5.08711e-05	0.00583298	0.000626115	0.000621301	4.43857e-05	2.85675e-05	2.85677e-05
-19.4	0.0194484	0.00201754	0.00210441	8.05672e-05	5.09806e-05	5.09795e-05	0.00631919	0.000676553	0.000673911	4.63999e-05	2.9842e-05	2.98421e-05
-19.375	0.0186166	0.00198543	0.00205348	8.06609e-05	5.10885e-05	5.10872e-05	0.00678461	0.000726189	0.000725249	4.84164e-05	3.11192e-05	3.11193e-05
-19.35	0.0181365	0.0019785	0.00202936	8.07593e-05	5.11969e-05	5.11957e-05	0.00723802	0.000775651	0.000775983	5.04354e-05	3.23992e-05	3.23992e-05
-19.325	0.0174706	0.00193649	0.00197412	8.09075e-05	5.13069e-05	5.13059e-05	0.00767478	0.000824063	0.000825336	5.2458e-05	3.36818e-05	3.36819e-05
-19.3	0.0162073	0.00181789	0.00184571	8.1122e-05	5.14188e-05	5.14181e-05	0.00807997	0.000869511	0.000871478	5.44861e-05	3.49673e-05	3.49673e-05
-19.275	0.0145249	0.00164578	0.00166631	8.14081e-05	5.1533e-05	5.15324e-05	0.00844309	0.000910655	0.000913136	5.65213e-05	3.62556e-05	3.62556e-05
-19.25	0.0129041	0.00147375	0.00148878	8.17712e-05	5.16497e-05	5.16493e-05	0.00876569	0.000947499	0.000950356	5.85656e-05	3.75469e-05	3.75469e-05
-19.225	0.011664	0.00133608	0.00134688	8.22175e-05	5.17691e-05	5.17688e-05	0.00905729	0.000980901	0.000984028	6.0621e-05	3.88411e-05	3.88411e-05
-19.2	0.0108951	0.00124173	0.00124919	8.27446e-05	5.18914e-05	5.18911e-05	0.00932967	0.00101194	0.00101526	6.26896e-05	4.01384e-05	4.01384e-05
-19.175	0.0105843	0.00118802	0.0011927	8.33153e-05	5.20151e-05	5.2015e-05	0.00959428	0.00104164	0.00104507	6.47725e-05	4.14388e-05	4.14387e-05
-19.15	0.0107079	0.00117029	0.00117257	8.38291e-05	5.21371e-05	5.2137e-05	0.00986197	0.0010709	0.00107439	6.68682e-05	4.27422e-05	4.27422e-05
-19.125	0.0112699	0.0011858	0.00118585	8.41566e-05	5.2253e-05	5.22529e-05	0.0101437	0.00110055	0.00110404	6.89722e-05	4.40485e-05	4.40485e-05
-19.1	0.0123124	0.00123454	0.00123239	8.42645e-05	5.23617e-05	5.23617e-05	0.0104515	0.00113141	0.00113484	7.10788e-05	4.53576e-05	4.53575e-05
-19.075	0.01391	0.00131886	0.00131439	8.42514e-05	5.24667e-05	5.24666e-05	0.0107993	0.00116438	0.0011677	7.31851e-05	4.66692e-05	4.66692e-05
-19.05	0.0161317	0.00144131	0.00143428	8.42237e-05	5.25717e-05	5.25717e-05	0.0112026	0.00120041	0.00120356	7.52906e-05	4.79835e-05	4.79835e-05
-19.025	0.0189278	0.00159869	0.0015887	8.42182e-05	5.26786e-05	5.26786e-05	0.0116758	0.00124038	0.00124328	7.73961e-05	4.93005e-05	4.93004e-05
-19	0.0219119	0.00177132	0.00175784	8.42365e-05	5.27876e-05	5.27876e-05	0.0122236	0.00128466	0.00128723	7.9502e-05	5.06202e-05	5.06201e-05
-18.975	0.0242344	0.00191867	0.0019011	8.42865e-05	5.28985e-05	5.28985e-05	0.0128294	0.00133263	0.00133475	8.16092e-05	5.19426e-05	5.19426e-05
-18.95	0.0250605	0.00200642	0.00198396	8.43789e-05	5.30112e-05	5.30113e-05	0.0134559	0.00138279	0.00138435	8.37187e-05	5.32679e-05	5.32679e-05
-18.925	0.0244653	0.00204847	0.00201988	8.45158e-05	5.31255e-05	5.31256e-05	0.0140676	0.001434	0.00143485	8.58315e-05	5.45961e-05	5.4596e-05
-18.9	0.0234206	0.00209939	0.00206255	8.46926e-05	5.32412e-05	5.32413e-05	0.0146531	0.00148649	0.00148641	8.79489e-05	5.59271e-05	5.5927e-05
-18.875	0.0229119	0.002212	0.00216365	8.49032e-05	5.33581e-05	5.33582e-05	0.0152259	0.00154179	0.0015405	9.00714e-05	5.7261e-05	5.7261e-05
-18.85	0.0235013	0.00242211	0.00235762	8.51431e-05	5.34761e-05	5.34762e-05	0.0158134	0.00160234	0.00159944	9.22e-05	5.85979e-05	5.85979e-05
-18.825	0.025476	0.00275833	0.00267157	8.54099e-05	5.35951e-05	5.35953e-05	0.0164503	0.0016713	0.00166623	9.43353e-05	5.99378e-05	5.99378e-05
-18.8	0.0290608	0.00325054	0.00313478	8.57035e-05	5.37151e-05	5.37154e-05	0.0171768	0.00175256	0.0017446	9.64779e-05	6.12807e-05	6.12807e-05
-18.775	0.0344513	0.00392349	0.00377534	8.6026e-05	5.38362e-05	5.38365e-05	0.0180381	0.00185065	0.00183899	9.86285e-05	6.26266e-05	6.26266e-05
-18.75	0.0415765	0.00476214	0.00459241	8.63822e-05	5.39585e-05	5.39589e-05	0.0190775	0.0019697	0.0019538	0.000100788	6.39756e-05	6.39756e-05
-18.725	0.0495104	0.00564047	0.00549112	8.67789e-05	5.4082e-05	5.40826e-05	0.0203153	0.00211072	0.00209107	0.000102958	6.53276e-05	6.53276e-05
