w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0084175	0.0010801	0.0010489	6.83831e-05	4.52695e-05	4.52695e-05	0	0	0	0	0	0
-19.975	0.00781316	0.00102191	0.000998969	6.8563e-05	4.53605e-05	4.53605e-05	0.000195329	2.55476e-05	2.49742e-05	1.71407e-06	1.13401e-06	1.13401e-06
-19.95	0.00750235	0.000991561	0.000975133	6.87471e-05	4.54519e-05	4.54519e-05	0.000382888	5.03367e-05	4.93526e-05	3.43275e-06	2.27031e-06	2.27031e-06
-19.925	0.00744326	0.000985009	0.000973538	6.89356e-05	4.55436e-05	4.55436e-05	0.000568969	7.49619e-05	7.3691e-05	5.15614e-06	3.4089e-06	3.4089e-06
-19.9	0.00760774	0.000999356	0.000991705	6.91272e-05	4.56357e-05	4.56357e-05	0.000759163	9.99458e-05	9.84836e-05	6.88432e-06	4.54979e-06	4.54979e-06
-19.875	0.00798665	0.00103345	0.00102885	6.93185e-05	4.5728e-05	4.5728e-05	0.000958829	0.000125782	0.000124205	8.61728e-06	5.69299e-06	5.69299e-06
-19.85	0.00859064	0.00108795	0.00108595	6.95044e-05	4.58206e-05	4.58206e-05	0.00117359	0.000152981	0.000151354	1.03549e-05	6.83851e-06	6.83851e-06
-19.825	0.00945167	0.00116541	0.00116579	6.96823e-05	4.59134e-05	4.59134e-05	0.00140989	0.000182116	0.000180498	1.2097e-05	7.98634e-06	7.98634e-06
-19.8	0.0106269	0.00127063	0.00127336	6.98558e-05	4.60065e-05	4.60065e-05	0.00167556	0.000213882	0.000212332	1.38433e-05	9.1365e-06	9.1365e-06
-19.775	0.0122053	0.00141116	0.00141642	7.00299e-05	4.60999e-05	4.60999e-05	0.00198069	0.000249161	0.000247743	1.55941e-05	1.0289e-05	1.0289e-05
-19.75	0.0143169	0.0015981	0.0016063	7.02078e-05	4.61936e-05	4.61936e-05	0.00233861	0.000289113	0.0002879	1.73493e-05	1.14438e-05	1.14438e-05
-19.725	0.0171391	0.0018468	0.0018586	7.03905e-05	4.62877e-05	4.62877e-05	0.00276709	0.000335283	0.000334365	1.91091e-05	1.2601e-05	1.2601e-05
-19.7	0.0208834	0.00217593	0.00219238	7.05781e-05	4.63821e-05	4.63821e-05	0.00328917	0.000389681	0.000389175	2.08735e-05	1.37606e-05	1.37606e-05
-19.675	0.0257131	0.00260144	0.00262403	7.07707e-05	4.6477e-05	4.6477e-05	0.003932	0.000454717	0.000454775	2.26428e-05	1.49225e-05	1.49225e-05
-19.65	0.031509	0.00311803	0.00314881	7.09685e-05	4.65722e-05	4.65722e-05	0.00471973	0.000532668	0.000533496	2.4417e-05	1.60868e-05	1.60868e-05
-19.625	0.037489	0.00366708	0.00370871	7.11725e-05	4.66678e-05	4.66678e-05	0.00565695	0.000624345	0.000626213	2.61963e-05	1.72535e-05	1.72535e-05
-19.6	0.0421815	0.00412841	0.004184	7.13838e-05	4.67639e-05	4.67639e-05	0.00671149	0.000727555	0.000730813	2.79809e-05	1.84226e-05	1.84226e-05
-19.575	0.044493	0.00440267	0.00447482	7.16042e-05	4.68604e-05	4.68604e-05	0.00782382	0.000837622	0.000842684	2.9771e-05	1.95941e-05	1.95941e-05
-19.55	0.0449332	0.00452302	0.00461037	7.18356e-05	4.69575e-05	4.69575e-05	0.00894715	0.000950698	0.000957943	3.15669e-05	2.07681e-05	2.07681e-05
-19.525	0.0449332	0.00460846	0.00469778	7.20786e-05	4.70551e-05	4.70551e-05	0.0100705	0.00106591	0.00107539	3.33689e-05	2.19444e-05	2.19444e-05
-19.5	0.0450628	0.0047015	0.00476163	7.23306e-05	4.71532e-05	4.71532e-05	0.011197	0.00118345	0.00119443	3.51771e-05	2.31233e-05	2.31233e-05
-19.475	0.044562	0.0047169	0.0047133	7.25839e-05	4.72518e-05	4.72518e-05	0.0123111	0.00130137	0.00131226	3.69917e-05	2.43046e-05	2.43046e-05
-19.45	0.0425202	0.0045564	0.0044821	7.28295e-05	4.73506e-05	4.73506e-05	0.0133741	0.00141528	0.00142431	3.88125e-05	2.54883e-05	2.54883e-05
-19.425	0.0388768	0.00421414	0.00409436	7.3062e-05	4.74495e-05	4.74495e-05	0.014346	0.00152063	0.00152667	4.0639e-05	2.66746e-05	2.66746e-05
-19.4	0.0342353	0.00375783	0.00362735	7.32829e-05	4.75487e-05	4.75487e-05	0.0152019	0.00161458	0.00161736	4.24711e-05	2.78633e-05	2.78633e-05
-19.375	0.0294932	0.00328563	0.00316974	7.34991e-05	4.76482e-05	4.76482e-05	0.0159392	0.00169672	0.0016966	4.43086e-05	2.90545e-05	2.90545e-05
-19.35	0.0254442	0.00288223	0.002791	7.37084e-05	4.77478e-05	4.77478e-05	0.0165753	0.00176877	0.00176637	4.61513e-05	3.02482e-05	3.02482e-05
-19.325	0.022453	0.00258614	0.00251927	7.38939e-05	4.78469e-05	4.78469e-05	0.0171367	0.00183343	0.00182936	4.79986e-05	3.14444e-05	3.14444e-05
-19.3	0.0205383	0.00239975	0.00235325	7.40435e-05	4.79451e-05	4.79451e-05	0.0176501	0.00189342	0.00188819	4.98497e-05	3.2643e-05	3.2643e-05
-19.275	0.0196003	0.00231333	0.0022831	7.41697e-05	4.80429e-05	4.80429e-05	0.0181401	0.00195125	0.00194527	5.17039e-05	3.38441e-05	3.38441e-05
-19.25	0.0195586	0.0023192	0.00230224	7.42953e-05	4.81408e-05	4.81408e-05	0.0186291	0.00200923	0.00200282	5.35613e-05	3.50476e-05	3.50476e-05
-19.225	0.0204038	0.0024171	0.00241166	7.44338e-05	4.82394e-05	4.82394e-05	0.0191392	0.00206966	0.00206311	5.54222e-05	3.62536e-05	3.62536e-05
