w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0489535	0.00504792	0.00574249	6.43962e-05	4.2625e-05	4.26254e-05	0	0	0	0	0	0
-19.975	0.0511758	0.00477262	0.00610694	6.4556e-05	4.27079e-05	4.27083e-05	0.00127939	0.000119316	0.000152673	1.6139e-06	1.0677e-06	1.06771e-06
-19.95	0.0535397	0.0045035	0.00648452	6.47152e-05	4.27911e-05	4.27915e-05	0.00261789	0.000231903	0.000314786	3.23178e-06	2.13748e-06	2.13749e-06
-19.925	0.0552216	0.00426058	0.00677579	6.48765e-05	4.28746e-05	4.28749e-05	0.00399843	0.000338418	0.000484181	4.85369e-06	3.20934e-06	3.20937e-06
-19.9	0.0546918	0.00400317	0.00677147	6.50417e-05	4.29585e-05	4.29587e-05	0.00536572	0.000438497	0.000653468	6.47974e-06	4.28331e-06	4.28333e-06
-19.875	0.0512386	0.00371099	0.00636109	6.5212e-05	4.30427e-05	4.30428e-05	0.00664669	0.000531272	0.000812495	8.11004e-06	5.35937e-06	5.3594e-06
-19.85	0.045608	0.00341262	0.00564367	6.53872e-05	4.31272e-05	4.31273e-05	0.00778689	0.000616587	0.000953587	9.74472e-06	6.43755e-06	6.43759e-06
-19.825	0.0393794	0.00316263	0.00483428	6.55657e-05	4.32121e-05	4.32122e-05	0.00877137	0.000695653	0.00107444	1.13839e-05	7.51785e-06	7.51789e-06
-19.8	0.033944	0.00300726	0.00411171	6.5742e-05	4.32971e-05	4.32972e-05	0.00961997	0.000770834	0.00117724	1.30274e-05	8.60028e-06	8.60032e-06
-19.775	0.0299727	0.00297042	0.00355431	6.59089e-05	4.33822e-05	4.33822e-05	0.0103693	0.000845095	0.00126609	1.46751e-05	9.68484e-06	9.68488e-06
-19.75	0.0275816	0.00306362	0.003168	6.60636e-05	4.34671e-05	4.34671e-05	0.0110588	0.000921685	0.00134529	1.63267e-05	1.07715e-05	1.07716e-05
-19.725	0.02669	0.00329981	0.00293257	6.62112e-05	4.35521e-05	4.35521e-05	0.0117261	0.00100418	0.00141861	1.7982e-05	1.18603e-05	1.18604e-05
-19.7	0.0272289	0.00369929	0.00282748	6.63587e-05	4.36373e-05	4.36373e-05	0.0124068	0.00109666	0.0014893	1.9641e-05	1.29512e-05	1.29513e-05
-19.675	0.029184	0.00428376	0.00283961	6.65099e-05	4.37228e-05	4.37228e-05	0.0131364	0.00120376	0.00156029	2.13037e-05	1.40443e-05	1.40444e-05
-19.65	0.0324973	0.00504934	0.00296127	6.66654e-05	4.38088e-05	4.38088e-05	0.0139488	0.00132999	0.00163432	2.29703e-05	1.51395e-05	1.51396e-05
