w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0041658	0.000601517	0.000601723	7.48128e-05	4.8576e-05	4.8576e-05	0	0	0	0	0	0
-19.975	0.00413423	0.000596279	0.000596577	7.51957e-05	4.86825e-05	4.86825e-05	0.000103356	1.4907e-05	1.49144e-05	1.87989e-06	1.21706e-06	1.21706e-06
-19.95	0.00424848	0.000604062	0.000604501	7.56092e-05	4.879e-05	4.879e-05	0.000209568	3.00085e-05	3.0027e-05	3.77012e-06	2.43681e-06	2.43681e-06
-19.925	0.00451141	0.000624865	0.000625518	7.60164e-05	4.88974e-05	4.88974e-05	0.000322353	4.56302e-05	4.56649e-05	5.67053e-06	3.65925e-06	3.65925e-06
-19.9	0.00493836	0.000659784	0.000660745	7.63564e-05	4.9003e-05	4.9003e-05	0.000445812	6.21247e-05	6.21835e-05	7.57944e-06	4.88432e-06	4.88432e-06
-19.875	0.00556125	0.000711373	0.00071273	7.65946e-05	4.9106e-05	4.91059e-05	0.000584843	7.99091e-05	8.00018e-05	9.49431e-06	6.11197e-06	6.11197e-06
-19.85	0.00643043	0.000783808	0.000785529	7.67656e-05	4.92074e-05	4.92073e-05	0.000745604	9.95043e-05	9.964e-05	1.14134e-05	7.34216e-06	7.34215e-06
-19.825	0.00761003	0.000882547	0.000884113	7.69371e-05	4.93093e-05	4.93091e-05	0.000935855	0.000121568	0.000121743	1.33369e-05	8.57489e-06	8.57488e-06
-19.8	0.00915262	0.00101227	0.00101184	7.71506e-05	4.94125e-05	4.94123e-05	0.00116467	0.000146875	0.000147039	1.52656e-05	9.8102e-06	9.81019e-06
-19.775	0.0110303	0.00117076	0.00116433	7.73962e-05	4.9517e-05	4.95167e-05	0.00144043	0.000176144	0.000176147	1.72005e-05	1.10481e-05	1.10481e-05
-19.75	0.0130224	0.00133754	0.00132117	7.76195e-05	4.96216e-05	4.96213e-05	0.00176599	0.000209582	0.000209176	1.9141e-05	1.22887e-05	1.22886e-05
-19.725	0.0146552	0.0014661	0.00144385	7.77666e-05	4.97251e-05	4.9725e-05	0.00213237	0.000246235	0.000245273	2.10852e-05	1.35318e-05	1.35318e-05
-19.7	0.0153918	0.0015047	0.00148997	7.7838e-05	4.98276e-05	4.98277e-05	0.00251716	0.000283852	0.000282522	2.30311e-05	1.47775e-05	1.47775e-05
-19.675	0.0151153	0.00144685	0.001447	7.78781e-05	4.99299e-05	4.99301e-05	0.00289505	0.000320023	0.000318697	2.49781e-05	1.60257e-05	1.60257e-05
