w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0454066	0.00512956	0.00512669	6.4777e-05	4.29967e-05	4.29967e-05	0	0	0	0	0	0
-19.975	0.0478807	0.00538509	0.00538139	6.49374e-05	4.30807e-05	4.30807e-05	0.00119702	0.000134627	0.000134535	1.62344e-06	1.07702e-06	1.07702e-06
-19.95	0.0467071	0.00524222	0.00523819	6.50992e-05	4.31649e-05	4.31649e-05	0.00236469	0.000265683	0.000265489	3.25091e-06	2.15614e-06	2.15614e-06
-19.925	0.0430814	0.0048627	0.00485897	6.52624e-05	4.32495e-05	4.32495e-05	0.00344173	0.00038725	0.000386964	4.88247e-06	3.23738e-06	3.23738e-06
-19.9	0.039227	0.00448994	0.00448691	6.5427e-05	4.33343e-05	4.33343e-05	0.0044224	0.000499499	0.000499137	6.51815e-06	4.32074e-06	4.32074e-06
-19.875	0.0367383	0.00428397	0.00428171	6.55933e-05	4.34194e-05	4.34194e-05	0.00534086	0.000606598	0.000606179	8.15798e-06	5.40622e-06	5.40622e-06
-19.85	0.0362592	0.00430584	0.00430426	6.57614e-05	4.35048e-05	4.35048e-05	0.00624734	0.000714244	0.000713786	9.80202e-06	6.49384e-06	6.49384e-06
-19.825	0.0378422	0.00455563	0.00455461	6.59315e-05	4.35905e-05	4.35905e-05	0.0071934	0.000828135	0.000827651	1.14503e-05	7.5836e-06	7.5836e-06
-19.8	0.0410803	0.00497552	0.00497497	6.61043e-05	4.36764e-05	4.36764e-05	0.0082204	0.000952523	0.000952025	1.31029e-05	8.67551e-06	8.67551e-06
-19.775	0.0449423	0.00542187	0.00542175	6.62804e-05	4.37628e-05	4.37628e-05	0.00934396	0.00108807	0.00108757	1.47599e-05	9.76958e-06	9.76958e-06
-19.75	0.0479239	0.00569048	0.00569081	6.64606e-05	4.38494e-05	4.38494e-05	0.0105421	0.00123033	0.00122984	1.64214e-05	1.08658e-05	1.08658e-05
-19.725	0.0490469	0.00565903	0.00565987	6.66463e-05	4.39365e-05	4.39365e-05	0.0117682	0.00137181	0.00137134	1.80876e-05	1.19642e-05	1.19642e-05
-19.7	0.0487635	0.00540111	0.00540259	6.68386e-05	4.40239e-05	4.40239e-05	0.0129873	0.00150684	0.0015064	1.97586e-05	1.30648e-05	1.30648e-05
-19.675	0.0484093	0.00510137	0.00510364	6.7038e-05	4.41118e-05	4.41118e-05	0.0141975	0.00163437	0.00163399	2.14345e-05	1.41676e-05	1.41676e-05
-19.65	0.0488095	0.00488916	0.00489243	6.72425e-05	4.42002e-05	4.42002e-05	0.0154178	0.0017566	0.0017563	2.31156e-05	1.52726e-05	1.52726e-05
-19.625	0.0495591	0.00477555	0.00478002	6.74453e-05	4.42888e-05	4.42888e-05	0.0166568	0.00187599	0.0018758	2.48017e-05	1.63798e-05	1.63798e-05
-19.6	0.0496635	0.00471669	0.00472261	6.76349e-05	4.43773e-05	4.43773e-05	0.0178983	0.0019939	0.00199387	2.64926e-05	1.74893e-05	1.74893e-05
