w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0121374	0.00130467	0.00134027	7.09087e-05	4.65268e-05	4.65268e-05	0	0	0	0	0	0
-19.975	0.0116555	0.0012342	0.00130923	7.10443e-05	4.66205e-05	4.66206e-05	0.000291388	3.08549e-05	3.27307e-05	1.77611e-06	1.16551e-06	1.16551e-06
-19.95	0.0106973	0.00113417	0.00122046	7.11893e-05	4.67148e-05	4.67149e-05	0.000558821	5.92092e-05	6.32421e-05	3.55584e-06	2.33338e-06	2.33339e-06
-19.925	0.00974884	0.00104313	0.0011199	7.13387e-05	4.68096e-05	4.68096e-05	0.000802542	8.52874e-05	9.12397e-05	5.33931e-06	3.50362e-06	3.50363e-06
-19.9	0.00911925	0.000979755	0.0010403	7.14875e-05	4.69048e-05	4.69049e-05	0.00103052	0.000109781	0.000117247	7.1265e-06	4.67624e-06	4.67625e-06
-19.875	0.00891958	0.000948001	0.000993286	7.16375e-05	4.70005e-05	4.70005e-05	0.00125351	0.000133481	0.000142079	8.91743e-06	5.85126e-06	5.85126e-06
-19.85	0.00916932	0.000946388	0.000979533	7.17933e-05	4.70965e-05	4.70966e-05	0.00148275	0.000157141	0.000166568	1.07123e-05	7.02867e-06	7.02867e-06
-19.825	0.00984989	0.000971988	0.000995976	7.19572e-05	4.71931e-05	4.71931e-05	0.00172899	0.000181441	0.000191467	1.25112e-05	8.2085e-06	8.2085e-06
-19.8	0.0108677	0.00101905	0.00103618	7.21291e-05	4.729e-05	4.729e-05	0.00200069	0.000206917	0.000217372	1.43144e-05	9.39075e-06	9.39075e-06
-19.775	0.0119493	0.00107438	0.0010863	7.23078e-05	4.73874e-05	4.73874e-05	0.00229942	0.000233776	0.000244529	1.61221e-05	1.05754e-05	1.05754e-05
-19.75	0.0126274	0.00111719	0.00112512	7.2492e-05	4.74852e-05	4.74852e-05	0.0026151	0.000261706	0.000272657	1.79344e-05	1.17626e-05	1.17626e-05
-19.725	0.0125712	0.00113441	0.00113921	7.26807e-05	4.75833e-05	4.75833e-05	0.00292938	0.000290066	0.000301137	1.97514e-05	1.29521e-05	1.29522e-05
-19.7	0.0119633	0.00113624	0.00113848	7.28733e-05	4.76819e-05	4.76819e-05	0.00322847	0.000318472	0.000329599	2.15733e-05	1.41442e-05	1.41442e-05
-19.675	0.0112886	0.0011457	0.00114566	7.30692e-05	4.77808e-05	4.77808e-05	0.00351068	0.000347115	0.000358241	2.34e-05	1.53387e-05	1.53387e-05
-19.65	0.0109107	0.00118068	0.00117845	7.32681e-05	4.788e-05	4.788e-05	0.00378345	0.000376632	0.000387702	2.52317e-05	1.65357e-05	1.65357e-05
-19.625	0.0109871	0.00125142	0.0012469	7.34701e-05	4.79797e-05	4.79797e-05	0.00405812	0.000407917	0.000418875	2.70685e-05	1.77352e-05	1.77352e-05
-19.6	0.0115769	0.00136548	0.00135841	7.3675e-05	4.80797e-05	4.80797e-05	0.00434755	0.000442054	0.000452835	2.89103e-05	1.89372e-05	1.89372e-05
-19.575	0.0127193	0.00153048	0.00152041	7.3883e-05	4.81801e-05	4.81801e-05	0.00466553	0.000480316	0.000490845	3.07574e-05	2.01417e-05	2.01417e-05
-19.55	0.0144316	0.00175118	0.00173742	7.40943e-05	4.82809e-05	4.82809e-05	0.00502632	0.000524096	0.000534281	3.26098e-05	2.13487e-05	2.13487e-05
-19.525	0.0166155	0.00201767	0.00199917	7.43094e-05	4.83821e-05	4.83821e-05	0.00544171	0.000574538	0.00058426	3.44675e-05	2.25583e-05	2.25583e-05
-19.5	0.0188905	0.00228613	0.0022613	7.45288e-05	4.84838e-05	4.84838e-05	0.00591397	0.000631691	0.000640793	3.63307e-05	2.37704e-05	2.37704e-05
-19.475	0.0205967	0.00248069	0.00244716	7.47533e-05	4.85858e-05	4.85858e-05	0.00642889	0.000693708	0.000701972	3.81995e-05	2.4985e-05	2.4985e-05
-19.45	0.0213197	0.00255645	0.00251078	7.49841e-05	4.86884e-05	4.86884e-05	0.00696188	0.000757619	0.000764741	4.00742e-05	2.62022e-05	2.62022e-05
-19.425	0.0214414	0.00256084	0.00249832	7.52229e-05	4.87915e-05	4.87915e-05	0.00749792	0.00082164	0.000827199	4.19547e-05	2.7422e-05	2.7422e-05
-19.4	0.0218112	0.00259157	0.00250609	7.54721e-05	4.88952e-05	4.88952e-05	0.00804319	0.00088643	0.000889851	4.38415e-05	2.86444e-05	2.86444e-05
-19.375	0.0231083	0.00272353	0.00260843	7.57351e-05	4.89996e-05	4.89996e-05	0.0086209	0.000954518	0.000955062	4.57349e-05	2.98694e-05	2.98694e-05
-19.35	0.0256662	0.00298911	0.00284122	7.60166e-05	4.91049e-05	4.91049e-05	0.00926256	0.00102925	0.00102609	4.76353e-05	3.1097e-05	3.1097e-05
-19.325	0.0294668	0.00337494	0.00320567	7.63226e-05	4.92111e-05	4.92111e-05	0.00999923	0.00111362	0.00110623	4.95434e-05	3.23273e-05	3.23273e-05
-19.3	0.0339216	0.00379562	0.00364826	7.66596e-05	4.93186e-05	4.93186e-05	0.0108473	0.00120851	0.00119744	5.14599e-05	3.35602e-05	3.35603e-05
-19.275	0.0376252	0.0040816	0.00402864	7.7031e-05	4.94273e-05	4.94273e-05	0.0117879	0.00131055	0.00129816	5.33856e-05	3.47959e-05	3.47959e-05
-19.25	0.03893	0.00407798	0.00416358	7.74287e-05	4.95371e-05	4.9537e-05	0.0127611	0.0014125	0.00140225	5.53214e-05	3.60344e-05	3.60344e-05
-19.225	0.0374543	0.0038003	0.00398842	7.7822e-05	4.96468e-05	4.96467e-05	0.0136975	0.00150751	0.00150196	5.72669e-05	3.72755e-05	3.72755e-05
-19.2	0.0345444	0.00341446	0.00363051	7.81626e-05	4.9755e-05	4.97549e-05	0.0145611	0.00159287	0.00159272	5.9221e-05	3.85194e-05	3.85194e-05
-19.175	0.0319351	0.00307662	0.00327097	7.84207e-05	4.98609e-05	4.98607e-05	0.0153595	0.00166978	0.00167449	6.11815e-05	3.97659e-05	3.97659e-05
-19.15	0.030619	0.00285654	0.00301384	7.86017e-05	4.99648e-05	4.99647e-05	0.016125	0.0017412	0.00174984	6.31465e-05	4.1015e-05	4.1015e-05
-19.125	0.030794	0.0027592	0.00288036	7.87184e-05	5.00677e-05	5.00677e-05	0.0168948	0.00181018	0.00182185	6.51145e-05	4.22667e-05	4.22667e-05
-19.1	0.0320856	0.0027559	0.00284551	7.87903e-05	5.01702e-05	5.01704e-05	0.017697	0.00187907	0.00189299	6.70843e-05	4.3521e-05	4.3521e-05
-19.075	0.0335699	0.00279435	0.00285758	7.88551e-05	5.02733e-05	5.02735e-05	0.0185362	0.00194893	0.00196443	6.90556e-05	4.47778e-05	4.47778e-05
-19.05	0.034056	0.00281792	0.00286047	7.89459e-05	5.03774e-05	5.03776e-05	0.0193876	0.00201938	0.00203594	7.10293e-05	4.60373e-05	4.60373e-05
