w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0116338	0.00125575	0.00151361	6.94998e-05	4.5907e-05	4.59072e-05	0	0	0	0	0	0
-19.975	0.0103791	0.00117649	0.00136088	6.96906e-05	4.60004e-05	4.60005e-05	0.000259477	2.94123e-05	3.40221e-05	1.74226e-06	1.15001e-06	1.15001e-06
-19.95	0.00913709	0.00108725	0.001212	6.98874e-05	4.60942e-05	4.60943e-05	0.000487904	5.65936e-05	6.4322e-05	3.48945e-06	2.30237e-06	2.30237e-06
-19.925	0.00814006	0.00101502	0.00109131	7.00914e-05	4.61885e-05	4.61885e-05	0.000691405	8.19691e-05	9.16047e-05	5.24173e-06	3.45708e-06	3.45708e-06
-19.9	0.00744923	0.000968813	0.0010042	7.03044e-05	4.62834e-05	4.62833e-05	0.000877636	0.000106189	0.00011671	6.99934e-06	4.61416e-06	4.61417e-06
-19.875	0.00704107	0.000948351	0.000946915	7.05279e-05	4.63788e-05	4.63787e-05	0.00105366	0.000129898	0.000140382	8.76254e-06	5.77363e-06	5.77363e-06
-19.85	0.00687514	0.00095121	0.000913931	7.07617e-05	4.64748e-05	4.64746e-05	0.00122554	0.000153678	0.000163231	1.05316e-05	6.9355e-06	6.9355e-06
-19.825	0.00692129	0.000975856	0.000900717	7.1e-05	4.65711e-05	4.65709e-05	0.00139857	0.000178075	0.000185749	1.23066e-05	8.09978e-06	8.09977e-06
-19.8	0.00716684	0.00102259	0.000904356	7.12284e-05	4.66675e-05	4.66671e-05	0.00157774	0.00020364	0.000208358	1.40873e-05	9.26647e-06	9.26645e-06
-19.775	0.00761786	0.00109391	0.000923472	7.14313e-05	4.67633e-05	4.67628e-05	0.00176819	0.000230988	0.000231444	1.58731e-05	1.04355e-05	1.04355e-05
