w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00640913	0.000894277	0.000905479	6.86754e-05	4.54497e-05	4.54497e-05	0	0	0	0	0	0
-19.975	0.0072296	0.000979086	0.000994061	6.88617e-05	4.55415e-05	4.55415e-05	0.00018074	2.44772e-05	2.48515e-05	1.72154e-06	1.13854e-06	1.13854e-06
-19.95	0.00829118	0.00108798	0.00110827	6.90511e-05	4.56336e-05	4.56336e-05	0.000388019	5.16768e-05	5.25584e-05	3.44782e-06	2.27938e-06	2.27938e-06
-19.925	0.00967774	0.00122955	0.00125733	6.92446e-05	4.57261e-05	4.5726e-05	0.000629963	8.24156e-05	8.39916e-05	5.17894e-06	3.42253e-06	3.42253e-06
-19.9	0.0115047	0.00141564	0.00145377	6.94433e-05	4.58189e-05	4.58189e-05	0.00091758	0.000117807	0.000120336	6.91502e-06	4.568e-06	4.568e-06
-19.875	0.0139179	0.00166138	0.00171301	6.96487e-05	4.59121e-05	4.59121e-05	0.00126553	0.000159341	0.000163161	8.65624e-06	5.7158e-06	5.7158e-06
-19.85	0.0170615	0.00198231	0.00204861	6.98625e-05	4.60057e-05	4.60057e-05	0.00169206	0.000208899	0.000214376	1.04028e-05	6.86595e-06	6.86595e-06
-19.825	0.0209609	0.00238311	0.00245695	7.00864e-05	4.60998e-05	4.60998e-05	0.00221609	0.000268477	0.0002758	1.2155e-05	8.01844e-06	8.01844e-06
-19.8	0.025273	0.00283282	0.00288669	7.03196e-05	4.61944e-05	4.61943e-05	0.00284791	0.000339297	0.000347967	1.3913e-05	9.1733e-06	9.1733e-06
-19.775	0.0290835	0.00324037	0.00322179	7.05565e-05	4.62894e-05	4.62892e-05	0.003575	0.000420306	0.000428512	1.56769e-05	1.03305e-05	1.03305e-05
-19.75	0.0313069	0.00348223	0.00334998	7.07856e-05	4.63845e-05	4.63842e-05	0.00435767	0.000507362	0.000512261	1.74465e-05	1.14902e-05	1.14901e-05
-19.725	0.0316081	0.00349011	0.00327781	7.09953e-05	4.64797e-05	4.64794e-05	0.00514787	0.000594615	0.000594207	1.92214e-05	1.26521e-05	1.26521e-05
-19.7	0.0305651	0.00329827	0.0031049	7.11826e-05	4.65748e-05	4.65746e-05	0.005912	0.000677072	0.000671829	2.1001e-05	1.38165e-05	1.38165e-05
-19.675	0.0290091	0.00300749	0.00290524	7.13539e-05	4.66699e-05	4.66699e-05	0.00663723	0.000752259	0.00074446	2.27848e-05	1.49833e-05	1.49832e-05
-19.65	0.0276323	0.00272333	0.00270689	7.15192e-05	4.67653e-05	4.67655e-05	0.00732804	0.000820342	0.000812133	2.45728e-05	1.61524e-05	1.61524e-05
-19.625	0.0269067	0.00251004	0.00253604	7.16896e-05	4.68611e-05	4.68614e-05	0.0080007	0.000883093	0.000875534	2.6365e-05	1.73239e-05	1.73239e-05
-19.6	0.0268617	0.00237584	0.0024115	7.18742e-05	4.69577e-05	4.69579e-05	0.00867224	0.000942489	0.000935821	2.81619e-05	1.84979e-05	1.84978e-05
-19.575	0.0268745	0.00228287	0.00231506	7.20775e-05	4.7055e-05	4.70551e-05	0.00934411	0.000999561	0.000993697	2.99638e-05	1.96742e-05	1.96742e-05
-19.55	0.026039	0.00218119	0.00220758	7.22981e-05	4.7153e-05	4.71531e-05	0.00999508	0.00105409	0.00104889	3.17713e-05	2.08531e-05	2.08531e-05
-19.525	0.0240824	0.00205644	0.0020784	7.25255e-05	4.72514e-05	4.72514e-05	0.0105971	0.0011055	0.00110085	3.35844e-05	2.20343e-05	2.20343e-05
-19.5	0.0216282	0.00193629	0.0019559	7.27391e-05	4.73496e-05	4.73496e-05	0.0111378	0.00115391	0.00114974	3.54029e-05	2.32181e-05	2.32181e-05
-19.475	0.0194563	0.0018532	0.00187243	7.29197e-05	4.7447e-05	4.74471e-05	0.0116243	0.00120024	0.00119656	3.72259e-05	2.44043e-05	2.44043e-05
-19.45	0.0179719	0.00182322	0.00184387	7.30698e-05	4.75439e-05	4.75439e-05	0.0120736	0.00124582	0.00124265	3.90526e-05	2.55929e-05	2.55929e-05
-19.425	0.0172678	0.00185103	0.00187494	7.32093e-05	4.76406e-05	4.76407e-05	0.0125052	0.0012921	0.00128953	4.08828e-05	2.67839e-05	2.67839e-05
-19.4	0.0173292	0.00193942	0.00196871	7.33546e-05	4.77379e-05	4.77379e-05	0.0129385	0.00134058	0.00133874	4.27167e-05	2.79773e-05	2.79773e-05
-19.375	0.0181544	0.00209472	0.0021321	7.3512e-05	4.78357e-05	4.78357e-05	0.0133923	0.00139295	0.00139205	4.45545e-05	2.91732e-05	2.91732e-05
-19.35	0.0198052	0.00232968	0.00237881	7.36813e-05	4.79342e-05	4.79342e-05	0.0138875	0.00145119	0.00145152	4.63965e-05	3.03716e-05	3.03716e-05
-19.325	0.0224282	0.00266548	0.00273136	7.38607e-05	4.80333e-05	4.80333e-05	0.0144482	0.00151783	0.0015198	4.82431e-05	3.15724e-05	3.15724e-05
-19.3	0.0262658	0.00313323	0.00322236	7.40484e-05	4.81329e-05	4.8133e-05	0.0151048	0.00159616	0.00160036	5.00943e-05	3.27757e-05	3.27757e-05
-19.275	0.031642	0.00377247	0.0038919	7.42428e-05	4.82331e-05	4.82331e-05	0.0158959	0.00169047	0.00169766	5.19503e-05	3.39815e-05	3.39816e-05
-19.25	0.0388535	0.00461862	0.00477143	7.44432e-05	4.83336e-05	4.83337e-05	0.0168672	0.00180594	0.00181694	5.38114e-05	3.51899e-05	3.51899e-05
-19.225	0.0478258	0.00566247	0.00583518	7.46489e-05	4.84347e-05	4.84347e-05	0.0180629	0.0019475	0.00196282	5.56776e-05	3.64008e-05	3.64008e-05
-19.2	0.0574392	0.00677042	0.00691227	7.48592e-05	4.85361e-05	4.85362e-05	0.0194988	0.00211676	0.00213563	5.75491e-05	3.76142e-05	3.76142e-05
-19.175	0.0650605	0.00762805	0.00764917	7.50734e-05	4.8638e-05	4.86381e-05	0.0211253	0.00230746	0.00232686	5.9426e-05	3.88301e-05	3.88301e-05
-19.15	0.0676771	0.0078743	0.00770801	7.52904e-05	4.87402e-05	4.87403e-05	0.0228173	0.00250432	0.00251956	6.13082e-05	4.00486e-05	4.00486e-05
-19.125	0.0644615	0.00741124	0.00709174	7.55104e-05	4.88429e-05	4.88429e-05	0.0244288	0.0026896	0.00269685	6.3196e-05	4.12697e-05	4.12697e-05
