w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00888277	0.000806752	0.000933966	7.0299e-05	4.6352e-05	4.63526e-05	0	0	0	0	0	0
-19.975	0.00861775	0.000800461	0.00096949	7.04959e-05	4.64465e-05	4.64473e-05	0.000215444	2.00115e-05	2.42373e-05	1.7624e-06	1.16116e-06	1.16118e-06
-19.95	0.00844681	0.000799606	0.00102461	7.07006e-05	4.65415e-05	4.65426e-05	0.000426614	4.00017e-05	4.98526e-05	3.52991e-06	2.3247e-06	2.32475e-06
-19.925	0.0085822	0.000812577	0.00111271	7.09135e-05	4.66369e-05	4.66384e-05	0.000641169	6.03161e-05	7.76704e-05	5.30275e-06	3.49063e-06	3.49071e-06
-19.9	0.00909686	0.000842352	0.00124013	7.1133e-05	4.67328e-05	4.67346e-05	0.000868591	8.13749e-05	0.000108674	7.08108e-06	4.65894e-06	4.65907e-06
-19.875	0.0099535	0.000888366	0.00140182	7.13525e-05	4.68289e-05	4.68311e-05	0.00111743	0.000103584	0.000143719	8.86489e-06	5.82967e-06	5.82985e-06
-19.85	0.0109639	0.000945987	0.00156942	7.15607e-05	4.69252e-05	4.69275e-05	0.00139153	0.000127234	0.000182954	1.06539e-05	7.0028e-06	7.00304e-06
-19.825	0.011761	0.00100604	0.00168593	7.17501e-05	4.70217e-05	4.70238e-05	0.00168555	0.000152385	0.000225103	1.24477e-05	8.17834e-06	8.17863e-06
-19.8	0.0120051	0.00106091	0.0017	7.19262e-05	4.71184e-05	4.712e-05	0.00198568	0.000178907	0.000267603	1.42458e-05	9.3563e-06	9.35663e-06
-19.775	0.0117463	0.00111502	0.00162209	7.21015e-05	4.72154e-05	4.72164e-05	0.00227933	0.000206783	0.000308155	1.60483e-05	1.05367e-05	1.0537e-05
-19.75	0.0113864	0.00118408	0.00151427	7.22849e-05	4.73128e-05	4.73133e-05	0.00256399	0.000236385	0.000346011	1.78555e-05	1.17195e-05	1.17199e-05
-19.725	0.0113045	0.00128493	0.00143089	7.24803e-05	4.74108e-05	4.74107e-05	0.00284661	0.000268508	0.000381784	1.96675e-05	1.29048e-05	1.29051e-05
-19.7	0.0117056	0.00143197	0.00139672	7.26888e-05	4.75094e-05	4.75086e-05	0.00313925	0.000304308	0.000416702	2.14847e-05	1.40925e-05	1.40929e-05
-19.675	0.0126944	0.00163963	0.00141924	7.29101e-05	4.76085e-05	4.76071e-05	0.00345661	0.000345298	0.000452183	2.33075e-05	1.52827e-05	1.5283e-05
-19.65	0.0143542	0.00192349	0.00150158	7.31407e-05	4.77081e-05	4.77061e-05	0.00381546	0.000393385	0.000489722	2.5136e-05	1.64754e-05	1.64757e-05
-19.625	0.0167477	0.00229489	0.0016466	7.33708e-05	4.7808e-05	4.78054e-05	0.00423416	0.000450758	0.000530887	2.69702e-05	1.76706e-05	1.76708e-05
-19.6	0.0198173	0.00274353	0.00185225	7.35866e-05	4.79078e-05	4.7905e-05	0.00472959	0.000519346	0.000577194	2.88099e-05	1.88683e-05	1.88684e-05
-19.575	0.0231689	0.00320547	0.00209689	7.37825e-05	4.80073e-05	4.80047e-05	0.00530881	0.000599483	0.000629616	3.06545e-05	2.00685e-05	2.00686e-05
-19.55	0.0258906	0.00354397	0.00232081	7.3968e-05	4.81068e-05	4.81046e-05	0.00595608	0.000688082	0.000687636	3.25037e-05	2.12712e-05	2.12712e-05
-19.525	0.026899	0.00361458	0.00243655	7.41572e-05	4.82067e-05	4.82049e-05	0.00662855	0.000778446	0.00074855	3.43576e-05	2.24763e-05	2.24763e-05
-19.5	0.0258634	0.00339527	0.00239568	7.43593e-05	4.83072e-05	4.83059e-05	0.00727514	0.000863328	0.000808442	3.62166e-05	2.3684e-05	2.36839e-05
-19.475	0.023581	0.00301068	0.00224301	7.45782e-05	4.84084e-05	4.84074e-05	0.00786466	0.000938595	0.000864517	3.8081e-05	2.48942e-05	2.48941e-05
-19.45	0.0212287	0.00261577	0.00207136	7.48146e-05	4.85103e-05	4.85095e-05	0.00839538	0.00100399	0.000916301	3.99514e-05	2.6107e-05	2.61069e-05
-19.425	0.0195745	0.00230034	0.00194772	7.50662e-05	4.8613e-05	4.86124e-05	0.00888474	0.0010615	0.000964994	4.18281e-05	2.73223e-05	2.73222e-05
-19.4	0.0189057	0.00208936	0.00189876	7.53277e-05	4.87164e-05	4.8716e-05	0.00935738	0.00111373	0.00101246	4.37112e-05	2.85402e-05	2.85401e-05
-19.375	0.0192866	0.00197853	0.00193079	7.55949e-05	4.88206e-05	4.88204e-05	0.00983955	0.00116319	0.00106073	4.56011e-05	2.97607e-05	2.97606e-05
-19.35	0.0207287	0.00195697	0.00204513	7.58719e-05	4.89258e-05	4.89256e-05	0.0103578	0.00121212	0.00111186	4.74979e-05	3.09839e-05	3.09837e-05
-19.325	0.0231865	0.00201178	0.00224055	7.61634e-05	4.90318e-05	4.90317e-05	0.0109374	0.00126241	0.00116788	4.9402e-05	3.22097e-05	3.22095e-05
-19.3	0.0263818	0.00211992	0.00250437	7.64566e-05	4.91381e-05	4.91381e-05	0.011597	0.00131541	0.00123048	5.13134e-05	3.34381e-05	3.3438e-05
-19.275	0.0295742	0.00223764	0.00280108	7.67138e-05	4.92435e-05	4.92435e-05	0.0123363	0.00137135	0.00130051	5.32313e-05	3.46692e-05	3.46691e-05
-19.25	0.0317566	0.00231372	0.00308706	7.69005e-05	4.9347e-05	4.93471e-05	0.0131302	0.0014292	0.00137769	5.51538e-05	3.59029e-05	3.59027e-05
-19.225	0.0325591	0.00233536	0.00336101	7.70259e-05	4.94488e-05	4.94489e-05	0.0139442	0.00148758	0.00146171	5.70794e-05	3.71391e-05	3.7139e-05
-19.2	0.0327182	0.00234364	0.0036752	7.71314e-05	4.95502e-05	4.95504e-05	0.0147622	0.00154617	0.00155359	5.90077e-05	3.83779e-05	3.83777e-05
-19.175	0.0331944	0.00238757	0.00406044	7.72493e-05	4.96523e-05	4.96526e-05	0.015592	0.00160586	0.0016551	6.09389e-05	3.96192e-05	3.9619e-05
-19.15	0.0341319	0.00248257	0.00444369	7.73914e-05	4.97554e-05	4.97558e-05	0.0164453	0.00166792	0.0017662	6.28737e-05	4.08631e-05	4.08629e-05
