CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
1	fixed_point	-64.39504333	-96.4848	0.496626002	YY	9.5	0.2344258115	parameters	sharp_wc_2_b_50	2.0097	2	1.177651087	0.03399285652	0.3316013962	-2.146191602	1.860238557	-3.209646398	1.499081194	0.27295253	0.4707491559	-3.21000935	1.499034451	0.2733537027	0.4699012268	0.3313335377	0.01485601754	-2.899040156	1.180897372	a248bdd	2x2_2C_8b_C2v_L	8.04	1.168410157	2	1.550876473	1.1684101570432182	1.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1542813229	1.964507742	0.9995984497	-0.8631773973	-1.698211995	2.568163581	-0.2757825574	1.468976008	1.69823389	-2.568421082	0.2759111164	-1.4677258	0.3735975984	-0.3702342748	-2.300685151	3.530937227	2024-08-02@14:24	2.1394	-0.8780387652	1	-7.930765983e-17	-0.3600507892	0.2577	1.762188633e-16	0.1449108798	v2.7.1	
1	fixed_point	-64.43360447	-96.5648	0.5047523422	YY	9.5	0.2346524073	parameters	sharp_wc_2_b_50	2.0097	2	1.177906196	0.03373660885	0.3297598464	-2.149165661	1.860897399	-3.211101848	1.499864753	0.2731358814	0.4681635452	-3.213554566	1.500167314	0.2727992874	0.4691932937	0.3308078878	0.01483194901	-2.901781729	1.181630244	a248bdd	2x2_2C_8b_C2v_L	8.045	1.168872914	2	1.551310697	1.1688729137394758	2.000000000000001	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.154166204	1.960710887	0.9999160032	-0.8606652003	-1.69797575	2.565432033	-0.2757368265	1.46712555	1.698630227	-2.564869713	0.2756374852	-1.468764623	0.3730390089	-0.3697664777	-2.30036441	3.529731093	2024-08-02@14:25	2.1394	-0.8771816852	1	5.800182068e-16	-0.3596416895	0.2577	1.994935738e-16	0.1447298609	v2.7.1	
2	fixed_point	-64.45156388	-96.6448	0.5115736332	YY	9.5	0.2348671625	parameters	sharp_wc_2_b_50	2.0097	2	1.17812499	0.03361321049	0.3277934746	-2.149805785	1.861534322	-3.211223619	1.500968205	0.2710082887	0.4704185873	-3.212705257	1.499842822	0.2716716975	0.4653169801	0.3296335289	0.01481148019	-2.903662744	1.182113865	a248bdd	2x2_2C_8b_C2v_L	8.05	1.169300066	2	1.551671207	1.1693000657538266	2.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1540489065	1.956192793	0.9996980011	-0.8580345022	-1.697119122	2.561071294	-0.274880686	1.472539596	1.697615332	-2.565992919	0.2750751883	-1.461804605	0.3724470117	-0.3693166196	-2.299851174	3.528877948	2024-08-02@14:25	2.1394	-0.8764742273	1	1.274766285e-17	-0.3592844468	0.2577	-3.668469192e-16	0.14458735	v2.7.1	
1	fixed_point	-64.48668825	-96.7248	0.5194374358	YY	9.5	0.2351186263	parameters	sharp_wc_2_b_50	2.0097	2	1.178375481	0.03348519596	0.3259305228	-2.151515967	1.862187357	-3.213226842	1.501855655	0.2711722488	0.4686269033	-3.214620874	1.50077926	0.2716493443	0.4638411707	0.3299249146	0.01479620349	-2.906489658	1.182837829	a248bdd	2x2_2C_8b_C2v_L	8.055	1.169786275	2	1.552087348	1.1697862745681002	1.9999999999999991	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1539435578	1.952303627	0.9996635304	-0.8553815223	-1.697179093	2.558137291	-0.2749307119	1.472022837	1.697599251	-2.562860497	0.2750221454	-1.461765881	0.3721961944	-0.3690526134	-2.299730334	3.52773527	2024-08-02@14:26	2.1394	-0.8756548241	1	3.894412789e-16	-0.358873323	0.2577	-1.525491417e-16	0.1444076906	v2.7.1	
2	fixed_point	-64.53872014	-96.8048	0.5276516663	YY	9.5	0.2353186569	parameters	sharp_wc_2_b_50	2.0097	2	1.178629726	0.03323267863	0.3238804321	-2.156733423	1.862982168	-3.216516811	1.502461611	0.2708254872	0.4651120155	-3.221344756	1.502532727	0.2712814741	0.4638762263	0.3287218165	0.01476226933	-2.908462137	1.183511133	a248bdd	2x2_2C_8b_C2v_L	8.06	1.170220354	2	1.552523055	1.1702203540800507	1.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.153887318	1.948275784	1.000430913	-0.8525635768	-1.697410677	2.556534331	-0.2747160463	1.467697634	1.698661507	-2.557470416	0.2749142407	-1.465233906	0.3714509848	-0.3685059778	-2.299163167	3.526464474	2024-08-02@14:26	2.1394	-0.8747823574	1	-1.271949381e-16	-0.3584653322	0.2577	4.869581362e-17	0.1442236534	v2.7.1	
CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
4	fixed_point	-87.92611615	-134.4848	2.876223046	YY	9.5	0.3017433586	parameters	sharp_wc_2_b_50	2.0097	2	1.245203199	0.09497228687	0.01087872933	-4.105108082	1.955317589	-4.848121964	1.722805829	0.1887555654	0.01949042922	-4.841841899	1.722379587	0.187807044	0.01936831052	0.2456421663	0.003838772263	-4.651994747	1.382280586	a248bdd	2x2_2C_8b_C2v_L	10.415	1.290910042	2	1.670098856	1.2909100418671495	2.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1064119848	-0.4585306957	1.167243123	-0.4675776068	-1.752383625	1.796632167	-0.1793295515	0.4684015845	1.751218697	-1.798241424	0.1788755469	-0.4668155144	0.2472282668	-0.2098148897	-2.308347357	3.189244673	2024-08-02@14:27	2.1394	-0.6289591473	1	3.219479124e-16	-0.2222156247	0.2577	-2.155047161e-17	0.09339142917	v2.7.1	
2	fixed_point	-64.57023016	-96.8848	0.5354505547	YY	9.5	0.2355676206	parameters	sharp_wc_2_b_50	2.0097	2	1.178875984	0.0331953081	0.322024104	-2.15728825	1.863567009	-3.218043436	1.502823027	0.2702961099	0.4623519467	-3.220575278	1.503525208	0.2708558878	0.4638251334	0.3297276118	0.01477960106	-2.913600214	1.184354195	a248bdd	2x2_2C_8b_C2v_L	8.065	1.170687444	2	1.552948645	1.1706874441245665	2.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1537710008	1.944118357	1.00025085	-0.8500399649	-1.697241448	2.555601837	-0.2743903735	1.463977149	1.697867046	-2.553341367	0.2747038921	-1.467974633	0.3717517511	-0.368566771	-2.299992429	3.525381611	2024-08-02@14:27	2.1394	-0.8739649072	1	4.094129985e-16	-0.3580668138	0.2577	9.998867253e-17	0.144058168	v2.7.1	
1	fixed_point	-87.91639455	-134.5648	2.880173485	YY	9.5	0.301952226	parameters	sharp_wc_2_b_50	2.0097	2	1.245284807	0.08943794506	0.01065676404	-4.094315198	1.95529587	-4.843695513	1.72248808	0.1844026923	0.01931132035	-4.843574762	1.722411914	0.1845217635	0.01931129759	0.2400358834	0.003822168719	-4.651878032	1.382097377	a248bdd	2x2_2C_8b_C2v_L	10.42	1.291151302	2	1.670514505	1.291151301903224	2.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1051495435	-0.4536792971	1.165118611	-0.4674831082	-1.750843696	1.797447052	-0.1783923202	0.4661791968	1.750872219	-1.797838422	0.178440799	-0.466151199	0.2462809273	-0.20926096	-2.307072079	3.189545508	2024-08-02@14:27	2.1394	-0.628452533	1	7.930104591e-17	-0.2221387958	0.2577	1.036316591e-16	0.09336086816	v2.7.1	
1	fixed_point	-64.61255902	-96.9648	0.5439091025	YY	9.5	0.2357957053	parameters	sharp_wc_2_b_50	2.0097	2	1.179143101	0.03313028604	0.3198636188	-2.161286854	1.864404588	-3.223052273	1.503575534	0.2712294697	0.4578998956	-3.224166251	1.50524723	0.2700842132	0.4645643339	0.3278083915	0.01471345815	-2.914139166	1.185020787	a248bdd	2x2_2C_8b_C2v_L	8.07	1.171177638	2	1.553382898	1.1711776382025292	2.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1536778166	1.939748524	1.000619687	-0.8469388821	-1.698040242	2.553985621	-0.2747146192	1.458682032	1.698035437	-2.54753779	0.2742953509	-1.47249774	0.3704175069	-0.3675868976	-2.298836216	3.524065743	2024-08-02@14:27	2.1394	-0.8730827571	1	-3.382449418e-16	-0.3576218603	0.2577	1.061353125e-16	0.1438659479	v2.7.1	
