CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
1	Broyden	-100.3310976	-166.8848	5.604883963	NY	9.5	0.6784607776	self-energy	sharp_wc_2_b_50	2.0097	2	1.294740649	-0.3194538808	0.06430597946	-5.433782719	1.987853287	-4.527399531	1.964502072	0.001554172931	0.06159400414	-4.529210481	1.964511145	0.001540209942	0.06159477871	0.007394637905	0.001163313546	-4.506770374	1.192135743	a248bdd	2x2_2C_8b_C2v_L	12.44	1.675584919	2	1.878021331	1.7834015914536505	2.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1572033408	-1.16953215	1.199335162	-0.1135999356	-1.565048951	0.2306798909	-0.1115776621	1.076353091	1.565344107	-0.2306622406	0.1115873575	-1.076423812	0.1340032796	-0.122266482	-2.037167085	3.657214318	2024-07-17@17:25	2.1394	-0.2887459799	1	3.46294227e-16	-0.1308299436	0.2577	3.092248793e-16	0.05753769584	v2.7.1	
1	Broyden	-100.1424308	-166.7248	5.581921554	NY	9.5	0.6781027012	self-energy	sharp_wc_2_b_50	2.0097	2	1.294361317	-0.3166525685	0.06494994271	-5.409490094	1.987705507	-4.514413102	1.964200621	0.002517529332	0.06225990533	-4.514559385	1.964201712	0.002517743748	0.06225859859	0.007258034636	0.001165664595	-4.496904098	1.192360468	a248bdd	2x2_2C_8b_C2v_L	12.43	1.675224395	2	1.876791433	1.7810458016559263	2.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1572797675	-1.174238322	1.197213968	-0.1146944062	-1.563449142	0.2323102535	-0.1113904803	1.081157887	1.563472686	-0.2323068724	0.1113901968	-1.081152203	0.133779665	-0.122302836	-2.035632949	3.656444679	2024-07-17@17:26	2.1394	-0.2915014835	1	-3.877431944e-16	-0.1319341512	0.2577	-4.435447326e-17	0.05795500477	v2.7.1	
1	Broyden	-99.99868828	-166.5648	5.559086186	NY	9.5	0.6776070781	self-energy	sharp_wc_2_b_50	2.0097	2	1.293983805	-0.3172765909	0.06617711296	-5.398873045	1.987499631	-4.503066973	1.963909079	0.00361526069	0.06278922524	-4.504310184	1.963913517	0.003616139939	0.06279666016	0.007314030131	0.001163310989	-4.489314204	1.192849402	a248bdd	2x2_2C_8b_C2v_L	12.42	1.674725515	2	1.875559107	1.778658497114273	1.9999999999999996	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.157771038	-1.183896024	1.196304575	-0.1163815316	-1.562161751	0.2339253644	-0.1111100586	1.084793732	1.562368747	-0.2339240227	0.1111239413	-1.08490137	0.1333263457	-0.1220763326	-2.034717251	3.655325062	2024-07-17@17:26	2.1394	-0.2942450463	1	1.156153986e-17	-0.1330236734	0.2577	-1.316400648e-16	0.05836632532	v2.7.1	
1	Broyden	-99.78068854	-166.4048	5.535236927	NY	9.5	0.6773248682	self-energy	sharp_wc_2_b_50	2.0097	2	1.293589701	-0.3131431351	0.06637735893	-5.358538835	1.987378285	-4.491171855	1.963627903	0.004547991716	0.06344207833	-4.490004923	1.963622541	0.004551049127	0.06343594503	0.006582463424	0.001163319584	-4.480144423	1.193180101	a248bdd	2x2_2C_8b_C2v_L	12.41	1.674443117	2	1.874278629	1.7761904454316657	1.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1572717964	-1.184416545	1.192720141	-0.1170732485	-1.560749193	0.2354368456	-0.1108537807	1.089439741	1.560563683	-0.2354443063	0.1108404387	-1.089343802	0.1329525002	-0.1219730522	-2.033164468	3.654512625	2024-07-17@17:27	2.1394	-0.2971097661	1	-8.231096126e-17	-0.13416319	0.2577	3.395765997e-16	0.0587954137	v2.7.1	
1	Broyden	-99.68722449	-166.2448	5.511963984	NY	9.5	0.6766120624	self-energy	sharp_wc_2_b_50	2.0097	2	1.293204489	-0.3173467229	0.06876434645	-5.376267309	1.987070481	-4.477877015	1.963272834	0.005536410598	0.06387114055	-4.478054931	1.963268284	0.005519560087	0.06388654506	0.005848471943	0.00116245306	-4.472664868	1.193798558	a248bdd	2x2_2C_8b_C2v_L	12.4	1.673726339	2	1.873003102	1.7737318790009537	2.0000000000000004	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1589682196	-1.203981052	1.194196033	-0.1199067347	-1.559115677	0.23739895	-0.1105078675	1.092025395	1.559162213	-0.237426994	0.1105177986	-1.092154801	0.1324831834	-0.121789475	-2.032043837	3.652837228	2024-07-17@17:27	2.1394	-0.2999133388	1	3.466912963e-16	-0.1352547334	0.2577	1.839551215e-16	0.05920682066	v2.7.1	
1	Broyden	-99.50432789	-166.0848	5.486703233	NY	9.5	0.6762111191	self-energy	sharp_wc_2_b_50	2.0097	2	1.292786762	-0.3148013531	0.06944730472	-5.350958697	1.986910382	-4.46487641	1.962971734	0.006258504017	0.06441546275	-4.465667996	1.96297421	0.00622582211	0.0644228493	0.004469876704	0.001163477673	-4.465301571	1.194392704	a248bdd	2x2_2C_8b_C2v_L	12.39	1.673325469	2	1.871633116	1.7711956189556504	2.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1589398191	-1.208610848	1.192013431	-0.1210592131	-1.557492572	0.2390043726	-0.1101290828	1.095597077	1.557621394	-0.2390054025	0.1101365717	-1.095685474	0.1321314226	-0.1217007403	-2.030717172	3.651582117	2024-07-17@17:28	2.1394	-0.3029540653	1	4.221393082e-16	-0.1364458228	0.2577	-1.647237906e-16	0.0596556976	v2.7.1	
2	Broyden	-99.34129089	-165.9248	5.458605514	NY	9.5	0.6757199025	self-energy	sharp_wc_2_b_50	2.0097	2	1.292322062	-0.3135755092	0.07049245346	-5.333623574	1.986714668	-4.453222059	1.962663756	0.006818968595	0.06491805433	-4.452716138	1.962662927	0.006804680439	0.06489851641	0.002814507138	0.001166432639	-4.459085663	1.195147226	a248bdd	2x2_2C_8b_C2v_L	12.38	1.672833992	2	1.870101507	1.7686696409905416	2.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1592392748	-1.216233418	1.190528979	-0.1225847194	-1.556022229	0.2406840755	-0.1097265476	1.09881214	1.555960562	-0.2406773021	0.1097000485	-1.098623903	0.1318726536	-0.1216912198	-2.029547654	3.650043717	2024-07-17@17:29	2.1394	-0.306341351	1	-2.982157955e-17	-0.1377595092	0.2577	9.513842187e-17	0.06015413007	v2.7.1	
1	Broyden	-99.19043799	-165.7648	5.430938736	NY	9.5	0.6751542774	self-energy	sharp_wc_2_b_50	2.0097	2	1.291864145	-0.3127459374	0.07176644444	-5.322442898	1.986502965	-4.440347997	1.96232949	0.007121806908	0.06539845589	-4.439941775	1.962326169	0.007129992285	0.06540286589	0.0008337225259	0.001173381413	-4.453848612	1.196030864	a248bdd	2x2_2C_8b_C2v_L	12.37	1.672267341	2	1.868584142	1.7661733096074401	1.9999999999999996	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1598220602	-1.225749383	1.189453508	-0.1243244344	-1.554317756	0.2424936392	-0.1092852679	1.101728343	1.554252322	-0.2425042233	0.1092875064	-1.101749641	0.1318123366	-0.1218648132	-2.028491822	3.648273937	2024-07-17@17:29	2.1394	-0.3096797667	1	1.835203107e-16	-0.1390446701	0.2577	-1.146920207e-16	0.06064068214	v2.7.1	
1	Broyden	-99.03918294	-165.6048	5.407316892	NY	9.5	0.6745964696	self-energy	sharp_wc_2_b_50	2.0097	2	1.291472594	-0.311611889	0.07284962597	-5.3065032	1.986303036	-4.429577974	1.962005756	0.007387338679	0.06590696341	-4.428808183	1.96200203	0.007412799922	0.0659098928	-0.001090479339	0.001181430785	-4.449555296	1.197006295	a248bdd	2x2_2C_8b_C2v_L	12.36	1.671708743	2	1.867282539	1.763721950900524	2.000000000000001	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1601233293	-1.233481468	1.188067467	-0.1258956644	-1.552963	0.2442767158	-0.1088556615	1.104918563	1.552827329	-0.2442829178	0.1088584637	-1.104917967	0.1318367593	-0.1220884978	-2.027653512	3.646465714	2024-07-17@17:30	2.1394	-0.3125288346	1	5.578688202e-16	-0.1401411407	0.2577	3.335235623e-17	0.06104703344	v2.7.1	
1	Broyden	-98.89960536	-165.4448	5.385717659	NY	9.5	0.6739479146	self-energy	sharp_wc_2_b_50	2.0097	2	1.291114104	-0.3117929629	0.0743375111	-5.295379228	1.986056996	-4.417906507	1.96165854	0.007500131282	0.06637035726	-4.418708562	1.961656766	0.00749744562	0.06638197393	-0.003123493599	0.001194084023	-4.446060772	1.198107748	a248bdd	2x2_2C_8b_C2v_L	12.35	1.671059006	2	1.866081472	1.7613709305618492	1.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1607667768	-1.244341974	1.1869876	-0.1279031319	-1.551412944	0.2461808086	-0.1083864384	1.107638585	1.551576692	-0.2462057957	0.1083953912	-1.107755586	0.1320854123	-0.1225247647	-2.026910965	3.644368654	2024-07-17@17:30	2.1394	-0.3151359631	1	5.253494227e-16	-0.1411366881	0.2577	-3.027487095e-16	0.06141161315	v2.7.1	
1	Broyden	-98.7474042	-165.2848	5.365306356	NY	9.5	0.6733183187	self-energy	sharp_wc_2_b_50	2.0097	2	1.290774846	-0.3101553155	0.07535144203	-5.279693507	1.985866158	-4.405592663	1.961310337	0.007338460427	0.06688321415	-4.404995694	1.961308021	0.007324265373	0.06688213373	-0.005261987949	0.001210892675	-4.445440466	1.199478295	a248bdd	2x2_2C_8b_C2v_L	12.34	1.670427376	2	1.864943685	1.7590876648473857	1.9999999999999993	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1610067811	-1.251307511	1.185636476	-0.1294021108	-1.549689801	0.248072006	-0.1079183712	1.110700382	1.54958329	-0.2480725385	0.1079132605	-1.110669085	0.1325692869	-0.1231219771	-2.02676259	3.642146941	2024-07-17@17:31	2.1394	-0.3175988887	1	2.738327574e-16	-0.1420772692	0.2577	-1.515513402e-16	0.06175233191	v2.7.1	
1	Broyden	-98.60445187	-165.1248	5.345731489	NY	9.5	0.6726589737	self-energy	sharp_wc_2_b_50	2.0097	2	1.290449215	-0.3098042012	0.07667058463	-5.264068855	1.98563008	-4.394128846	1.960959661	0.007055680841	0.06738129724	-4.395903294	1.960971363	0.007058888065	0.06737323405	-0.007164375841	0.0012292783	-4.443599617	1.200720707	a248bdd	2x2_2C_8b_C2v_L	12.33	1.669765949	2	1.863846741	1.756909690953629	2.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1614327082	-1.260511569	1.18417062	-0.1312660866	-1.548087317	0.2499896785	-0.1074288778	1.113630934	1.548382945	-0.2499616385	0.1074332372	-1.113635078	0.1331401987	-0.1238170929	-2.026419392	3.639980061	2024-07-17@17:31	2.1394	-0.3199621803	1	4.400872228e-16	-0.1429748706	0.2577	-3.012974541e-16	0.06207477061	v2.7.1	
1	Broyden	-98.45382005	-164.9648	5.32692726	NY	9.5	0.672027224	self-energy	sharp_wc_2_b_50	2.0097	2	1.290136123	-0.3085704602	0.0777693837	-5.245751824	1.985417845	-4.385043779	1.960635382	0.006430833974	0.06786678897	-4.382583942	1.960621132	0.006454108052	0.06785808344	-0.009005115046	0.001251395703	-4.442707864	1.202050835	a248bdd	2x2_2C_8b_C2v_L	12.32	1.669132289	2	1.86279045	1.7548525092157916	1.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1616623561	-1.267883937	1.182520172	-0.1328961455	-1.546801049	0.2517982139	-0.1068950319	1.116514777	1.546413138	-0.251825147	0.1068716397	-1.116344446	0.1339003137	-0.1246700954	-2.02625406	3.63778409	2024-07-17@17:32	2.1394	-0.3222324028	1	-3.149611298e-17	-0.1438356972	0.2577	-2.506917508e-16	0.06238088316	v2.7.1	
1	Broyden	-98.33201931	-164.8048	5.308804531	NY	9.5	0.6712929603	self-energy	sharp_wc_2_b_50	2.0097	2	1.289833837	-0.3085378225	0.07931699084	-5.239634845	1.985170724	-4.372650563	1.960269694	0.005552990477	0.06835531771	-4.373785216	1.96027894	0.005571742208	0.06834123979	-0.01056281974	0.001273629014	-4.442297425	1.203416615	a248bdd	2x2_2C_8b_C2v_L	12.31	1.668394212	2	1.861764291	1.752874772378631	1.9999999999999991	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1623324687	-1.278819844	1.181992394	-0.1349621077	-1.544914396	0.2537817822	-0.1063460857	1.119234672	1.545108341	-0.2537548979	0.1063430757	-1.119167362	0.1346714819	-0.1255176497	-2.02629424	3.635485863	2024-07-17@17:32	2.1394	-0.3244215899	1	3.2138517e-16	-0.1446605877	0.2577	1.572720988e-16	0.06267204358	v2.7.1	
1	Broyden	-98.202267	-164.6448	5.291693621	NY	9.5	0.6705332698	self-energy	sharp_wc_2_b_50	2.0097	2	1.289547985	-0.3085254342	0.08089390548	-5.228462542	1.98490466	-4.363150237	1.959910717	0.004019476698	0.06889358837	-4.362752812	1.959909121	0.004014540112	0.06888927543	-0.01192726625	0.001298250563	-4.442222652	1.204783085	a248bdd	2x2_2C_8b_C2v_L	12.3	1.667629349	2	1.86078931	1.7510118625796922	2.000000000000001	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1630037808	-1.289749817	1.180889219	-0.1371300925	-1.543363371	0.2557892168	-0.1058019081	1.122401599	1.543299185	-0.2557892826	0.1057948173	-1.122350276	0.135580359	-0.126475352	-2.026438083	3.633225157	2024-07-17@17:33	2.1394	-0.3264893489	1	-5.976547894e-17	-0.1454361436	0.2577	-2.422478356e-16	0.06294429504	v2.7.1	
1	Broyden	-98.08175611	-164.4848	5.275068726	NY	9.5	0.6697977565	self-energy	sharp_wc_2_b_50	2.0097	2	1.28926984	-0.307785579	0.08218828153	-5.217729306	1.984674744	-4.354285549	1.959543406	0.002255776861	0.06959041149	-4.355691814	1.959550876	0.002305289918	0.0695831145	-0.01287177008	0.00131930393	-4.441470802	1.206001022	a248bdd	2x2_2C_8b_C2v_L	12.29	1.66688721	2	1.859841604	1.749173932438905	2.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1634352173	-1.298521256	1.179976335	-0.1390004263	-1.541861001	0.2578530529	-0.1053545387	1.126832966	1.542118886	-0.2578425919	0.1053599126	-1.126830291	0.1363624018	-0.127286792	-2.026594254	3.631283776	2024-07-17@17:33	2.1394	-0.328497012	1	-4.802254656e-16	-0.146191346	0.2577	2.478157384e-16	0.0632072091	v2.7.1	
1	Broyden	-97.94572899	-164.3248	5.259046271	NY	9.5	0.6691143665	self-energy	sharp_wc_2_b_50	2.0097	2	1.289001255	-0.3052572467	0.08297743856	-5.197711986	1.984484764	-4.34899676	1.959162703	-0.0006153571658	0.07059080215	-4.348474702	1.959162393	-0.0006626575047	0.07057145905	-0.01361685049	0.001341540277	-4.438941346	1.206929152	a248bdd	2x2_2C_8b_C2v_L	12.28	1.666194937	2	1.85892775	1.7474563258579812	2.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1635306309	-1.303502825	1.178236274	-0.1404427015	-1.540682095	0.2600666378	-0.1050629282	1.13373231	1.54060554	-0.2600552039	0.1050356571	-1.133551136	0.1372753725	-0.1282091699	-2.026349088	3.62986669	2024-07-17@17:34	2.1394	-0.330429832	1	2.292578603e-16	-0.1469223597	0.2577	3.112463541e-16	0.06345961761	v2.7.1	
1	Broyden	-97.85942118	-164.1648	5.243989201	NY	9.5	0.6682201334	self-energy	sharp_wc_2_b_50	2.0097	2	1.288747735	-0.3039559144	0.08408394133	-5.19440277	1.984284489	-4.344195201	1.958694374	-0.003676741174	0.07186954562	-4.345856315	1.95870956	-0.003605166223	0.07185354942	-0.01411439295	0.001358877241	-4.438505103	1.20800132	a248bdd	2x2_2C_8b_C2v_L	12.27	1.665286086	2	1.85805684	1.745632813930942	2.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1639635522	-1.311080108	1.178185884	-0.142190384	-1.539547181	0.2628240596	-0.1050217287	1.142684653	1.539816067	-0.2627794684	0.1050315445	-1.142638752	0.1380190546	-0.1288967256	-2.02677101	3.628314584	2024-07-17@17:34	2.1394	-0.3322464651	1	5.434274971e-16	-0.1476060166	0.2577	9.73969673e-18	0.06369492328	v2.7.1	
1	Broyden	-97.72374419	-164.0048	5.229923227	NY	9.5	0.667401027	self-energy	sharp_wc_2_b_50	2.0097	2	1.288509874	-0.2990865848	0.08393325751	-5.159731028	1.984163138	-4.345953579	1.958169753	-0.007810179189	0.07385994767	-4.345041187	1.958176736	-0.007725683264	0.07380942178	-0.01438322032	0.001374814294	-4.436573011	1.208724062	a248bdd	2x2_2C_8b_C2v_L	12.26	1.664447217	2	1.857244544	1.7438386698244746	2.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1634094959	-1.3090663	1.175167633	-0.1429220749	-1.539185507	0.2660521865	-0.1054556601	1.157249394	1.539031807	-0.2659953897	0.105423266	-1.156834593	0.1388528938	-0.1296099529	-2.026884306	3.627569967	2024-07-17@17:35	2.1394	-0.3339384823	1	-1.378999461e-17	-0.1482536855	0.2577	5.109282354e-17	0.06391588113	v2.7.1	
