GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	
NY	11	3.5474	-0.26781084	-3.3748173	-3.4095347	0.023247093	-3.4098433	0.023291971	0.033019957	-3.1385087	a248bdd	2x2_2C_8b_C2v_L	10.38	validity_data_2022.py	-0.20526499	1.0822354	-1.6027769	-0.15229465	1.6028485	0.15231207	0.19295276	-2.1364129	2024-08-13@13:49	2.0385	1	0.2119	v2.7.1	
NY	11	3.5474	-0.26931576	-3.3771052	-3.41869	0.022010997	-3.4161416	0.022043815	0.031944031	-3.1465735	a248bdd	2x2_2C_8b_C2v_L	10.39	validity_data_2022.py	-0.20417368	1.0825071	-1.6036157	-0.15197294	1.6030638	0.15196374	0.19262645	-2.1368748	2024-08-13@13:49	2.0385	1	0.2119	v2.7.1	
NY	11	3.5474	-0.2726393	-3.3921258	-3.4258453	0.020516307	-3.4258471	0.020523993	0.030644176	-3.153719	a248bdd	2x2_2C_8b_C2v_L	10.4	validity_data_2022.py	-0.20423636	1.0842632	-1.6042456	-0.15170753	1.604254	0.15171171	0.19238417	-2.1373461	2024-08-13@13:50	2.0385	1	0.2119	v2.7.1	
NY	11	3.5474	-0.27286823	-3.3900203	-3.4348241	0.01946724	-3.434726	0.019462097	0.029543761	-3.1622165	a248bdd	2x2_2C_8b_C2v_L	10.41	validity_data_2022.py	-0.20271919	1.084191	-1.6050406	-0.15130398	1.6050207	0.15131526	0.19192137	-2.1378798	2024-08-13@13:50	2.0385	1	0.2119	v2.7.1	
NY	11	3.5474	-0.27823275	-3.4147085	-3.4424369	0.018460733	-3.4435501	0.018460878	0.028500282	-3.170294	a248bdd	2x2_2C_8b_C2v_L	10.42	validity_data_2022.py	-0.20388226	1.0867873	-1.6057532	-0.15057825	1.6060021	0.15059254	0.19103609	-2.1385105	2024-08-13@13:50	2.0385	1	0.2119	v2.7.1	
NY	11	3.5474	-0.27970741	-3.4192221	-3.4516648	0.017507801	-3.4517619	0.017497989	0.027408208	-3.1792795	a248bdd	2x2_2C_8b_C2v_L	10.43	validity_data_2022.py	-0.20312723	1.0873692	-1.6066706	-0.14990013	1.6066686	0.1498857	0.19015432	-2.1392296	2024-08-13@13:51	2.0385	1	0.2119	v2.7.1	
NY	11	3.5474	-0.28286474	-3.4329137	-3.46062	0.016507507	-3.46003	0.016499546	0.026313294	-3.18745	a248bdd	2x2_2C_8b_C2v_L	10.44	validity_data_2022.py	-0.20314835	1.0888479	-1.6075469	-0.1493203	1.6074218	0.14929795	0.1894234	-2.139765	2024-08-13@13:51	2.0385	1	0.2119	v2.7.1	
NY	11	3.5474	-0.28667709	-3.4373905	-3.4692216	0.01634799	-3.4686307	0.016384143	0.026027396	-3.1960689	a248bdd	2x2_2C_8b_C2v_L	10.45	validity_data_2022.py	-0.2029574	1.0890688	-1.6082857	-0.1483437	1.6081884	0.14833988	0.18823751	-2.1403359	2024-08-13@13:52	2.0385	1	0.2119	v2.7.1	
NY	11	3.5474	-0.28965016	-3.4501194	-3.4786607	0.015510112	-3.4777535	0.015520671	0.025077043	-3.204688	a248bdd	2x2_2C_8b_C2v_L	10.46	validity_data_2022.py	-0.20291879	1.0905061	-1.6092842	-0.14763327	1.6091186	0.14761385	0.18730632	-2.1410255	2024-08-13@13:52	2.0385	1	0.2119	v2.7.1	
NY	11	3.5474	-0.29050754	-3.4568515	-3.4864123	0.013967535	-3.487565	0.013977473	0.023378182	-3.2128917	a248bdd	2x2_2C_8b_C2v_L	10.47	validity_data_2022.py	-0.20197133	1.0913985	-1.6098242	-0.14728726	1.6100786	0.14731024	0.1868469	-2.1414821	2024-08-13@13:53	2.0385	1	0.2119	v2.7.1	
NY	11	3.5474	-0.29225765	-3.461018	-3.4937191	0.013523202	-3.4953837	0.013560387	0.022761445	-3.2210586	a248bdd	2x2_2C_8b_C2v_L	10.48	validity_data_2022.py	-0.20123815	1.0917775	-1.6102708	-0.14638399	1.6106348	0.14639836	0.18569181	-2.1418468	2024-08-13@13:53	2.0385	1	0.2119	v2.7.1	
NY	11	3.5474	-0.29564288	-3.4764325	-3.5044505	0.012506568	-3.5056343	0.012522949	0.021675059	-3.2300245	a248bdd	2x2_2C_8b_C2v_L	10.49	validity_data_2022.py	-0.20136262	1.0935858	-1.6115748	-0.14554836	1.6118683	0.14555463	0.18458688	-2.1427641	2024-08-13@13:54	2.0385	1	0.2119	v2.7.1	
NY	11	3.5474	-0.29627112	-3.475729	-3.5120149	0.012028064	-3.5130635	0.012006419	0.021054093	-3.2382616	a248bdd	2x2_2C_8b_C2v_L	10.5	validity_data_2022.py	-0.2000188	1.0936446	-1.6120752	-0.14473076	1.6123106	0.14474993	0.1835755	-2.1431963	2024-08-13@13:54	2.0385	1	0.2119	v2.7.1	
NY	11	3.5474	-0.29737708	-3.4905522	-3.5225738	0.010227036	-3.5241588	0.010207718	0.019058756	-3.2464086	a248bdd	2x2_2C_8b_C2v_L	10.51	validity_data_2022.py	-0.19967528	1.0953746	-1.6131775	-0.14429222	1.6135001	0.1443064	0.18284163	-2.143622	2024-08-13@13:55	2.0385	1	0.2119	v2.7.1	
NY	11	3.5474	-0.29980149	-3.4995704	-3.5316653	0.0095080252	-3.5304985	0.0094849744	0.018206297	-3.2544735	a248bdd	2x2_2C_8b_C2v_L	10.52	validity_data_2022.py	-0.19940006	1.0963401	-1.6140556	-0.1432036	1.6137962	0.14318186	0.18137465	-2.144082	2024-08-13@13:55	2.0385	1	0.2119	v2.7.1	
NY	11	3.5474	-0.30559526	-3.5154313	-3.540925	0.009461057	-3.539747	0.0094631335	0.018104976	-3.2631076	a248bdd	2x2_2C_8b_C2v_L	10.53	validity_data_2022.py	-0.19985674	1.0977912	-1.6149694	-0.14236609	1.6147032	0.14235729	0.18039536	-2.1447347	2024-08-13@13:55	2.0385	1	0.2119	v2.7.1	
NY	11	3.5474	-0.30542629	-3.5202771	-3.5504996	0.0086438939	-3.5490111	0.0086549224	0.017163646	-3.2721012	a248bdd	2x2_2C_8b_C2v_L	10.54	validity_data_2022.py	-0.19840889	1.0986152	-1.6158043	-0.14201809	1.6155167	0.14201369	0.17995786	-2.1453547	2024-08-13@13:56	2.0385	1	0.2119	v2.7.1	
NY	11	3.5474	-0.30646135	-3.5364417	-3.5593597	0.0068602579	-3.557785	0.0068676013	0.015242125	-3.2796098	a248bdd	2x2_2C_8b_C2v_L	10.55	validity_data_2022.py	-0.19835122	1.1004644	-1.6165845	-0.14106861	1.6162364	0.14104614	0.17850133	-2.1456832	2024-08-13@13:56	2.0385	1	0.2119	v2.7.1	
NY	11	3.5474	-0.30947617	-3.5339163	-3.5653671	0.0074461852	-3.56523	0.0074523001	0.015765587	-3.2878308	a248bdd	2x2_2C_8b_C2v_L	10.56	validity_data_2022.py	-0.1972912	1.100082	-1.6168367	-0.13970025	1.6167973	0.13972324	0.1769302	-2.1461893	2024-08-13@13:57	2.0385	1	0.2119	v2.7.1	
NY	11	3.5474	-0.31187594	-3.5391967	-3.5740156	0.0069169322	-3.5745093	0.0069281646	0.015149949	-3.2960054	a248bdd	2x2_2C_8b_C2v_L	10.57	validity_data_2022.py	-0.19666188	1.1005523	-1.6175466	0.13874645	1.617661	0.13876738	0.17566625	-2.1466531	2024-08-13@13:57	2.0385	1	0.2119	v2.7.1	
NY	11	3.5474	-0.3111635	-3.5560025	-3.5831171	0.0050934069	-3.5842633	0.0051038792	0.013233052	-3.3036378	a248bdd	2x2_2C_8b_C2v_L	10.58	validity_data_2022.py	-0.19601019	1.1027291	-1.6182598	0.13799555	1.618507	0.1379961	0.17445998	-2.1469092	2024-08-13@13:58	2.0385	1	0.2119	v2.7.1	
NY	11	3.5474	-0.31340679	-3.5611297	-3.5923214	0.0049976253	-3.5945214	0.0049723575	0.013029608	-3.3126474	a248bdd	2x2_2C_8b_C2v_L	10.59	validity_data_2022.py	-0.19470681	1.1032706	-1.6190699	-0.13725792	1.6193688	0.13727541	0.17363301	-2.1474632	2024-08-13@13:58	2.0385	1	0.2119	v2.7.1	
NY	11	3.5474	-0.2243036	-3.2442193	-3.328987	0.031571902	-3.330157	0.031583053	0.037501314	-3.0564476	a248bdd	2x2_2C_8b_C2v_L	10.27	validity_data_2022.py	-0.20202344	1.0697532	-1.5958727	-0.15848852	1.5961497	0.15851157	0.19927509	-2.1310396	2024-08-13@13:59	2.0385	1	0.2119	v2.7.1	
NY	11	3.5474	-0.21933688	-3.2299406	-3.3231516	0.03251145	-3.3236887	0.032550652	0.037711086	-3.0502174	a248bdd	2x2_2C_8b_C2v_L	10.26	validity_data_2022.py	-0.20140223	1.0685027	-1.595552	-0.15904267	1.5956707	0.15906404	0.1999173	-2.1307785	2024-08-13@14:00	2.0385	1	0.2119	v2.7.1	
NY	11	3.5474	-0.21274599	-3.2172125	-3.3160303	0.033942762	-3.3158271	0.03391124	0.038075798	-3.0441666	a248bdd	2x2_2C_8b_C2v_L	10.25	validity_data_2022.py	-0.20081652	1.0672782	-1.5947127	-0.15982707	1.594656	0.15983475	0.20088516	-2.1302094	2024-08-13@14:01	2.0385	1	0.2119	v2.7.1	
NY	11	3.5474	-0.2067893	-3.2007001	-3.3119701	0.035834366	-3.3119795	0.035896957	0.038717752	-3.041153	a248bdd	2x2_2C_8b_C2v_L	10.24	validity_data_2022.py	-0.19998606	1.0659038	-1.59473	-0.16065757	1.5948064	0.16065696	0.20228324	-2.1307182	2024-08-13@14:01	2.0385	1	0.2119	v2.7.1	
NY	11	3.5474	-0.20290277	-3.1886086	-3.305463	0.036365728	-3.3051965	0.036423965	0.039351853	-3.0342547	a248bdd	2x2_2C_8b_C2v_L	10.23	validity_data_2022.py	-0.1993678	1.0648316	-1.5943488	-0.16131812	1.594302	0.16131666	0.20326449	-2.1305398	2024-08-13@14:02	2.0385	1	0.2119	v2.7.1	
NY	11	3.5474	-0.19612079	-3.1683544	-3.3010813	0.037644459	-3.3006168	0.037583105	0.040330174	-3.0299739	a248bdd	2x2_2C_8b_C2v_L	10.22	validity_data_2022.py	-0.19794736	1.0628632	-1.5942185	-0.16215743	1.5940957	0.16212413	0.20469076	-2.1308427	2024-08-13@14:03	2.0385	1	0.2119	v2.7.1	
NY	11	3.5474	-0.19108185	-3.158394	-3.2972086	0.039795385	-3.2966585	0.039768469	0.042233326	-3.0279856	a248bdd	2x2_2C_8b_C2v_L	10.21	validity_data_2022.py	-0.19754464	1.0624203	-1.5946348	-0.16309492	1.5944492	0.16305609	0.20682924	-2.1322233	2024-08-13@14:04	2.0385	1	0.2119	v2.7.1	
NY	11	3.5474	-0.18635374	-3.1387172	-3.2904883	0.040190051	-3.2896782	0.040189778	0.042429963	-3.0198944	a248bdd	2x2_2C_8b_C2v_L	10.2	validity_data_2022.py	-0.19608284	1.060389	-1.5939152	-0.16385189	1.5937657	0.1638431	0.20761739	-2.1314082	2024-08-13@14:04	2.0385	1	0.2119	v2.7.1	
NY	11	3.5474	-0.17712776	-3.1189767	-3.2883966	0.043129456	-3.2889596	0.043165391	0.046162591	-3.0211902	a248bdd	2x2_2C_8b_C2v_L	10.19	validity_data_2022.py	-0.19438604	1.058869	-1.5946023	-0.16509436	1.5947147	0.1651037	0.21094449	-2.1338582	2024-08-13@14:05	2.0385	1	0.2119	v2.7.1	
NY	11	3.5474	-0.17463377	-3.1074632	-3.2838813	0.045394736	-3.2836277	0.045380552	0.048117057	-3.0167202	a248bdd	2x2_2C_8b_C2v_L	10.18	validity_data_2022.py	-0.1941361	1.0580679	-1.5949164	-0.16636698	1.5948965	0.16637755	0.21324589	-2.1345547	2024-08-13@14:06	2.0385	1	0.2119	v2.7.1	
NY	11	3.5474	-0.16440152	-3.0770729	-3.2810041	0.047244695	-3.2811428	0.047195283	0.05113275	-3.0146451	a248bdd	2x2_2C_8b_C2v_L	10.17	validity_data_2022.py	-0.19106363	1.0552126	-1.5952307	-0.16746699	1.5952353	0.16745789	0.21572466	-2.1359501	2024-08-13@14:06	2.0385	1	0.2119	v2.7.1	
NY	11	3.5474	-0.15923311	-3.0645138	-3.2785131	0.05116665	-3.2790079	0.051155741	0.056026403	-3.0143896	a248bdd	2x2_2C_8b_C2v_L	10.16	validity_data_2022.py	-0.19018479	1.0545428	-1.5960993	-0.16934118	1.5962087	0.16934218	0.2198837	-2.1382396	2024-08-13@14:07	2.0385	1	0.2119	v2.7.1	
NY	11	3.5474	-0.14970391	-3.0338083	-3.2760449	0.05415313	-3.276465	0.054180991	0.060804424	-3.0143405	a248bdd	2x2_2C_8b_C2v_L	10.15	validity_data_2022.py	-0.18712858	1.0517691	-1.5967644	-0.17091038	1.5968623	0.17092206	0.22356631	-2.1406078	2024-08-13@14:08	2.0385	1	0.2119	v2.7.1	
NY	11	3.5474	-0.1418857	-3.0077769	-3.2785399	0.061326148	-3.2790531	0.06128556	0.07070975	-3.0205881	a248bdd	2x2_2C_8b_C2v_L	10.14	validity_data_2022.py	-0.18500247	1.0497663	-1.5991979	-0.17410828	1.5993118	0.17409936	0.23072244	-2.1455501	2024-08-13@14:09	2.0385	1	0.2119	v2.7.1	
NY	11	3.5474	-0.13090936	-2.9734536	-3.282443	0.06870768	-3.282554	0.06887124	0.081857384	-3.0284666	a248bdd	2x2_2C_8b_C2v_L	10.13	validity_data_2022.py	-0.18117632	1.0470319	-1.6019038	-0.17748651	1.6019348	0.17757138	0.23812669	-2.1511251	2024-08-13@14:09	2.0385	1	0.2119	v2.7.1	
NY	11	3.5474	-0.12215638	-2.9400121	-3.2936949	0.082938047	-3.2947741	0.083059914	0.099503465	-3.0438305	a248bdd	2x2_2C_8b_C2v_L	10.12	validity_data_2022.py	-0.17808786	1.0445451	-1.6070231	-0.18361844	1.6072817	0.18371574	0.24883537	-2.1595254	2024-08-13@14:10	2.0385	1	0.2119	v2.7.1	
NY	11	3.5474	-0.11122956	-2.9040971	-3.3088544	0.096400618	-3.3078053	0.096160945	0.11561899	-3.0558659	a248bdd	2x2_2C_8b_C2v_L	10.11	validity_data_2022.py	-0.17377185	1.0418667	-1.6127252	-0.18925474	1.6124513	0.18912916	0.2572869	-2.1666339	2024-08-13@14:11	2.0385	1	0.2119	v2.7.1	
NY	11	3.5474	-0.10052758	-2.8599962	-3.3281527	0.11659624	-3.3279475	0.11644415	0.1393013	-3.0720381	a248bdd	2x2_2C_8b_C2v_L	10.1	validity_data_2022.py	-0.16909974	1.0383933	-1.6198296	-0.19603841	1.6197544	0.19598755	0.26686347	-2.1756282	2024-08-13@14:12	2.0385	1	0.2119	v2.7.1	
NY	11	3.5474	-0.085213514	-2.8020428	-3.3395098	0.13429271	-3.3399794	0.13432852	0.16076919	-3.0791853	a248bdd	2x2_2C_8b_C2v_L	10.09	validity_data_2022.py	-0.16209708	1.0336179	-1.6247908	-0.20045511	1.6249014	0.20047498	0.27277507	-2.1816831	2024-08-13@14:13	2.0385	1	0.2119	v2.7.1	
NY	11	3.5474	-0.077186634	-2.7690385	-3.3438211	0.15209213	-3.3446534	0.15223296	0.18210637	-3.0806623	a248bdd	2x2_2C_8b_C2v_L	10.08	validity_data_2022.py	-0.15906533	1.0307769	-1.6282509	-0.20337249	1.6284417	0.20345937	0.27651581	-2.1860473	2024-08-13@14:14	2.0385	1	0.2119	v2.7.1	
NY	11	3.5474	-0.068538812	-2.7327636	-3.3397978	0.16361744	-3.3403878	0.16368706	0.1954319	-3.0756074	a248bdd	2x2_2C_8b_C2v_L	10.07	validity_data_2022.py	-0.1556428	1.027554	-1.6293649	-0.20481587	1.6295191	0.20484399	0.27836392	-2.1876958	2024-08-13@14:15	2.0385	1	0.2119	v2.7.1	
NY	11	3.5474	-0.061527951	-2.7040948	-3.3337747	0.17377277	-3.3342877	0.17370204	0.20797643	-3.0696127	a248bdd	2x2_2C_8b_C2v_L	10.06	validity_data_2022.py	-0.15304621	1.024903	-1.6298521	-0.20566862	1.6299652	0.20568613	0.2796729	-2.1889095	2024-08-13@14:16	2.0385	1	0.2119	v2.7.1	
NY	11	3.5474	-0.054358852	-2.6726243	-3.3273408	0.17916219	-3.327482	0.17882862	0.21458423	-3.0622614	a248bdd	2x2_2C_8b_C2v_L	10.05	validity_data_2022.py	-0.15005715	1.0219358	-1.6298623	-0.20647077	1.6298098	0.20645136	0.28083004	-2.1891374	2024-08-13@14:17	2.0385	1	0.2119	v2.7.1	
NY	11	3.5474	-0.049380585	-2.6504643	-3.3217367	0.18472093	-3.3209383	0.18397476	0.22233134	-3.056522	a248bdd	2x2_2C_8b_C2v_L	10.04	validity_data_2022.py	-0.14807645	1.0198243	-1.6299445	-0.2071246	1.6296267	0.20700505	0.2819664	-2.1899045	2024-08-13@14:18	2.0385	1	0.2119	v2.7.1	
NY	11	3.5474	-0.045206997	-2.632269	-3.3143002	0.1878531	-3.3165523	0.18734182	0.22605569	-3.048482	a248bdd	2x2_2C_8b_C2v_L	10.03	validity_data_2022.py	-0.14675858	1.0181945	-1.6295675	-0.20785218	1.6299283	0.2079389	0.28295668	-2.1896934	2024-08-13@14:19	2.0385	1	0.2119	v2.7.1	
NY	11	3.5474	-0.040821747	-2.6099506	-3.3117626	0.18894594	-3.3113935	0.18939933	0.22966089	-3.0440152	a248bdd	2x2_2C_8b_C2v_L	10.02	validity_data_2022.py	-0.14476681	1.0158943	-1.6297043	-0.20899544	1.6297768	0.20897938	0.28487603	-2.1903721	2024-08-13@14:20	2.0385	1	0.2119	v2.7.1	
NY	11	3.5474	-0.038479308	-2.5978578	-3.3065771	0.19316274	-3.3039039	0.1940149	0.23518436	-3.0366934	a248bdd	2x2_2C_8b_C2v_L	10.01	validity_data_2022.py	-0.14444498	1.0147198	-1.6299399	-0.20952301	1.6295373	0.20945707	0.28555254	-2.1905856	2024-08-13@14:20	2.0385	1	0.2119	v2.7.1	
NY	11	3.5474	-0.035538177	-2.5844806	-3.2996893	0.19557221	-3.2993103	0.19596444	0.23840748	-3.0298283	a248bdd	2x2_2C_8b_C2v_L	10	validity_data_2022.py	-0.14371634	1.0133797	-1.6295158	-0.21032367	1.6295511	0.21032299	0.28673895	-2.1906065	2024-08-13@14:21	2.0385	1	0.2119	v2.7.1	
NY	11	3.5474	-0.032917249	-2.570329	-3.296049	0.19762595	-3.2969622	0.19685966	0.24072391	-3.024631	a248bdd	2x2_2C_8b_C2v_L	9.99	validity_data_2022.py	-0.14270209	1.0120336	-1.6298051	-0.21138109	1.629787	0.21142131	0.28816421	-2.1910204	2024-08-13@14:22	2.0385	1	0.2119	v2.7.1	
NY	11	3.5474	-0.030507817	-2.5572993	-3.2914957	0.19912012	-3.2937161	0.19848781	0.24307727	-3.0188035	a248bdd	2x2_2C_8b_C2v_L	9.98	validity_data_2022.py	-0.14206958	1.0107258	-1.6297872	-0.21236324	1.6301112	0.21243659	0.28953637	-2.1913147	2024-08-13@14:23	2.0385	1	0.2119	v2.7.1	
NY	11	3.5474	-0.028370674	-2.5467262	-3.2891296	0.20084968	-3.2897734	0.20003282	0.24490596	-3.0120792	a248bdd	2x2_2C_8b_C2v_L	9.97	validity_data_2022.py	-0.14158018	1.0096741	-1.6302441	-0.21356783	1.6302122	0.21347985	0.29073488	-2.1911602	2024-08-13@14:24	2.0385	1	0.2119	v2.7.1	
NY	11	3.5474	-0.026278534	-2.5379109	-3.2850591	0.20092061	-3.2842559	0.20161134	0.24751796	-3.0079243	a248bdd	2x2_2C_8b_C2v_L	9.96	validity_data_2022.py	-0.14107301	1.0090201	-1.6301199	-0.21445119	1.6300205	0.21446425	0.2924959	-2.1920357	2024-08-13@14:25	2.0385	1	0.2119	v2.7.1	
NY	11	3.5474	-0.024264246	-2.5245663	-3.282975	0.20230644	-3.2803791	0.20283872	0.24899175	-3.0013535	a248bdd	2x2_2C_8b_C2v_L	9.95	validity_data_2022.py	-0.14054663	1.0075704	-1.6305639	-0.215647	1.6301384	0.21556073	0.29384021	-2.1919307	2024-08-13@14:26	2.0385	1	0.2119	v2.7.1	
NY	11	3.5474	-0.022557042	-2.5141313	-3.2771924	0.20355403	-3.2778477	0.20394107	0.25054031	-2.9941878	a248bdd	2x2_2C_8b_C2v_L	9.94	validity_data_2022.py	-0.14023158	1.0064417	-1.6302517	-0.2166301	1.6304169	0.21660482	0.29504902	-2.1916275	2024-08-13@14:27	2.0385	1	0.2119	v2.7.1	
NY	11	3.5474	-0.020551961	-2.5063837	-3.2774166	0.20447938	-3.2774114	0.20515775	0.25218014	-2.9908218	a248bdd	2x2_2C_8b_C2v_L	9.93	validity_data_2022.py	-0.13992624	1.0058117	-1.6311769	-0.21786248	1.631365	0.21808756	0.29676953	-2.1926253	2024-08-13@14:27	2.0385	1	0.2119	v2.7.1	
NY	11	3.5474	-0.01943895	-2.4965175	-3.2736203	0.20649134	-3.2753364	0.20580025	0.25399279	-2.985573	a248bdd	2x2_2C_8b_C2v_L	9.92	validity_data_2022.py	-0.13955636	1.0049989	-1.6314749	-0.21914165	1.6317655	0.21901397	0.29841489	-2.1931145	2024-08-13@14:28	2.0385	1	0.2119	v2.7.1	
NY	11	3.5474	-0.017492973	-2.4867695	-3.2682621	0.20667139	-3.2714712	0.20629014	0.25503242	-2.9795824	a248bdd	2x2_2C_8b_C2v_L	9.91	validity_data_2022.py	-0.13933439	1.0039097	-1.6310898	-0.22001222	1.6316599	0.2201458	0.29979393	-2.193096	2024-08-13@14:29	2.0385	1	0.2119	v2.7.1	
NY	11	3.5474	-0.015736936	-2.4769849	-3.2684899	0.20721699	-3.2650639	0.20769931	0.25647566	-2.9743762	a248bdd	2x2_2C_8b_C2v_L	9.9	validity_data_2022.py	-0.13898674	1.0029207	-1.6317884	-0.22131254	1.6312335	0.22140975	0.30151518	-2.1933684	2024-08-13@14:30	2.0385	1	0.2119	v2.7.1	
NY	11	3.5474	-0.014575962	-2.4712237	-3.2658199	0.20798336	-3.2637183	0.20845338	0.25749428	-2.9684999	a248bdd	2x2_2C_8b_C2v_L	9.89	validity_data_2022.py	-0.13901744	1.0025221	-1.6321969	-0.22240208	1.6318828	0.22233843	0.30275577	-2.1935533	2024-08-13@14:31	2.0385	1	0.2119	v2.7.1	
NY	11	3.5474	-0.013158344	-2.4635609	-3.262461	0.20903679	-3.2622784	0.20902174	0.25848997	-2.9629605	a248bdd	2x2_2C_8b_C2v_L	9.88	validity_data_2022.py	-0.13886836	1.0018573	-1.6323954	-0.22359868	1.6323996	0.22356765	0.30426266	-2.1937313	2024-08-13@14:31	2.0385	1	0.2119	v2.7.1	
NY	11	3.5474	-0.011897938	-2.456436	-3.2598158	0.20955083	-3.2569014	0.21007105	0.25977372	-2.9571792	a248bdd	2x2_2C_8b_C2v_L	9.87	validity_data_2022.py	-0.13883377	1.0012243	-1.6326611	-0.22460817	1.6321629	0.22452681	0.30563911	-2.1939192	2024-08-13@14:32	2.0385	1	0.2119	v2.7.1	
NY	11	3.5474	-0.010623752	-2.4494104	-3.2546452	0.21072479	-3.2570963	0.2102461	0.26076227	-2.9520441	a248bdd	2x2_2C_8b_C2v_L	9.86	validity_data_2022.py	-0.13876714	1.0006108	-1.632535	-0.22563829	1.6329503	0.2257214	0.3071493	-2.1942715	2024-08-13@14:33	2.0385	1	0.2119	v2.7.1	
NY	11	3.5474	-0.0094127238	-2.4432917	-3.2514709	0.21150223	-3.2536916	0.21093274	0.26174446	-2.94628	a248bdd	2x2_2C_8b_C2v_L	9.85	validity_data_2022.py	-0.1387438	1.000162	-1.6327203	-0.22675001	1.6330685	0.22679938	0.30857343	-2.1943916	2024-08-13@14:34	2.0385	1	0.2119	v2.7.1	
