model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	9.2757918	15	3.5474	-0.015914692	-3.0137825	-3.5677159	0.046850908	-3.5672564	0.04682688	0.08151642	-3.221649	10.28	0.12579564	1.0695355	-1.6675783	0.1643892	1.6674762	-0.16435899	0.23108866	-2.220312	2.0385	1	0.2119	1.2562533	1.6232364	-0.58009279	-0.19910446	0.080798095	0.12817971	0.11580134	1.9456323	1.7805539	0.21114241	1.7805147	0.21098141	0.010248273	1.5401233	1.1012506	-1.1035764	-0.68333925	1.6230992	-0.97710423	-1.623251	0.97658824	-0.25257561	2.522076	0.027943005	0.10532395	0.053432345	0.19971478	0.20060149	0.19974869	0.2004749	0.010378369	0.35126798	0.035452152	5.0362788	2.751735	3.547043	4.6955499	3.5472923	4.695378	3.7476548	3.2121484	-73.365748	R0:N12:S0:1	-53.8608	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.31e+02	 1.22e-03	2022-07-05@13:47
2x2_2C_8b_C2v_L	9.2954743	15	3.5474	-0.016549593	-3.0212611	-3.5740902	0.046143406	-3.574401	0.046071778	0.080096009	-3.2276091	10.29	0.125696	1.0700526	-1.6677892	0.16372657	1.6678449	-0.16367883	0.22964971	-2.2199242	2.0385	1	0.2119	1.2567794	1.6238227	-0.5784321	-0.19768626	0.08028392	0.12830058	0.11447594	1.9459242	1.7827116	0.20665303	1.7826722	0.20640093	0.01010652	1.543726	1.1018324	-1.0985904	-0.68239242	1.615951	-0.97004783	-1.6162404	0.96916512	-0.25113899	2.5143994	0.027965787	0.10423843	0.053156595	0.19804814	0.19650412	0.19808284	0.19631039	0.010234373	0.3496874	0.035341133	5.037851	2.7520665	3.5495581	4.6910534	3.5500462	4.6907067	3.748676	3.2214342	-73.456566	R0:N12:S0:1	-53.9408	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.30e+02	 5.00e-03	2022-07-05@13:49
2x2_2C_8b_C2v_L	9.3131342	15	3.5474	-0.017755086	-3.0302086	-3.5803678	0.044311389	-3.5812274	0.044297252	0.076973733	-3.233788	10.3	0.12574289	1.0712224	-1.6686935	0.16233766	1.6688708	-0.16233785	0.22677623	-2.2205246	2.0385	1	0.2119	1.2572373	1.6244534	-0.57686613	-0.19652706	0.079863465	0.12847203	0.11384538	1.9461199	1.7841806	0.20316763	1.7841928	0.20312437	0.0098543298	1.5461119	1.1023508	-1.0965574	-0.68185617	1.6111319	-0.96364851	-1.6112081	0.96346538	-0.24811381	2.509696	0.027997711	0.1037199	0.052969279	0.19691699	0.19330683	0.19690716	0.19327715	0.009977077	0.34862842	0.035272401	5.0385335	2.7516508	3.5511208	4.6884383	3.5512715	4.6883185	3.7489759	3.2269717	-73.554001	R0:N12:S0:1	-54.0208	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.29e+02	 1.70e-03	2022-07-05@13:51
2x2_2C_8b_C2v_L	9.3317445	15	3.5474	-0.018816636	-3.0377285	-3.5897935	0.043622461	-3.5878158	0.043609122	0.075830949	-3.2410503	10.31	0.1256144	1.0719324	-1.6700404	0.1615229	1.6695872	-0.16149763	0.22531958	-2.2211072	2.0385	1	0.2119	1.2577304	1.6250417	-0.57527935	-0.19520631	0.079385834	0.12863341	0.11274653	1.9463628	1.7860942	0.19894311	1.7860839	0.19907537	0.0097079834	1.5492953	1.1029227	-1.0925087	-0.68103219	1.6051381	-0.95640255	-1.6048719	0.95693722	-0.24654923	2.5032254	0.028027848	0.10281539	0.052739064	0.19543499	0.18946731	0.19544276	0.189559	0.0098282103	0.34720964	0.035182756	5.0400874	2.7514192	3.5535289	4.6841651	3.5531032	4.6845378	3.7496432	3.234587	-73.65615	R0:N12:S0:1	-54.1008	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.28e+02	 3.19e-03	2022-07-05@13:53
2x2_2C_8b_C2v_L	9.3507522	15	3.5474	-0.020659496	-3.0459138	-3.5972393	0.04255663	-3.5945007	0.042465735	0.073860416	-3.2487643	10.32	0.12572191	1.0725497	-1.6710139	0.16032258	1.6703879	-0.16032637	0.22309664	-2.22188	2.0385	1	0.2119	1.2582272	1.6256781	-0.5736217	-0.19391203	0.078915043	0.12879557	0.11223197	1.9465634	1.7878752	0.19447127	1.787959	0.19521494	0.0094952266	1.5522646	1.1034811	-1.0911256	-0.68040348	1.5994166	-0.94808443	-1.5984722	0.95065208	-0.24408833	2.4973469	0.028058071	0.10238995	0.052545034	0.19406396	0.18541334	0.19398656	0.1859877	0.009611368	0.34586685	0.03509709	5.0399844	2.751102	3.5562179	4.679897	3.5545901	4.6812559	3.7498716	3.2415268	-73.756593	R0:N12:S0:1	-54.1808	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.26e+02	 1.00e+06	2022-07-05@13:54
2x2_2C_8b_C2v_L	9.3688575	15	3.5474	-0.020759635	-3.0563184	-3.6028083	0.041287129	-3.6026494	0.041238599	0.071675438	-3.2544763	10.33	0.12554699	1.0740245	-1.671278	0.15957216	1.6712157	-0.15954615	0.22126582	-2.221771	2.0385	1	0.2119	1.2587057	1.6262416	-0.572079	-0.19261998	0.078446875	0.12893297	0.11076544	1.9468428	1.7896877	0.19114289	1.7896893	0.19114367	0.0093382083	1.555317	1.1040182	-1.0852951	-0.67960112	1.5932021	-0.94279043	-1.5931719	0.94278552	-0.24228762	2.4908564	0.02808377	0.10118127	0.052283264	0.1926407	0.18230539	0.19263932	0.18230377	0.0094515013	0.34447825	0.035006237	5.0426196	2.7512497	3.5572671	4.6769285	3.5572469	4.6769705	3.7509098	3.2490101	-73.855314	R0:N12:S0:1	-54.2608	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.25e+02	 2.17e-03	2022-07-05@13:56
2x2_2C_8b_C2v_L	9.3874224	15	3.5474	-0.022416168	-3.064614	-3.612003	0.04094513	-3.60878	0.040883378	0.071098274	-3.2615088	10.34	0.12549025	1.0746923	-1.6726783	0.15882034	1.6718742	-0.15860435	0.2199723	-2.2222889	2.0385	1	0.2119	1.2591961	1.6268248	-0.57049697	-0.19129522	0.077969203	0.12909642	0.10996923	1.9470522	1.7916686	0.1874466	1.7914496	0.18644039	0.0091966893	1.5584352	1.1045854	-1.0825444	-0.67894051	1.5866733	-0.93701457	-1.5874773	0.93375705	-0.2407988	2.4845127	0.028114275	0.1005207	0.052082748	0.19108692	0.1788804	0.19128286	0.17804956	0.0093074084	0.34304739	0.034918443	5.0432819	2.7510761	3.5585934	4.6733316	3.5601894	4.6721613	3.7515336	3.2563235	-73.9574	R0:N12:S0:1	-54.3408	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.24e+02	 1.00e+06	2022-07-05@13:57
2x2_2C_8b_C2v_L	9.4065781	15	3.5474	-0.023821983	-3.072094	-3.6156838	0.038823144	-3.6207948	0.038955845	0.067547628	-3.2683298	10.35	0.12572907	1.0752154	-1.6724848	0.15732998	1.6736353	-0.15745886	0.2169428	-2.222634	2.0385	1	0.2119	1.2596909	1.6274806	-0.56880346	-0.19001801	0.077501103	0.12923679	0.10942009	1.9472685	1.7932997	0.18301291	1.793384	0.18301189	0.0089374664	1.5612235	1.1051105	-1.0809386	-0.67824702	1.5810112	-0.92798523	-1.5813123	0.92781044	-0.23755286	2.4789001	0.028140378	0.10006741	0.051874098	0.18982743	0.1748324	0.18975528	0.17485723	0.009043178	0.34174369	0.034831267	5.0434377	2.7508105	3.5611418	4.6695074	3.5616087	4.668983	3.7517203	3.2628328	-74.05664	R0:N12:S0:1	-54.4208	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.23e+02	 1.00e+06	2022-07-05@13:59
2x2_2C_8b_C2v_L	9.4244005	15	3.5474	-0.024566189	-3.0826345	-3.6241599	0.038385999	-3.6245967	0.038372241	0.066924354	-3.2758969	10.36	0.12552638	1.076587	-1.6736117	0.15667982	1.6737236	-0.15670221	0.21587223	-2.223284	2.0385	1	0.2119	1.2601631	1.6280252	-0.5672998	-0.18871781	0.077030977	0.12939641	0.10815064	1.94751	1.7950574	0.17913108	1.7950813	0.17925037	0.0088285031	1.5643424	1.1056621	-1.0759561	-0.67753279	1.5755463	-0.92066398	-1.5754696	0.92103649	-0.23639914	2.4725021	0.028170115	0.09901414	0.051646855	0.18844751	0.171292	0.18842565	0.17139248	0.0089322881	0.34028789	0.034745817	5.0456633	2.7507353	3.5633253	4.6652059	3.5631438	4.6653442	3.7525554	3.2699983	-74.158192	R0:N12:S0:1	-54.5008	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.22e+02	 3.18e-03	2022-07-05@14:00
2x2_2C_8b_C2v_L	9.4432103	15	3.5474	-0.025816762	-3.0904559	-3.6320684	0.036877791	-3.6330044	0.036894214	0.064229395	-3.2822727	10.37	0.12560812	1.0772995	-1.6744707	0.15566696	1.6746773	-0.15565246	0.21344786	-2.2234447	2.0385	1	0.2119	1.2606506	1.6286503	-0.56565637	-0.18742879	0.076564247	0.12953891	0.10735945	1.9477282	1.796834	0.17550331	1.7967966	0.17523985	0.0086202877	1.5671774	1.1061852	-1.0731208	-0.67685302	1.5696028	-0.91395724	-1.5699706	0.9129896	-0.23381246	2.4666748	0.028196643	0.098357636	0.0514381	0.1870473	0.16793159	0.1870813	0.16772082	0.0087201445	0.33894324	0.034660112	5.0465812	2.750562	3.5648288	4.6618565	3.5654467	4.6613189	3.7530454	3.2765936	-74.258992	R0:N12:S0:1	-54.5808	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.21e+02	 3.43e-03	2022-07-05@14:02
