model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	8.4791787	10	3.5474	-0.33262993	-3.384001	-3.4873714	0.028733942	-3.4860966	0.028700245	0.043841165	-3.2543282	10.67	0.17255366	1.0806137	-1.5761128	0.12793353	1.5758187	-0.12791065	-0.16957335	-2.0963406	2.0385	1	0.2119	1.2333993	1.6783518	-0.6441932	-0.25820856	0.10584542	0.34220574	0.10059764	1.9429147	1.6602225	0.034999153	1.6601956	0.034980578	0.0022802254	1.2456471	1.3295406	-1.2882868	-0.50653884	1.9093893	-0.55576013	-1.9093212	0.55562433	0.17112377	3.4008398	0.05465117	0.093507682	0.056564949	0.32266679	0.03494627	0.32270089	0.03492781	0.0022802023	0.46976373	0.058116976	6.0419066	1.4445302	3.4888898	5.2223408	3.4889	5.2226489	4.0632269	1.4732303	-79.382236	R0:N12:S0:1	-56.9808	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	273.0	0.00121	2022-07-05@14:54
2x2_2C_8b_C2v_L	8.4827534	10	3.5474	-0.33149606	-3.3902897	-3.4930495	0.028104453	-3.4922209	0.028158979	0.043011495	-3.2606229	10.68	0.17129787	1.0811848	-1.5759508	0.12761044	1.5757903	-0.12761549	-0.16907412	-2.0960155	2.0385	1	0.2119	1.2335043	1.6784732	-0.64393302	-0.25790065	0.1057542	0.34255489	0.098107146	1.9434599	1.6605794	0.034378848	1.6604925	0.034359672	0.0022647461	1.2463111	1.3300117	-1.2737153	-0.50354534	1.90835	-0.55160606	-1.9086249	0.55143185	0.17055741	3.3998809	0.054671071	0.091366053	0.056070643	0.32243493	0.034327038	0.32250528	0.034308312	0.0022647269	0.46970573	0.058084422	6.0629982	1.4405153	3.489474	5.2233023	3.4895247	5.2232005	4.063786	1.4751437	-79.4718	R0:N12:S0:1	-57.0608	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	275.0	0.000996	2022-07-05@14:56
2x2_2C_8b_C2v_L	8.4797954	10	3.5474	-0.32889476	-3.378941	-3.5017958	0.030732146	-3.5018913	0.030699214	0.046731483	-3.2704681	10.69	0.16832914	1.0799113	-1.5765526	0.12744826	1.5765731	-0.12740367	-0.16981525	-2.0968496	2.0385	1	0.2119	1.2334951	1.6780744	-0.64452444	-0.25764728	0.10574954	0.34289302	0.094098267	1.9440942	1.6612823	0.033553062	1.6612375	0.033526386	0.0022855008	1.2478267	1.330524	-1.2480446	-0.49952764	1.9068696	-0.54615875	-1.9070751	0.54591503	0.17115078	3.3977431	0.054683704	0.087899905	0.055508691	0.32189175	0.033502702	0.32192396	0.033476333	0.0022855207	0.46950929	0.058016714	6.0982037	1.4348153	3.4900459	5.223322	3.4901317	5.2231244	4.0634431	1.4795935	-79.546399	R0:N12:S0:1	-57.1408	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	278.0	0.0057	2022-07-05@14:58
2x2_2C_8b_C2v_L	8.486389	10	3.5474	-0.33102731	-3.3904961	-3.5080907	0.030973418	-3.5094238	0.030930444	0.047129389	-3.2781596	10.7	0.16792214	1.0808458	-1.5766117	0.12711245	1.5768909	-0.12709734	-0.16962635	-2.096999	2.0385	1	0.2119	1.2336516	1.6784203	-0.64387666	-0.25729652	0.10561452	0.3431559	0.092812369	1.944435	1.6615159	0.032843731	1.6615818	0.032854621	0.0022723075	1.2482057	1.3308696	-1.2407272	-0.49776081	1.9060757	-0.54127677	-1.9059634	0.54136644	0.17075564	3.3973146	0.054699497	0.086783766	0.055195381	0.32178463	0.032795186	0.32172404	0.032805817	0.0022723094	0.46947567	0.057997053	6.1089658	1.4323794	3.491223	5.2242941	3.4912181	5.2241538	4.0636494	1.4804015	-79.655652	R0:N12:S0:1	-57.2208	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	280.0	0.00535	2022-07-05@15:01
2x2_2C_8b_C2v_L	8.4880506	10	3.5474	-0.33201829	-3.3924662	-3.5182051	0.033549683	-3.5183631	0.03358294	0.051296512	-3.2892593	10.71	0.16623416	1.0808743	-1.5775833	0.12699238	1.5776205	-0.12698767	-0.17074074	-2.0983575	2.0385	1	0.2119	1.2337204	1.6783804	-0.64386622	-0.25699484	0.10555265	0.34339833	0.090309517	1.9448995	1.6621015	0.032075522	1.6620907	0.032069771	0.0022942189	1.2492443	1.3312288	-1.2247757	-0.49499537	1.9046701	-0.53615114	-1.9047392	0.53609851	0.17154937	3.3960066	0.054709118	0.084603444	0.054777318	0.32136091	0.032028264	0.32136726	0.032022584	0.0022942248	0.46933288	0.057952008	6.1307571	1.4284985	3.4921926	5.2246083	3.4922174	5.2245147	4.0629802	1.4831266	-79.764017	R0:N12:S0:1	-57.3008	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	283.0	0.0014	2022-07-05@15:03
2x2_2C_8b_C2v_L	8.490501	10	3.5474	-0.33115462	-3.3982067	-3.5265848	0.033922262	-3.5268853	0.03385288	0.051723258	-3.296898	10.72	0.16481437	1.0813589	-1.5780569	0.12679367	1.5780931	-0.12678358	-0.17068293	-2.0984712	2.0385	1	0.2119	1.233802	1.6784187	-0.6437394	-0.25671202	0.10548664	0.34367693	0.087827548	1.9454206	1.662484	0.031452003	1.662571	0.031466114	0.002288679	1.2499967	1.3316233	-1.2091595	-0.49210404	1.903879	-0.53180246	-1.903524	0.53195101	0.17135569	3.3949177	0.054722653	0.08243275	0.054305135	0.32108302	0.031406096	0.3210187	0.031419812	0.002288687	0.46925125	0.057914059	6.152067	1.4246321	3.4928553	5.2247705	3.4927952	5.2250521	4.0632939	1.4853232	-79.866458	R0:N12:S0:1	-57.3808	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	285.0	0.00355	2022-07-05@15:06
2x2_2C_8b_C2v_L	8.4917836	10	3.5474	-0.3305208	-3.401073	-3.5343087	0.03506716	-3.5346319	0.035020211	0.053579789	-3.305956	10.73	0.16316045	1.0814906	-1.5783265	0.12672263	1.578353	-0.12675737	-0.1712021	-2.0989621	2.0385	1	0.2119	1.2338604	1.67838	-0.64375009	-0.25646014	0.10544012	0.34395442	0.085250765	1.9459202	1.6628339	0.030843326	1.6630096	0.030889535	0.0022981036	1.2508899	1.3320162	-1.1923995	-0.4892305	1.9031432	-0.52760476	-1.9023975	0.52807218	0.17168465	3.3936743	0.054735996	0.08017001	0.053854787	0.32083163	0.030798669	0.32070308	0.03084404	0.0022981177	0.46914052	0.057875137	6.1744856	1.4207081	3.4934305	5.2249715	3.4932552	5.2256079	4.0632061	1.4878934	-79.963016	R0:N12:S0:1	-57.4608	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	288.0	0.000634	2022-07-05@15:07
2x2_2C_8b_C2v_L	8.4937896	10	3.5474	-0.33161865	-3.4004903	-3.5442845	0.037678691	-3.5447122	0.037559223	0.057708785	-3.3168107	10.74	0.16156214	1.0810643	-1.5791946	0.12688778	1.5792371	-0.12687965	-0.17256645	-2.1001057	2.0385	1	0.2119	1.2339304	1.6783949	-0.64366867	-0.25619481	0.10538881	0.3441688	0.082975824	1.9463143	1.6633083	0.030236874	1.6634647	0.030264841	0.0023275041	1.2517864	1.3323303	-1.177051	-0.48680742	1.9020334	-0.52360484	-1.9013799	0.52390081	0.17274562	3.3924944	0.054743828	0.078164829	0.0535022	0.32048427	0.030193144	0.32036945	0.030220441	0.0023275214	0.46901736	0.057835778	6.1946685	1.4172069	3.4941103	5.2251414	3.4939895	5.2256846	4.0626945	1.4903352	-80.067532	R0:N12:S0:1	-57.5408	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	291.0	0.000892	2022-07-05@15:09
2x2_2C_8b_C2v_L	8.494512	10	3.5474	-0.33070353	-3.4003398	-3.5553717	0.038459174	-3.5545203	0.0387579	0.059557804	-3.3265908	10.75	0.15966734	1.0808988	-1.580241	0.1267534	1.5800237	-0.1269118	-0.1732554	-2.100951	2.0385	1	0.2119	1.2339783	1.6783065	-0.64375308	-0.25594625	0.1053626	0.34439708	0.080257008	1.9468059	1.6637966	0.029633702	1.6640029	0.029711883	0.0023423144	1.2527541	1.3326739	-1.158538	-0.4839032	1.9011531	-0.51930088	-1.9001222	0.52012895	0.17323641	3.3911232	0.054751753	0.075758392	0.053061439	0.32009688	0.029591122	0.31995696	0.029668239	0.0023423451	0.46889051	0.057790037	6.2185999	1.4131928	3.4946804	5.2248049	3.4943722	5.2259044	4.0625466	1.4931569	-80.171535	R0:N12:S0:1	-57.6208	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	294.0	1000000.0	2022-07-05@15:10
2x2_2C_8b_C2v_L	8.4946573	10	3.5474	-0.3306728	-3.4016448	-3.5636246	0.041300816	-3.5631767	0.041118333	0.063899775	-3.3376052	10.76	0.15789606	1.080731	-1.5806239	0.12721355	1.5804428	-0.12716026	-0.17483453	-2.1020155	2.0385	1	0.2119	1.2340109	1.6782037	-0.64388776	-0.25573727	0.10535464	0.34462805	0.077762916	1.9472646	1.6641619	0.029179488	1.664337	0.029190067	0.002377481	1.2537075	1.3330048	-1.141313	-0.48118949	1.9002945	-0.51648857	-1.8994216	0.51665807	0.17450184	3.3898277	0.054761536	0.073541682	0.052649434	0.31982715	0.0291374	0.31971032	0.029147296	0.0023775145	0.46875847	0.057752656	6.2406273	1.4094374	3.4949315	5.2250317	3.4948092	5.2259639	4.0619826	1.4958815	-80.272823	R0:N12:S0:1	-57.7008	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	297.0	0.00446	2022-07-05@15:13
