model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	8.2661111	10.5	3.5474	-0.24872994	-3.2113112	-3.2832994	0.028986773	-3.283706	0.029012072	0.036624321	-3.0251985	10.28	-0.2042587	1.06526	-1.5805717	0.15654601	1.5807031	0.15657011	0.19742064	-2.1125065	2.0385	1	0.2119	1.2289025	1.659166	-0.66555058	-0.27045192	0.10919438	0.2962897	0.19013572	1.9248698	1.6542984	0.10268101	1.6542515	0.10267346	0.0034151634	1.2622341	1.2763602	1.6856931	-0.64054626	1.9645299	-0.86153897	-1.9648218	-0.86144349	-0.20145721	3.3446765	0.051152676	0.16425364	0.07277546	0.31701663	0.10224737	0.31704422	0.10224304	0.0034168687	0.46212047	0.057447329	5.2566613	1.7370623	3.3762133	5.0658384	3.3762346	5.0655685	3.9832371	1.6214368	-75.557189	R0:N12:S0:1	-53.8608	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.27e+02	 2.17e-03	2022-07-05@13:47
2x2_2C_8b_C2v_L	8.281894	10.5	3.5474	-0.25167323	-3.2246906	-3.2899469	0.029416709	-3.289264	0.029424827	0.036531164	-3.0328851	10.29	-0.20496776	1.0666543	-1.5810689	0.15597202	1.5809048	0.1559626	0.19663834	-2.1127632	2.0385	1	0.2119	1.2292968	1.6598229	-0.66411369	-0.26945051	0.10887317	0.29660917	0.18976672	1.9250899	1.655515	0.10012473	1.6554982	0.1001	0.0033730523	1.2631235	1.2768522	1.6856274	-0.63983493	1.9606897	-0.85293794	-1.9606401	-0.85284774	-0.2003791	3.3437161	0.051181103	0.16399371	0.072573327	0.31633024	0.099712997	0.31635025	0.099688637	0.0033746869	0.46198465	0.057409851	5.2574542	1.7362422	3.3809295	5.0674322	3.3809646	5.0675779	3.982929	1.6232169	-75.667535	R0:N12:S0:1	-53.9408	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.26e+02	 4.75e-03	2022-07-05@13:49
2x2_2C_8b_C2v_L	8.3024831	10.5	3.5474	-0.25812084	-3.2331509	-3.2977063	0.028482292	-3.2968371	0.028457294	0.036190328	-3.039479	10.3	-0.20534302	1.067309	-1.5819462	0.15517994	1.5817927	0.15516525	0.19586752	-2.1132859	2.0385	1	0.2119	1.2297878	1.660758	-0.6621479	-0.26826201	0.10852158	0.29691136	0.1903536	1.9249736	1.6566096	0.097902141	1.6564563	0.097805037	0.0033322129	1.2634402	1.2772818	1.6883789	-0.64043865	1.9569422	-0.84528714	-1.957479	-0.84474263	-0.19933579	3.3435956	0.051207753	0.1644218	0.072673248	0.31572551	0.097504741	0.31584371	0.097415416	0.0033337662	0.46194371	0.057388642	5.2529815	1.7360571	3.3851878	5.0695251	3.3853648	5.069299	3.9830488	1.6231631	-75.774794	R0:N12:S0:1	-54.0208	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 2.25e+02	 1.00e+06	2022-07-05@13:49
2x2_2C_8b_C2v_L	8.3169953	10.5	3.5474	-0.2607562	-3.2448788	-3.3042348	0.026695755	-3.3042645	0.026659914	0.035350573	-3.0468448	10.31	-0.20491845	1.068522	-1.5822682	0.15461316	1.5822733	0.15460108	0.19549893	-2.1137482	2.0385	1	0.2119	1.2301538	1.6613655	-0.66083754	-0.26733457	0.10823947	0.29724553	0.18847973	1.9254554	1.6575338	0.096056144	1.6575264	0.096049904	0.0033096527	1.2644187	1.2777926	1.6818774	-0.63804228	1.9542637	-0.83866784	-1.9543005	-0.83862439	-0.1987536	3.3424098	0.051235552	0.16305218	0.072240279	0.31516813	0.095674489	0.31517307	0.095668687	0.0033111848	0.46181215	0.057346829	5.2647649	1.7333381	3.3882797	5.0704951	3.3882924	5.0704699	3.9829425	1.6254095	-75.883909	R0:N12:S0:1	-54.1008	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.25e+02	 2.64e-03	2022-07-05@13:51
2x2_2C_8b_C2v_L	8.3324074	10.5	3.5474	-0.26496772	-3.2562759	-3.3115742	0.026277294	-3.3123584	0.026267961	0.03503361	-3.055032	10.32	-0.20524153	1.0696567	-1.5829332	0.15383825	1.5831229	0.15383675	0.19468449	-2.1144378	2.0385	1	0.2119	1.2305359	1.6620164	-0.65942745	-0.26636494	0.10794724	0.29754368	0.18806233	1.9256207	1.6587333	0.093668222	1.658722	0.093665835	0.003268248	1.2652483	1.2782528	1.681144	-0.63738606	1.9503934	-0.83014257	-1.9505795	-0.83008734	-0.19763912	3.3415771	0.051260896	0.16275062	0.072088272	0.31447571	0.093303797	0.3144757	0.093302653	0.0032697233	0.46168252	0.057309062	5.2664689	1.7323169	3.392676	5.0722669	3.3927034	5.0720087	3.9825987	1.6269107	-75.998875	R0:N12:S0:1	-54.1808	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.24e+02	 6.68e-04	2022-07-05@13:52
2x2_2C_8b_C2v_L	8.345366	10.5	3.5474	-0.26769974	-3.2620498	-3.3182733	0.024728475	-3.3180716	0.0247318	0.034008008	-3.060897	10.33	-0.20453889	1.070236	-1.5833374	0.15342555	1.5833041	0.15342782	0.19430756	-2.1144195	2.0385	1	0.2119	1.2308651	1.6625604	-0.65826814	-0.26552391	0.1076987	0.29790626	0.18625482	1.9259691	1.6595637	0.092138336	1.6595313	0.092122052	0.0032511592	1.2660414	1.278782	1.6741565	-0.6353862	1.9480073	-0.82462333	-1.9481203	-0.82452674	-0.19715918	3.3405435	0.051291466	0.1614243	0.071778498	0.31396264	0.091783402	0.31398758	0.091768541	0.0032526348	0.46158922	0.057274627	5.2787781	1.7296047	3.3951083	5.0731599	3.3951382	5.0731109	3.9829357	1.6288081	-76.089468	R0:N12:S0:1	-54.2608	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.24e+02	 1.39e-03	2022-07-05@13:53
2x2_2C_8b_C2v_L	8.3597888	10.5	3.5474	-0.27192404	-3.2768377	-3.3255889	0.024715482	-3.3266677	0.024733479	0.033826031	-3.0696348	10.34	-0.20523655	1.0716339	-1.5838951	0.15253306	1.5841497	0.15253793	0.19325314	-2.1150674	2.0385	1	0.2119	1.2312255	1.6631478	-0.65696566	-0.2645891	0.10741174	0.29817502	0.1860661	1.9261634	1.660861	0.089519016	1.6608629	0.089523926	0.0031991772	1.2669383	1.2792165	1.6747668	-0.63481326	1.9437857	-0.81495066	-1.9439591	-0.81493743	-0.19575413	3.3396497	0.051314297	0.16129162	0.07159762	0.31321556	0.089183366	0.31320337	0.08918899	0.0032005722	0.46143732	0.057232793	5.2783075	1.7289863	3.4000221	5.0750598	3.4000451	5.0747557	3.9824073	1.6304631	-76.212664	R0:N12:S0:1	-54.3408	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.23e+02	 2.53e-03	2022-07-05@13:55
2x2_2C_8b_C2v_L	8.3711812	10.5	3.5474	-0.2738403	-3.2807449	-3.3324184	0.022658271	-3.331127	0.022678871	0.03224566	-3.0751362	10.35	-0.20412958	1.0721046	-1.5843325	0.15225325	1.584078	0.15223847	0.19301234	-2.1149833	2.0385	1	0.2119	1.2315186	1.6636259	-0.65595926	-0.26383594	0.10718999	0.29856208	0.18364025	1.9266018	1.6615766	0.08842038	1.6614211	0.088316343	0.0031907001	1.2677564	1.2797691	1.6649932	-0.63219217	1.9418514	-0.81094544	-1.9423323	-0.81037361	-0.1954791	3.3385228	0.051346664	0.15950295	0.071209499	0.31274259	0.088088191	0.31286831	0.087990422	0.0031921212	0.46134844	0.057200083	5.2953622	1.7255031	3.4014692	5.0757242	3.4016673	5.0755842	3.9828932	1.6325644	-76.296183	R0:N12:S0:1	-54.4208	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.23e+02	 3.36e-03	2022-07-05@13:56
2x2_2C_8b_C2v_L	8.3861704	10.5	3.5474	-0.27903273	-3.298035	-3.3406597	0.023305843	-3.340905	0.023320608	0.032562439	-3.084961	10.36	-0.20522938	1.0737763	-1.5851228	0.15112506	1.5851724	0.15113525	0.19165139	-2.1159083	2.0385	1	0.2119	1.2318907	1.6642261	-0.65460498	-0.2628567	0.10688976	0.29878628	0.18409678	1.9266925	1.6629764	0.085384901	1.6630108	0.085408941	0.0031254724	1.2686773	1.2801567	1.6684024	-0.63232017	1.937331	-0.79923682	-1.9372186	-0.79937506	-0.19368497	3.3376765	0.051365582	0.15984676	0.071119206	0.3119484	0.08507765	0.31192093	0.085100354	0.0031267896	0.46117533	0.057155089	5.2900332	1.7257738	3.4073444	5.0776498	3.4072965	5.0776905	3.9820923	1.6341331	-76.43152	R0:N12:S0:1	-54.5008	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.22e+02	 4.35e-03	2022-07-05@13:57
2x2_2C_8b_C2v_L	8.3936118	10.5	3.5474	-0.27742516	-3.2871871	-3.3477981	0.02191512	-3.3471632	0.021904165	0.031313933	-3.0917663	10.37	-0.20283732	1.0727834	-1.5855579	0.15069021	1.5853971	0.1506721	0.19111804	-2.1160276	2.0385	1	0.2119	1.23212	1.6643986	-0.65411605	-0.26213512	0.1066481	0.29923893	0.1795639	1.9273371	1.6640354	0.084018095	1.6640356	0.0840005	0.0031199772	1.270443	1.2808616	1.6486815	-0.62797307	1.9348395	-0.7939013	-1.934727	-0.79384147	-0.1932243	3.3351995	0.051399554	0.15649193	0.070556013	0.31118373	0.083716244	0.31119123	0.083698352	0.0031214255	0.46092584	0.057085716	5.3232093	1.7199862	3.4088468	5.0777577	3.408865	5.0779504	3.9821173	1.6390655	-76.488974	R0:N12:S0:1	-54.5808	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.22e+02	 6.19e-03	2022-07-05@13:59
