model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	9.1561222	14.5	3.5474	-0.020487878	-2.9840466	-3.5534774	0.049487165	-3.5550654	0.049563494	0.086644268	-3.227496	10.28	-0.1268435	1.0640575	-1.6634188	0.16412283	1.6638065	0.16417437	0.23260953	-2.2199044	2.0385	1	0.2119	1.2537834	1.6239505	-0.5930241	-0.20432975	0.08295832	0.13966856	0.11504247	1.9438897	1.773054	0.20130361	1.7730649	0.20122753	0.0097803449	1.5274101	1.1138068	1.1206641	-0.6848627	1.6574491	-0.97582539	-1.6576513	-0.97552411	-0.25127693	2.5861194	0.030026056	0.10474967	0.055149821	0.2064148	0.19236596	0.20640614	0.19231688	0.0099013656	0.35920995	0.037293936	5.0979069	2.6654181	3.5143985	4.7013983	3.5146828	4.7011111	3.7551834	3.1071509	-73.520395	R0:N12:S0:1	-53.8608	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.36e+02	 2.13e-03	2022-07-05@13:48
2x2_2C_8b_C2v_L	9.1748702	14.5	3.5474	-0.021492532	-2.9910441	-3.5590678	0.048740601	-3.5614188	0.048807115	0.085316707	-3.2330787	10.29	-0.12684287	1.0643838	-1.6634554	0.16337663	1.6640081	0.16341403	0.23118426	-2.2194275	2.0385	1	0.2119	1.2542873	1.6245122	-0.5914498	-0.20297386	0.082470745	0.13980875	0.11398567	1.9441546	1.7751412	0.19700853	1.7751279	0.19675035	0.0096401572	1.530677	1.1143787	1.1167512	-0.68400555	1.6505023	-0.96862007	-1.6509698	-0.96765956	-0.24977952	2.5793501	0.030051364	0.1038823	0.054898724	0.20482084	0.18840332	0.2048335	0.18821283	0.0097588387	0.35780612	0.03719079	5.099317	2.6655597	3.5170799	4.6976949	3.5177754	4.6970793	3.7559231	3.115839	-73.606279	R0:N12:S0:1	-53.9408	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.35e+02	 4.99e-03	2022-07-05@13:50
2x2_2C_8b_C2v_L	9.1933416	14.5	3.5474	-0.023502202	-3.0027808	-3.5670639	0.047064317	-3.5679288	0.047143243	0.082870671	-3.2412796	10.3	-0.12694804	1.0658567	-1.6649113	0.16178859	1.6650671	0.16179009	0.22852821	-2.2208674	2.0385	1	0.2119	1.254764	1.625195	-0.58979665	-0.20178658	0.082041333	0.14001614	0.11361288	1.9443374	1.7767459	0.19327713	1.7767358	0.19306182	0.0093981511	1.5330939	1.1149343	1.1160274	-0.68352078	1.6453248	-0.9614449	-1.6455311	-0.96076347	-0.24683155	2.5749376	0.03008841	0.10357253	0.054721624	0.20359933	0.1849506	0.20361077	0.18477783	0.009511948	0.35675427	0.037123872	5.0993524	2.6648872	3.519059	4.6952703	3.5195067	4.694905	3.755826	3.1213593	-73.718134	R0:N12:S0:1	-54.0208	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.34e+02	 1.00e+06	2022-07-05@13:51
2x2_2C_8b_C2v_L	9.2108917	14.5	3.5474	-0.023673736	-3.0094621	-3.5744615	0.045740599	-3.5740258	0.045791666	0.080148353	-3.245435	10.31	-0.12674497	1.06666	-1.6655237	0.16099413	1.6654068	0.16095802	0.22632675	-2.2200985	2.0385	1	0.2119	1.2552325	1.6257356	-0.58831282	-0.20052702	0.08158705	0.14016242	0.11216243	1.9446215	1.7785516	0.18971362	1.778489	0.18939433	0.0092259527	1.5359505	1.1154728	1.110041	-0.68259848	1.6395548	-0.95496009	-1.6398473	-0.95394418	-0.24470798	2.5688983	0.030114797	0.10237958	0.054455987	0.20220476	0.18164886	0.20226115	0.1813864	0.009336709	0.35550537	0.037033404	5.1026311	2.6648851	3.5211505	4.6922427	3.5216951	4.6918364	3.7567828	3.1289202	-73.804466	R0:N12:S0:1	-54.1008	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.33e+02	 3.72e-03	2022-07-05@13:54
2x2_2C_8b_C2v_L	9.2296477	14.5	3.5474	-0.026034641	-3.0223698	-3.5803985	0.044461415	-3.5785898	0.044405242	0.078160296	-3.2521012	10.32	-0.12719455	1.0678613	-1.6660741	0.15964683	1.6656952	0.1596641	0.22407613	-2.2205309	2.0385	1	0.2119	1.2557183	1.6264007	-0.58664809	-0.19929821	0.081143708	0.14033282	0.11222793	1.9447747	1.7802114	0.18529011	1.7802633	0.18572881	0.0090040116	1.5384822	1.1160044	1.1114513	-0.68236525	1.6341818	-0.9459786	-1.6335851	-0.94752985	-0.24210601	2.5639887	0.030145347	0.10243167	0.054303795	0.20095096	0.17760925	0.20090337	0.177958	0.0091102799	0.35438556	0.036956405	5.1006135	2.6647984	3.5242884	4.6886301	3.5232939	4.6894612	3.7568641	3.1351165	-73.904656	R0:N12:S0:1	-54.1808	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.32e+02	 3.45e-03	2022-07-05@13:56
2x2_2C_8b_C2v_L	9.2472339	14.5	3.5474	-0.026233333	-3.0272969	-3.5876322	0.043353149	-3.5883317	0.043307888	0.075896419	-3.2579724	10.33	-0.12683731	1.0684608	-1.6668094	0.15886701	1.6669624	0.1588474	0.22209729	-2.2204853	2.0385	1	0.2119	1.2561883	1.626935	-0.58517239	-0.19801367	0.080681718	0.14049843	0.11057665	1.9450682	1.7820662	0.18188996	1.7820479	0.18177058	0.0088522908	1.5414696	1.1165647	1.1044599	-0.68125737	1.6280083	-0.94008519	-1.6282277	-0.93959992	-0.24017683	2.5578808	0.030175045	0.10106917	0.054030179	0.19950784	0.17442017	0.19952353	0.17432731	0.0089560445	0.35305669	0.036867348	5.1048893	2.6644018	3.5257538	4.68593	3.5260636	4.6856735	3.7576419	3.1426271	-73.999794	R0:N12:S0:1	-54.2608	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.31e+02	 4.12e-03	2022-07-05@13:58
2x2_2C_8b_C2v_L	9.2663584	14.5	3.5474	-0.029058581	-3.0417786	-3.5936172	0.042155528	-3.594853	0.042170781	0.074091252	-3.2645486	10.34	-0.12744215	1.0697169	-1.6673883	0.1576046	1.6676442	0.15763559	0.21994354	-2.2208484	2.0385	1	0.2119	1.25668	1.6276224	-0.58346428	-0.19677108	0.080238177	0.14066562	0.11089469	1.9452053	1.7837784	0.17764108	1.7838233	0.1777331	0.0086298123	1.5439501	1.1170861	1.1071621	-0.68111758	1.6222579	-0.93164864	-1.622194	-0.93193762	-0.23758553	2.553065	0.030205006	0.10133002	0.053891396	0.19820562	0.17050818	0.19816653	0.17058809	0.0087290482	0.35194099	0.036791596	5.1018959	2.66436	3.5284327	4.6825673	3.528355	4.6825931	3.757677	3.1486566	-74.107499	R0:N12:S0:1	-54.3408	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.29e+02	 4.41e-03	2022-07-05@14:00
2x2_2C_8b_C2v_L	9.2843821	14.5	3.5474	-0.030057005	-3.050008	-3.6011043	0.041245666	-3.6006924	0.041240703	0.072531028	-3.271879	10.35	-0.12732969	1.0706391	-1.668233	0.15668507	1.6681337	0.15668053	0.21821333	-2.221393	2.0385	1	0.2119	1.2571562	1.6281959	-0.58192802	-0.19548688	0.079779123	0.14084001	0.10980512	1.9454426	1.7855579	0.17384251	1.7855643	0.17388595	0.0084809161	1.5468535	1.1176418	1.1029228	-0.68032843	1.616537	-0.92419194	-1.6164363	-0.92437303	-0.23573832	2.5473191	0.030236182	0.10042839	0.053667305	0.19682596	0.16699053	0.19682053	0.1670237	0.0085775291	0.35062644	0.03670771	5.1041814	2.6640072	3.5306473	4.6792039	3.5305144	4.6793299	3.7581294	3.1556488	-74.205665	R0:N12:S0:1	-54.4208	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.28e+02	 1.61e-03	2022-07-05@14:02
2x2_2C_8b_C2v_L	9.3028793	14.5	3.5474	-0.031893979	-3.0613452	-3.6072971	0.039795683	-3.6076113	0.03977079	0.069836794	-3.2774872	10.36	-0.12765599	1.0716904	-1.6687042	0.15559718	1.668792	0.1556052	0.2157877	-2.2212621	2.0385	1	0.2119	1.2576339	1.6288379	-0.58029393	-0.19425314	0.079336706	0.14099427	0.10946548	1.9456324	1.7872265	0.17009754	1.7872295	0.17012884	0.0082687848	1.5493555	1.1181489	1.1023182	-0.67988266	1.6109388	-0.91663507	-1.6109686	-0.91669837	-0.23306806	2.5422875	0.030263844	0.10014704	0.05348323	0.19553863	0.16351554	0.19553503	0.16354484	0.0083613238	0.34948121	0.036629506	5.1037009	2.6639288	3.5327895	4.6762068	3.5327745	4.6762046	3.7584579	3.161819	-74.305273	R0:N12:S0:1	-54.5008	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.27e+02	 3.21e-03	2022-07-05@14:04
2x2_2C_8b_C2v_L	9.3211344	14.5	3.5474	-0.033141112	-3.0729306	-3.6153651	0.03899635	-3.6155884	0.039021835	0.068517849	-3.2851419	10.37	-0.12763447	1.0730861	-1.6697184	0.15470999	1.6697752	0.15471579	0.21416111	-2.2219474	2.0385	1	0.2119	1.2581128	1.6294248	-0.57872998	-0.19295725	0.078875142	0.14116952	0.10849205	1.945868	1.7890125	0.16626235	1.7890029	0.16621061	0.0081190603	1.5522342	1.1186996	1.0987292	-0.67917353	1.6051372	-0.90893964	-1.6052264	-0.90874858	-0.23124977	2.5365846	0.030295131	0.099338861	0.053259995	0.1941492	0.15995464	0.19415778	0.15991279	0.0082088794	0.34815616	0.036547243	5.1054911	2.6636336	3.5349329	4.6728259	3.5350633	4.6727024	3.7589134	3.1686629	-74.417398	R0:N12:S0:1	-54.5808	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.26e+02	 3.13e-03	2022-07-05@14:06
