model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	7.9135366	11	3.5474	-0.085213514	-2.8020428	-3.3395098	0.13429271	-3.3399794	0.13432852	0.16076919	-3.0791853	10.09	-0.16209708	1.0336179	-1.6247908	-0.20045511	1.6249014	0.20047498	0.27277507	-2.1816831	2.0385	1	0.2119	1.2221511	1.627262	-0.70828304	-0.27781675	0.11344311	0.26316232	0.14222916	1.9295911	1.6641255	0.15875669	1.6641502	0.15878493	0.0075211142	1.3158755	1.2397414	1.4188088	-0.62606415	1.986432	1.0318435	-1.9864039	-1.0319515	-0.27458877	3.2325974	0.047727259	0.1275085	0.068872256	0.30130954	0.1571045	0.30128838	0.15713054	0.0075543423	0.4482269	0.054947081	5.5337677	1.8409682	3.3020798	4.9174881	3.3020547	4.9174334	3.8952913	1.8775591	-73.872762	R0:N12:S0:1	-52.3408	uncorrelated	b7fd39a	v1.0.3	10	sharp_wc_2.0_b_50	242.0	0.00269	2022-07-06@11:47
2x2_2C_8b_C2v_L	7.4175265	11	3.5474	-2.0956885e-05	-2.386963	-3.2246593	0.21731535	-3.2265177	0.21674377	0.2692944	-2.8958506	9.76	-0.13938263	0.99550662	-1.6347647	-0.23612634	1.6350628	0.2361334	0.32120744	-2.196035	2.0385	1	0.2119	1.2091079	1.604092	-0.75463717	-0.30428591	0.12238426	0.25289105	0.14884474	1.9214062	1.627897	0.24245928	1.62883	0.24450023	0.011526156	1.2850243	1.222378	1.398149	-0.6460907	2.1153264	1.2083737	-2.1115493	-1.214804	-0.32900491	3.2737511	0.046572761	0.13258403	0.076595242	0.32180866	0.23879507	0.32112599	0.24042369	0.011606827	0.45406415	0.056224911	5.5416847	1.8676428	3.1780752	4.8492725	3.1759908	4.8496219	3.8920171	1.7979016	-70.91385	R0:N12:S0:1	-49.7008	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	268.0	0.0007	2022-07-06@12:51
2x2_2C_8b_C2v_L	7.4004758	11	3.5474	0.00087572197	-2.3819131	-3.2244558	0.21744434	-3.2221729	0.21811846	0.26992189	-2.8898847	9.75	-0.13954215	0.99520661	-1.6355143	-0.23717507	1.6351561	0.23719676	0.32249242	-2.196064	2.0385	1	0.2119	1.2086338	1.6033692	-0.75615377	-0.30527228	0.12274407	0.25247846	0.15038209	1.9209251	1.627404	0.2477872	1.6263521	0.24549377	0.011632887	1.2834051	1.2216544	1.4038298	-0.64807052	2.116323	1.2204872	-2.1205344	-1.2133288	-0.33047064	3.2759468	0.046526808	0.13378185	0.077029332	0.32193248	0.24359338	0.32270094	0.2417714	0.011714361	0.45434087	0.056286576	5.5332924	1.8698457	3.1712912	4.847351	3.1735818	4.8470092	3.8922085	1.7935692	-70.84459	R0:N12:S0:1	-49.6208	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	269.0	0.000809	2022-07-06@12:54
2x2_2C_8b_C2v_L	7.3829656	11	3.5474	0.001761021	-2.3757842	-3.21809	0.21858912	-3.2207096	0.21804779	0.27077833	-2.8844442	9.74	-0.13969073	0.99464936	-1.6350977	-0.23807453	1.6355869	0.2381231	0.32389475	-2.1963201	2.0385	1	0.2119	1.2081485	1.6026253	-0.75771638	-0.30627919	0.12310826	0.25207981	0.1519642	1.9204231	1.6247288	0.24873863	1.6257875	0.25106913	0.01174772	1.2817783	1.2209407	1.4095738	-0.65006306	2.125771	1.2185519	-2.1216119	-1.2257885	-0.33200755	3.2782556	0.046482496	0.13501168	0.077482076	0.32363858	0.24493482	0.32286641	0.24678316	0.011830074	0.45461318	0.056350929	5.5248823	1.8719578	3.1686989	4.8449451	3.1664228	4.8451254	3.8921934	1.7890204	-70.767255	R0:N12:S0:1	-49.5408	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	269.0	0.00077	2022-07-06@12:57
2x2_2C_8b_C2v_L	7.3658792	11	3.5474	0.0025919352	-2.3714289	-3.2158838	0.21950559	-3.2181929	0.21855998	0.27139866	-2.8788757	9.73	-0.13987515	0.99441652	-1.6355744	-0.23916468	1.6359003	0.23909656	0.32521386	-2.1964991	2.0385	1	0.2119	1.2076719	1.6018996	-0.75923447	-0.30726582	0.12346855	0.25166556	0.15352868	1.9199494	1.6231118	0.25157913	1.6244083	0.25454829	0.011853834	1.2801729	1.2202119	1.4153627	-0.65202634	2.1313394	1.2227862	-2.1260713	-1.2318583	-0.33346955	3.2804686	0.046436124	0.13622326	0.077908046	0.32457806	0.24775949	0.32363424	0.25010227	0.011936901	0.45487973	0.056412762	5.5163612	1.8741222	3.164417	4.8425743	3.1614967	4.8429282	3.8922812	1.7846551	-70.700112	R0:N12:S0:1	-49.4608	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	270.0	0.00103	2022-07-06@12:59
2x2_2C_8b_C2v_L	7.3483426	11	3.5474	0.003387192	-2.3659635	-3.2134943	0.21958536	-3.2127244	0.21940165	0.27209601	-2.8731818	9.72	-0.14003504	0.99403534	-1.6358578	-0.24002441	1.6356829	0.23999067	0.32655562	-2.1966863	2.0385	1	0.2119	1.2071831	1.6011587	-0.7607923	-0.30827975	0.12383772	0.25126274	0.1552131	1.9194169	1.6220679	0.25627718	1.6221113	0.25652018	0.011965969	1.2784807	1.2194867	1.4214285	-0.65418626	2.1342848	1.2321535	-2.1339351	-1.2328291	-0.33496714	3.2828424	0.046391328	0.13752419	0.078387312	0.32508389	0.25208096	0.32505098	0.25227602	0.012049808	0.45515789	0.056479109	5.507423	1.8763812	3.1580919	4.8405647	3.1577753	4.8406674	3.8923662	1.7799606	-70.623761	R0:N12:S0:1	-49.3808	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	270.0	0.000511	2022-07-06@13:00
2x2_2C_8b_C2v_L	7.3305786	11	3.5474	0.0041935555	-2.3578939	-3.2095756	0.22094969	-3.2093656	0.21911895	0.27267382	-2.8673685	9.71	-0.14021379	0.99303628	-1.6359659	-0.24120875	1.6356323	0.24074496	0.32786714	-2.1967445	2.0385	1	0.2119	1.2066897	1.6004002	-0.76238071	-0.30929157	0.12420863	0.25086193	0.15691834	1.9188629	1.6199763	0.25831711	1.6209527	0.26104223	0.012079641	1.2767932	1.2187644	1.4273854	-0.65628669	2.1415795	1.2337867	-2.137254	-1.2414354	-0.33644606	3.2852417	0.046346276	0.13883977	0.078884995	0.3263617	0.25429176	0.32563626	0.2564514	0.012164352	0.45543109	0.056544178	5.4986714	1.8784414	3.1545251	4.838015	3.1516312	4.8386123	3.8923961	1.7752169	-70.54262	R0:N12:S0:1	-49.3008	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	271.0	1000000.0	2022-07-06@13:01
2x2_2C_8b_C2v_L	7.3135633	11	3.5474	0.0049734866	-2.3550593	-3.2058543	0.22134671	-3.2080585	0.22060304	0.27351095	-2.8612302	9.7	-0.14041207	0.99317652	-1.636064	-0.24197353	1.63643	0.24192428	0.32910399	-2.1967755	2.0385	1	0.2119	1.2062126	1.5996767	-0.76388799	-0.31027359	0.12456327	0.2504511	0.15864063	1.9183539	1.6184322	0.26157393	1.6194817	0.26405174	0.012177534	1.2751364	1.218038	1.4337288	-0.65849928	2.1465078	1.2387671	-2.1423475	-1.2461288	-0.33783792	3.2874635	0.046300329	0.14015899	0.079340521	0.32723417	0.25744897	0.32647332	0.25938611	0.012262668	0.45569906	0.056606892	5.4892251	1.8808261	3.1496235	4.8360705	3.1473066	4.8361264	3.8926507	1.7708118	-70.477068	R0:N12:S0:1	-49.2208	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	271.0	0.000801	2022-07-06@13:04
2x2_2C_8b_C2v_L	7.2963241	11	3.5474	0.0056956149	-2.3502762	-3.2034534	0.22202089	-3.2015013	0.2211679	0.27534882	-2.8575562	9.69	-0.14063677	0.9928642	-1.6364388	-0.24282133	1.6358864	0.24268354	0.33075927	-2.1977816	2.0385	1	0.2119	1.2057294	1.5989519	-0.76541484	-0.31126976	0.124925	0.25005614	0.16043413	1.9178097	1.6169903	0.26501361	1.6176237	0.26695874	0.012295271	1.2735979	1.2173192	1.4402238	-0.66069173	2.1512657	1.2443048	-2.1480601	-1.2499817	-0.33943254	3.289819	0.046255854	0.14153101	0.079827	0.32803194	0.26075542	0.32757621	0.26226611	0.012381046	0.45593427	0.056672527	5.4797589	1.8829489	3.14468	4.8338585	3.1426525	4.8342189	3.8921837	1.7661725	-70.405168	R0:N12:S0:1	-49.1408	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	272.0	1000000.0	2022-07-06@13:04
2x2_2C_8b_C2v_L	7.2788004	11	3.5474	0.0064627497	-2.345643	-3.2001603	0.22204173	-3.2002705	0.22260364	0.2744318	-2.8485873	9.68	-0.14081832	0.99257768	-1.6364972	-0.24370091	1.6366888	0.24379981	0.33137649	-2.1966286	2.0385	1	0.2119	1.2052391	1.5981975	-0.76697601	-0.31226755	0.12529346	0.24963718	0.1622245	1.9172689	1.6160865	0.27017118	1.6154004	0.26845413	0.012371401	1.2716965	1.2165816	1.446525	-0.66299797	2.1534061	1.2546606	-2.1564586	-1.2495252	-0.34048041	3.2921742	0.046209054	0.14289408	0.080310258	0.32843677	0.26539743	0.32892333	0.26408676	0.012457424	0.45624317	0.056736067	5.4702125	1.8854494	3.1379994	4.8317637	3.1395839	4.8315644	3.8931124	1.7614705	-70.32921	R0:N12:S0:1	-49.0608	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	272.0	1000000.0	2022-07-06@13:05
