model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	8.6752855	12.5	3.5474	-0.1450575	-3.2388124	-3.4539726	0.036978625	-3.4540382	0.036936247	0.046026119	-3.1452174	10.28	-0.17858629	1.0741398	-1.6314524	-0.16163249	1.631441	0.16159442	0.20782296	-2.1734919	2.0385	1	0.2119	1.2419124	1.635996	-0.63703608	-0.2353989	0.095321326	0.19975208	0.18960335	1.9302507	1.7261872	0.15161631	1.7261711	0.15155321	0.0049395829	1.4165277	1.1757877	1.5525223	-0.71372387	1.8120764	0.94165947	-1.8121618	-0.94141311	-0.20839451	2.9529595	0.039736685	0.1623909	0.067689544	0.24923419	0.14882287	0.24924795	0.14876568	0.0049624901	0.4114856	0.046861095	5.0046587	2.2794802	3.4111893	4.7995536	3.4113129	4.7994763	3.8083838	2.4641617	-74.730853	R0:N12:S0:1	-53.8608	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.63e+02	 1.32e-03	2022-07-05@13:48
2x2_2C_8b_C2v_L	8.6942545	12.5	3.5474	-0.15294339	-3.2654331	-3.4596944	0.035521731	-3.4605858	0.035564294	0.044114602	-3.1502186	10.29	-0.18091282	1.0764685	-1.6317756	-0.16097414	1.6319838	0.16100286	0.20616459	-2.1732095	2.0385	1	0.2119	1.2423515	1.6369307	-0.6350972	-0.23451546	0.094989436	0.19992553	0.19329488	1.929979	1.7272892	0.14821968	1.7273104	0.1482479	0.0047973568	1.4165675	1.1760735	1.5682127	-0.71616274	1.8078039	0.93381413	-1.8078459	-0.93389717	-0.20614109	2.953254	0.039762521	0.16501498	0.067916237	0.2485623	0.14557131	0.24854205	0.14559906	0.0048186941	0.41146958	0.046854929	4.9840345	2.2814384	3.4152963	4.7997198	3.4153036	4.7996043	3.8081811	2.4635506	-74.863998	R0:N12:S0:1	-53.9408	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.61e+02	 2.84e-03	2022-07-05@13:50
2x2_2C_8b_C2v_L	8.7101876	12.5	3.5474	-0.15618373	-3.2732118	-3.4650824	0.033726839	-3.4640747	0.033716685	0.042159376	-3.1522644	10.3	-0.18068603	1.0770529	-1.6319554	-0.16065455	1.631722	0.16064207	0.20460898	-2.1720128	2.0385	1	0.2119	1.242753	1.6375859	-0.63362158	-0.23356445	0.094648399	0.20016692	0.19242597	1.9301639	1.7282268	0.14630164	1.7282219	0.14630546	0.0047144903	1.4175462	1.1765234	1.5655193	-0.71538152	1.8049916	0.92914306	-1.8048512	-0.92921011	-0.20456026	2.9514513	0.039797634	0.16439291	0.067747829	0.24790139	0.14371965	0.24790904	0.14371956	0.0047351291	0.41118971	0.046822682	4.9872422	2.280588	3.4171353	4.7992829	3.4170505	4.79948	3.8090189	2.4663408	-74.940898	R0:N12:S0:1	-54.0208	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.60e+02	 1.58e-03	2022-07-05@13:51
2x2_2C_8b_C2v_L	8.7293173	12.5	3.5474	-0.16175639	-3.2962249	-3.4724829	0.032798874	-3.4714514	0.032770598	0.041258393	-3.158153	10.31	-0.18224367	1.0793299	-1.6326796	-0.16020481	1.6324598	0.16017749	0.20365315	-2.172078	2.0385	1	0.2119	1.2432098	1.6384562	-0.63174917	-0.23254993	0.094291868	0.20036582	0.19423947	1.9301179	1.7295063	0.14318668	1.7294559	0.14311658	0.0046218525	1.4182133	1.1768855	1.5740579	-0.71644147	1.8005182	0.92191855	-1.8006014	-0.92165501	-0.20313169	2.9505559	0.039826625	0.1656784	0.06777777	0.24705398	0.14071943	0.24709814	0.14065557	0.0046415277	0.41098505	0.046800698	4.9758104	2.2815391	3.4206658	4.7990823	3.4207479	4.7991151	3.8089551	2.4676771	-75.073497	R0:N12:S0:1	-54.1008	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.59e+02	 1.23e-03	2022-07-05@13:54
2x2_2C_8b_C2v_L	8.7476961	12.5	3.5474	-0.16646193	-3.3129206	-3.4778418	0.031819779	-3.4773894	0.031835511	0.040532286	-3.165077	10.32	-0.18328653	1.0808902	-1.632983	-0.15976256	1.632894	0.15977304	0.20288023	-2.1725744	2.0385	1	0.2119	1.2436551	1.63927	-0.62998332	-0.23152777	0.093937787	0.20059433	0.19520247	1.9301289	1.7306069	0.14032959	1.7306037	0.14034337	0.0045502088	1.4190858	1.1772873	1.579073	-0.71688494	1.796711	0.91499189	-1.796657	-0.91506415	-0.20196127	2.9494324	0.039859631	0.16636133	0.067760021	0.24632714	0.13797085	0.24633095	0.13798278	0.0045691986	0.41071755	0.046777916	4.9691385	2.2816544	3.4238183	4.7987927	3.4237613	4.7988805	3.808715	2.4693937	-75.187982	R0:N12:S0:1	-54.1808	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.58e+02	 1.43e-03	2022-07-05@13:56
2x2_2C_8b_C2v_L	8.7707805	12.5	3.5474	-0.17384962	-3.3467152	-3.4873279	0.031452484	-3.4870329	0.031410317	0.04007634	-3.1746362	10.33	-0.18626008	1.0843695	-1.6343591	-0.15893076	1.6342577	0.1588935	0.20194912	-2.1738313	2.0385	1	0.2119	1.2441883	1.6403665	-0.62766225	-0.2303738	0.093549656	0.20076179	0.19915717	1.929888	1.7321475	0.13616499	1.7321493	0.13613779	0.0044370358	1.4195609	1.1775893	1.5963182	-0.71944243	1.7910792	0.904818	-1.7910174	-0.90473759	-0.20024304	2.9492376	0.039884019	0.1691491	0.067958955	0.24533441	0.1339616	0.24533524	0.13393407	0.0044548426	0.41054727	0.046761387	4.9460758	2.2840848	3.4288546	4.7986779	3.4288737	4.7987422	3.8077753	2.4696131	-75.362658	R0:N12:S0:1	-54.2608	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.56e+02	 1.39e-03	2022-07-05@13:57
2x2_2C_8b_C2v_L	8.7893035	12.5	3.5474	-0.17683358	-3.3591593	-3.4941399	0.030604156	-3.4945267	0.030587074	0.039486119	-3.1816889	10.34	-0.18660323	1.0855088	-1.634782	-0.15849392	1.6348681	0.15848389	0.201235	-2.1741273	2.0385	1	0.2119	1.2446524	1.6411016	-0.62596509	-0.22922237	0.093158257	0.2009895	0.19845125	1.9301088	1.7335306	0.13335632	1.7335186	0.13332801	0.004383043	1.4211037	1.1780549	1.5950065	-0.7186172	1.786647	0.89775149	-1.7867662	-0.8976061	-0.19927658	2.9467607	0.039916372	0.16865867	0.067756494	0.24435676	0.13124043	0.24436514	0.13121605	0.0044004389	0.41006597	0.046714426	4.9474657	2.283429	3.4317741	4.7980414	3.4318675	4.7979088	3.8076926	2.473604	-75.472598	R0:N12:S0:1	-54.3408	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.55e+02	 3.85e-03	2022-07-05@13:59
2x2_2C_8b_C2v_L	8.810286	12.5	3.5474	-0.18149417	-3.3734729	-3.500766	0.029541268	-3.5020488	0.029533536	0.038723573	-3.1870763	10.35	-0.1872236	1.0870317	-1.6355694	-0.15842974	1.6358496	0.15843837	0.20079825	-2.1743729	2.0385	1	0.2119	1.2451458	1.6420696	-0.62390777	-0.22809369	0.092785762	0.20122686	0.19894103	1.9301221	1.7342933	0.13134338	1.7343137	0.13136142	0.0043354617	1.4215981	1.1784229	1.597866	-0.71885708	1.7840698	0.89283244	-1.7841671	-0.8928527	-0.19854647	2.946169	0.03995068	0.1690013	0.067740523	0.24385579	0.12929784	0.2438344	0.12931671	0.004352391	0.40993227	0.046707308	4.9437911	2.2831071	3.4338167	4.7979003	3.4338696	4.7977024	3.807967	2.4743245	-75.586535	R0:N12:S0:1	-54.4208	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.54e+02	 1.98e-03	2022-07-05@14:02
2x2_2C_8b_C2v_L	8.8297103	12.5	3.5474	-0.18391587	-3.3919122	-3.5096862	0.028576726	-3.5102916	0.028586909	0.038186071	-3.1929062	10.36	-0.18733389	1.0890311	-1.6363872	-0.15828069	1.6365028	0.15826153	0.20037972	-2.1742047	2.0385	1	0.2119	1.2456293	1.6428339	-0.62212811	-0.22687472	0.092374665	0.20143461	0.19746423	1.9305146	1.7356301	0.12894156	1.7356192	0.12888462	0.0042935623	1.4231746	1.1788694	1.5939947	-0.71730406	1.7800808	0.88674762	-1.7802215	-0.88650053	-0.19791081	2.9433609	0.039980306	0.16796477	0.067384	0.24288228	0.12696484	0.24289034	0.12691321	0.0043101367	0.40944693	0.046657492	4.9485838	2.2823475	3.4362338	4.7969639	3.4363964	4.7967691	3.8083722	2.4788266	-75.71144	R0:N12:S0:1	-54.5008	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.53e+02	 1.00e+06	2022-07-05@14:03
2x2_2C_8b_C2v_L	8.8536127	12.5	3.5474	-0.18876437	-3.4035139	-3.5179639	0.027899341	-3.5170354	0.027902743	0.037647653	-3.2026155	10.37	-0.18847544	1.0901862	-1.6376342	-0.15772671	1.6374311	0.15771398	0.19978995	-2.1758451	2.0385	1	0.2119	1.2461906	1.6439187	-0.61979747	-0.22556005	0.091953853	0.20168104	0.1986641	1.9304022	1.7367092	0.1261406	1.7366866	0.12610964	0.0042378498	1.4239888	1.1792653	1.5996051	-0.71813132	1.7764517	0.8793821	-1.776422	-0.87928769	-0.19689691	2.9426581	0.040015246	0.16881727	0.067480015	0.24216205	0.12425969	0.24218413	0.12422983	0.0042539707	0.40918444	0.046642989	4.9412567	2.2822074	3.4393359	4.7966823	3.4393383	4.7967913	3.8076318	2.4798172	-75.832296	R0:N12:S0:1	-54.5808	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.51e+02	 2.59e-03	2022-07-05@14:04
