model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	9.0306623	14	3.5474	-0.027138886	-2.9595335	-3.538325	0.05223654	-3.5375569	0.052174734	0.091151692	-3.230092	10.28	-0.12887435	1.0590497	-1.6591112	-0.1637023	1.6589295	0.16366091	-0.2333613	-2.2181748	2.0385	1	0.2119	1.2510974	1.6248418	-0.60629838	-0.21007708	0.085390924	0.15256784	0.11541715	1.9420955	1.7648066	0.19027634	1.7647798	0.19022548	0.0091969262	1.5120108	1.1277979	1.1443291	-0.68441881	1.6925026	0.97177906	-1.6925258	-0.97160786	0.24889496	2.6561151	0.03227686	0.10511348	0.056912059	0.21384988	0.18294892	0.21387268	0.18290364	0.009305287	0.36822314	0.039288943	5.1620523	2.5710489	3.4827595	4.7116144	3.4827891	4.7116413	3.7638153	2.9896576	-73.688823	R0:N12:S0:1	-53.8608	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.43e+02	 3.30e-03	2022-07-05@13:47
2x2_2C_8b_C2v_L	9.0492266	14	3.5474	-0.029842712	-2.9734863	-3.5443376	0.051740869	-3.5441641	0.051806985	0.090857171	-3.2385826	10.29	-0.1294149	1.0602752	-1.6598016	-0.16258355	1.659752	0.16258923	-0.23202191	-2.2192664	2.0385	1	0.2119	1.2515852	1.6254899	-0.60467857	-0.20882782	0.084949349	0.15277713	0.11558443	1.9422464	1.7666888	0.18584965	1.766681	0.18578595	0.0090260514	1.5146541	1.1283709	1.146481	-0.68414002	1.6861899	0.96357908	-1.6862044	-0.96342348	0.24706926	2.6513152	0.032312672	0.10524821	0.05676043	0.212453	0.17884458	0.21246117	0.17878911	0.00913101	0.36712248	0.039213708	5.1595301	2.5706432	3.4858692	4.7087368	3.4859572	4.7086757	3.7635861	2.9962205	-73.801114	R0:N12:S0:1	-53.9408	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.42e+02	 2.89e-03	2022-07-05@13:49
2x2_2C_8b_C2v_L	9.0667271	14	3.5474	-0.03036454	-2.9817388	-3.5508745	0.049649759	-3.5490097	0.049614433	0.087077922	-3.24269	10.3	-0.12924879	1.0612984	-1.660206	-0.16138156	1.659787	0.16135266	-0.22925793	-2.2185634	2.0385	1	0.2119	1.2520479	1.6260698	-0.60316459	-0.20763009	0.084514973	0.15294012	0.11428402	1.942531	1.7683533	0.18240779	1.768344	0.18249169	0.0088248656	1.5171595	1.128901	1.1411228	-0.68324444	1.6809223	0.95641459	-1.6806699	-0.95678778	0.24437828	2.6461948	0.032340705	0.10418097	0.056494688	0.21118617	0.17562636	0.21119461	0.17568545	0.0089262172	0.36606466	0.03912964	5.1629811	2.570525	3.4882594	4.7065113	3.4879236	4.7068576	3.7642926	3.0030644	-73.885883	R0:N12:S0:1	-54.0208	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.41e+02	 9.76e-04	2022-07-05@13:51
2x2_2C_8b_C2v_L	9.0853454	14	3.5474	-0.032992482	-2.9952694	-3.5573412	0.048977383	-3.5560244	0.048835829	0.086360458	-3.2497255	10.31	-0.12989074	1.0623881	-1.6608809	-0.16028488	1.6605539	0.1602045	-0.22773797	-2.2190597	2.0385	1	0.2119	1.2525338	1.6267253	-0.60152744	-0.20639148	0.084074463	0.15313263	0.11453041	1.9426709	1.7702307	0.17814312	1.7702032	0.17810996	0.0086467429	1.5196658	1.1294498	1.1435969	-0.68304865	1.674591	0.94828965	-1.6745367	-0.9481754	0.24240127	2.6415091	0.032373647	0.10438229	0.056353309	0.20978297	0.17165484	0.20980662	0.17162014	0.0087445674	0.3650019	0.039053713	5.1601075	2.5703346	3.4912021	4.7037431	3.491146	4.7038853	3.7642306	3.0094125	-73.99514	R0:N12:S0:1	-54.1008	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.39e+02	 2.01e-03	2022-07-05@13:53
2x2_2C_8b_C2v_L	9.1025866	14	3.5474	-0.033424184	-3.0020532	-3.5621859	0.04655197	-3.5628897	0.04650099	0.08141505	-3.252694	10.32	-0.12955727	1.0633552	-1.6609216	-0.15906981	1.6610394	0.15905142	-0.22434202	-2.2179132	2.0385	1	0.2119	1.2529874	1.6273009	-0.60002906	-0.20521781	0.083649036	0.15328908	0.11304956	1.9429636	1.7717599	0.17506984	1.7717785	0.17506992	0.00842058	1.5220416	1.1299616	1.1371433	-0.68209183	1.6695714	0.94166081	-1.6695818	-0.94162564	0.23918421	2.6365418	0.032400598	0.10316414	0.056081127	0.20861081	0.16875958	0.20859473	0.16876065	0.0085144264	0.36398173	0.03897192	5.1645034	2.5701748	3.493042	4.7019993	3.4930955	4.7019521	3.7650817	3.0159679	-74.074771	R0:N12:S0:1	-54.1808	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.38e+02	 2.20e-03	2022-07-05@13:54
2x2_2C_8b_C2v_L	9.1218817	14	3.5474	-0.036702403	-3.0201541	-3.5691387	0.045344609	-3.5682268	0.045349989	0.079362604	-3.2590484	10.33	-0.13047431	1.0650456	-1.6616358	-0.15788954	1.6614286	0.15788468	-0.22217572	-2.218132	2.0385	1	0.2119	1.2534776	1.6280422	-0.59826844	-0.20402379	0.083221569	0.15346697	0.1137762	1.9430721	1.7734723	0.17094557	1.773478	0.17100416	0.0081963218	1.5242025	1.1304632	1.1420141	-0.68219019	1.6638716	0.933204	-1.6636954	-0.93347451	0.23651048	2.6325014	0.032431106	0.10376101	0.055966446	0.20733215	0.1649274	0.20732796	0.16497128	0.0082856678	0.36305012	0.038903974	5.1596706	2.5702136	3.4960898	4.6992713	3.4958769	4.699487	3.7649538	3.0214274	-74.189309	R0:N12:S0:1	-54.2608	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.37e+02	 4.40e-03	2022-07-05@13:57
2x2_2C_8b_C2v_L	9.1396542	14	3.5474	-0.038291517	-3.0287098	-3.5749338	0.044564708	-3.5756775	0.044482369	0.078290429	-3.2664328	10.34	-0.13063335	1.0658285	-1.6621233	-0.15688923	1.6622745	0.15686259	-0.22062156	-2.2187072	2.0385	1	0.2119	1.2539466	1.6286281	-0.59674414	-0.202778	0.082784254	0.15366318	0.11316347	1.9432605	1.7752482	0.1670911	1.7752409	0.16703856	0.0080541667	1.5268322	1.1310177	1.1401019	-0.68161214	1.6579105	0.9254089	-1.6580692	-0.92513445	0.2347225	2.6275383	0.032464546	0.10325675	0.055786231	0.20598466	0.16131824	0.20598982	0.16127782	0.0081410442	0.36190842	0.038826593	5.1605604	2.5697687	3.4985389	4.6966864	3.4987277	4.696513	3.765089	3.0279592	-74.288596	R0:N12:S0:1	-54.3408	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.36e+02	 2.79e-03	2022-07-05@13:59
2x2_2C_8b_C2v_L	9.1579053	14	3.5474	-0.040096829	-3.0420194	-3.5828428	0.042698029	-3.5823456	0.042743608	0.074347684	-3.2706263	10.35	-0.13090359	1.067296	-1.6629026	-0.15584175	1.6628026	0.15586536	-0.21768817	-2.2179809	2.0385	1	0.2119	1.2544154	1.6292861	-0.59511287	-0.20159275	0.082361186	0.15382064	0.11266011	1.9434813	1.7768363	0.16358964	1.7768533	0.1636741	0.0078263652	1.5290565	1.1315056	1.1387113	-0.68110134	1.6528583	0.91770592	-1.6526845	-0.91806685	0.23164333	2.6230309	0.032491622	0.1028417	0.05557451	0.20477395	0.15804702	0.20475967	0.15811607	0.007909052	0.3609335	0.038752539	5.1608425	2.5697257	3.501061	4.6942011	3.5008323	4.6944034	3.7655669	3.0338886	-74.391837	R0:N12:S0:1	-54.4208	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.34e+02	 1.29e-03	2022-07-05@14:02
2x2_2C_8b_C2v_L	9.1774128	14	3.5474	-0.043800325	-3.0614454	-3.5895108	0.04118927	-3.589585	0.041173873	0.071186353	-3.2759192	10.36	-0.13207931	1.0691141	-1.663501	-0.15480706	1.6634904	0.15479173	-0.21512003	-2.217703	2.0385	1	0.2119	1.2549	1.6300796	-0.59328622	-0.20044654	0.081953713	0.15397913	0.11374147	1.943548	1.7784052	0.15982479	1.7784109	0.15981162	0.0075844172	1.530869	1.1319511	1.1452867	-0.68145465	1.6474524	0.90976469	-1.6474317	-0.90972736	0.22856795	2.6195906	0.032518839	0.10373247	0.055497971	0.20359965	0.15453041	0.20359522	0.15451763	0.007662427	0.36013449	0.038692692	5.1546001	2.5699783	3.5036851	4.6918599	3.5037042	4.6918567	3.765481	3.0384978	-74.51008	R0:N12:S0:1	-54.5008	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.33e+02	 3.89e-03	2022-07-05@14:05
2x2_2C_8b_C2v_L	9.1965275	14	3.5474	-0.046681521	-3.0815723	-3.5981146	0.039773522	-3.5969255	0.039762578	0.068199868	-3.2811402	10.37	-0.13285954	1.0712852	-1.6644693	-0.15390935	1.6642037	0.15389207	-0.21271054	-2.217356	2.0385	1	0.2119	1.2553804	1.6308141	-0.59153424	-0.1992621	0.081536286	0.1541351	0.11402612	1.9437049	1.7800044	0.15615719	1.7800008	0.15618505	0.0073674851	1.5329096	1.1324111	1.1480317	-0.68138902	1.6422341	0.9017596	-1.6420765	-0.90192569	0.22577046	2.6155531	0.032545648	0.10396602	0.055341766	0.20238691	0.15110258	0.20239118	0.15112121	0.0074414225	0.35923124	0.038626786	5.1514271	2.5701881	3.506342	4.6892244	3.5061594	4.6894444	3.7657267	3.0437959	-74.633707	R0:N12:S0:1	-54.5808	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.32e+02	 2.60e-03	2022-07-05@14:07
