model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	7.2882462	0	14	3.0428	0.0030714003	-3.1144153	-3.7860045	-0.11744355	-3.7857495	-0.11733584	0.15865847	-3.3741063	9.85	0.00046393773	8.878053e-05	0.010856855	-0.17835405	0.010664824	-0.17828387	0.00041422341	-8.5795567e-05	-0.11495719	-1.0656017	1.678387	0.047741966	-1.6784225	-0.04694433	0.24836179	-2.2155054	2.0089	1	0.226	0.014308088	1.254075	1.6165509	-0.60016998	-0.19927555	0.081739548	0.13742993	0.24947885	1.9390329	1.7967735	1.5679449	1.7968419	1.5674828	0.018160485	1.5405742	1.1103921	-0.0044722483	-0.00020962237	0.11191061	1.1734123	0.11231817	1.1758646	-0.0023087085	-0.00012847421	1.1779066	0.73482181	-1.5842064	-0.59135907	1.5836311	0.58807903	-0.30128898	2.56436	0.029600816	0.22479703	0.059316702	0.18530984	0.36137022	0.18524798	0.36174405	0.018312093	0.35371356	0.037193375	4.0304808	5.4222662	5.1888241	5.0278033	5.1887195	5.0263941	4.3106232	6.2303001	5.2697211	2.7087278	3.3492876	5.123537	3.3482425	5.1259811	3.7471553	3.1317827	-73.723674	R0:S0:1	-54.4576	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.46e+02	 4.18e-03	2022-07-21@19:02
2x2_2C_8b_C2v_L	7.3048777	0	14	3.0428	0.0033151827	-3.1219048	-3.7912074	-0.11549159	-3.7925817	-0.11576625	0.15647678	-3.3792852	9.86	0.0063071524	0.0001183088	0.010619235	-0.17744619	0.010684371	-0.17753802	-0.0001625068	1.5331241e-05	-0.11454231	-1.0660212	1.6781546	0.047292799	-1.6784447	-0.047668215	0.24720957	-2.214835	2.0089	1	0.226	0.014340239	1.2545245	1.6171424	-0.59861533	-0.19812595	0.081310726	0.13754952	0.24959159	1.9394416	1.7980057	1.5689829	1.7980333	1.5688272	0.017990728	1.5431488	1.1108716	-0.059991508	8.8768638e-05	0.11093415	1.1694038	0.11072393	1.1697522	0.00037071235	-0.00022426719	1.1687375	0.73309156	-1.5799454	-0.58688728	1.5797967	0.58851051	-0.30026002	2.5584271	0.029622836	0.2273516	0.058941036	0.18432809	0.36120502	0.18430014	0.36108439	0.018133632	0.35256299	0.037108935	4.0149979	5.4247703	5.1881289	5.0278907	5.1879273	5.0288876	4.3086288	6.2205721	5.2700044	2.7084986	3.3503829	5.1166061	3.3499148	5.1171179	3.7485896	3.1379627	-73.802557	R0:S0:1	-54.5376	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.45e+02	 3.34e-03	2022-07-21@19:25
2x2_2C_8b_C2v_L	7.3192219	0	14	3.0428	0.0018467634	-3.1301538	-3.7985019	-0.11401831	-3.799597	-0.11418713	0.15486619	-3.3853673	9.87	0.0093525271	6.9285145e-05	0.010961782	-0.17571686	0.011014216	-0.17574042	-0.00021416516	3.5222702e-05	-0.1140525	-1.0669182	1.6787696	0.049394081	-1.6789434	-0.049865705	0.24510792	-2.2151562	2.0089	1	0.226	0.014522937	1.2548923	1.6178048	-0.59716094	-0.19731171	0.080984543	0.13769327	0.25469721	1.9395683	1.7989349	1.5676152	1.7989215	1.5675919	0.017776698	1.5444648	1.1112496	-0.091749709	0.0001523552	0.11046551	1.1658166	0.11024182	1.1651986	0.00074262136	-0.00018367174	1.1649273	0.73306384	-1.5766458	-0.59585295	1.5767573	0.59800446	-0.29827782	2.5555103	0.029648724	0.23488276	0.058818076	0.18355112	0.3607419	0.1835598	0.36059815	0.017910384	0.35198135	0.037066281	4.01923	5.4239828	5.1851061	5.0388169	5.185001	5.0400862	4.3064813	6.2158556	5.2673255	2.708458	3.3476018	5.1162412	3.3476056	5.1158596	3.7494951	3.1404563	-73.894356	R0:S0:1	-54.6176	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.44e+02	 1.61e-03	2022-07-21@19:55
2x2_2C_8b_C2v_L	7.3391857	0	14	3.0428	0.0010617574	-3.1388831	-3.810465	-0.11347351	-3.8077819	-0.11333102	0.15396159	-3.3928045	9.88	0.0052092419	5.1628388e-05	0.011166773	-0.1745698	0.011114635	-0.17450088	7.8755375e-05	-2.5210361e-06	-0.11397859	-1.0677437	1.6802316	0.050936446	-1.6796656	-0.050738551	0.24354942	-2.2156644	2.0089	1	0.226	0.014589898	1.2554188	1.6186055	-0.59523357	-0.19601885	0.080488212	0.13786129	0.24302652	1.9400867	1.8002409	1.5751014	1.8002545	1.5746841	0.017390202	1.5474228	1.1118161	-0.051710454	2.7260163e-05	0.1093334	1.1535664	0.10939722	1.1550042	-0.0006161042	-0.00013694666	1.1586534	0.73036252	-1.5727797	-0.59777511	1.5722736	0.59690309	-0.29598657	2.5491682	0.02967944	0.22150791	0.058345441	0.18254804	0.35597867	0.18253226	0.35620118	0.017515975	0.35064053	0.036977677	3.9838731	5.4296012	5.1867194	5.0384992	5.186967	5.038496	4.3049499	6.2046929	5.2728447	2.7071462	3.3525763	5.0936265	3.3515736	5.0946864	3.7503943	3.1472431	-74.004651	R0:S0:1	-54.6976	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.43e+02	 2.10e-03	2022-07-21@20:10
2x2_2C_8b_C2v_L	7.3543424	0	14	3.0428	0.00043795111	-3.1455579	-3.8133422	-0.11141506	-3.8144996	-0.11154433	0.15194259	-3.3986928	9.89	0.0013492333	-4.723325e-06	0.011136662	-0.17314845	0.011201602	-0.17318538	-0.00016979077	2.9736068e-05	-0.11384484	-1.0682025	1.6796662	0.051460394	-1.6798724	-0.051803311	0.2419412	-2.2155315	2.0089	1	0.226	0.014644997	1.2558193	1.6192031	-0.59376844	-0.19504415	0.080115983	0.13798612	0.23885727	1.9403125	1.8012843	1.5740889	1.8012573	1.57439	0.017244984	1.5493626	1.112237	-0.01355093	2.9912098e-06	0.10838755	1.1507005	0.10826259	1.1493717	0.00093629388	5.4757062e-05	1.1551432	0.72972074	-1.5687607	-0.59871998	1.5691175	0.60020393	-0.29464094	2.5447462	0.029702075	0.21601777	0.058134374	0.18168944	0.35624074	0.1817149	0.35601929	0.017363937	0.34975471	0.036912766	3.9742736	5.4299739	5.1850339	5.0445135	5.1849635	5.0450685	4.3029134	6.1974738	5.2780233	2.7072248	3.3508348	5.0920468	3.3514982	5.0908877	3.7515877	3.1514398	-74.079077	R0:S0:1	-54.7776	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.42e+02	 2.10e-03	2022-07-21@20:33
2x2_2C_8b_C2v_L	7.3726423	0	14	3.0428	-0.0015224796	-3.1520934	-3.8211408	-0.11056306	-3.8221557	-0.11069128	0.15085608	-3.4052731	9.9	-0.0023766679	5.3028305e-06	0.011433181	-0.17119681	0.011514036	-0.17127731	-0.00028108891	5.7669128e-05	-0.11346821	-1.0688016	1.6805982	0.053336754	-1.6807109	-0.053774058	0.23961188	-2.216179	2.0089	1	0.226	0.014728141	1.2562908	1.6200143	-0.59193907	-0.19395729	0.079687339	0.13815988	0.23665529	1.9406132	1.8023322	1.5796345	1.8023673	1.5796662	0.016882991	1.5514824	1.1127395	0.024983949	6.9056461e-05	0.10778872	1.1397258	0.10755158	1.1392584	0.0014473578	2.7383373e-05	1.1500314	0.72830075	-1.5653715	-0.60357738	1.5653214	0.60519258	-0.29179796	2.5402871	0.02973348	0.21486584	0.057857407	0.180869	0.35194223	0.18083975	0.351797	0.016995595	0.34878098	0.036845984	3.9585306	5.4329256	5.1857025	5.0489947	5.1855284	5.0497777	4.3011767	6.189711	5.277555	2.7063431	3.3529378	5.0753494	3.3530474	5.0750076	3.7523124	3.1559724	-74.173695	R0:S0:1	-54.8576	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.41e+02	 3.76e-03	2022-07-21@20:49
2x2_2C_8b_C2v_L	7.3916417	0	14	3.0428	-0.001897778	-3.1611715	-3.8304941	-0.10951725	-3.8292327	-0.10945957	0.1494397	-3.412162	9.91	0.0012297688	-5.0984378e-05	0.011460007	-0.1702251	0.01145845	-0.17015491	-7.0225528e-05	1.2119195e-05	-0.11313202	-1.0696279	1.6813625	0.054052058	-1.6810812	-0.054182131	0.23821415	-2.2163129	2.0089	1	0.226	0.014729135	1.2567956	1.620728	-0.59013466	-0.19267585	0.079204242	0.13830781	0.23120709	1.941094	1.8036713	1.5849638	1.8036015	1.5851587	0.016591542	1.5544215	1.1132818	-0.013003387	6.6838362e-05	0.10646358	1.1305664	0.1064645	1.1294533	0.00045378117	4.434268e-05	1.1410799	0.72593704	-1.561016	-0.60188275	1.5613315	0.60256271	-0.28998516	2.5338163	0.029760532	0.21019303	0.057418095	0.17982033	0.34871722	0.17988159	0.34863364	0.016697799	0.3474131	0.036754671	3.9309871	5.4376237	5.1868186	5.0479057	5.1870611	5.048218	4.299488	6.1786411	5.2798803	2.7054915	3.3564768	5.0581563	3.3569361	5.0569943	3.7534625	3.1626871	-74.272869	R0:S0:1	-54.9376	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.40e+02	 3.16e-03	2022-07-21@21:12
2x2_2C_8b_C2v_L	7.4074751	0	14	3.0428	-0.0026645347	-3.1677731	-3.8363564	-0.10761426	-3.8371875	-0.10781498	0.14750933	-3.4189232	9.92	0.0011394575	-6.5580926e-05	0.0114756	-0.16881575	0.011533183	-0.16873016	-0.0003264131	5.9617561e-05	-0.11289686	-1.0700517	1.6814569	0.054850782	-1.6815288	-0.055331708	0.23656268	-2.2164823	2.0089	1	0.226	0.014773091	1.2572105	1.6213603	-0.58859692	-0.19166219	0.078818253	0.13843757	0.22942936	1.9413401	1.8047778	1.5849543	1.8046514	1.5857664	0.016417807	1.5564757	1.1137136	-0.012311601	-3.2417005e-06	0.10545759	1.1263177	0.1054267	1.1227616	0.0019231117	0.0001479754	1.1361617	0.72509272	-1.5569712	-0.60342208	1.5579813	0.60585821	-0.28844674	2.5292235	0.029783991	0.20861599	0.057188681	0.17891361	0.34831099	0.17902903	0.34784248	0.016518795	0.34645097	0.036687968	3.9215069	5.4385503	5.1854204	5.0536202	5.1855373	5.0544288	4.2975546	6.1709444	5.2823765	2.705354	3.3554816	5.054214	3.3572849	5.0510454	3.7545618	3.1669494	-74.359061	R0:S0:1	-55.0176	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.39e+02	 1.40e-03	2022-07-21@21:42
2x2_2C_8b_C2v_L	7.4232593	0	14	3.0428	-0.0038870732	-3.1781181	-3.8437774	-0.10614852	-3.8447928	-0.10643261	0.14537302	-3.4239372	9.93	-0.0015256481	7.9963618e-06	0.011613864	-0.16725682	0.011683745	-0.16728873	-0.00024413252	3.495776e-05	-0.11267281	-1.0710789	1.681912	0.056216901	-1.6820757	-0.056652504	0.23451158	-2.2162178	2.0089	1	0.226	0.014823104	1.2576197	1.6220152	-0.58704335	-0.19068189	0.078441268	0.13856768	0.22832267	1.9415696	1.8057736	1.5861327	1.8057394	1.5864536	0.016192248	1.5583094	1.1141329	0.01694551	6.8646509e-05	0.10462861	1.1190988	0.10450622	1.1176425	0.001146941	-4.0815213e-05	1.1322078	0.72446689	-1.5537461	-0.60757765	1.5540813	0.60953005	-0.28642346	2.5249779	0.029807538	0.20780546	0.056974107	0.17810576	0.34695899	0.17813683	0.34666772	0.016287066	0.34559069	0.036625866	3.9146	5.4390711	5.1841475	5.0602736	5.1841104	5.0611293	4.2952672	6.1642237	5.2839045	2.7054672	3.3557079	5.0473821	3.3562833	5.0460952	3.7558382	3.1708405	-74.453466	R0:S0:1	-55.0976	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.38e+02	 1.04e-03	2022-07-21@22:13
2x2_2C_8b_C2v_L	7.4407665	0	14	3.0428	-0.0046874507	-3.1913244	-3.8555897	-0.10512663	-3.8524955	-0.10460314	0.14325963	-3.4302366	9.94	-0.004279994	4.18539e-05	0.011603554	-0.16612213	0.011658178	-0.16599459	0.00012178285	-2.9943496e-05	-0.11259754	-1.0723688	1.6831497	0.057064694	-1.682507	-0.057137161	0.23276299	-2.2161536	2.0089	1	0.226	0.014821565	1.2580775	1.6226939	-0.58535248	-0.18953842	0.078010329	0.13869074	0.22891453	1.9419004	1.8070172	1.5895687	1.8070249	1.5883223	0.015954757	1.560711	1.1145974	0.048671491	0.0005285286	0.10365315	1.1098746	0.10323428	1.1120914	-0.0013654886	-0.00041888968	1.1261088	0.72327202	-1.5500134	-0.6079533	1.5493288	0.60835478	-0.28454823	2.5195119	0.029829866	0.21041352	0.056667861	0.17711718	0.34460492	0.17709711	0.3453334	0.016044744	0.34444854	0.036546274	3.9046774	5.4407105	5.1836579	5.0629108	5.1838653	5.0642966	4.2931429	6.1553086	5.2825987	2.7055499	3.3582937	5.0352953	3.3564441	5.0375831	3.757142	3.1761575	-74.565424	R0:S0:1	-55.1776	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.37e+02	 1.00e+06	2022-07-21@22:21
2x2_2C_8b_C2v_L	7.4587308	0	14	3.0428	-0.0060360446	-3.1953762	-3.8577767	-0.10340249	-3.8595738	-0.10385648	0.14195283	-3.437002	9.95	-0.0013808134	1.6285836e-05	0.011684155	-0.16426335	0.011788777	-0.16434378	-0.00031666559	5.025475e-05	-0.11212822	-1.0725758	1.6827354	0.058012576	-1.6830384	-0.058592986	0.2308186	-2.2165901	2.0089	1	0.226	0.014817598	1.2585469	1.6234219	-0.58360444	-0.18839073	0.077569912	0.13885189	0.22265153	1.9422268	1.8080751	1.5934852	1.8080618	1.5938526	0.015676419	1.5631145	1.1151076	0.016288705	0.00010955943	0.10259063	1.1016143	0.10241297	1.1000776	0.0014175996	-9.9396742e-05	1.1196649	0.72164351	-1.5459812	-0.60826391	1.5462649	0.61075306	-0.28227741	2.5143529	0.029859029	0.20339089	0.056368511	0.17627359	0.34176784	0.17628699	0.34138235	0.015762059	0.34329517	0.03647002	3.8820172	5.4441799	5.1848765	5.0654013	5.1847402	5.0664739	4.2915238	6.1463687	5.2869336	2.7046978	3.3592922	5.0217579	3.3598502	5.0204341	3.7580279	3.1812106	-74.639412	R0:S0:1	-55.2576	uncorrelated	b7fd39a	v1.0.3	66	sharp_wc_2.0_b_50	 1.36e+02	 1.05e-03	2022-07-22@07:05
model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	7.1095101	0	14	3.0428	0.007795026	-3.0369588	-3.7103553	-0.12966217	-3.7092584	-0.12951553	0.17000228	-3.3023323	9.75	-0.0015414481	-5.9636551e-05	0.0090210302	-0.18991007	0.0088966822	-0.18988046	0.00034202995	-5.935659e-05	-0.11785532	-1.0588599	1.673628	0.035738107	-1.673451	-0.035115154	0.26189111	-2.2121004	2.0089	1	0.226	0.012528363	1.2493178	1.609285	-0.61745785	-0.21064983	0.086164742	0.1358854	0.29320588	1.9346393	1.784589	1.533545	1.7846712	1.5330986	0.021174532	1.5150232	1.1052751	0.014199024	-1.3577588e-05	0.12124094	1.2460474	0.12149375	1.2481819	-0.0016806439	-4.6299289e-06	1.2444201	0.7552005	-1.6239202	-0.5653865	1.6232963	0.56232436	-0.31804163	2.6196071	0.029317679	0.26012696	0.063341102	0.1948357	0.38404783	0.19476549	0.38440153	0.021452926	0.36452241	0.037962278	4.2472711	5.3867417	5.1922239	5.0014233	5.1921127	4.9998732	4.3269967	6.3268792	5.2540792	2.7179142	3.3297318	5.2549126	3.3288429	5.2571152	3.7381235	3.0712479	-72.777686	R0:S0:1	-53.6576	uncorrelated	b7fd39a	v1.0.3	7	sharp_wc_2.0_b_50	 1.56e+02	 1.88e-03	2022-07-28@10:34
2x2_2C_8b_C2v_L	7.0931918	0	14	3.0428	0.0087809503	-3.0341396	-3.7051499	-0.13093804	-3.7036596	-0.13065227	0.17097905	-3.2958022	9.74	-0.0018588062	-9.4207564e-05	0.0087359761	-0.19109691	0.008630827	-0.19098291	0.00024636705	-3.7338083e-05	-0.11806039	-1.0589508	1.6736277	0.034389591	-1.6733394	-0.033883866	0.26323118	-2.2120122	2.0089	1	0.226	0.012269091	1.2488821	1.6086005	-0.61905148	-0.21165146	0.086561001	0.13574166	0.29488031	1.9344066	1.7834742	1.5321096	1.7834682	1.5319239	0.021373282	1.5129162	1.1048135	0.016945298	-1.2602644e-05	0.1220055	1.2515422	0.12223048	1.2520413	-0.0010377939	8.7717681e-05	1.2479576	0.75605239	-1.6276343	-0.56081165	1.6275426	0.5585302	-0.31930478	2.624185	0.029291453	0.26151855	0.063556663	0.19571496	0.38540035	0.19572125	0.38573658	0.021665244	0.36536685	0.038028106	4.2558167	5.3857759	5.1938969	4.9959828	5.1940405	4.9948844	4.3286471	6.3346548	5.2524574	2.7181353	3.3294503	5.2631005	3.329389	5.2636513	3.7372285	3.0660478	-72.704078	R0:S0:1	-53.5776	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.57e+02	 4.87e-03	2022-07-28@10:42
2x2_2C_8b_C2v_L	7.0781046	0	14	3.0428	0.0088586543	-3.0237243	-3.6966163	-0.13255164	-3.6953962	-0.13234198	0.17259952	-3.2889886	9.73	-0.0015202789	-3.8584469e-05	0.0084086109	-0.19233846	0.0082923031	-0.19226185	0.00028774247	-6.4565332e-05	-0.11836373	-1.0577754	1.6728924	0.032605574	-1.6726601	-0.031991726	0.26472833	-2.2116362	2.0089	1	0.226	0.011864882	1.2484804	1.6079478	-0.62053039	-0.21256983	0.086926557	0.13558863	0.29799194	1.9340422	1.7823573	1.5338666	1.78242	1.5334465	0.021651989	1.5111187	1.1043803	0.013856332	-0.00010438228	0.12239536	1.2534966	0.12263823	1.2551379	-0.0013093491	8.357811e-05	1.2519406	0.75734507	-1.6313626	-0.552629	1.6308745	0.54969019	-0.32089512	2.6280343	0.029263428	0.2647144	0.063897334	0.19662301	0.38509326	0.19657016	0.38548522	0.021964654	0.36606843	0.038081111	4.266408	5.3846976	5.1974187	4.9884112	5.1973458	4.9870205	4.3305425	6.3411916	5.2491658	2.7191045	3.3313441	5.2652094	3.3307089	5.2670055	3.7365344	3.0618032	-72.602373	R0:S0:1	-53.4976	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.58e+02	 1.27e-03	2022-07-28@10:50
2x2_2C_8b_C2v_L	7.0636856	0	14	3.0428	0.0094371742	-3.0177811	-3.6882085	-0.13381009	-3.6871431	-0.13366501	0.17327308	-3.2809479	9.72	-0.0010445639	-4.4501057e-05	0.0078956657	-0.19360559	0.0077602463	-0.19352971	0.0002574588	-5.9027618e-05	-0.11858236	-1.0573441	1.6722003	0.030050284	-1.6720093	-0.029525424	0.26597137	-2.2108793	2.0089	1	0.226	0.011343857	1.2480983	1.6072939	-0.62196228	-0.21341483	0.08727127	0.13543258	0.2996674	1.933818	1.7812757	1.5358346	1.7813106	1.5355514	0.02190818	1.5095003	1.1039728	0.0094420571	-4.8757084e-05	0.12233564	1.2556871	0.12260807	1.25687	-0.0012302624	2.6566983e-05	1.2536103	0.75800168	-1.6349383	-0.54017807	1.6346043	0.53777054	-0.32226118	2.6313108	0.029235013	0.26682129	0.064111746	0.19750554	0.38508864	0.1974761	0.3853887	0.022243898	0.36669056	0.038125292	4.270087	5.3848075	5.201538	4.9785561	5.2015325	4.9774362	4.3321226	6.3469886	5.2469722	2.7199498	3.3337646	5.2675268	3.3333056	5.2687774	3.7361506	3.0582351	-72.505386	R0:S0:1	-53.4176	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.58e+02	 1.67e-03	2022-07-28@10:57
2x2_2C_8b_C2v_L	7.0483015	0	14	3.0428	0.0092474706	-3.0101947	-3.6793928	-0.13499386	-3.6793564	-0.13521362	0.17446852	-3.2731121	9.71	8.8461865e-05	1.8110574e-05	0.0075191943	-0.19429374	0.0075610745	-0.1943705	-4.3072441e-05	-5.1943155e-06	-0.11876339	-1.0568374	1.6718825	0.028088157	-1.6718507	-0.028205276	0.26669976	-2.2107035	2.0089	1	0.226	0.010899581	1.2476787	1.6067001	-0.62342063	-0.21442538	0.087663853	0.13530362	0.30252247	1.9334643	1.7799049	1.5370668	1.7799281	1.537327	0.022087773	1.5071823	1.1035234	-0.00079573251	-5.1217771e-05	0.12279183	1.2583133	0.12280339	1.2582741	0.00017583808	-4.2837115e-06	1.2575928	0.75923178	-1.6394036	-0.53135306	1.6392753	0.53183021	-0.32289812	2.6363483	0.029211335	0.26987219	0.064441955	0.19860283	0.38497203	0.19858569	0.38472115	0.022443467	0.36758781	0.038194166	4.2794221	5.3841605	5.2054868	4.9717641	5.2055127	4.971875	4.3337661	6.3555708	5.243286	2.7204276	3.3346106	5.2722006	3.3345799	5.2717398	3.7353224	3.0523771	-72.40848	R0:S0:1	-53.3376	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.59e+02	 1.00e+06	2022-07-28@11:01
2x2_2C_8b_C2v_L	7.0299073	0	14	3.0428	0.009737871	-2.9994312	-3.6716809	-0.13616498	-3.6716323	-0.13625251	0.17536596	-3.2659349	9.7	0.0023992206	0.00010316578	0.0070828926	-0.19551983	0.0073168699	-0.1955144	-0.00053791152	0.00010630994	-0.11902537	-1.0555869	1.6711511	0.026187686	-1.6710418	-0.027271606	0.26813588	-2.2101615	2.0089	1	0.226	0.010487491	1.2471884	1.6059069	-0.62522326	-0.21554502	0.088113302	0.13512973	0.30823243	1.9329357	1.778827	1.5329204	1.7786228	1.5335921	0.022496993	1.5046791	1.1029897	-0.021752636	9.7210206e-05	0.12382753	1.2671406	0.12334483	1.2636469	0.0025524235	-5.2071747e-05	1.2633548	0.76165686	-1.6425812	-0.52454259	1.6436851	0.52992379	-0.32487985	2.6416431	0.029179257	0.27468726	0.064925906	0.19942616	0.38767047	0.19959516	0.38711348	0.022876688	0.36855654	0.038266323	4.3035671	5.3800682	5.2056384	4.9677613	5.206178	4.9705096	4.3353805	6.3649648	5.2421349	2.7217979	3.3319198	5.2885285	3.3332115	5.2846984	3.734644	3.0460791	-72.305979	R0:S0:1	-53.2576	uncorrelated	b7fd39a	v1.0.3	19	sharp_wc_2.0_b_50	 1.60e+02	 1.93e-03	2022-07-28@12:25
model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	8.4050783	0	14	3.0428	-0.13464609	-4.3139509	-4.6780633	-0.12135782	-4.6780467	-0.12094507	0.10375642	-4.0155983	10.4	-2.418325e-05	-1.0517357e-05	0.0057224182	-0.045503677	0.0056613099	-0.045404656	0.16052918	-8.1438035e-06	-0.15379162	-1.1911554	1.7837321	0.14896721	-1.78381	-0.14905099	4.0843984e-05	-2.2817767	2.0089	1	0.226	0.0096646473	1.2827455	1.6585983	-0.49296905	-0.12303421	0.052719369	0.14459821	1.997904	1.9635152	1.8675603	1.8955678	1.8675233	1.8953427	0.02323681	1.7068977	1.139274	0.00031626367	6.5335157e-05	0.077074492	0.40646774	0.077057224	0.40623835	-0.34556768	-1.8425192e-05	0.13655517	0.60448596	-1.3467771	-0.39363489	1.3470511	0.39403075	-8.3319237e-05	2.1924834	0.030879845	0.0021071626	0.036539773	0.12771914	0.12132348	0.12775115	0.12168269	0.0234886	0.25691896	0.031630105	5.5007116	5.6881631	5.288346	4.6615816	5.2881523	4.6611949	4.244196	5.632484	2.5188776	2.644765	3.5660338	3.9066403	3.5662572	3.907388	3.8816854	3.4707905	-83.577697	R0:S0:1	-58.8576	uncorrelated	b7fd39a	v1.0.3	16	sharp_wc_2.0_b_50	 5.25e+01	 1.38e-03	2022-07-28@16:04
