model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	time
2x2_2C_8b_C2v_L	8.4215914	0	14	2.9573	-0.42253156	-5.2693896	-5.3154856	-0.41265665	-5.3264015	-0.41653276	0.39048815	-4.4101486	10.38	-4.1651819e-06	-8.8911523e-06	-4.2769889e-05	0.00010276906	2.4976487e-05	-4.5657288e-05	0.21499455	7.8703362e-07	-0.19603112	-1.2528207	1.8270192	0.20023245	-1.8283172	-0.20128172	-5.0263516e-06	-2.3019666	1.9665	1	0.2546	-1.2581685e-06	1.2894049	1.666065	-0.46402813	-0.10499175	0.045337996	0.13705438	1.9972776	1.9658975	1.8866185	1.9948618	1.8866066	1.9948101	0.0069792375	1.741764	1.1347858	2.5019991e-05	2.1864401e-05	3.1577366e-05	-0.00029097285	-3.7293383e-05	9.9604414e-05	-0.34331941	-1.2950093e-05	0.16710089	0.5914632	-1.2625346	-0.26776891	1.2629574	0.26919342	-3.13668e-06	2.0885001	0.029539497	0.0027232219	0.034148536	0.11060814	0.0051329937	0.1106137	0.0051846239	0.0069583266	0.23119022	0.029307377	5.4507117	5.6344546	5.2556679	4.5095057	5.2540076	4.5079235	4.2062722	5.4911132	2.5759163	2.6953823	3.6204142	3.5312746	3.6216393	3.53324	3.8226786	3.5959028	-90.432966	R0:S0:1	-59.3816	uncorrelated	b7fd39a	v1.0.3	2022-08-02@13:30
2x2_2C_8b_C2v_L	8.4218704	0	14	2.9573	-0.43897513	-5.3033933	-5.3366471	-0.42888863	-5.346948	-0.43096192	0.40706295	-4.4277759	10.39	1.963669e-05	-4.9368545e-06	-7.5984623e-07	-1.9801715e-05	-1.5825652e-05	2.2898374e-05	0.21705791	-1.4519646e-05	-0.1975758	-1.2546268	1.828232	0.20175434	-1.8296192	-0.20241884	2.4066566e-05	-2.3032187	1.9665	1	0.2546	1.2640485e-06	1.2894093	1.6660858	-0.46399193	-0.10498202	0.045334055	0.1370159	1.9972412	1.965955	1.8867363	1.9947976	1.886681	1.9947607	0.007094377	1.741937	1.1347464	-8.9410024e-05	-2.8808723e-06	8.9217348e-06	5.5751676e-05	2.5919953e-05	-5.3357419e-05	-0.34614989	1.9046377e-05	0.16821441	0.5909732	-1.2618753	-0.2694388	1.2626095	0.27048479	-1.8332845e-05	2.0878609	0.029532476	0.0027595638	0.034090699	0.11049647	0.0051970915	0.11054224	0.0052338285	0.0070727734	0.23105453	0.02930017	5.4508489	5.6340594	5.254928	4.5099907	5.2532114	4.5079214	4.2062244	5.4898532	2.5761349	2.6952283	3.6203298	3.5313023	3.6218215	3.5336304	3.823206	3.5964765	-90.75703	R0:S0:1	-59.4616	uncorrelated	b7fd39a	v1.0.3	2022-08-02@13:35
2x2_2C_8b_C2v_L	8.4221094	0	14	2.9573	-0.45438415	-5.3383248	-5.3565593	-0.44419604	-5.3581763	-0.44439406	0.42073639	-4.4405932	10.4	-2.0289301e-06	4.2021711e-06	-8.4969742e-06	-1.3016337e-05	-3.6740362e-06	-5.8162204e-06	0.21802336	1.3739811e-05	-0.19899786	-1.256667	1.8293592	0.20296699	-1.8295701	-0.20314585	-2.7883797e-05	-2.3036491	1.9665	1	0.2546	1.8955138e-06	1.2894134	1.6660983	-0.46396252	-0.10497097	0.045329434	0.13698968	1.9972064	1.9659979	1.8867765	1.9947435	1.8867653	1.9947334	0.0071458977	1.7420368	1.1347216	7.256241e-06	-3.2212145e-06	2.1083331e-05	4.5417808e-05	2.0343165e-05	2.7759985e-05	-0.34739987	-9.1033207e-06	0.16928492	0.59064037	-1.2618434	-0.27088013	1.2619852	0.27115833	2.795353e-05	2.0874292	0.029527941	0.0027944287	0.034047336	0.11045516	0.0052510438	0.11046452	0.0052611418	0.0071239831	0.23097832	0.029295713	5.4507095	5.6334917	5.2537244	4.5093371	5.253406	4.508973	4.205984	5.4893175	2.5766141	2.6953691	3.6209343	3.5323684	3.6212105	3.5328063	3.8236655	3.5967606	-91.044746	R0:S0:1	-59.5416	uncorrelated	b7fd39a	v1.0.3	2022-08-02@13:40
2x2_2C_8b_C2v_L	8.4224158	0	14	2.9573	-0.47100172	-5.3753986	-5.3778365	-0.45845827	-5.3770859	-0.45860242	0.43370418	-4.4517608	10.41	-2.8599079e-05	2.2812121e-05	-3.9568822e-06	-2.4161321e-06	-2.8730972e-05	6.2331793e-05	0.21883799	-1.0991314e-05	-0.20083213	-1.2586557	1.8306874	0.20428292	-1.8305628	-0.20428628	4.965575e-05	-2.303692	1.9665	1	0.2546	2.7840983e-08	1.2894186	1.6661134	-0.46392454	-0.10495738	0.045323445	0.13695393	1.9971604	1.9660529	1.8868578	1.9946842	1.886868	1.994685	0.0071898084	1.7421294	1.134688	0.00012429446	-2.9871074e-05	5.513264e-07	-7.8944799e-06	2.7304074e-05	-0.00016637644	-0.34845554	1.0205033e-05	0.17068813	0.5902188	-1.2614839	-0.27242732	1.2613842	0.27239715	-4.9876953e-05	2.0869937	0.029521681	0.0028404209	0.03399185	0.11037627	0.0053102444	0.11036729	0.0053094425	0.007167628	0.23090824	0.029289604	5.4504964	5.6327229	5.25273	4.5092657	5.252874	4.509496	4.2056347	5.4889189	2.5772754	2.6955903	3.6211647	3.5329022	3.6210105	3.532669	3.8242039	3.5969905	-91.353642	R0:S0:1	-59.6216	uncorrelated	b7fd39a	v1.0.3	2022-08-02@13:45
2x2_2C_8b_C2v_L	8.0646848	0	14	2.9573	-0.072991565	-3.8707742	-4.3437402	-0.081578918	-4.3443705	-0.081373	0.023773137	-3.712879	10.13	-8.472708e-05	-3.3233856e-08	0.0079968179	-0.067730723	0.0079881561	-0.067743568	0.119761	1.89472e-05	-0.12596959	-1.1301584	1.7127067	0.12044261	-1.7128658	-0.12066831	-0.00012521015	-2.194671	1.9665	1	0.2546	0.010820554	1.2805521	1.6517741	-0.49978316	-0.12988997	0.054851515	0.13669867	1.9979563	1.963271	1.8609224	1.7857155	1.8609476	1.784995	0.042212228	1.6989365	1.1285196	0.0013007002	0.00013211917	0.079973499	0.55633409	0.079847579	0.55676499	-0.35557525	-0.00010146106	0.11785508	0.61577621	-1.3691393	-0.53193837	1.3689927	0.53275615	0.00011978911	2.1792151	0.029486576	0.0020794824	0.036727135	0.13275034	0.2255225	0.13272419	0.22641336	0.042240956	0.26204286	0.031231774	5.411782	5.5944151	5.1922254	4.8258389	5.1920953	4.8262997	4.278187	5.6219774	2.6060507	2.7138302	3.5354558	4.3030781	3.5350637	4.3042806	3.9542059	3.458563	-79.011906	R0:S0:1	-57.3816	uncorrelated	b7fd39a	v1.0.3	2022-08-02@13:49
2x2_2C_8b_C2v_L	8.4226168	0	14	2.9573	-0.48266444	-5.3912495	-5.4011422	-0.47470262	-5.3976228	-0.47377779	0.44653808	-4.4644211	10.42	-3.4874789e-05	1.8471707e-05	1.9404194e-05	-3.0472347e-05	-2.7531763e-05	3.2710941e-05	0.21956194	1.8947996e-05	-0.20107491	-1.2591885	1.832215	0.20589843	-1.831754	-0.20561526	-3.9002196e-05	-2.3041479	1.9665	1	0.2546	5.7437872e-07	1.2894218	1.6661281	-0.4638981	-0.10495105	0.045320665	0.13692707	1.9971554	1.9660623	1.8869614	1.9946131	1.886979	1.9946284	0.0072290541	1.7421866	1.1346607	0.00014329123	-1.9023047e-05	-1.0827158e-05	7.9287226e-05	2.7009378e-05	-8.0764295e-05	-0.34940787	-1.7009959e-05	0.170839	0.59014037	-1.2609929	-0.27426339	1.260748	0.27384192	3.5371944e-05	2.0867777	0.029516589	0.0028454098	0.033982338	0.11027666	0.0053811609	0.11026222	0.0053659443	0.0072066321	0.2308634	0.029284422	5.4504944	5.6326409	5.2516412	4.509308	5.2522431	4.5100024	4.2055969	5.4885125	2.5773263	2.6955824	3.6213939	3.5334193	3.6208818	3.5326159	3.8244054	3.5971703	-91.626641	R0:S0:1	-59.7016	uncorrelated	b7fd39a	v1.0.3	2022-08-02@13:50
2x2_2C_8b_C2v_L	8.4228099	0	14	2.9573	-0.49696722	-5.4140592	-5.4213357	-0.48935974	-5.4157317	-0.48832997	0.46222499	-4.4785584	10.43	3.0391936e-06	-4.4611008e-06	4.6705807e-06	-1.3581739e-05	-1.1779019e-05	2.5257373e-05	0.22111139	7.0821408e-06	-0.20206971	-1.2600745	1.8334304	0.20704499	-1.8326549	-0.20670243	-2.9356957e-05	-2.3046931	1.9665	1	0.2546	8.1155842e-08	1.2894248	1.6661415	-0.46387303	-0.10494438	0.045317803	0.13689949	1.9971316	1.9660954	1.8870322	1.9945628	1.8870699	1.9945827	0.007314864	1.7423087	1.1346328	-1.5877197e-05	3.8181438e-06	-4.6796968e-06	3.1386609e-05	1.192681e-05	-6.3338449e-05	-0.35147931	-4.3269163e-06	0.17155594	0.589864	-1.2606757	-0.27555907	1.2602161	0.27499854	3.0011486e-05	2.0863055	0.029511515	0.0028692373	0.033949076	0.11020821	0.0054313234	0.11017641	0.0054114848	0.0072919097	0.23076772	0.029279261	5.450538	5.6323626	5.2508037	4.5092467	5.2517797	4.510474	4.2054708	5.4876756	2.5775156	2.6955417	3.6216133	3.5338746	3.6207335	3.53251	3.82489	3.5975448	-91.906147	R0:S0:1	-59.7816	uncorrelated	b7fd39a	v1.0.3	2022-08-02@13:53
2x2_2C_8b_C2v_L	8.4229539	0	14	2.9573	-0.51438124	-5.444642	-5.438463	-0.50387668	-5.4312543	-0.50239196	0.47859627	-4.4944361	10.44	6.8133851e-05	-0.00012431518	-3.4414698e-05	3.0017363e-05	-1.442517e-05	3.7516357e-06	0.22309936	-2.989449e-06	-0.20384293	-1.2613201	1.8341521	0.2081091	-1.8331908	-0.20758809	2.3737103e-05	-2.3055448	1.9665	1	0.2546	2.5468673e-06	1.2894271	1.6661525	-0.46385442	-0.10493929	0.045315837	0.13687298	1.9970889	1.9661595	1.8870972	1.9945163	1.8871371	1.9945456	0.0074279563	1.742461	1.1346056	-0.00025413262	0.00017124787	4.7385561e-05	-7.2486172e-05	3.4444539e-05	1.573318e-06	-0.35419486	-3.666074e-05	0.17283134	0.58931003	-1.2603602	-0.27674693	1.2598323	0.27593739	-2.8075487e-05	2.0857412	0.029506729	0.0029120371	0.03388468	0.11014588	0.0054777227	0.11011287	0.0054484853	0.0074042896	0.23064788	0.029274333	5.4507556	5.6319682	5.250155	4.5093223	5.2513916	4.5107897	4.2053956	5.4865571	2.5777167	2.695325	3.6217386	3.5341653	3.6206661	3.5324908	3.8254359	3.5980332	-92.198239	R0:S0:1	-59.8616	uncorrelated	b7fd39a	v1.0.3	2022-08-02@13:56
2x2_2C_8b_C2v_L	8.4230949	0	14	2.9573	-0.52684419	-5.4679912	-5.4517746	-0.51632753	-5.442691	-0.51343891	0.48757453	-4.5043144	10.45	1.7107346e-05	4.1861753e-06	5.1227533e-06	-2.7877459e-05	-3.4823192e-05	4.9033918e-05	0.22269002	-7.493187e-06	-0.20445122	-1.2625053	1.8344518	0.20872803	-1.8333787	-0.2077597	5.1824658e-05	-2.3056488	1.9665	1	0.2546	1.5268263e-06	1.2894296	1.6661592	-0.46383727	-0.10493244	0.045312927	0.13686199	1.9970737	1.9661757	1.8871343	1.9944891	1.8871509	1.9945393	0.007402491	1.7424562	1.1345958	-6.4773176e-05	-8.8272851e-06	6.2661812e-06	6.7761651e-05	4.3049829e-05	-0.00011230894	-0.35358107	1.4002933e-05	0.17328964	0.58919662	-1.2601702	-0.27743868	1.2597543	0.27609778	-4.4549937e-05	2.0857244	0.029504896	0.0029272274	0.033868287	0.1101103	0.0055049001	0.11009961	0.0054547839	0.0073789875	0.23065326	0.029272599	5.4506092	5.6316541	5.2498234	4.5094318	5.2512995	4.510846	4.2053162	5.4867101	2.5780107	2.6954726	3.6217499	3.5342689	3.6206357	3.5324831	3.8254128	3.5980116	-92.426846	R0:S0:1	-59.9416	uncorrelated	b7fd39a	v1.0.3	2022-08-02@14:01
2x2_2C_8b_C2v_L	8.4232241	0	14	2.9573	-0.54022828	-5.4870167	-5.4681389	-0.52980457	-5.4584197	-0.52536537	0.50004822	-4.514497	10.46	-3.6049083e-05	1.61026e-06	-1.8156297e-05	-9.5801108e-06	3.0639497e-05	-3.6380167e-05	0.22328672	1.2845397e-05	-0.20528736	-1.2630399	1.8351366	0.20954316	-1.8340798	-0.20846615	-2.9049822e-05	-2.305534	1.9665	1	0.2546	8.5060973e-07	1.2894317	1.666166	-0.46382097	-0.10492721	0.045310529	0.13684638	1.9970527	1.9661998	1.8872056	1.9944547	1.8871893	1.9945064	0.0074349172	1.7425022	1.1345811	0.0001434794	7.0249923e-06	1.680668e-05	2.9105603e-05	-1.3446649e-05	9.9319562e-05	-0.35435018	-2.1649252e-05	0.1739149	0.5890068	-1.2597582	-0.27830201	1.2595898	0.2769402	2.092674e-05	2.0855116	0.029502095	0.0029481902	0.033843947	0.11004277	0.0055392444	0.11006234	0.0054876112	0.0074112098	0.23061799	0.029269857	5.4505544	5.6313479	5.2494302	4.5097647	5.2508017	4.5108163	4.20513	5.4864912	2.5782697	2.6955396	3.6216434	3.5342106	3.6207632	3.5327695	3.8257364	3.5981137	-92.667849	R0:S0:1	-60.0216	uncorrelated	b7fd39a	v1.0.3	2022-08-02@14:05
2x2_2C_8b_C2v_L	8.4233774	0	14	2.9573	-0.55042291	-5.5005219	-5.4848161	-0.54399039	-5.4806547	-0.54194924	0.51154852	-4.5253582	10.47	-0.00013543922	0.00014656621	5.6954289e-05	-0.00014123049	1.2475949e-05	5.4014919e-06	0.22371945	3.3218283e-05	-0.20528976	-1.2634877	1.8357037	0.21086074	-1.8353815	-0.21011542	-5.2733695e-05	-2.30562	1.9665	1	0.2546	-1.2692145e-07	1.2894342	1.666175	-0.46380133	-0.10492146	0.045307953	0.13682556	1.9970527	1.9661961	1.8873167	1.9943963	1.8872793	1.9944324	0.0074590396	1.7425427	1.1345607	0.00050871814	-0.00018343196	-5.4728066e-05	0.00034488156	-4.4852666e-06	6.1560013e-06	-0.3549213	2.6384061e-06	0.17391809	0.58905413	-1.2590641	-0.27974781	1.2592165	0.27883123	4.9139348e-05	2.0853287	0.029498193	0.0029481686	0.033847581	0.10993831	0.0055975094	0.10997478	0.0055614563	0.0074351797	0.23058693	0.029265968	5.4504238	5.6312456	5.2490574	4.5105899	5.2495805	4.5106425	4.2049945	5.4862903	2.5783995	2.6956707	3.621304	3.5338554	3.6211376	3.5335204	3.8259744	3.5982131	-92.917567	R0:S0:1	-60.1016	uncorrelated	b7fd39a	v1.0.3	2022-08-02@14:08
2x2_2C_8b_C2v_L	8.0382813	0	14	2.9573	-0.06232628	-3.8072373	-4.3038263	-0.076324546	-4.3021268	-0.076226939	0.014973041	-3.6865503	10.12	7.5872393e-05	-3.0525876e-05	0.008177309	-0.071716692	0.0081395869	-0.071661347	0.1177982	-1.4927395e-05	-0.12134954	-1.1235834	1.707057	0.11579555	-1.7067508	-0.11577466	5.0896904e-05	-2.1901818	1.9665	1	0.2546	0.01086515	1.279892	1.650668	-0.5024458	-0.13167474	0.055525654	0.13659877	1.997936	1.9631176	1.8589459	1.7722369	1.8589521	1.772176	0.046033909	1.6957074	1.127986	-0.0011096605	4.1497445e-07	0.078403423	0.57659933	0.078466422	0.57657444	-0.36577204	4.1422379e-05	0.11451437	0.61709908	-1.3766213	-0.54724808	1.3764792	0.5472542	-5.6465844e-05	2.1854421	0.02946821	0.002108051	0.036877628	0.1344011	0.23576156	0.13439648	0.2358638	0.045976737	0.2642169	0.03135315	5.4091086	5.5910708	5.1875865	4.8518844	5.1878362	4.8520221	4.2840252	5.6303947	2.6086824	2.7150711	3.5287894	4.3493884	3.5285769	4.3490461	3.9674744	3.4485496	-78.573178	R0:S0:1	-57.3016	uncorrelated	b7fd39a	v1.0.3	2022-08-02@14:09
2x2_2C_8b_C2v_L	8.4235063	0	14	2.9573	-0.56233659	-5.5132796	-5.5035334	-0.55878118	-5.5055071	-0.55982173	0.5231916	-4.5374263	10.48	-1.0712408e-05	1.5041633e-05	3.0608956e-05	-2.3979088e-05	-2.3429077e-05	5.5341594e-05	0.22404112	-4.2169523e-06	-0.20559183	-1.2635799	1.8366917	0.21194044	-1.8369088	-0.21215126	1.8880358e-05	-2.3060446	1.9665	1	0.2546	-1.7817228e-06	1.2894362	1.6661859	-0.46378384	-0.10491837	0.045306568	0.13680095	1.9970464	1.9662111	1.8874097	1.9943511	1.8874126	1.9943412	0.0074756449	1.7425633	1.1345351	3.9618465e-05	-2.1933345e-05	-3.8755705e-05	4.4276846e-05	4.365747e-06	-0.00013811542	-0.35532156	8.1692013e-06	0.17410431	0.58891465	-1.2585251	-0.28087103	1.2585619	0.2811291	-1.5882081e-05	2.0852767	0.029493448	0.0029545481	0.033832538	0.10985054	0.0056426176	0.10984697	0.0056524786	0.0074516785	0.23057008	0.029261088	5.4505354	5.6312314	5.2485598	4.5110251	5.2482833	4.5108059	4.205077	5.4860671	2.5783511	2.695548	3.6211901	3.5337838	3.6213705	3.5340769	3.8259594	3.5983006	-93.185288	R0:S0:1	-60.1816	uncorrelated	b7fd39a	v1.0.3	2022-08-02@14:12
2x2_2C_8b_C2v_L	8.4235566	0	14	2.9573	-0.57613248	-5.5283933	-5.5163589	-0.57175455	-5.5176239	-0.57042905	0.53752275	-4.5500005	10.49	7.0079674e-05	-4.3959456e-05	-4.2844966e-05	8.5789945e-05	6.3096454e-06	-3.5889244e-05	0.22513962	-3.029804e-06	-0.20628406	-1.2637755	1.8369704	0.21247126	-1.8372708	-0.21215351	2.5727318e-05	-2.306346	1.9665	1	0.2546	9.5067625e-07	1.289437	1.6661905	-0.46377701	-0.10491714	0.045306074	0.13679211	1.9970304	1.9662339	1.8874452	1.9943298	1.8874129	1.9943424	0.007536636	1.7426395	1.1345257	-0.00025603402	5.7217774e-05	4.6391942e-05	-0.00019509885	-1.3002216e-06	7.7465549e-05	-0.35677283	-3.2519687e-07	0.17457249	0.58871391	-1.2583157	-0.28139768	1.2585839	0.28110471	-2.187603e-05	2.084996	0.029491811	0.0029704963	0.033809738	0.1098171	0.0056638435	0.10984644	0.005651283	0.0075122789	0.23050988	0.029259372	5.4506518	5.6311237	5.2483865	4.5112397	5.2481738	4.5106699	4.2050344	5.4855001	2.5783906	2.6954403	3.62113	3.5337391	3.6214589	3.5342024	3.8262558	3.5985392	-93.406057	R0:S0:1	-60.2616	uncorrelated	b7fd39a	v1.0.3	2022-08-02@14:16
2x2_2C_8b_C2v_L	8.4237205	0	14	2.9573	-0.5909587	-5.5658964	-5.5287335	-0.58153356	-5.5232615	-0.58066944	0.55084281	-4.5636679	10.5	-2.4652791e-05	1.8815776e-05	7.101908e-07	6.7013419e-06	1.0970189e-05	8.8703048e-06	0.22627861	-1.7203058e-05	-0.20778947	-1.2659513	1.8373459	0.21244285	-1.8366105	-0.21214596	3.459519e-05	-2.3069025	1.9665	1	0.2546	-1.4874989e-06	1.2894398	1.6661984	-0.46375743	-0.10490854	0.045302653	0.13677667	1.9969919	1.9662851	1.887411	1.9943283	1.8874379	1.9943459	0.0076016551	1.742756	1.1345114	8.9735551e-05	-2.660116e-05	-1.3864642e-05	-2.3555073e-05	-1.9339317e-05	-2.6346287e-05	-0.35830683	1.4754644e-05	0.17571308	0.58830182	-1.2586565	-0.28147048	1.2582903	0.28098304	-3.3238096e-05	2.084514	0.029489376	0.0030090911	0.033758086	0.10984702	0.0056653553	0.10982486	0.0056477692	0.0075768798	0.2304201	0.029256999	5.4505793	5.6305513	5.2478684	4.5104321	5.2487488	4.5114914	4.2048337	5.4848064	2.5788397	2.6955095	3.6216517	3.5345442	3.6208894	3.5333632	3.8267315	3.5988916	-93.655169	R0:S0:1	-60.3416	uncorrelated	b7fd39a	v1.0.3	2022-08-02@14:20
2x2_2C_8b_C2v_L	8.0091379	0	14	2.9573	-0.052667338	-3.7585125	-4.2680872	-0.071049845	-4.2679085	-0.071348246	0.0072572169	-3.6636277	10.11	-9.0519736e-05	-4.1748619e-06	0.0082208128	-0.075822056	0.0082437959	-0.075724783	0.11749331	-1.3691921e-05	-0.11758738	-1.1187387	1.7020557	0.11106661	-1.7020074	-0.11124995	0.00064738844	-2.1863663	1.9665	1	0.2546	0.010901475	1.2791599	1.6494392	-0.50538085	-0.13363705	0.056251536	0.13646834	1.9978499	1.9629294	1.8568627	1.7575119	1.856802	1.7579351	0.051348493	1.6923892	1.1273796	0.0023165347	0.00019227192	0.07691632	0.59873945	0.076854035	0.59740363	-0.38172788	-0.00014753046	0.11214235	0.61880322	-1.3843085	-0.56350742	1.3846824	0.5638674	-0.0016289188	2.191366	0.029444073	0.0022104344	0.037061519	0.13612866	0.24638027	0.13618507	0.24588632	0.051161128	0.2664188	0.031482681	5.4054603	5.5865231	5.1822821	4.8809409	5.1823021	4.8809148	4.2915447	5.638275	2.6127246	2.7171942	3.5208835	4.3991998	3.5214522	4.3983696	3.9861636	3.4374315	-78.201084	R0:S0:1	-57.2216	uncorrelated	b7fd39a	v1.0.3	2022-08-02@14:24
2x2_2C_8b_C2v_L	8.4238865	0	14	2.9573	-0.60943084	-5.6061955	-5.5390014	-0.59341012	-5.5314927	-0.59051768	0.5588297	-4.570979	10.51	-1.165135e-05	-1.1916356e-05	1.3827203e-05	-2.1175223e-05	1.6076918e-05	-2.0827256e-05	0.22547153	-6.5886175e-06	-0.20988425	-1.2680532	1.8372966	0.21265231	-1.8364338	-0.21205449	2.3663684e-05	-2.306509	1.9665	1	0.2546	-7.6376767e-07	1.2894429	1.666202	-0.46373858	-0.10489828	0.045298188	0.13676465	1.9969386	1.9663492	1.887428	1.9943217	1.8874192	1.9943505	0.0075517845	1.7427337	1.1345027	4.6573813e-05	1.8280071e-05	-1.7870226e-05	4.7455297e-05	-1.8645834e-05	4.9231467e-05	-0.35711341	-4.927029e-06	0.17728184	0.5878041	-1.2585506	-0.28163445	1.2584078	0.2808727	-2.5329669e-05	2.0845098	0.029487747	0.0030624229	0.033693328	0.10983072	0.0056719577	0.10984207	0.0056431584	0.0075273361	0.23044091	0.029255671	5.4503514	5.6296742	5.2477986	4.5105538	5.2487866	4.5113983	4.2045847	5.4852451	2.5795868	2.6957479	3.6215597	3.5344715	3.620899	3.5334133	3.8267802	3.598775	-93.907847	R0:S0:1	-60.4216	uncorrelated	b7fd39a	v1.0.3	2022-08-02@14:25
2x2_2C_8b_C2v_L	8.4241738	0	14	2.9573	-0.62099488	-5.6346935	-5.5540523	-0.60608323	-5.5612361	-0.60826036	0.57008868	-4.5818537	10.52	7.8375894e-05	-5.2185283e-05	4.1665246e-05	-6.6189466e-05	2.9321555e-05	-4.4913918e-05	0.22585058	1.3715007e-05	-0.21056876	-1.2696593	1.8378164	0.21350298	-1.8386033	-0.21433659	-3.4807503e-05	-2.306639	1.9665	1	0.2546	-1.4145715e-06	1.2894477	1.6662177	-0.46370251	-0.10488632	0.045292927	0.13673044	1.9969199	1.9663728	1.88754	1.9942869	1.8875439	1.9942432	0.007572198	1.7427855	1.13447	-0.00028024575	6.2090445e-05	-4.5714918e-05	0.00015095031	-3.4377703e-05	0.0001052797	-0.35758755	-8.9325275e-06	0.17783381	0.58763849	-1.2577585	-0.28245858	1.2579551	0.28358705	3.785727e-05	2.0842522	0.029481573	0.0030811167	0.033669502	0.10972689	0.0057066623	0.10971977	0.0057502213	0.0075476202	0.23040222	0.029249592	5.450117	5.6292162	5.2478782	4.5117298	5.2467798	4.5108418	4.204344	5.4850634	2.5800032	2.6959668	3.6208889	3.5335858	3.6216345	3.5348014	3.8271105	3.5988922	-94.20217	R0:S0:1	-60.5016	uncorrelated	b7fd39a	v1.0.3	2022-08-02@14:30
2x2_2C_8b_C2v_L	8.424057	0	14	2.9573	-0.62768428	-5.6236348	-5.5684277	-0.6185251	-5.5729678	-0.62217654	0.58461945	-4.5955626	10.53	-5.8130424e-05	4.1726703e-05	-2.8386807e-05	1.812146e-05	5.3026928e-05	-9.1618097e-05	0.22704121	-1.9095956e-05	-0.20935097	-1.2680779	1.838311	0.21409831	-1.8386209	-0.21489976	4.3623212e-05	-2.3071684	1.9665	1	0.2546	7.4402084e-07	1.2894454	1.6662165	-0.46371534	-0.10489428	0.045296437	0.13673214	1.996953	1.966337	1.8875473	1.9942584	1.887606	1.9942232	0.0076403181	1.742841	1.1344686	0.00020616686	-4.9791496e-05	2.7193119e-05	-2.987875e-05	-3.5459745e-05	0.00020904236	-0.3592091	1.3698661e-05	0.17685939	0.5878982	-1.2578269	-0.28318604	1.257511	0.28405704	-4.526662e-05	2.0841244	0.029481406	0.003047979	0.033705694	0.10971861	0.0057350535	0.10966265	0.0057701759	0.0076152949	0.23035565	0.029249122	5.4503794	5.6298526	5.2473047	4.5113202	5.2468662	4.5115061	4.2045578	5.4844125	2.5794186	2.6956951	3.6212967	3.5342151	3.6213018	3.5343081	3.8271743	3.5991143	-94.366143	R0:S0:1	-60.5816	uncorrelated	b7fd39a	v1.0.3	2022-08-02@14:36
2x2_2C_8b_C2v_L	8.4241785	0	14	2.9573	-0.64018223	-5.638141	-5.5877744	-0.6331367	-5.5892404	-0.63378545	0.59750633	-4.6068572	10.54	-3.9127939e-05	2.9965382e-05	-1.5181669e-05	2.2312861e-05	-3.326995e-05	8.1192125e-05	0.22781296	-1.1438465e-05	-0.20993749	-1.2682857	1.8392582	0.21526096	-1.8394347	-0.21558669	3.3571647e-05	-2.3072502	1.9665	1	0.2546	3.0582324e-08	1.2894474	1.6662243	-0.46369949	-0.10489023	0.045294568	0.13671402	1.9969384	1.9663528	1.8876547	1.9942077	1.8876391	1.9941899	0.0076837904	1.7428989	1.1344506	0.0001363061	-3.8734427e-05	1.0118795e-05	-5.9268825e-05	2.9577933e-05	-0.0001819913	-0.36022908	1.1662543e-05	0.17728533	0.58776953	-1.2572057	-0.28443028	1.2573914	0.28489076	-3.1250889e-05	2.0838866	0.029478006	0.0030625857	0.033689837	0.10961693	0.0057856382	0.10963012	0.005803421	0.0076584836	0.2303104	0.029245701	5.4503871	5.6296881	5.2467153	4.5118046	5.2463218	4.5113855	4.2044368	5.4840505	2.5795533	2.6957048	3.6211559	3.5341372	3.6214991	3.5346879	3.8274777	3.5992711	-94.607529	R0:S0:1	-60.6616	uncorrelated	b7fd39a	v1.0.3	2022-08-02@14:40
