model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	4.5754489	0	14	2.3	-0.006655534	-3.3502828	-4.1133163	-0.10235806	-4.113222	-0.1023468	0.14108001	-3.7537133	9.68	-0.0001012231	7.5002141e-06	0.011771903	-0.16264369	0.011773954	-0.16264057	1.0013529e-05	-2.0059213e-06	-0.11240159	-1.1061747	1.7476608	0.057892245	-1.7476438	-0.057886658	0.22749261	-2.3061557	2.1	1	0.2	0.014944047	1.2616748	1.6232482	-0.57702297	-0.17996495	0.075054427	0.13286514	0.22328417	1.9435328	1.8129628	1.5895992	1.8129636	1.589563	0.01635088	1.5799543	1.1067318	0.0012267946	4.0346355e-06	0.10029878	1.1126728	0.10029109	1.112766	-8.3073034e-05	-1.504432e-05	1.1223499	0.71594806	-1.5332836	-0.61372149	1.5332577	0.61370556	-0.28290523	2.4861338	0.028767242	0.20370457	0.055115051	0.17204346	0.34367566	0.17204236	0.34369619	0.01644145	0.33349266	0.035971659	3.9095669	5.4215332	5.1415007	5.0574868	5.1415093	5.0575177	4.3430231	6.0553592	5.2745865	2.7227311	3.3812171	5.0607481	3.3811484	5.0608312	3.7088256	3.2330264	-75.59905	R0:S0:1	-59.04	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.56e+02	 1.00e+06	2022-07-15@11:26
model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	4.5754489	0	14	2.3	-0.006655534	-3.3502828	-4.1133163	-0.10235806	-4.113222	-0.1023468	0.14108001	-3.7537133	9.68	-0.0001012231	7.5002141e-06	0.011771903	-0.16264369	0.011773954	-0.16264057	1.0013529e-05	-2.0059213e-06	-0.11240159	-1.1061747	1.7476608	0.057892245	-1.7476438	-0.057886658	0.22749261	-2.3061557	2.1	1	0.2	0.014944047	1.2616748	1.6232482	-0.57702297	-0.17996495	0.075054427	0.13286514	0.22328417	1.9435328	1.8129628	1.5895992	1.8129636	1.589563	0.01635088	1.5799543	1.1067318	0.0012267946	4.0346355e-06	0.10029878	1.1126728	0.10029109	1.112766	-8.3073034e-05	-1.504432e-05	1.1223499	0.71594806	-1.5332836	-0.61372149	1.5332577	0.61370556	-0.28290523	2.4861338	0.028767242	0.20370457	0.055115051	0.17204346	0.34367566	0.17204236	0.34369619	0.01644145	0.33349266	0.035971659	3.9095669	5.4215332	5.1415007	5.0574868	5.1415093	5.0575177	4.3430231	6.0553592	5.2745865	2.7227311	3.3812171	5.0607481	3.3811484	5.0608312	3.7088256	3.2330264	-75.59905	R0:S0:1	-59.04	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.56e+02	 1.00e+06	2022-07-15@12:56
2x2_2C_8b_C2v_L	5.0142111	0	14	2.4115333	-0.0053396185	-3.3285016	-4.0690886	-0.10140722	-4.0690286	-0.10140515	0.13952352	-3.6985973	9.7022222	-3.9196207e-05	3.9633991e-07	0.011470851	-0.1634962	0.011470921	-0.16349622	8.0214195e-07	-5.959521e-07	-0.11250556	-1.1008769	1.735582	0.056332883	-1.7355712	-0.056334361	0.22803686	-2.2889173	2.0829889	1	0.21022222	0.014822565	1.2611394	1.6228877	-0.57817745	-0.18139325	0.075417197	0.13313559	0.22798354	1.9431343	1.8123922	1.5812566	1.8123921	1.5812457	0.016595127	1.5772484	1.1071802	0.00045531177	5.3979407e-06	0.10001397	1.1204171	0.10001128	1.1204455	-1.3312983e-05	-4.6972903e-06	1.126065	0.71903681	-1.5340795	-0.60968171	1.5340704	0.60968635	-0.28464273	2.4889485	0.028817912	0.20714454	0.055480306	0.17247097	0.34918794	0.17247092	0.34919288	0.016684959	0.3349762	0.035986895	3.9365547	5.4146731	5.1406007	5.0638205	5.1406074	5.063834	4.3354233	6.0687102	5.2774641	2.7260861	3.3749086	5.0798438	3.374884	5.0798636	3.7162081	3.2279295	-75.321174	R0:S0:1	-58.325511	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.52e+02	 6.78e-03	2022-07-15@14:28
2x2_2C_8b_C2v_L	5.4529973	0	14	2.5230667	-0.0048099491	-3.3016041	-4.0228279	-0.10107486	-4.0228226	-0.10107064	0.13894279	-3.6447071	9.7244444	-1.2826224e-05	8.690544e-07	0.011302255	-0.16385916	0.011301854	-0.16385816	-1.3554705e-06	-1.04207e-05	-0.11251444	-1.0950282	1.7233794	0.055493346	-1.7233792	-0.055489469	0.22827607	-2.2724288	2.0659778	1	0.22044444	0.014724975	1.260601	1.6225986	-0.57926411	-0.18287386	0.075783552	0.13344817	0.23227479	1.9427086	1.8116983	1.5760404	1.8116982	1.5760275	0.016741912	1.5744059	1.1076691	0.00014526343	-6.5154341e-06	0.10022976	1.1247763	0.10022621	1.1247896	1.4982225e-05	1.6623159e-05	1.1302387	0.72192219	-1.5352659	-0.60792257	1.5352667	0.60790694	-0.28563573	2.492376	0.028876114	0.210415	0.055872145	0.17301596	0.35231112	0.17301596	0.35232162	0.016832035	0.33652125	0.036009359	3.9601641	5.4091418	5.1411908	5.0693639	5.1411877	5.0693631	4.3283571	6.0826041	5.2787794	2.7286476	3.369676	5.0919287	3.3696727	5.0919586	3.7230457	3.2225137	-75.030892	R0:S0:1	-57.611022	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.49e+02	 8.17e-03	2022-07-15@17:14
2x2_2C_8b_C2v_L	5.892333	0	14	2.6346	-0.0041820771	-3.2769604	-3.977184	-0.1011868	-3.9771757	-0.10118319	0.13899229	-3.5921277	9.7466667	-1.8771357e-05	-1.168199e-05	0.01112181	-0.164437	0.011121771	-0.16443743	3.2795912e-06	-1.0623745e-06	-0.11248538	-1.0895442	1.711391	0.054404501	-1.7113908	-0.054401655	0.22881406	-2.2563765	2.0489667	1	0.23066667	0.014598276	1.2600799	1.6223319	-0.58027372	-0.18429279	0.076122129	0.13378322	0.23524207	1.9423773	1.8110452	1.5736563	1.8110459	1.5736412	0.016844789	1.5718867	1.1082162	0.00021301452	3.0143481e-05	0.10042169	1.1271297	0.10041642	1.1271687	-2.4725285e-05	-8.2342865e-06	1.1326596	0.72413601	-1.5364016	-0.60359791	1.5363932	0.60358464	-0.28661179	2.4951457	0.028938423	0.2127757	0.056179795	0.17354962	0.35399953	0.17354887	0.35400864	0.016936058	0.33789932	0.03602483	3.9757472	5.405564	5.1434342	5.07059	5.1434332	5.0705893	4.3215826	6.0951969	5.2796326	2.7307396	3.3664526	5.0972131	3.3664303	5.0972575	3.7298229	3.2180435	-74.752956	R0:S0:1	-56.896533	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.45e+02	 8.02e-03	2022-07-15@17:38
2x2_2C_8b_C2v_L	6.3296028	0	14	2.7461333	-0.0034507926	-3.2483824	-3.9295898	-0.10131681	-3.9295847	-0.10131756	0.13902266	-3.5381181	9.7688889	-7.280455e-06	-5.3187955e-07	0.010908409	-0.16510508	0.010908288	-0.16510531	-4.6668104e-07	-4.0501408e-07	-0.11247932	-1.0834032	1.6989329	0.053167752	-1.698932	-0.053169501	0.22943473	-2.2398533	2.0319556	1	0.24088889	0.014467456	1.2595085	1.6219845	-0.58146279	-0.18583222	0.076499912	0.13411805	0.23869244	1.9419898	1.8102743	1.5705463	1.8102742	1.5705468	0.016978317	1.5690651	1.1087397	8.0335768e-05	1.5913611e-06	0.10071627	1.1305126	0.10071586	1.13051	1.7126258e-06	-1.4547865e-07	1.1357748	0.72657677	-1.5378636	-0.59904049	1.5378639	0.59904783	-0.28776252	2.4984789	0.029000606	0.21547874	0.056538677	0.17417534	0.35615793	0.17417549	0.3561571	0.017071257	0.33942049	0.036047228	3.9938684	5.4015211	5.1455705	5.0719318	5.1455715	5.0719356	4.3148002	6.1089225	5.2806071	2.7328576	3.3627817	5.104507	3.3627815	5.1045033	3.7366537	3.2130226	-74.455283	R0:S0:1	-56.182044	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.41e+02	 8.10e-03	2022-07-15@18:04
2x2_2C_8b_C2v_L	6.7657315	0	14	2.8576667	-0.0025949612	-3.2228887	-3.8832235	-0.10168175	-3.8832192	-0.10168344	0.13911547	-3.4839668	9.7911111	-4.1120702e-06	2.0752556e-07	0.01070827	-0.16599399	0.010707737	-0.16599497	-4.1080625e-06	-5.3664234e-06	-0.1124992	-1.0777346	1.6867641	0.0518309	-1.6867623	-0.051830632	0.2302327	-2.2232922	2.0149444	1	0.25111111	0.014329016	1.2589081	1.621602	-0.58273003	-0.18743667	0.076896516	0.13446051	0.24209536	1.9416163	1.8094643	1.5676698	1.8094654	1.5676655	0.017116904	1.5661355	1.1092606	4.3847329e-05	-4.2604034e-06	0.10101822	1.134173	0.10101706	1.1341859	2.7813793e-05	1.0589276e-05	1.138858	0.72898435	-1.5395084	-0.5939151	1.5395028	0.59390944	-0.28905789	2.5019456	0.029064124	0.21816434	0.056885215	0.17483577	0.35826248	0.17483485	0.35826432	0.01721202	0.34098874	0.036074182	4.0115512	5.397706	5.1479801	5.0721999	5.1479779	5.0721995	4.3079608	6.123031	5.2815528	2.7349625	3.3593595	5.111396	3.3593538	5.1114115	3.7436083	3.2079031	-74.170306	R0:S0:1	-55.467556	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.38e+02	 8.50e-03	2022-07-15@18:29
2x2_2C_8b_C2v_L	7.1987676	0	14	2.9692	-0.0015442574	-3.1838441	-3.8293478	-0.10185909	-3.8293433	-0.10185653	0.13947796	-3.4296768	9.8133333	-4.2280571e-05	1.1838068e-06	0.010391356	-0.16682367	0.010391012	-0.16682483	3.5330989e-06	-4.1643689e-07	-0.11252291	-1.0701164	1.6730038	0.050239973	-1.6730035	-0.050234005	0.23119191	-2.2066116	1.9979333	1	0.26133333	0.01418918	1.2582332	1.6211026	-0.58427664	-0.18922665	0.077356142	0.13481425	0.24610493	1.9410936	1.8083445	1.5634676	1.8083465	1.5634551	0.01732445	1.5627909	1.1097541	0.00044615668	4.1237363e-08	0.10164155	1.139247	0.10164077	1.1392981	-2.2533887e-05	-2.1226309e-06	1.1430061	0.73183308	-1.5419497	-0.58852942	1.5419346	0.58849596	-0.2906905	2.5064545	0.029129554	0.22119591	0.057369003	0.17574298	0.36123557	0.1757411	0.36124214	0.01742293	0.34274544	0.036114085	4.03244	5.3934177	5.1505748	5.0728521	5.1505721	5.0728409	4.3016546	6.1385908	5.2827141	2.7367383	3.3550976	5.1213852	3.3550714	5.1214333	3.7501983	3.201761	-73.824204	R0:S0:1	-54.753067	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.35e+02	 9.06e-03	2022-07-15@18:58
2x2_2C_8b_C2v_L	7.6315075	0	14	3.0807333	-0.0006885572	-3.1581575	-3.7855119	-0.1022965	-3.7855057	-0.10230002	0.1395796	-3.3739656	9.8355556	1.3092207e-05	-3.1282424e-06	0.0102208	-0.16772533	0.010220081	-0.1677255	-1.6156488e-06	2.1090516e-07	-0.11257842	-1.0645482	1.661339	0.049010263	-1.6613374	-0.049013081	0.23195974	-2.1896005	1.9809222	1	0.27155556	0.014053253	1.2575424	1.6206274	-0.58577871	-0.19106775	0.077821689	0.13515966	0.25067067	1.9406115	1.8074446	1.5591081	1.8074441	1.5591148	0.017488841	1.5592578	1.1102355	-0.00013566889	6.3212215e-06	0.10206182	1.1444324	0.1020632	1.144417	7.8846888e-06	-1.6119114e-06	1.1477123	0.73491933	-1.5438811	-0.58465673	1.543884	0.58467152	-0.29210914	2.5109056	0.029193304	0.22467425	0.057813745	0.17646254	0.36398836	0.17646307	0.36398341	0.017589778	0.34458542	0.036154528	4.0565692	5.3883614	5.1521233	5.0749743	5.1521259	5.0749791	4.2944267	6.1549602	5.283872	2.739078	3.350471	5.132587	3.3504768	5.1325672	3.757457	3.195619	-73.546892	R0:S0:1	-54.038578	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.31e+02	 9.04e-03	2022-07-15@19:24
