model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	4.5754489	0	14	2.3	-0.006655534	-3.3502828	-4.1133163	-0.10235806	-4.113222	-0.1023468	0.14108001	-3.7537133	9.68	-0.0001012231	7.5002141e-06	0.011771903	-0.16264369	0.011773954	-0.16264057	1.0013529e-05	-2.0059213e-06	-0.11240159	-1.1061747	1.7476608	0.057892245	-1.7476438	-0.057886658	0.22749261	-2.3061557	2.1	1	0.2	0.014944047	1.2616748	1.6232482	-0.57702297	-0.17996495	0.075054427	0.13286514	0.22328417	1.9435328	1.8129628	1.5895992	1.8129636	1.589563	0.01635088	1.5799543	1.1067318	0.0012267946	4.0346355e-06	0.10029878	1.1126728	0.10029109	1.112766	-8.3073034e-05	-1.504432e-05	1.1223499	0.71594806	-1.5332836	-0.61372149	1.5332577	0.61370556	-0.28290523	2.4861338	0.028767242	0.20370457	0.055115051	0.17204346	0.34367566	0.17204236	0.34369619	0.01644145	0.33349266	0.035971659	3.9095669	5.4215332	5.1415007	5.0574868	5.1415093	5.0575177	4.3430231	6.0553592	5.2745865	2.7227311	3.3812171	5.0607481	3.3811484	5.0608312	3.7088256	3.2330264	-75.59905	R0:S0:1	-59.04	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.56e+02	 1.00e+06	2022-07-15@12:44
model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	4.5754489	0	14	2.3	-0.006655534	-3.3502828	-4.1133163	-0.10235806	-4.113222	-0.1023468	0.14108001	-3.7537133	9.68	-0.0001012231	7.5002141e-06	0.011771903	-0.16264369	0.011773954	-0.16264057	1.0013529e-05	-2.0059213e-06	-0.11240159	-1.1061747	1.7476608	0.057892245	-1.7476438	-0.057886658	0.22749261	-2.3061557	2.1	1	0.2	0.014944047	1.2616748	1.6232482	-0.57702297	-0.17996495	0.075054427	0.13286514	0.22328417	1.9435328	1.8129628	1.5895992	1.8129636	1.589563	0.01635088	1.5799543	1.1067318	0.0012267946	4.0346355e-06	0.10029878	1.1126728	0.10029109	1.112766	-8.3073034e-05	-1.504432e-05	1.1223499	0.71594806	-1.5332836	-0.61372149	1.5332577	0.61370556	-0.28290523	2.4861338	0.028767242	0.20370457	0.055115051	0.17204346	0.34367566	0.17204236	0.34369619	0.01644145	0.33349266	0.035971659	3.9095669	5.4215332	5.1415007	5.0574868	5.1415093	5.0575177	4.3430231	6.0553592	5.2745865	2.7227311	3.3812171	5.0607481	3.3811484	5.0608312	3.7088256	3.2330264	-75.59905	R0:S0:1	-59.04	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.56e+02	 1.00e+06	2022-07-15@12:56
2x2_2C_8b_C2v_L	4.9914904	0	13.888889	2.4115333	-0.0069284517	-3.3171982	-4.0694167	-0.10289523	-4.0693608	-0.10289027	0.1411444	-3.6985222	9.7022222	-2.3511827e-05	1.375648e-06	0.012099039	-0.16294341	0.012098212	-0.16294159	3.2104802e-06	-2.948676e-07	-0.11266498	-1.0991176	1.7348945	0.059979844	-1.7348842	-0.059977332	0.22764721	-2.2884745	2.0829889	1	0.21022222	0.015317182	1.2606264	1.6233174	-0.58066937	-0.1826433	0.075913083	0.13569651	0.22163264	1.9429196	1.8104549	1.5871636	1.8104544	1.5871539	0.015970116	1.5736994	1.1098967	0.00028855048	2.4609643e-06	0.10226313	1.1161256	0.1022628	1.1161485	-2.5112973e-05	-4.8902439e-06	1.1281194	0.71771295	-1.5429819	-0.62664732	1.5429758	0.62663995	-0.28146301	2.5048078	0.029281315	0.20189892	0.055702538	0.17417136	0.34486703	0.17417167	0.34487303	0.016057255	0.33716369	0.03641471	3.8875783	5.4413553	5.1591843	5.0646185	5.1591908	5.0646264	4.3339711	6.0879575	5.2809558	2.7044271	3.3685937	5.0527082	3.3685745	5.0527248	3.7166057	3.203374	-75.363794	R0:S0:1	-58.325511	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.54e+02	 6.27e-03	2022-07-15@13:48
2x2_2C_8b_C2v_L	5.4089415	0	13.777778	2.5230667	-0.0076912337	-3.2847685	-4.0301547	-0.10459705	-4.0301435	-0.10459383	0.14260356	-3.6450719	9.7244444	-6.2376658e-06	2.6588029e-06	0.012528605	-0.16315653	0.012530288	-0.16315743	9.2929093e-07	-2.9862224e-07	-0.1128479	-1.0923313	1.7233177	0.062574484	-1.7233159	-0.062573338	0.22771624	-2.2716407	2.0659778	1	0.22044444	0.015697897	1.2596107	1.6235362	-0.58411295	-0.1852519	0.076731212	0.13868931	0.21776977	1.9424405	1.8080259	1.590858	1.8080269	1.590849	0.015421264	1.5677115	1.113282	7.9031225e-05	-3.7284864e-06	0.10465623	1.1141662	0.10465294	1.1141939	-6.224228e-06	5.8827784e-07	1.131873	0.71818888	-1.5525848	-0.63906283	1.5525765	0.63905347	-0.27917675	2.5232416	0.029820085	0.19860883	0.056171646	0.17627674	0.34223583	0.17627578	0.34224109	0.015506026	0.34068427	0.036863738	3.8511825	5.4654168	5.1801416	5.0664277	5.1801405	5.066428	4.3251757	6.1196698	5.286054	2.6843421	3.3593208	5.029684	3.3593054	5.0297097	3.7242462	3.1739241	-75.161068	R0:S0:1	-57.611022	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.52e+02	 6.82e-03	2022-07-15@16:14
2x2_2C_8b_C2v_L	5.8252052	0	13.666667	2.6346	-0.0081946387	-3.2524394	-3.9901511	-0.10669709	-3.9901433	-0.1066939	0.14469127	-3.5926626	9.7466667	4.2918625e-06	4.3718002e-07	0.012936614	-0.16364093	0.01293842	-0.16364042	1.3955787e-06	3.5539709e-06	-0.11298986	-1.0854747	1.7115814	0.064866755	-1.7115798	-0.06486519	0.2282038	-2.2550719	2.0489667	1	0.23066667	0.016058494	1.2585675	1.6237452	-0.58764866	-0.18790516	0.077561139	0.14181637	0.21290393	1.9420389	1.8055222	1.5962081	1.8055224	1.5962061	0.014884788	1.5617614	1.1168229	-5.3434231e-05	1.0181019e-06	0.10707135	1.1114589	0.10707004	1.1114665	-8.587653e-06	-4.6421075e-06	1.1340319	0.71790815	-1.5624115	-0.64903862	1.5624093	0.64903207	-0.27721362	2.5417656	0.030377937	0.19455582	0.056572439	0.1784619	0.33886696	0.17846172	0.33886855	0.01496792	0.34416734	0.037324512	3.8076918	5.4917532	5.2029629	5.0649701	5.2029634	5.064968	4.3165024	6.151267	5.2921181	2.6631632	3.3512614	5.0021969	3.3512573	5.0022025	3.7319855	3.1439993	-74.960732	R0:S0:1	-56.896533	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.50e+02	 6.67e-03	2022-07-15@16:38
2x2_2C_8b_C2v_L	6.2377224	0	13.555556	2.7461333	-0.0083224894	-3.2132035	-3.9465201	-0.10854115	-3.9465212	-0.10854623	0.14694846	-3.538889	9.7688889	-1.2922011e-05	3.9609305e-06	0.013246753	-0.16415913	0.013247604	-0.1641576	-5.91201e-06	-1.0641132e-06	-0.11312286	-1.0777055	1.6989737	0.066902396	-1.6989753	-0.066910808	0.22891301	-2.237972	2.0319556	1	0.24088889	0.016427896	1.2574288	1.6238533	-0.59151705	-0.19079275	0.078470882	0.14506604	0.20874552	1.9415226	1.8027587	1.5995784	1.8027552	1.5995888	0.01443303	1.5552251	1.12045	0.00016219792	-9.6328367e-06	0.1096952	1.1109786	0.10969481	1.1109169	3.1858043e-05	5.054834e-06	1.1370263	0.71801222	-1.5729037	-0.65916532	1.5729261	0.65920828	-0.27582577	2.561555	0.030952086	0.19092864	0.0570797	0.18084758	0.3367799	0.18085062	0.33677415	0.01451465	0.34791298	0.037812602	3.7675004	5.5179194	5.2258113	5.0650367	5.2258152	5.0650538	4.3075851	6.1851259	5.2994615	2.6414405	3.3417395	4.9791049	3.3417681	4.9790552	3.7400395	3.1120015	-74.727767	R0:S0:1	-56.182044	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.48e+02	 7.10e-03	2022-07-15@17:01
2x2_2C_8b_C2v_L	6.6533018	0	13.444444	2.8576667	-0.0077591548	-3.1698663	-3.9019001	-0.11150609	-3.9019101	-0.11150284	0.15111302	-3.4874858	9.7911111	1.9873833e-05	4.4516604e-06	0.013448163	-0.16516606	0.013447604	-0.16516587	4.236638e-06	5.6965763e-06	-0.11297979	-1.0692988	1.6863031	0.067960208	-1.6863058	-0.06795522	0.23035368	-2.2215351	2.0149444	1	0.25111111	0.016691106	1.256384	1.6240724	-0.59510131	-0.19336769	0.079265333	0.14850214	0.20003339	1.9413376	1.80016	1.611332	1.8001601	1.611337	0.013891277	1.5498544	1.1244159	-0.00024996976	-1.1115101e-05	0.11203684	1.1039084	0.1120417	1.1039113	-1.9711739e-05	-4.593459e-06	1.1324877	0.71541005	-1.5829951	-0.65939521	1.5829958	0.65937301	-0.27450304	2.579261	0.031552976	0.18378487	0.057293174	0.18318462	0.33022642	0.18318454	0.33022384	0.013972823	0.35107784	0.038277967	3.6986045	5.551358	5.2547872	5.052615	5.2547872	5.052599	4.2994716	6.2147247	5.3088583	2.6172819	3.3388169	4.9354988	3.3388209	4.9354962	3.7478963	3.0825999	-74.492961	R0:S0:1	-55.467556	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.47e+02	 2.05e-03	2022-07-15@17:31
2x2_2C_8b_C2v_L	7.0548557	0	13.333333	2.9692	-0.0079380216	-3.1336723	-3.8589949	-0.11271368	-3.8590031	-0.11271649	0.15234332	-3.4312975	9.8133333	-2.7773309e-06	9.3766735e-07	0.013876762	-0.16583458	0.013877485	-0.16583705	-4.7526262e-06	-6.5695398e-06	-0.11337835	-1.0618934	1.6736565	0.07050218	-1.6736574	-0.070504373	0.23099203	-2.2036536	1.9979333	1	0.26133333	0.017182699	1.2549437	1.6239378	-0.59988159	-0.19706014	0.080446005	0.1519957	0.20057169	1.9404799	1.7967491	1.6053675	1.7967507	1.605362	0.013619163	1.5410761	1.1280902	3.2998967e-05	-6.470161e-06	0.1151389	1.1129768	0.11513536	1.1129917	3.0143458e-05	1.3214924e-05	1.1428189	0.71756656	-1.5952549	-0.67809302	1.595248	0.67809453	-0.27401664	2.6035807	0.032157446	0.18374503	0.058107366	0.18601308	0.33349861	0.18601171	0.33350146	0.013698165	0.35583424	0.038858759	3.6840413	5.5730993	5.2737827	5.0640233	5.2737779	5.0640245	4.2890556	6.2569788	5.3175746	2.5954186	3.3217047	4.9343575	3.3216984	4.9343749	3.7569725	3.0433173	-74.265918	R0:S0:1	-54.753067	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.46e+02	 8.35e-03	2022-07-15@17:54
2x2_2C_8b_C2v_L	7.4583192	0	13.222222	3.0807333	-0.0080531002	-3.0920007	-3.8138019	-0.11504878	-3.8138171	-0.11505316	0.15518295	-3.376364	9.8355556	1.4248734e-06	-2.9112277e-06	0.014245893	-0.1665478	0.014244382	-0.16654824	1.5532286e-06	6.0246312e-06	-0.11358341	-1.0537417	1.6607128	0.072655102	-1.6607153	-0.072656761	0.23186514	-2.1862585	1.9809222	1	0.27155556	0.01761051	1.2535597	1.6239233	-0.60443746	-0.20057912	0.081551912	0.15569372	0.19785297	1.9398262	1.7933828	1.6068586	1.793383	1.6068657	0.013238547	1.5329613	1.1320856	-1.6442013e-05	1.0403054e-05	0.11844814	1.1156208	0.11845181	1.1156126	-1.3963569e-05	-1.2877866e-05	1.1484747	0.71774819	-1.6073346	-0.69062575	1.6073344	0.69063278	-0.27318053	2.6268127	0.032790089	0.18125727	0.058742508	0.18887388	0.33245331	0.18887382	0.33244721	0.013316225	0.36022679	0.039430475	3.648325	5.6006189	5.2980777	5.0664145	5.2980788	5.0664156	4.2791427	6.2968554	5.3269055	2.5713612	3.3096905	4.9148459	3.3096935	4.9148306	3.7659168	3.005258	-74.026835	R0:S0:1	-54.038578	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.45e+02	 8.70e-03	2022-07-15@18:17
