model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	4.5754489	0	14	2.3	-0.006655534	-3.3502828	-4.1133163	-0.10235806	-4.113222	-0.1023468	0.14108001	-3.7537133	9.68	-0.0001012231	7.5002141e-06	0.011771903	-0.16264369	0.011773954	-0.16264057	1.0013529e-05	-2.0059213e-06	-0.11240159	-1.1061747	1.7476608	0.057892245	-1.7476438	-0.057886658	0.22749261	-2.3061557	2.1	1	0.2	0.014944047	1.2616748	1.6232482	-0.57702297	-0.17996495	0.075054427	0.13286514	0.22328417	1.9435328	1.8129628	1.5895992	1.8129636	1.589563	0.01635088	1.5799543	1.1067318	0.0012267946	4.0346355e-06	0.10029878	1.1126728	0.10029109	1.112766	-8.3073034e-05	-1.504432e-05	1.1223499	0.71594806	-1.5332836	-0.61372149	1.5332577	0.61370556	-0.28290523	2.4861338	0.028767242	0.20370457	0.055115051	0.17204346	0.34367566	0.17204236	0.34369619	0.01644145	0.33349266	0.035971659	3.9095669	5.4215332	5.1415007	5.0574868	5.1415093	5.0575177	4.3430231	6.0553592	5.2745865	2.7227311	3.3812171	5.0607481	3.3811484	5.0608312	3.7088256	3.2330264	-75.59905	R0:S0:1	-59.04	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.56e+02	 1.00e+06	2022-07-15@11:27
model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	4.5754489	0	14	2.3	-0.006655534	-3.3502828	-4.1133163	-0.10235806	-4.113222	-0.1023468	0.14108001	-3.7537133	9.68	-0.0001012231	7.5002141e-06	0.011771903	-0.16264369	0.011773954	-0.16264057	1.0013529e-05	-2.0059213e-06	-0.11240159	-1.1061747	1.7476608	0.057892245	-1.7476438	-0.057886658	0.22749261	-2.3061557	2.1	1	0.2	0.014944047	1.2616748	1.6232482	-0.57702297	-0.17996495	0.075054427	0.13286514	0.22328417	1.9435328	1.8129628	1.5895992	1.8129636	1.589563	0.01635088	1.5799543	1.1067318	0.0012267946	4.0346355e-06	0.10029878	1.1126728	0.10029109	1.112766	-8.3073034e-05	-1.504432e-05	1.1223499	0.71594806	-1.5332836	-0.61372149	1.5332577	0.61370556	-0.28290523	2.4861338	0.028767242	0.20370457	0.055115051	0.17204346	0.34367566	0.17204236	0.34369619	0.01644145	0.33349266	0.035971659	3.9095669	5.4215332	5.1415007	5.0574868	5.1415093	5.0575177	4.3430231	6.0553592	5.2745865	2.7227311	3.3812171	5.0607481	3.3811484	5.0608312	3.7088256	3.2330264	-75.59905	R0:S0:1	-59.04	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.56e+02	 1.00e+06	2022-07-15@12:45
2x2_2C_8b_C2v_L	4.9518452	0	13.666667	2.4115333	-0.0087110913	-3.3046947	-4.0775858	-0.10705242	-4.0775561	-0.10705017	0.14575719	-3.7014782	9.7022222	4.4507592e-06	-1.6062904e-06	0.013021449	-0.16297435	0.013022351	-0.16297319	-3.4967052e-07	1.884767e-07	-0.11283898	-1.0970154	1.7349525	0.065478877	-1.7349465	-0.065478415	0.22792258	-2.2881568	2.0829889	1	0.21022222	0.016146901	1.2597566	1.6243332	-0.58513967	-0.18462162	0.076733884	0.1410398	0.20413727	1.942981	1.80716	1.6069466	1.8071593	1.6069459	0.014687101	1.5683031	1.1157767	-5.7317831e-05	3.1424323e-06	0.10615406	1.101848	0.10615311	1.1018444	3.1115228e-06	1.9733201e-07	1.1221594	0.71176082	-1.5589853	-0.64550525	1.5589865	0.64550504	-0.27559609	2.5328016	0.030236378	0.18761457	0.055706392	0.17718382	0.33266167	0.17718437	0.3326628	0.014770779	0.34067326	0.037227735	3.7579317	5.5026769	5.2020192	5.0507513	5.2020228	5.0507528	4.3312907	6.1203029	5.2930853	2.658855	3.3632527	4.9778841	3.3632527	4.9778792	3.7179083	3.1583139	-75.515345	R0:S0:1	-58.325511	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.58e+02	 3.35e-03	2022-07-15@14:32
2x2_2C_8b_C2v_L	5.3223319	0	13.333333	2.5230667	-0.011733548	-3.2575099	-4.0444341	-0.11261187	-4.0444383	-0.11261109	0.15251145	-3.6480221	9.7244444	4.243167e-06	-3.240358e-07	0.014266802	-0.16283562	0.014266523	-0.16283482	6.6377503e-08	1.4932235e-06	-0.1132431	-1.0876777	1.7226761	0.073466569	-1.7226769	-0.073466066	0.22822353	-2.2700226	2.0659778	1	0.22044444	0.017364691	1.2576476	1.6255043	-0.59368114	-0.18981579	0.078612145	0.14998809	0.18868117	1.9423115	1.8009999	1.6222926	1.8009993	1.622296	0.01322606	1.5547972	1.1255588	-6.258275e-05	-2.3605796e-07	0.11284377	1.0920049	0.11284501	1.0919936	1.2525497e-06	-7.5003796e-07	1.1236771	0.70715154	-1.5850154	-0.67872698	1.5850201	0.6787266	-0.26885733	2.5839802	0.031801248	0.17441788	0.056410271	0.18262285	0.32221514	0.18262342	0.32221344	0.013304431	0.34868502	0.038586167	3.6152653	5.5864038	5.264952	5.0505734	5.2649525	5.0505703	4.3183267	6.1936026	5.3214474	2.5910402	3.3423693	4.8982915	3.3423767	4.8982827	3.7279306	3.0754533	-75.451574	R0:S0:1	-57.611022	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.60e+02	 3.07e-03	2022-07-15@16:03
2x2_2C_8b_C2v_L	5.6859764	0	13	2.6346	-0.015186109	-3.2014485	-4.0123103	-0.11880773	-4.0122994	-0.11880635	0.16026081	-3.5936552	9.7466667	-5.852126e-06	2.3967376e-07	0.015407259	-0.16277112	0.015407508	-0.16277232	2.5707503e-06	2.6944276e-06	-0.11371817	-1.0769848	1.7103983	0.081191349	-1.7103976	-0.081190178	0.22858813	-2.2514438	2.0489667	1	0.23066667	0.018610255	1.2553219	1.626715	-0.60273053	-0.19558748	0.080707839	0.15979591	0.17607392	1.9415276	1.7944151	1.6350021	1.794416	1.6349952	0.011973379	1.5394204	1.136166	0.00010830883	6.2272716e-06	0.12017553	1.0851482	0.12017441	1.0851748	-2.0798836e-05	-9.2676221e-06	1.126511	0.70173314	-1.6113817	-0.7112026	1.6113729	0.71119751	-0.26299175	2.6394771	0.033464392	0.1635015	0.057224212	0.18841781	0.31338993	0.18841699	0.31339384	0.012046624	0.3574617	0.040048837	3.4780807	5.6733493	5.3306695	5.0549437	5.3306697	5.0549472	4.3041089	6.2748684	5.3593514	2.518613	3.3187958	4.8225523	3.3187788	4.8225718	3.739101	2.9838997	-75.386376	R0:S0:1	-56.896533	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.63e+02	 2.68e-03	2022-07-15@18:10
2x2_2C_8b_C2v_L	6.0427163	0	12.666667	2.7461333	-0.018595779	-3.1401382	-3.9759738	-0.12532757	-3.9759721	-0.12532781	0.16868742	-3.5372381	9.7688889	-6.2602462e-06	-4.7370405e-07	0.016342867	-0.1629152	0.016343433	-0.16291677	-2.7474785e-07	-3.1943392e-06	-0.1141885	-1.0655299	1.6971182	0.088057539	-1.6971183	-0.088056063	0.22911528	-2.2319669	2.0319556	1	0.24088889	0.019866559	1.2527738	1.6279619	-0.61227057	-0.20193669	0.083017982	0.17057514	0.16509106	1.9407156	1.7872614	1.6459657	1.787263	1.6459555	0.010897146	1.5221835	1.1477391	0.0001375832	5.5802056e-06	0.12801928	1.0813145	0.12801618	1.0813462	-4.3997367e-06	-6.6117163e-07	1.1290691	0.69494287	-1.6382317	-0.74071954	1.6382199	0.74071438	-0.25808245	2.6988607	0.035229664	0.15389855	0.058070419	0.19469767	0.30590846	0.19469618	0.30591524	0.010964661	0.36691421	0.041611701	3.3404812	5.7645551	5.4005146	5.0619358	5.4005112	5.0619408	4.2881898	6.3637506	5.4068625	2.4412045	3.2932197	4.7482962	3.2932013	4.748325	3.7519704	2.8834837	-75.301954	R0:S0:1	-56.182044	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.68e+02	 2.64e-03	2022-07-15@18:40
2x2_2C_8b_C2v_L	6.3914311	0	12.333333	2.8576667	-0.025113974	-3.0966332	-3.9376965	-0.13256047	-3.9375826	-0.13252132	0.17840678	-3.4783718	9.7911111	3.1579727e-05	-4.6493998e-07	0.017214179	-0.16224485	0.017217811	-0.16224842	3.22807e-05	-6.4558405e-07	-0.11564832	-1.0562737	1.6833587	0.095505772	-1.6833447	-0.095474531	0.22892946	-2.2118529	2.0149444	1	0.25111111	0.02125228	1.2499356	1.6293773	-0.62222596	-0.20917481	0.085632877	0.18240355	0.1599621	1.9396385	1.7794816	1.6533447	1.7794814	1.6533714	0.0099004512	1.501905	1.160262	-0.001210782	-6.023656e-05	0.13767754	1.0804894	0.13769322	1.0805355	-8.113996e-05	4.8102059e-05	1.1442989	0.68878039	-1.6650319	-0.77647478	1.6650361	0.77631487	-0.25304803	2.7640442	0.037092139	0.14950027	0.059152181	0.2014728	0.30017364	0.20147345	0.30015717	0.0099600799	0.37746463	0.043305467	3.2302404	5.8539789	5.4719663	5.0800714	5.4719832	5.0799453	4.2692936	6.4641294	5.4536048	2.3606581	3.2620836	4.678322	3.262106	4.6783297	3.7671331	2.7706054	-75.258711	R0:S0:1	-55.467556	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 1.74e+02	 4.26e-03	2022-07-15@19:17
