model	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	distance	diff_param	diff_hybrid	time
2x2_2C_8b_C2v_L	0	14	3.5474	0.014076695	-2.8814683	-3.6109858	-0.15456116	-3.6109807	-0.15456122	0.19656832	-3.1840794	10.1	1.0315052e-06	-6.3704338e-07	0.010791621	-0.2107192	0.010791791	-0.21071919	-5.5226244e-07	7.9899684e-07	-0.12506528	-1.0567531	1.6895819	0.040101417	-1.6895806	-0.040102662	0.29023235	-2.2360734	2.0385	1	0.2119	0.14933016	0.28842468	1.9278084	1.7543365	1.5198936	1.7543362	1.5198943	0.020401133	1.4613934	1.1168011	-9.1771673e-06	2.3786917e-06	0.14681204	1.3067022	0.14681151	1.3066998	1.8822893e-06	-1.4936381e-06	1.3207878	0.76930557	-1.7289555	-0.61991832	1.7289561	0.61992364	-0.32676779	2.7572654	0.031702649	0.25348285	0.069706865	0.21894819	0.39629896	0.2189484	0.39629821	0.020720562	0.3883694	0.041082959	4.1743284	5.4902939	5.3174462	4.9578308	5.3174474	4.9578336	4.3026089	6.5549208	5.2293405	2.61369	3.2671495	5.2394061	3.2671496	5.2394018	3.7629408	2.8528539	-73.774012	R0:S0:1	-52.4208	uncorrelated	b7fd39a	v1.0.3	 1.81e+02	 1.31e-03	 1.00e+06	2022-07-29@09:22
model	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	distance	diff_param	diff_hybrid	time
2x2_2C_8b_C2v_L	0	14	3.5474	0.014076695	-2.8814683	-3.6109858	-0.15456116	-3.6109807	-0.15456122	0.19656832	-3.1840794	10.1	1.0315052e-06	-6.3704338e-07	0.010791621	-0.2107192	0.010791791	-0.21071919	-5.5226244e-07	7.9899684e-07	-0.12506528	-1.0567531	1.6895819	0.040101417	-1.6895806	-0.040102662	0.29023235	-2.2360734	2.0385	1	0.2119	0.14933016	0.28842468	1.9278084	1.7543365	1.5198936	1.7543362	1.5198943	0.020401133	1.4613934	1.1168011	-9.1771673e-06	2.3786917e-06	0.14681204	1.3067022	0.14681151	1.3066998	1.8822893e-06	-1.4936381e-06	1.3207878	0.76930557	-1.7289555	-0.61991832	1.7289561	0.61992364	-0.32676779	2.7572654	0.031702649	0.25348285	0.069706865	0.21894819	0.39629896	0.2189484	0.39629821	0.020720562	0.3883694	0.041082959	4.1743284	5.4902939	5.3174462	4.9578308	5.3174474	4.9578336	4.3026089	6.5549208	5.2293405	2.61369	3.2671495	5.2394061	3.2671496	5.2394018	3.7629408	2.8528539	-73.774012	R0:S0:1	-52.4208	uncorrelated	b7fd39a	v1.0.3	 1.81e+02	 1.31e-03	 1.00e+06	2022-07-29@09:24
2x2_2C_8b_C2v_L	0	14	3.5474	0.013121735	-2.8782956	-3.608114	-0.15488714	-3.610104	-0.15517211	0.19835448	-3.1868388	10.1	-0.00030452047	-2.7157611e-05	0.010708894	-0.20944094	0.010707554	-0.20958961	4.8901974e-06	-8.220427e-06	-0.12484564	-1.0567152	1.6899702	0.040109325	-1.690465	-0.040126011	0.28900508	-2.2382175	2.0385	1	0.2119	0.14942927	0.28287419	1.9281428	1.7538456	1.5300432	1.7539071	1.5303294	0.019954817	1.46192	1.1169639	0.0026786207	-3.9234039e-05	0.14693151	1.2958743	0.1470133	1.2957704	6.3955651e-07	1.385389e-05	1.3166927	0.76651567	-1.7306922	-0.61635358	1.7306868	0.61637105	-0.32417693	2.7570484	0.031719901	0.24983029	0.069415731	0.21941675	0.3908619	0.21937191	0.39067299	0.020264749	0.38817577	0.041078598	4.1434306	5.4978332	5.3249086	4.9544483	5.324682	4.9541959	4.3034803	6.5526715	5.2258492	2.6110025	3.2733844	5.2182587	3.2736572	5.2180561	3.7617468	2.8531197	-73.771325	R0:S0:1	-52.4208	uncorrelated	b7fd39a	v1.0.3	 1.80e+02	 1.17e-03	 5.80e-03	2022-07-29@09:26
2x2_2C_8b_C2v_L	0	14	3.5474	0.013121735	-2.8782956	-3.608114	-0.15488714	-3.610104	-0.15517211	0.19835448	-3.1868388	10.1	-0.00030452047	-2.7157611e-05	0.010708894	-0.20944094	0.010707554	-0.20958961	4.8901974e-06	-8.220427e-06	-0.12484564	-1.0567152	1.6899702	0.040109325	-1.690465	-0.040126011	0.28900508	-2.2382175	2.0385	1	0.2119	0.14942927	0.28287419	1.9281428	1.7538456	1.5300432	1.7539071	1.5303294	0.019954817	1.46192	1.1169639	0.0026786207	-3.9234039e-05	0.14693151	1.2958743	0.1470133	1.2957704	6.3955674e-07	1.385389e-05	1.3166927	0.76651567	-1.7306922	-0.61635358	1.7306868	0.61637105	-0.32417693	2.7570484	0.031719901	0.24983029	0.069415731	0.21941675	0.3908619	0.21937191	0.39067299	0.020264749	0.38817577	0.041078598	4.1434306	5.4978332	5.3249086	4.9544483	5.324682	4.9541959	4.3034803	6.5526715	5.2258492	2.6110025	3.2733844	5.2182587	3.2736572	5.2180561	3.7617468	2.8531197	-73.771325	R0:S0:1	-52.4208	uncorrelated	b7fd39a	v1.0.3	 1.80e+02	 1.17e-03	 5.80e-03	2022-07-29@09:27
2x2_2C_8b_C2v_L	0	14	3.5474	0.012561442	-2.8734636	-3.608462	-0.15438423	-3.6091486	-0.1542737	0.1977187	-3.1850847	10.1	-0.00026962667	-2.1722293e-05	0.011001081	-0.20926723	0.011020077	-0.20922225	2.8761048e-05	-6.3639268e-07	-0.12488919	-1.0559895	1.6901861	0.041150541	-1.69032	-0.041150226	0.28863829	-2.2378527	2.0385	1	0.2119	0.14941102	0.28886885	1.927591	1.7535306	1.5208532	1.7535143	1.5209402	0.020138708	1.4601475	1.1167728	0.0023877286	7.7251284e-06	0.14786616	1.3045583	0.14781435	1.3039677	-7.300339e-05	3.7154429e-05	1.3234728	0.76969204	-1.7314189	-0.62611865	1.7316461	0.62621887	-0.32448947	2.7606311	0.031716403	0.25386295	0.069901023	0.21956136	0.39505614	0.21957559	0.3950867	0.020450778	0.38879356	0.04112827	4.1763592	5.4908794	5.3191633	4.9622504	5.3191734	4.9623482	4.3029047	6.5598283	5.2266092	2.6119407	3.2656094	5.2371584	3.2659629	5.2366971	3.7617985	2.8481569	-73.755405	R0:S0:1	-52.4208	uncorrelated	b7fd39a	v1.0.3	 1.81e+02	 2.88e-04	 1.81e-03	2022-07-29@09:30
2x2_2C_8b_C2v_L	0	14	3.5474	0.012561442	-2.8734636	-3.608462	-0.15438423	-3.6091486	-0.1542737	0.1977187	-3.1850847	10.1	-0.00026962667	-2.1722293e-05	0.011001081	-0.20926723	0.011020077	-0.20922225	2.8761048e-05	-6.3639268e-07	-0.12488919	-1.0559895	1.6901861	0.041150541	-1.69032	-0.041150226	0.28863829	-2.2378527	2.0385	1	0.2119	0.14941102	0.28886885	1.927591	1.7535306	1.5208532	1.7535143	1.5209402	0.020138708	1.4601475	1.1167728	0.0023877286	7.7251284e-06	0.14786616	1.3045583	0.14781435	1.3039677	-7.300339e-05	3.7154429e-05	1.3234728	0.76969204	-1.7314189	-0.62611865	1.7316461	0.62621887	-0.32448947	2.7606311	0.031716403	0.25386295	0.069901023	0.21956136	0.39505614	0.21957559	0.3950867	0.020450778	0.38879356	0.04112827	4.1763592	5.4908794	5.3191633	4.9622504	5.3191734	4.9623482	4.3029047	6.5598283	5.2266092	2.6119407	3.2656094	5.2371584	3.2659629	5.2366971	3.7617985	2.8481569	-73.755405	R0:S0:1	-52.4208	uncorrelated	b7fd39a	v1.0.3	 1.81e+02	 2.88e-04	 1.81e-03	2022-07-29@09:31
2x2_2C_8b_C2v_L	0	14	3.5474	0.012996397	-2.8736158	-3.6082458	-0.1543183	-3.608808	-0.15437845	0.19756573	-3.185177	10.11	0.00016233952	9.4654926e-06	0.010864106	-0.20954062	0.010863833	-0.20953947	-2.9747808e-05	2.1615345e-06	-0.12488853	-1.0558921	1.6898901	0.040519865	-1.6900128	-0.040588528	0.28902893	-2.2375369	2.0385	1	0.2119	0.14969241	0.28535183	1.9278863	1.7538777	1.5249253	1.7538499	1.5251504	0.02006487	1.4612456	1.1172737	-0.0013908743	-2.4440371e-05	0.14703094	1.3007755	0.14705392	1.3000783	0.00012896945	-4.6291706e-06	1.3187008	0.76790525	-1.7304158	-0.62026893	1.7306528	0.62072394	-0.32461125	2.758503	0.0317656	0.25141575	0.069642812	0.21935	0.39342242	0.21937407	0.39331659	0.02037502	0.38847839	0.041114924	4.1553887	5.4961243	5.3226669	4.9580438	5.3227491	4.9582928	4.3019853	6.5559611	5.2283084	2.6101361	3.2684892	5.2270833	3.268839	5.2262891	3.7629585	2.8504175	-73.797679	R0:S0:1	-52.5008	uncorrelated	b7fd39a	v1.0.3	 1.81e+02	 2.69e-03	 1.00e+06	2022-07-29@09:34
2x2_2C_8b_C2v_L	0	14	3.5474	0.012996397	-2.8736158	-3.6082458	-0.1543183	-3.608808	-0.15437845	0.19756573	-3.185177	10.11	0.00016233952	9.4654926e-06	0.010864106	-0.20954062	0.010863833	-0.20953947	-2.9747808e-05	2.1615345e-06	-0.12488853	-1.0558921	1.6898901	0.040519865	-1.6900128	-0.040588528	0.28902893	-2.2375369	2.0385	1	0.2119	0.14969241	0.28535183	1.9278863	1.7538777	1.5249253	1.7538499	1.5251504	0.02006487	1.4612456	1.1172737	-0.0013908743	-2.4440371e-05	0.14703094	1.3007755	0.14705392	1.3000783	0.00012896945	-4.6291706e-06	1.3187008	0.76790525	-1.7304158	-0.62026893	1.7306528	0.62072394	-0.32461125	2.758503	0.0317656	0.25141575	0.069642812	0.21935	0.39342242	0.21937407	0.39331659	0.02037502	0.38847839	0.041114924	4.1553887	5.4961243	5.3226669	4.9580438	5.3227491	4.9582928	4.3019853	6.5559611	5.2283084	2.6101361	3.2684892	5.2270833	3.268839	5.2262891	3.7629585	2.8504175	-73.797679	R0:S0:1	-52.5008	uncorrelated	b7fd39a	v1.0.3	 1.81e+02	 2.72e-03	 1.00e+06	2022-07-29@09:35
2x2_2C_8b_C2v_L	0	14	3.5474	0.012566968	-2.8781492	-3.6163323	-0.1539249	-3.6142297	-0.15342934	0.19717915	-3.1925123	10.11	-0.00033502038	-1.3067654e-05	0.010975521	-0.2088453	0.010951118	-0.20859767	7.5302867e-05	-1.3113446e-05	-0.12463118	-1.0560319	1.6904915	0.041157568	-1.689983	-0.041049907	0.28803316	-2.2377626	2.0385	1	0.2119	0.14957617	0.28245704	1.928317	1.7552828	1.5290441	1.755149	1.5289392	0.019907741	1.4638461	1.1173989	0.0029156869	9.9702055e-06	0.14605762	1.2951195	0.14602911	1.2942012	-0.000258319	6.7290217e-05	1.3132638	0.76606545	-1.7260081	-0.62015006	1.7264456	0.61995504	-0.32364409	2.7530185	0.031745548	0.24936641	0.069252942	0.21829508	0.39079478	0.21840048	0.39104886	0.020209297	0.38752272	0.041019462	4.140217	5.4976937	5.3206937	4.9592241	5.3211726	4.9594562	4.302164	6.5459496	5.2298487	2.6109828	3.2719941	5.2170275	3.2722945	5.2162181	3.762613	2.8584446	-73.838513	R0:S0:1	-52.5008	uncorrelated	b7fd39a	v1.0.3	 1.80e+02	 6.96e-04	 4.83e-03	2022-07-29@09:38
